time (s)	magX	magY	magZ
7595.268566	367.083557	184.018707	-533.476929
7595.271895	368.544739	184.252487	-525.119263
7595.275231	369.246033	184.427811	-516.586243
7595.278564	370.005859	184.369370	-507.994720
7595.282831	370.999390	184.077148	-492.156036
7595.286160	370.940979	183.668030	-484.558167
7595.289119	371.408508	183.960251	-476.083588
7595.292326	371.174744	184.018707	-468.544128
7595.295645	371.116333	183.375809	-461.472260
7595.298988	370.648743	182.908249	-453.991241
7595.301891	370.356506	182.440674	-446.685577
7595.305255	369.830505	182.031555	-439.613678
7595.308559	369.772034	182.089996	-432.366455
7595.311899	368.836914	181.505539	-424.300995
7595.315220	368.953796	181.680893	-417.579803
7595.318555	367.726440	181.213318	-410.800110
7595.321893	366.557556	180.804199	-404.137360
7595.325228	365.973145	179.985977	-396.890137
7595.328562	365.213318	180.102859	-390.285797
7595.331894	363.752197	179.518402	-383.213928
7595.335220	362.583252	178.232605	-377.544708
7595.338553	361.765076	178.057266	-370.531281
7595.341950	360.070129	177.648163	-363.342499
7595.345226	359.135010	176.888367	-356.913483
7595.348564	357.849243	176.420807	-350.601410
7595.351889	356.095825	175.777908	-344.581543
7595.356071	353.641174	174.024536	-331.957336
7595.359410	352.063110	173.849213	-325.937469
7595.362766	350.777344	172.504974	-320.092957
7595.365643	348.848633	171.745178	-314.189941
7595.368979	347.504395	170.985382	-308.929871
7595.372335	346.861511	169.641144	-303.436035
7595.375219	344.640564	168.998245	-298.175934
7595.378555	343.296326	167.887772	-292.389832
7595.381951	341.776733	166.485092	-288.298645
7595.385216	339.906494	165.842194	-283.155457
7595.388556	338.328430	164.907074	-278.129150
7595.391892	336.224426	163.738159	-273.862640
7595.395221	334.880188	162.919922	-269.654602
7595.398555	333.594421	162.101685	-264.628296
7595.401889	331.431885	160.757446	-261.355347
7595.405208	330.204529	160.406769	-257.439514
7595.408549	329.152527	159.354767	-253.699020
7595.411887	327.340759	158.419632	-250.484512
7595.415214	326.288696	157.309174	-246.510223
7595.418548	325.119812	156.198715	-243.704849
7595.421887	323.249573	155.263596	-240.607254
7595.426090	320.151947	153.802444	-234.938049
7595.429472	318.515503	152.633545	-232.132675
7595.432810	317.405029	152.341309	-229.151962
7595.435711	316.002350	151.289307	-226.638809
7595.438974	314.774994	150.529510	-223.658096
7595.442311	313.430725	149.711288	-221.846298
7595.445216	312.028046	148.951492	-218.514908
7595.448547	311.034485	148.717712	-216.001755
7595.451874	309.047363	147.957916	-214.482178
7595.455214	308.404449	146.905914	-211.443024
7595.458547	306.709534	146.613678	-209.397430
7595.461880	305.891296	145.503204	-206.066040
7595.465212	304.021057	144.918762	-204.137344
7595.468541	303.319702	144.451202	-202.208649
7595.471876	301.916992	143.457626	-199.578613
7595.475213	300.689636	143.282288	-197.357681
7595.478547	299.462280	142.873184	-195.428986
7595.481873	297.884277	142.814728	-193.208069
7595.485204	296.773804	141.704269	-190.870255
7595.488540	295.955566	141.002930	-188.824661
7595.491909	294.202209	140.476913	-186.136185
7595.495209	293.325562	139.600235	-183.097015
7595.499392	290.987732	138.431335	-180.583862
7595.502730	289.468140	137.788422	-178.596741
7595.506057	288.533020	137.379303	-175.791351
7595.508997	287.422546	137.087082	-174.096436
7595.512290	286.662781	136.619522	-172.050858
7595.515652	285.902954	135.450607	-171.057281
7595.518535	284.500305	135.099945	-169.070129
7595.521866	284.441833	134.223251	-167.550568
7595.525203	282.746948	134.106369	-165.855652
7595.528541	281.928711	133.814148	-164.978958
7595.531883	281.227356	132.762131	-163.985382
7595.535205	280.993591	131.710114	-162.991821
7595.538538	280.000000	132.119217	-162.290466
7595.541874	279.181763	131.125656	-160.595566
7595.545203	278.538879	131.008759	-160.127991
7595.548536	278.188202	130.950317	-159.017532
7595.551894	277.311523	130.365875	-158.374634
7595.555201	276.902405	130.482758	-158.783752
7595.558531	276.551727	130.015198	-157.147278
7595.561867	276.376404	129.781418	-156.679718
7595.565210	275.967285	128.963181	-156.504395
7595.569402	275.441284	128.670959	-156.445938
7595.572740	275.382812	129.138519	-156.095276
7595.576128	274.798370	128.729401	-155.569260
7595.578977	275.032135	128.846283	-156.036819
7595.582348	274.856812	128.378723	-156.329041
7595.585629	274.739929	128.729401	-155.744598
7595.588531	274.623047	128.028061	-155.627716
7595.591866	274.155457	128.729401	-154.517242
7595.595234	274.564575	128.554062	-154.225021
7595.598531	273.687927	128.261841	-154.867920
7595.601859	274.097015	128.144943	-155.510818
7595.605200	273.571014	128.028061	-154.575684
7595.608549	273.571014	128.144943	-154.400360
7595.611866	273.687927	128.437164	-154.751022
7595.615199	273.804779	128.261841	-154.283463
7595.618533	274.097015	128.086502	-154.166565
7595.621862	273.863251	128.086502	-154.283463
7595.625196	273.921692	128.144943	-154.049683
7595.628528	273.980103	128.086502	-154.283463
7595.631862	274.038574	128.495621	-154.867920
7595.635194	273.980103	127.911163	-154.341919
7595.638550	274.681458	128.261841	-153.874344
7595.642801	274.097015	128.086502	-154.458801
7595.646043	274.915222	128.320282	-154.634125
7595.649400	274.506134	128.086502	-155.160141
7595.652287	275.149048	128.787842	-155.686157
7595.655617	275.558167	128.612503	-155.452362
7595.658948	275.675049	128.495621	-156.036819
7595.661861	276.317932	128.729401	-156.855057
7595.665194	276.902405	128.904739	-157.322617
7595.668517	277.019287	129.021637	-158.666870
7595.671854	277.369934	129.372299	-159.075989
7595.675193	278.246643	129.722977	-159.718872
7595.678521	278.947968	129.664520	-160.887787
7595.681856	279.649323	129.547623	-162.115143
7595.685209	280.701355	129.839859	-163.225601
7595.688516	281.753357	130.424316	-164.102280
7595.691860	282.162476	130.482758	-165.914093
7595.695192	283.214478	130.950317	-167.492111
7595.698519	283.682068	131.184097	-169.303925
7595.701852	285.201660	131.242554	-171.174164
7595.705185	285.902954	131.827011	-172.167740
7595.708524	287.597900	132.586792	-174.154877
7595.711872	288.007019	132.995911	-175.908234
7595.716060	290.169495	133.638809	-179.239624
7595.719391	291.455292	134.340149	-181.811218
7595.722721	292.916412	134.573929	-182.980133
7595.725643	293.734650	135.041504	-185.201050
7595.728960	294.786682	135.625946	-187.363541
7595.732278	295.838684	136.444183	-189.233795
7595.735185	297.066040	136.677963	-192.565155
7595.738518	298.527161	136.853302	-194.435425
7595.741851	300.046753	137.437759	-195.779663
7595.745185	300.923462	138.139099	-197.766800
7595.748517	300.981873	138.489761	-199.870834
7595.751849	302.150818	139.717117	-202.909988
7595.755203	304.021057	139.717117	-204.254242
7595.758518	305.657501	140.535370	-206.767395
7595.761849	306.826416	140.886032	-207.994751
7595.765177	307.235535	141.119812	-211.326126
7595.768517	308.229126	142.113388	-213.196381
7595.771850	309.924011	142.405609	-215.651077
7595.775184	310.800690	142.697830	-217.872009
7595.778516	312.144958	143.223846	-220.560486
7595.781850	314.015198	143.749847	-222.839859
7595.786112	316.820557	145.094101	-228.625946
7595.789469	318.281677	145.561661	-231.372894
7595.792694	319.509033	146.204559	-233.710709
7595.795600	322.022217	147.139694	-237.217422
7595.798961	323.366455	147.665695	-240.315033
7595.802269	324.126221	147.081238	-243.120407
7595.805174	325.587341	148.659256	-247.270020
7595.808505	327.516052	149.009933	-250.776733
7595.811841	328.918762	149.477509	-254.400360
7595.815171	330.438354	150.237289	-259.134430
7595.818511	332.659241	150.646408	-263.050262
7595.821839	334.529541	151.347748	-267.199890
7595.825170	336.224426	151.698425	-271.407959
7595.828507	338.445374	152.049103	-274.973145
7595.831843	340.081787	152.633545	-280.408539
7595.835173	342.127441	153.218002	-284.733490
7595.838514	343.120972	153.744003	-289.233765
7595.841862	345.283447	154.036240	-295.019897
7595.845174	346.569275	154.562241	-300.689087
7595.848505	348.381042	155.848053	-306.066040
7595.851840	349.783752	156.198715	-310.800110
7595.855181	352.063110	156.724716	-316.586212
7595.859353	355.102295	158.127411	-327.106384
7595.862708	356.797180	158.828751	-332.775574
7595.866051	358.316772	159.004089	-339.555237
7595.868945	359.135010	159.705429	-345.575104
7595.872288	361.005249	159.705429	-351.536530
7595.875623	362.291077	160.465225	-357.147278
7595.878499	363.752197	160.932785	-363.868500
7595.881831	364.745789	161.166565	-370.239044
7595.885185	366.265320	162.160141	-377.135620
7595.888502	367.551147	161.984802	-382.571014
7595.891831	368.486267	162.744583	-389.409119
7595.895171	369.888977	162.861481	-395.662781
7595.898505	371.116333	163.036819	-401.974854
7595.901834	371.700745	163.212143	-408.228516
7595.905162	372.811218	163.095261	-415.651093
7595.908498	373.746338	163.329041	-422.138519
7595.911832	374.739929	163.445938	-429.035065
7595.915165	375.441284	163.153702	-435.697845
7595.918497	376.259521	163.153702	-443.061951
7595.921830	376.551697	162.686142	-450.484497
7595.925161	377.428406	162.861481	-457.848602
7595.928505	378.071289	162.510803	-480.116302
7595.932762	378.655762	162.043243	-480.466949
7595.936092	378.831116	161.751007	-489.759796
7595.939343	379.181763	161.166565	-497.065460
7595.942263	378.947998	160.640549	-505.481598
7595.945582	378.305054	160.056107	-513.722412
7595.948924	378.246643	159.413208	-522.197021
7595.951832	377.779053	158.127411	-531.665100
7595.955161	376.902405	157.250732	-540.724121
7595.958490	376.610168	156.490936	-549.724731
7595.961827	375.382812	155.205139	-559.075989
7595.965160	374.272339	154.328461	-568.719482
7595.968494	372.518982	153.393341	-577.778503
7595.971839	371.642273	151.464645	-587.831055
7595.975164	369.947388	150.412628	-597.825317
7595.978494	367.726440	149.126831	-607.760986
7595.981828	365.213318	146.847458	-618.339600
7595.985160	362.291077	145.444778	-628.509033
7595.988532	359.544128	143.223846	-638.269409
7595.991821	357.732300	141.295151	-648.263550
7595.995164	353.348938	139.191116	-658.842163
7595.998489	349.959106	137.437759	-669.362427
7596.002702	342.361206	133.171249	-689.993652
7596.006005	338.445374	130.365875	-699.169556
7596.009407	333.886597	128.203384	-709.748047
7596.012239	329.327881	125.456451	-719.040894
7596.015584	324.243134	122.884857	-729.210449
7596.018938	319.158386	120.430161	-739.204590
7596.021819	314.190552	117.098770	-748.438843
7596.025153	308.930450	114.410278	-757.614868
7596.028485	303.904175	111.371124	-766.089355
7596.031828	298.585632	107.981293	-775.557617
7596.035149	292.390411	104.942139	-783.856812
7596.038484	286.078308	101.376968	-791.805420
7596.041818	280.292236	97.928696	-800.455322
7596.045150	273.863251	94.188187	-807.819336
7596.048489	267.317352	90.623024	-816.352417
7596.051855	260.946808	86.707191	-824.184082
7596.055152	253.699585	82.031555	-832.775513
7596.058482	246.686142	77.765045	-839.964355
7596.061818	239.731140	74.141434	-848.029785
7596.065155	231.548798	70.167160	-854.809448
7596.068480	224.126236	65.257744	-862.582764
7596.071816	216.002335	60.815899	-868.777954
7596.076040	199.286957	51.406197	-881.752808
7596.079408	190.578613	45.853886	-888.707764
7596.082735	181.402679	41.704266	-894.610718
7596.085604	171.876099	36.268848	-900.805908
7596.088902	161.940384	31.184103	-906.533569
7596.092243	151.946228	25.105785	-910.858643
7596.095146	142.302734	18.910580	-915.651123
7596.098477	132.133255	13.708942	-920.560547
7596.101827	121.320862	8.390415	-925.236084
7596.105149	110.625366	2.370543	-929.619507
7596.108480	99.871414	-3.123318	-931.781982
7596.111808	88.766800	-8.617184	-934.821167
7596.115142	77.369957	-14.520164	-937.509644
7596.118479	65.388664	-20.715370	-940.081299
7596.121808	54.459381	-26.150791	-940.782593
7596.125148	42.419636	-31.936882	-942.711304
7596.128479	31.431911	-38.482761	-943.471069
7596.131806	19.275276	-43.509060	-943.821777
7596.135148	8.521332	-49.470486	-943.529541
7596.138494	-3.459969	-55.490360	-944.114014
7596.141821	-14.856812	-61.159557	-943.471069
7596.146426	-36.890709	-71.796616	-939.496826
7596.149336	-48.170662	-77.115128	-938.444824
7596.152653	-59.275284	-82.316772	-935.522583
7596.156016	-70.087677	-87.635300	-931.665161
7596.158909	-80.023392	-93.070724	-929.151978
7596.162267	-91.127991	-98.097015	-924.593262
7596.165135	-100.946823	-102.597321	-921.027954
7596.168471	-111.934540	-108.032730	-916.878540
7596.171807	-120.759781	-112.123917	-912.319702
7596.175137	-130.227936	-117.267105	-907.936279
7596.178476	-139.345413	-122.234955	-902.325562
7596.181843	-148.755127	-125.800110	-896.422607
7596.185139	-157.580353	-131.177094	-890.753296
7596.188483	-165.879608	-134.859146	-885.376465
7596.191802	-174.003510	-139.242554	-878.304565
7596.195142	-182.010529	-143.625961	-872.050781
7596.198470	-190.134445	-147.308014	-865.271240
7596.201804	-198.141434	-152.100540	-858.257690
7596.205138	-205.388657	-155.841034	-851.244385
7596.208465	-212.226761	-159.055527	-843.237305
7596.211804	-220.000015	-162.620697	-835.405640
7596.215137	-226.838120	-165.542969	-827.340088
7596.219362	-239.929855	-172.614853	-810.683228
7596.222748	-246.358841	-176.004684	-802.383911
7596.226105	-252.729385	-179.394501	-794.026245
7596.228955	-258.866150	-182.433670	-785.025757
7596.232252	-265.412048	-185.297485	-775.674438
7596.235558	-270.730591	-188.161316	-766.206299
7596.238469	-276.575134	-190.265335	-757.439453
7596.241799	-281.659851	-192.486282	-747.386963
7596.245133	-287.036804	-194.824097	-737.392700
7596.248471	-292.355347	-196.694351	-726.989502
7596.251802	-297.381653	-198.564590	-716.644653
7596.255135	-301.765076	-200.142609	-706.650513
7596.258463	-306.674438	-202.188202	-696.305664
7596.261798	-309.947388	-203.473999	-685.902344
7596.265129	-314.213928	-204.818237	-675.440674
7596.268466	-317.895935	-206.162476	-664.803589
7596.271793	-321.811768	-207.389832	-654.400391
7596.275141	-324.149658	-207.974289	-644.464600
7596.278461	-326.838135	-208.734070	-633.769165
7596.281798	-329.994141	-209.903000	-623.716553
7596.285148	-332.448853	-210.195206	-613.663940
7596.288462	-334.845093	-211.188782	-603.786621
7596.292678	-337.942749	-211.130325	-583.681519
7596.295969	-340.046753	-211.305679	-574.154907
7596.299310	-341.157227	-211.188782	-565.329590
7596.302218	-342.150757	-211.656357	-556.329041
7596.305560	-343.085937	-211.188782	-545.692017
7596.308886	-343.962585	-211.656357	-537.100525
7596.311828	-344.313293	-210.896561	-528.099976
7596.315125	-345.365295	-211.247223	-519.450012
7596.318459	-345.482178	-210.604324	-510.858551
7596.321791	-345.949768	-210.896561	-502.851562
7596.325140	-346.300415	-210.604324	-495.019897
7596.328459	-345.599060	-210.078323	-487.363556
7596.331794	-346.475769	-210.019867	-479.531830
7596.335122	-346.008179	-209.026306	-471.174164
7596.338460	-345.599060	-209.376968	-464.452942
7596.341788	-344.897705	-208.734070	-456.270599
7596.345120	-344.079468	-208.324951	-448.380493
7596.348453	-344.079468	-207.389832	-440.957916
7596.351788	-343.904175	-206.922256	-433.652252
7596.355158	-342.793701	-206.688492	-427.164825
7596.358452	-342.033936	-206.104034	-419.157806
7596.361791	-341.215637	-205.285812	-397.416138
7596.366003	-338.877869	-203.941559	-399.111053
7596.369376	-338.585632	-202.889526	-391.922272
7596.372703	-337.767395	-202.246643	-385.142609
7596.375570	-336.306213	-201.369965	-378.362946
7596.378906	-335.078918	-200.551712	-371.466400
7596.382210	-334.026917	-199.207489	-364.745178
7596.385117	-332.741089	-198.155472	-358.433075
7596.388451	-331.455261	-197.278778	-352.413208
7596.391786	-330.052612	-195.934555	-345.165985
7596.395112	-329.000610	-194.707199	-339.204559
7596.398485	-327.831665	-193.947403	-332.775574
7596.401780	-326.253662	-192.310928	-326.521912
7596.405115	-325.435425	-191.375793	-321.554077
7596.408445	-323.448303	-189.914673	-315.241974
7596.411784	-322.045593	-188.161316	-309.864990
7596.415114	-320.935120	-187.167740	-305.072479
7596.418447	-319.532471	-185.940384	-299.227966
7596.421780	-317.486877	-184.829926	-293.850952
7596.425110	-315.733459	-183.544128	-289.584473
7596.428453	-314.272339	-182.492111	-284.616608
7596.431797	-312.635864	-181.323212	-280.116333
7596.435987	-310.298035	-178.693176	-271.174164
7596.439292	-308.252502	-178.167145	-267.667450
7596.442679	-306.674438	-176.238464	-262.816467
7596.445979	-304.862671	-175.303329	-258.725311
7596.448886	-303.752197	-174.017548	-255.510818
7596.452226	-302.466370	-173.433090	-251.419632
7596.455109	-301.063721	-172.614853	-248.380478
7596.458449	-300.011658	-171.445938	-244.230865
7596.461777	-298.024536	-170.861496	-241.834595
7596.465130	-296.271179	-169.634140	-238.853897
7596.468441	-295.511414	-168.815903	-235.230270
7596.471775	-294.050293	-168.231445	-232.015793
7596.475109	-292.705994	-167.413223	-229.268845
7596.478438	-290.485107	-166.770309	-226.989487
7596.481774	-289.666870	-166.010529	-224.359436
7596.485139	-288.205750	-165.309189	-221.963196
7596.488441	-287.270569	-164.374054	-219.216248
7596.491774	-286.043213	-163.672714	-216.586212
7596.495105	-284.465210	-162.503799	-214.599075
7596.498438	-282.945679	-162.386917	-211.852127
7596.501769	-281.835205	-161.627121	-209.514313
7596.505103	-280.549377	-160.692001	-207.118073
7596.509397	-277.393372	-158.880188	-201.974869
7596.512733	-276.282898	-158.587967	-199.637054
7596.516032	-275.289307	-157.828171	-197.533020
7596.518859	-274.120422	-156.893051	-194.902985
7596.522212	-272.367065	-156.776154	-192.798950
7596.525533	-271.315002	-155.490356	-190.928696
7596.528473	-270.730591	-154.613678	-188.649323
7596.531769	-269.912354	-154.146118	-185.317932
7596.535099	-268.977234	-152.743423	-184.090591
7596.538435	-267.866760	-152.042084	-182.045013
7596.541770	-266.931641	-151.223846	-180.174744
7596.545103	-265.412048	-150.347168	-178.246063
7596.548434	-264.593811	-149.996506	-176.784927
7596.551765	-263.424927	-149.470490	-175.090012
7596.555100	-263.015747	-148.769150	-173.687317
7596.558435	-262.372864	-147.658691	-170.765045
7596.561770	-260.736389	-147.249557	-169.420807
7596.565096	-260.093506	-146.255997	-168.368790
7596.568431	-259.333740	-145.846878	-166.323212
7596.571834	-258.749268	-145.145523	-165.855652
7596.575100	-257.288147	-144.677963	-164.219177
7596.578446	-257.112793	-143.918182	-163.050262
7596.582622	-255.359421	-143.333725	-160.887787
7596.585944	-255.534775	-142.690826	-160.420227
7596.589277	-254.482773	-142.457047	-160.011108
7596.592197	-254.190536	-142.106369	-159.309769
7596.595519	-254.132065	-141.405029	-158.491531
7596.598878	-253.313858	-140.820587	-158.783752
7596.601759	-253.664505	-140.820587	-157.907074
7596.605092	-252.495621	-140.586792	-157.731735
7596.608431	-252.437149	-140.294571	-157.439514
7596.611797	-251.735825	-140.469910	-157.088837
7596.615127	-251.677383	-140.060791	-156.738159
7596.618434	-251.092941	-140.353012	-156.095276
7596.621771	-250.859146	-140.177673	-156.445938
7596.625096	-250.742264	-140.002335	-155.861481
7596.628426	-250.683823	-139.943893	-155.744598
7596.631761	-250.450027	-139.943893	-155.043243
7596.635095	-250.274704	-140.236115	-154.400360
7596.638427	-250.859146	-139.710114	-155.452362
7596.641758	-250.099350	-139.651672	-155.335480
7596.645093	-249.924026	-139.417892	-154.634125
7596.648425	-249.807114	-139.359451	-154.867920
7596.651763	-249.865585	-139.184113	-154.458801
7596.655958	-249.456467	-139.651672	-154.692581
7596.659402	-249.631790	-139.359451	-154.517242
7596.662673	-249.339554	-139.125656	-154.166565
7596.665582	-249.807114	-139.067215	-154.458801
7596.668850	-249.982468	-139.417892	-154.692581
7596.672177	-249.807114	-138.774979	-154.926361
7596.675088	-249.456467	-139.067215	-155.277039
7596.678422	-249.690231	-138.891876	-155.335480
7596.681751	-249.573349	-138.774979	-155.160141
7596.685086	-250.157822	-138.891876	-155.218597
7596.688425	-250.859146	-139.184113	-155.744598
7596.691750	-250.976028	-138.716553	-155.277039
7596.695093	-251.443588	-138.950333	-155.101685
7596.698419	-251.852737	-138.599655	-155.919922
7596.701752	-252.144943	-139.184113	-156.212158
7596.705084	-252.846298	-138.891876	-156.855057
7596.708429	-253.021622	-138.833435	-157.907074
7596.711750	-253.956741	-138.774979	-159.192871
7596.715085	-253.956741	-139.710114	-159.426666
7596.718416	-254.541214	-139.476334	-160.303345
7596.721751	-255.534775	-139.593231	-161.063126
7596.725078	-255.593216	-140.002335	-162.115143
7596.729325	-257.288147	-140.703690	-164.511398
7596.732600	-257.346558	-141.229691	-166.323212
7596.735922	-258.398621	-141.054367	-166.966095
7596.738847	-259.216858	-141.638809	-168.661011
7596.742170	-259.450623	-142.457047	-170.414383
7596.745105	-260.794861	-142.690826	-171.875519
7596.748416	-261.554626	-143.099945	-174.154877
7596.751751	-262.606689	-143.041504	-174.797791
7596.755077	-263.950867	-143.859741	-177.194046
7596.758411	-264.476929	-144.736420	-178.772064
7596.761748	-265.645813	-145.145523	-180.233200
7596.765106	-266.990051	-145.437759	-182.337234
7596.768424	-267.925171	-146.489777	-184.499710
7596.771750	-268.626526	-147.015778	-186.311523
7596.775086	-269.503235	-147.717117	-188.883118
7596.778413	-270.321411	-148.476913	-190.461136
7596.781746	-271.957947	-148.476913	-192.565155
7596.785082	-272.834595	-149.295151	-194.143188
7596.788454	-273.886597	-150.054932	-196.013443
7596.791742	-274.471069	-150.464066	-198.175934
7596.795080	-276.166016	-150.990067	-200.572174
7596.798413	-277.510254	-151.399185	-202.150208
7596.802611	-279.789612	-152.626526	-206.066040
7596.805958	-281.133850	-153.210999	-208.286972
7596.808856	-281.776733	-153.094101	-210.975449
7596.812190	-283.179443	-153.620102	-213.196381
7596.815523	-284.757446	-154.496796	-215.826431
7596.818413	-285.809448	-155.139694	-218.690231
7596.821745	-287.329041	-155.548798	-221.086502
7596.825073	-288.614868	-155.841034	-223.541214
7596.828407	-290.075989	-156.542374	-226.288132
7596.831767	-291.829346	-157.302170	-228.976624
7596.835075	-293.524292	-158.178848	-231.723557
7596.838409	-295.277649	-158.003510	-235.230270
7596.841738	-296.972534	-158.529510	-237.100525
7596.845075	-297.557007	-159.639984	-241.191711
7596.848408	-299.018127	-159.756866	-244.464645
7596.851736	-300.537720	-160.282883	-248.906494
7596.855068	-302.641724	-160.984222	-252.822327
7596.858407	-304.044434	-161.393341	-255.803040
7596.861752	-305.973145	-162.620697	-259.835754
7596.865070	-307.609558	-162.854477	-264.043823
7596.868405	-309.479858	-164.081833	-268.427246
7596.872675	-312.051453	-165.133835	-277.018707
7596.876015	-314.097046	-165.835190	-282.103455
7596.879249	-315.207458	-167.004089	-286.311523
7596.882167	-317.194641	-168.231445	-290.870239
7596.885493	-318.129761	-168.932785	-296.188782
7596.888824	-320.526001	-169.166565	-301.215088
7596.891736	-321.928711	-169.984818	-306.767395
7596.895068	-323.565186	-170.627701	-311.092346
7596.898400	-325.610779	-171.562836	-316.995331
7596.901730	-326.896545	-172.731750	-322.138519
7596.905083	-328.299255	-172.848618	-328.509064
7596.908401	-329.585022	-174.368210	-334.002930
7596.911729	-331.864380	-175.069565	-339.321442
7596.915063	-332.624207	-175.712463	-344.932190
7596.918402	-334.377563	-176.355362	-351.010529
7596.921757	-334.903564	-177.115143	-356.913483
7596.925068	-337.007629	-177.991821	-363.167175
7596.928400	-338.410278	-178.225601	-369.420807
7596.931728	-339.754517	-179.102264	-375.323792
7596.935104	-340.689636	-179.277634	-381.694336
7596.938402	-342.033936	-179.803635	-387.597321
7596.941728	-343.319702	-180.797195	-393.441833
7596.945903	-345.365295	-181.089417	-406.533630
7596.949292	-346.358887	-181.089417	-413.313263
7596.952598	-347.469360	-181.147873	-420.268280
7596.955510	-348.696655	-181.323212	-427.047913
7596.958845	-349.982483	-181.790771	-435.288727
7596.962196	-350.391602	-181.849213	-442.419037
7596.965059	-351.385193	-181.615448	-449.549377
7596.968397	-352.320312	-181.440109	-456.796631
7596.971723	-353.372314	-181.030975	-464.219147
7596.975062	-353.430725	-181.089417	-472.576874
7596.978394	-354.073608	-180.797195	-479.824097
7596.981723	-354.307434	-180.680313	-488.473999
7596.985057	-354.658081	-180.446518	-497.708344
7596.988389	-355.008728	-179.219162	-505.014008
7596.991730	-355.067200	-179.102264	-513.956177
7596.995060	-354.833435	-178.693176	-522.313843
7596.998387	-354.424316	-178.108704	-531.139099
7597.001724	-353.956726	-177.524246	-540.256592
7597.005080	-353.430725	-177.115143	-549.490967
7597.008391	-352.261841	-175.654007	-558.023926
7597.011726	-351.443604	-175.069565	-568.894775
7597.015052	-350.157776	-173.900650	-578.012329
7597.019315	-346.767944	-172.439514	-598.117432
7597.022682	-345.715942	-171.387497	-607.118042
7597.025904	-343.670349	-169.867920	-617.404419
7597.028831	-342.384583	-168.523682	-627.281738
7597.032149	-339.462280	-166.945648	-637.334351
7597.035489	-337.533630	-166.010529	-646.744019
7597.038381	-334.319092	-164.198715	-656.796631
7597.041715	-331.513733	-162.796021	-667.492065
7597.045055	-328.649902	-160.984222	-676.843384
7597.048406	-324.967834	-159.113968	-686.077759
7597.051718	-321.811768	-157.185272	-696.071899
7597.055056	-318.714233	-154.613678	-706.124512
