time (s)	magX	magY	magZ
4069.109136	-33.665684	-151.466400	34.355347
4069.112445	-32.905903	-149.479248	32.309753
4069.115774	-32.262997	-147.082993	31.199295
4069.119112	-31.853886	-145.271179	29.036819
4069.122440	-30.568089	-143.634720	28.803032
4069.125775	-29.983631	-141.238449	27.341904
4069.129106	-29.048512	-139.309769	25.880768
4069.132435	-28.697834	-137.322617	24.244301
4069.135790	-28.347164	-135.569260	23.016945
4069.139118	-27.587376	-133.406784	22.023376
4069.143280	-26.769138	-130.250732	20.094673
4069.146621	-25.600231	-127.679138	19.101112
4069.149957	-25.834011	-125.984222	18.049095
4069.152879	-25.132671	-124.815308	17.464630
4069.156194	-24.781994	-123.178848	15.945053
4069.159550	-24.255985	-122.126831	15.302162
4069.162434	-24.139095	-120.081238	14.250145
4069.165762	-23.437748	-119.146118	13.315018
4069.169102	-23.262417	-117.158981	12.672119
4069.172429	-22.736408	-116.223846	12.379890
4069.175820	-22.268841	-114.295151	11.678551
4069.179104	-22.151951	-113.418472	10.801865
4069.182432	-21.684391	-112.132675	10.509644
4069.185769	-21.509060	-111.372879	9.866737
4069.189102	-22.093510	-110.496201	9.632957
4069.192434	-21.392170	-109.502625	9.165398
4069.195776	-20.983044	-108.333725	8.814728
4069.199098	-20.924603	-106.931030	7.587372
4069.202436	-20.457043	-105.236115	7.938042
4069.205764	-20.866154	-105.002335	7.061363
4069.209102	-20.515484	-104.768555	6.944473
4069.212430	-19.872585	-103.716537	7.178253
4069.217123	-19.346577	-101.787842	6.593803
4069.219980	-19.814137	-101.495621	6.360023
4069.223374	-19.346577	-101.028046	6.652245
4069.226258	-18.879017	-100.326706	5.074226
4069.229527	-18.820576	-99.157806	5.015778
4069.232859	-17.943890	-98.690231	5.658676
4069.236195	-18.528339	-97.521332	4.314430
4069.239116	-18.119228	-97.053772	4.606659
4069.242429	-18.236118	-96.703110	4.022209
4069.245763	-17.943890	-95.943314	3.028633
4069.249099	-17.710110	-95.300415	3.963760
4069.252427	-17.184101	-94.365295	3.145523
4069.255764	-17.067211	-94.657501	3.262413
4069.259098	-16.774982	-93.605499	3.145523
4069.262423	-16.132084	-93.663940	2.911743
4069.265761	-16.073635	-92.553482	2.210396
4069.269090	-16.073635	-92.670380	2.327286
4069.272423	-15.839855	-92.144363	2.736412
4069.275763	-15.722965	-91.793686	2.794853
4069.279090	-15.781406	-91.384567	1.742836
4069.282422	-15.021626	-90.449448	1.976616
4069.285776	-15.489185	-90.274109	1.625946
4069.289093	-15.781406	-90.274109	1.099937
4069.293276	-15.839855	-89.923431	1.275276
4069.296603	-15.430737	-89.806549	1.801285
4069.299968	-15.080067	-89.455872	1.275276
4069.302845	-15.606075	-89.455872	1.509056
4069.306177	-14.846287	-89.163651	1.216827
4069.309535	-14.904728	-88.696091	0.866158
4069.312422	-14.670948	-88.637634	1.567505
4069.315756	-14.729389	-88.579193	0.924599
4069.319086	-14.963177	-88.345413	0.690819
4069.322424	-14.904728	-88.754532	0.866158
4069.325801	-14.554058	-88.579193	0.398598
4069.329081	-14.670948	-89.163651	0.924599
4069.332420	-14.904728	-89.280533	1.625946
4069.335754	-15.080067	-89.105209	0.983047
4069.339089	-15.196957	-89.222092	1.509056
4069.342452	-14.612499	-88.520752	1.041489
4069.345752	-15.080067	-88.988312	0.223259
4069.349082	-14.963177	-89.572769	0.690819
4069.352419	-15.313847	-90.040329	1.275276
4069.355764	-15.313847	-90.157211	0.924599
4069.359082	-14.904728	-90.098770	1.684395
4069.362416	-15.372295	-90.741669	1.450615
4069.366621	-14.670948	-91.092346	2.035065
4069.369965	-15.080067	-91.676804	1.684395
4069.373378	-14.729389	-91.735245	2.619522
4069.376195	-14.904728	-92.144363	2.093506
4069.379511	-14.378719	-92.495026	2.794853
4069.382841	-14.203388	-93.079483	2.268845
4069.386204	-14.495609	-93.488602	2.853302
4069.389078	-14.378719	-93.547043	3.087082
4069.392407	-14.320278	-94.073059	3.671532
4069.395741	-14.203388	-94.715958	3.788429
4069.399094	-14.320278	-95.183517	3.496193
4069.402406	-14.495609	-95.241974	3.788429
4069.405741	-14.437168	-96.001755	4.314430
4069.409083	-14.320278	-97.053772	4.723549
4069.412409	-14.378719	-97.638229	4.548210
4069.415740	-14.437168	-98.105789	4.665100
4069.419078	-14.554058	-97.988892	4.606659
4069.422411	-14.554058	-99.391586	5.775566
4069.425741	-14.203388	-99.683807	6.067787
4069.429095	-14.963177	-100.794266	6.301575
4069.432415	-14.612499	-101.203384	6.301575
4069.435752	-14.261829	-102.196960	6.184685
4069.439075	-15.255405	-102.839859	6.652245
4069.443278	-14.670948	-104.651672	7.119804
4069.446582	-14.787838	-105.820572	7.645821
4069.449930	-15.606075	-106.463470	8.580940
4069.452842	-15.255405	-107.924606	8.697830
4069.456160	-15.255405	-108.801285	8.756279
4069.459530	-15.313847	-109.385742	9.516068
4069.462401	-15.898296	-110.963760	10.100525
4069.465743	-16.190533	-111.840439	10.743423
4069.469075	-16.132084	-113.009354	10.977203
4069.472466	-16.015186	-114.061371	12.029221
4069.475737	-16.482761	-115.464066	12.789009
4069.479071	-16.658092	-117.392761	12.730568
4069.482406	-16.541203	-118.094101	12.555229
4069.485738	-17.184101	-119.555222	14.308586
4069.489065	-17.359432	-121.659271	14.776146
4069.492407	-17.242542	-123.178848	15.360603
4069.495733	-17.768559	-123.938629	16.412621
4069.499065	-17.593220	-125.282867	17.347740
4069.502404	-17.476330	-127.094681	18.341316
4069.505733	-17.943890	-129.140274	19.334892
4069.509071	-17.943890	-131.010529	20.270012
4069.512396	-18.586788	-132.530090	20.562241
4069.516637	-18.294559	-136.270599	22.607826
4069.520014	-18.236118	-137.673279	24.244301
4069.523353	-17.827000	-140.069550	24.828751
4069.526180	-18.002338	-142.290482	26.289879
4069.529529	-18.762127	-143.926941	27.575684
4069.532825	-18.586788	-146.089432	29.036819
4069.535734	-18.645237	-147.842773	30.088829
4069.539066	-18.294559	-150.706604	31.900642
4069.542424	-19.054356	-152.167740	32.718872
4069.545728	-19.112797	-154.505554	34.355347
4069.549062	-18.762127	-156.317352	35.407364
4069.552402	-18.762127	-159.005829	37.394501
4069.555730	-19.346577	-161.869675	39.206306
4069.559063	-19.405025	-164.090591	40.433662
4069.562399	-19.989475	-166.486862	42.420807
4069.565733	-20.106373	-169.175339	43.881927
4069.569062	-20.632374	-172.506714	46.336639
4069.572414	-20.573933	-175.253662	47.973106
4069.575722	-20.573933	-177.883698	50.603157
4069.579058	-21.450611	-180.747513	52.940964
4069.582395	-21.450611	-183.552887	55.161896
4069.585733	-22.210400	-187.059616	57.616592
4069.590006	-22.619518	-194.657516	63.753357
4069.593239	-23.262417	-196.644638	66.208061
4069.596586	-23.613087	-200.443604	69.188774
4069.599912	-24.255985	-203.716537	72.344810
4069.602858	-23.963764	-207.573944	76.260658
4069.606160	-24.723545	-211.489777	79.942711
4069.609480	-25.249561	-215.405609	83.858559
4069.612384	-25.015781	-219.321442	87.599068
4069.615731	-25.950901	-222.302155	91.222664
4069.619055	-26.710697	-226.802460	96.132072
4069.622389	-26.593807	-231.361206	99.346581
4069.625726	-26.886028	-235.218567	104.665108
4069.629088	-26.886028	-239.017548	109.808296
4069.632385	-27.353588	-243.693176	114.717705
4069.635725	-27.470478	-247.784332	120.328468
4069.639059	-26.710697	-252.226196	126.465218
4069.642394	-27.295147	-256.668030	131.842194
4069.645757	-27.295147	-261.752777	138.329620
4069.649058	-27.528927	-265.142609	144.349518
4069.652383	-28.054935	-270.227356	150.369354
4069.655720	-27.061367	-274.552307	157.616608
4069.659069	-27.412037	-279.695496	164.337799
4069.662384	-27.002918	-284.078918	171.409698
4069.666593	-26.243130	-293.254822	186.430145
4069.669931	-27.002918	-298.164215	194.437195
4069.673310	-26.360020	-302.839844	203.262421
4069.676188	-26.126240	-307.398621	212.789032
4069.679525	-25.950901	-311.898895	221.322052
4069.682808	-25.600231	-317.626526	231.082397
4069.685719	-25.658680	-321.016357	241.953247
4069.689047	-25.658680	-327.036255	251.538300
4069.692384	-25.132671	-330.426086	261.707764
4069.695717	-24.840435	-335.218567	273.864410
4069.699047	-24.781994	-339.426666	285.261261
4069.702411	-24.431324	-344.160736	298.002350
4069.705715	-23.905315	-348.661011	310.801880
4069.709047	-24.372875	-352.343079	323.952087
4069.712376	-24.197544	-355.966675	337.102295
4069.715723	-24.314434	-359.707184	351.479828
4069.719046	-23.203968	-363.506165	365.857422
4069.722380	-23.262417	-365.843933	380.702515
4069.725716	-22.794857	-369.000000	395.956757
4069.729045	-23.145527	-371.922272	412.146088
4069.732377	-22.268841	-373.441864	429.621277
4069.735713	-21.392170	-375.779663	445.459961
4069.739965	-19.638805	-379.812408	479.124512
4069.743234	-18.879017	-379.578613	497.242554
4069.746584	-18.060780	-380.455292	514.250122
4069.749894	-16.599651	-379.753937	532.777344
4069.752802	-15.606075	-379.461700	551.012268
4069.756138	-13.735828	-377.240784	569.013489
4069.759466	-11.865574	-375.604309	587.774353
4069.762373	-9.995327	-372.740479	605.541809
4069.765708	-7.540623	-369.175323	623.542969
4069.769047	-5.436581	-366.253082	642.303894
4069.772375	-1.637638	-360.759186	659.369934
4069.775735	1.109295	-355.440674	678.189392
4069.779066	3.563999	-350.531281	695.313843
4069.782376	6.603157	-343.517822	713.139709
4069.785705	9.876099	-335.160126	729.445923
4069.789038	13.791935	-327.620697	745.810669
4069.792374	17.123325	-317.860321	761.941589
4069.795709	20.337818	-308.099945	778.189331
4069.799037	24.721216	-297.170654	791.924072
4069.802375	27.935713	-285.715363	806.418457
4069.805703	31.383987	-274.026306	818.750427
4069.809037	35.241379	-261.109894	830.848633
4069.812404	39.449448	-247.492096	841.894775
4069.816576	45.936882	-218.269409	860.246643
4069.819948	49.735828	-202.722977	870.708313
4069.823304	53.417889	-186.708954	878.656921
4069.826153	57.567509	-170.519562	884.092407
4069.829553	60.840446	-152.985962	888.826416
4069.832809	64.230278	-135.277039	893.969604
4069.835702	66.392754	-117.042084	896.833496
4069.839038	69.548805	-99.040924	898.352966
4069.842369	72.295738	-80.513733	898.703735
4069.845703	74.575104	-60.817650	897.359436
4069.849038	76.854477	-41.238457	896.541199
4069.852368	78.549393	-22.185272	892.742187
4069.855706	80.770309	-3.015198	888.066650
4069.859032	82.114555	16.388660	881.929810
4069.862382	84.393921	35.032730	874.098145
4069.865697	85.913506	54.962593	866.500366
4069.869029	87.900642	73.665108	858.668579
4069.872364	89.361786	91.783165	848.031555
4069.875693	90.822914	109.959671	837.511414
4069.879027	92.050262	127.201050	826.231445
4069.882361	93.511398	144.559326	814.717712
4069.885700	94.329636	160.807129	801.684448
4069.890012	96.609001	192.367615	772.695496
4069.893215	97.427238	206.920517	758.376343
4069.896545	98.654587	220.421402	743.063721
4069.899491	99.355934	233.980713	727.049683
4069.902786	100.641739	246.546463	711.269409
4069.906129	100.583282	257.826416	695.430786
4069.909029	101.518417	268.931030	677.663330
4069.912361	102.219757	278.925171	661.941528
4069.915688	102.336647	287.575104	646.161316
4069.919027	102.453537	295.757446	629.796631
4069.922361	102.453537	303.647552	613.373474
4069.925699	102.278198	310.661041	596.365906
4069.929025	102.161316	316.739349	579.299866
4069.932362	102.278198	322.759186	563.110474
4069.935688	100.992401	328.428406	546.804199
4069.939069	101.050850	332.578003	530.147278
4069.942395	100.524841	336.318542	514.776123
4069.945693	99.881943	339.299255	498.411499
4069.949021	98.303925	342.163055	482.631226
4069.952358	97.427238	343.857971	467.435425
4069.955689	96.609001	344.968445	452.765625
4069.959021	95.440094	346.546448	437.511414
4069.962361	93.978958	347.247803	408.113403
4069.966554	91.348923	347.014008	394.028046
4069.969898	89.186447	345.962036	380.644104
4069.973229	88.075981	345.085327	367.727661
4069.976128	86.088837	344.500885	354.226776
4069.979469	84.218590	342.513733	342.128571
4069.982803	82.465225	339.942139	329.153717
4069.985712	80.185860	337.136780	317.230865
4069.989020	79.250732	335.208069	306.301575
4069.992356	77.263596	331.935120	294.846283
4069.995691	75.393341	328.136169	283.683228
4069.999022	73.815315	326.090607	272.695496
4070.002349	72.003510	322.291626	262.233795
4070.005689	70.542374	318.375793	252.765656
4070.009017	68.613678	315.044434	243.122162
4070.012353	66.977211	311.070129	234.706024
4070.015689	65.574524	306.978973	224.478088
4070.019023	64.873177	303.355347	216.704865
4070.022354	62.944481	299.030396	208.113403
4070.025681	61.892464	294.647003	200.866150
4070.029042	60.665112	290.438934	192.508484
4070.032346	59.496204	286.990662	184.267670
4070.035682	58.093513	282.431915	177.488007
4070.039943	55.463474	274.308014	164.922272
4070.043272	54.002342	269.807739	158.025726
4070.046602	53.242550	265.891876	152.473419
4070.049443	52.365871	261.508484	145.985962
4070.052771	51.430744	256.891296	140.667450
4070.056105	50.846291	253.150787	135.641144
4070.059019	49.852722	249.059601	130.264160
4070.062349	48.742260	245.611328	125.296303
4070.065679	48.333141	240.701920	120.912910
4070.069015	47.339569	237.136765	115.360603
4070.072366	46.112217	233.337814	111.503212
4070.075680	45.118645	230.357101	106.886024
4070.079009	44.651085	225.564590	103.087074
4070.082346	43.774403	221.882523	98.879021
4070.085679	42.547050	218.960266	95.255394
4070.089005	41.728817	214.985977	91.690239
4070.092339	40.910583	211.245468	88.066628
4070.095679	40.267681	208.089417	84.676796
4070.099006	39.858566	205.050262	81.170067
4070.102367	38.864994	201.426651	78.423149
4070.105692	37.988312	197.978378	74.974861
4070.109013	37.345413	195.056107	72.753944
4070.112347	36.176506	191.958511	69.305656
4070.116524	34.306255	186.289307	63.753357
4070.119851	33.312683	183.308594	62.409119
4070.123209	32.669785	180.210999	59.954407
4070.126105	32.436005	177.756287	56.798363
4070.129422	31.208652	175.126236	54.402100
4070.132808	30.273527	172.087082	52.473404
4070.135677	30.215082	169.457031	49.668030
4070.139008	29.513737	166.651672	48.148445
4070.142351	28.870838	164.138519	46.687317
4070.145682	28.578611	162.151367	43.765045
4070.149000	27.760378	159.345993	42.654587
4070.152336	27.292814	157.008179	41.368782
4070.155667	26.942142	154.495026	39.030968
4070.159011	26.299244	152.566345	38.563408
4070.162332	25.714790	149.994751	36.751610
4070.165665	25.071892	148.708939	34.764458
4070.169005	24.662771	146.078903	33.946220
4070.172331	24.487434	144.033310	33.244881
4070.175699	24.195210	142.630615	31.783752
4070.179004	23.493866	140.643478	30.556396
4070.182338	23.610756	139.357681	28.101692
4070.185663	23.026302	137.312103	27.341904
4070.189886	22.675629	133.630035	26.523666
4070.193282	22.558739	131.526001	24.770302
4070.196588	22.383404	130.064880	23.718285
4070.199452	22.266514	129.012848	22.607826
4070.202766	21.740505	127.317947	22.374046
4070.206081	21.448277	126.149040	21.555817
4070.209001	21.389832	125.097023	20.796021
4070.212329	21.097607	122.700760	19.568672
4070.215660	20.805378	122.408531	19.510223
4070.218993	20.571598	121.473404	18.691986
4070.222337	19.928699	119.895386	18.107536
4070.225662	19.578026	118.083572	17.581528
4070.228995	19.870255	116.914665	16.646400
4070.232337	19.402691	116.447105	15.652832
4070.235661	18.993572	114.810638	15.652832
4070.238996	18.701347	113.291061	14.542366
4070.242328	18.759792	112.589714	14.483925
4070.245657	18.701347	111.187027	14.191696
4070.248993	18.058449	111.187027	13.373459
4070.252326	17.941559	109.725891	12.204552
4070.255709	17.649330	109.141434	12.555229
4070.258995	17.415550	108.089417	12.438332
4070.263209	16.246643	106.219170	10.918755
4070.266509	15.837524	105.576263	10.743423
4070.269835	16.246643	104.641144	10.451195
4070.273193	15.136181	103.589127	10.275864
4070.276107	15.837524	102.361778	9.574516
4070.279417	15.253071	102.011108	9.516068
4070.282775	15.486851	101.192871	9.048508
4070.285654	14.843952	100.666855	9.165398
4070.288984	14.960842	100.199295	8.230270
4070.292343	14.843952	99.673294	8.288712
4070.295656	15.253071	99.264175	7.704262
4070.298987	14.610172	99.205734	7.528923
4070.302323	14.493282	98.270599	6.944473
4070.305685	14.317944	98.153717	7.645821
4070.308988	14.259499	97.686150	7.879601
4070.312320	14.259499	97.043251	7.704262
4070.315660	13.967274	96.692581	7.587372
4070.318989	13.908829	96.166565	7.412033
4070.322326	13.791935	95.991234	7.119804
4070.325656	13.441265	96.049675	6.827583
4070.328987	13.791935	95.406784	6.476913
4070.332317	14.025719	95.114548	6.535355
4070.335658	13.675045	94.997658	6.009346
4070.339856	14.142609	94.763878	6.360023
4070.343253	13.675045	94.530098	6.067787
4070.346586	13.382820	94.062531	6.593803
4070.349465	13.908829	93.887199	6.301575
4070.352746	13.908829	93.711861	6.418465
4070.356076	13.441265	94.354767	5.834007
4070.358980	13.850380	93.653419	5.834007
4070.362329	13.967274	93.770309	5.658676
4070.365652	13.616600	93.711861	5.892456
4070.368982	13.265930	94.004089	6.009346
4070.372317	13.558155	93.711861	6.243126
4070.375647	13.733490	93.711861	6.535355
4070.378987	13.265930	94.296310	6.769135
4070.382315	13.207481	93.711861	5.658676
4070.385644	13.441265	94.062531	6.360023
4070.388980	12.973701	93.945648	6.184685
4070.392338	12.915257	94.004089	6.535355
4070.395649	12.856812	94.237869	6.418465
4070.398981	12.272358	94.705437	5.658676
4070.402313	12.213913	94.822327	6.126236
4070.405649	12.506138	95.114548	6.126236
4070.408973	12.389248	95.172997	6.184685
4070.412329	12.564583	95.991234	6.418465
4070.416502	11.804794	96.517242	6.184685
4070.419820	12.330803	96.458801	6.535355
4070.423152	12.213913	96.809464	7.412033
4070.426071	12.213913	97.686150	7.119804
4070.429446	12.097023	98.562828	6.710693
4070.432733	12.038578	98.095261	7.470482
4070.435639	12.506138	98.855057	7.528923
4070.438977	12.330803	99.322617	8.464050
4070.442309	12.155468	99.907074	8.171822
4070.445641	12.506138	100.491531	8.931618
4070.448975	12.097023	101.017532	8.931618
4070.452303	12.623028	101.251312	9.516068
4070.455674	12.564583	102.244888	9.866737
4070.458975	12.915257	103.355347	9.749847
4070.462302	12.681477	103.939804	9.516068
4070.465637	12.506138	104.816483	10.451195
4070.468977	12.447693	105.459381	10.334305
4070.472343	12.330803	106.745178	11.386322
4070.475641	12.973701	107.212746	10.801865
4070.478986	13.149036	108.147865	11.853882
4070.482309	13.441265	108.849213	12.263000
4070.485637	13.324375	109.550560	12.496780
4070.489838	14.084164	111.362358	14.191696
4070.493192	13.207481	112.297485	14.542366
4070.496583	13.265930	112.881935	14.893036
4070.499422	13.558155	114.284622	15.594383
4070.502754	13.675045	115.219749	16.295731
4070.506118	13.499710	116.154884	16.295731
4070.508969	13.850380	117.499123	17.756866
4070.512309	14.317944	118.609589	17.523079
4070.515631	13.675045	119.720047	17.990646
4070.518967	13.441265	121.122734	18.984215
4070.522321	13.265930	122.233200	19.510223
4070.525642	13.616600	123.869667	20.796021
4070.528968	13.149036	125.506134	21.029800
4070.532301	13.265930	126.441261	21.906487
4070.535632	13.499710	128.253067	22.315598
4070.538962	13.324375	130.006439	23.542953
4070.542298	13.324375	131.409119	24.185852
4070.545633	13.032146	133.220917	25.705429
4070.548964	13.558155	134.214493	26.932785
4070.552291	13.207481	136.610748	27.049675
4070.555635	13.265930	137.838104	28.978371
4070.558988	13.265930	139.883698	29.796608
4070.563216	14.142609	143.741089	32.251312
4070.566498	14.025719	145.260666	33.186440
4070.569810	13.791935	147.189362	35.582695
4070.573141	13.675045	149.293396	36.810051
4070.576054	13.850380	151.806549	36.868492
4070.579394	13.675045	154.085922	38.738739
4070.582718	13.733490	156.306839	40.433662
4070.585630	13.908829	158.703094	42.128578
4070.588964	13.850380	160.982452	43.765045
4070.592290	14.142609	163.495621	45.284630
4070.595625	14.317944	166.476334	47.680878
4070.598961	14.785507	168.989471	49.551132
4070.602367	14.668617	171.561066	51.830505
4070.605631	13.850380	174.074234	53.233192
4070.608962	14.843952	177.054932	56.973701
4070.612292	14.551727	179.158966	58.025711
4070.615623	14.376389	182.431915	60.305084
4070.618954	14.843952	185.354187	62.701332
4070.622293	14.610172	188.042664	65.389824
4070.625622	14.960842	191.490952	68.896553
4070.628952	14.843952	194.179428	70.533012
4070.632294	14.727062	197.335480	74.390419
4070.635621	14.785507	200.725296	76.085335
4070.639826	14.610172	207.504974	82.338982
4070.643176	13.499710	210.485687	86.137932
4070.646116	13.441265	214.459961	88.943306
4070.649408	13.616600	217.966690	92.917595
4070.652745	13.441265	221.707184	96.774986
4070.656066	12.856812	225.155472	100.690819
4070.658948	12.447693	228.954407	104.197533
4070.662288	12.915257	232.461121	109.574516
4070.665626	12.330803	235.967865	113.373466
4070.668953	11.746349	240.175919	118.224434
4070.672287	11.220341	243.857971	122.666283
4070.675623	10.928116	247.890701	127.283455
4070.678952	9.992989	252.098770	132.894196
4070.682281	9.174755	255.897705	138.271179
4070.685618	9.057865	260.281128	143.706604
4070.688948	8.298077	264.664520	149.901794
4070.692285	7.947403	268.288147	156.097015
4070.695634	6.895386	272.028625	162.584442
4070.698948	6.895386	276.353577	168.838104
4070.702276	6.194042	280.444763	174.624176
4070.705614	5.668034	283.717712	182.046753
4070.708947	5.025135	287.867310	189.819977
