time (s)	magX	magY	magZ
3837.378952	11.103451	100.082405	-4.919933
3837.382306	10.460552	98.738167	-6.030396
3837.385614	10.402107	96.400345	-6.381069
3837.389804	9.759209	93.127411	-7.959091
3837.393157	9.992989	92.250732	-8.601990
3837.396485	9.700764	90.146698	-7.725307
3837.399412	9.466980	89.036240	-8.309761
3837.402730	9.350090	87.224426	-8.660435
3837.406064	9.057865	86.289307	-8.777325
3837.408947	8.648746	84.711281	-10.063129
3837.412320	8.882526	84.068382	-9.946236
3837.415617	8.648746	83.191696	-10.530689
3837.418946	7.888958	81.496780	-10.589134
3837.422276	7.947403	80.795441	-10.764473
3837.425625	7.479839	79.860313	-11.582706
3837.428947	7.830513	78.399185	-11.582706
3837.432275	7.596729	77.697838	-12.050270
3837.435613	7.304504	76.353592	-12.050270
3837.438941	7.596729	76.412041	-12.050270
3837.442279	7.830513	75.067795	-12.342491
3837.445614	6.720051	74.892464	-13.336067
3837.448941	7.187614	74.074226	-13.219177
3837.452275	6.895386	72.846870	-12.693165
3837.455626	7.304504	71.970192	-13.043839
3837.458940	6.836941	71.151955	-12.634724
3837.463196	6.369377	69.866158	-13.102283
3837.466549	6.194042	69.047928	-13.569847
3837.469824	6.194042	68.229691	-13.336067
3837.472691	5.784924	67.995911	-13.862072
3837.476037	5.960262	67.353012	-13.862072
3837.479370	5.668034	66.242546	-13.628288
3837.482273	5.726479	65.716537	-14.154301
3837.485605	5.375809	64.547630	-13.978962
3837.488940	5.317360	64.372299	-13.920521
3837.492270	5.492699	63.963181	-15.030983
3837.495604	5.551140	63.670952	-14.680309
3837.498960	5.200470	62.794273	-14.329636
3837.502275	5.375809	62.502045	-14.738754
3837.505603	5.492699	62.034481	-15.089428
3837.508933	5.317360	61.566917	-15.673882
3837.512268	5.434250	61.216248	-15.206318
3837.515602	5.258919	60.222679	-14.797199
3837.518938	5.668034	59.579781	-15.147873
3837.522276	5.434250	59.638222	-15.030983
3837.525605	5.258919	59.521332	-15.264763
3837.528931	5.609589	58.878433	-15.907661
3837.532270	5.492699	58.819988	-15.615433
3837.536481	5.375809	57.884861	-15.323208
3837.539788	5.258919	58.469315	-15.440098
3837.543153	4.557575	58.586205	-15.966106
3837.546030	4.206902	58.001751	-15.147873
3837.549390	4.440681	57.358852	-15.206318
3837.552743	5.317360	57.651081	-14.680309
3837.555599	4.674465	57.709526	-15.089428
3837.558934	4.908245	57.534187	-15.673882
3837.562301	4.616016	57.475746	-15.732327
3837.565601	4.908245	57.592636	-15.264763
3837.568928	4.616016	57.241962	-15.615433
3837.572263	4.791355	57.300407	-15.790771
3837.575601	4.732906	57.300407	-16.141441
3837.578963	4.908245	56.832848	-15.381653
3837.582268	4.674465	57.300407	-15.849216
3837.585601	4.382236	57.358852	-15.498543
3837.588926	4.908245	57.358852	-15.206318
3837.592264	4.031563	57.358852	-15.790771
3837.595588	4.791355	57.826416	-15.790771
3837.598929	4.732906	57.767971	-15.966106
3837.602261	4.265343	57.475746	-15.440098
3837.605597	4.440681	57.709526	-16.024551
3837.609801	4.031563	58.293980	-15.849216
3837.613233	4.557575	58.527760	-15.440098
3837.616521	4.148453	58.293980	-15.673882
3837.619414	4.499126	58.293980	-15.556988
3837.622690	4.732906	58.469315	-15.556988
3837.626024	4.557575	58.936878	-15.615433
3837.628947	4.791355	59.287552	-16.199886
3837.632259	4.674465	58.819988	-15.147873
3837.635595	4.323792	59.404442	-15.440098
3837.638928	4.323792	59.170662	-15.206318
3837.642265	4.031563	59.521332	-15.440098
3837.645585	4.791355	60.105785	-15.966106
3837.648923	4.732906	60.047340	-15.323208
3837.652255	4.557575	60.865578	-15.440098
3837.655593	4.674465	60.748684	-14.914089
3837.658917	4.791355	61.566917	-15.089428
3837.662258	4.031563	62.151375	-15.381653
3837.665586	4.031563	62.268265	-15.147873
3837.668918	4.499126	62.560490	-14.738754
3837.672273	3.856228	63.320282	-14.388084
3837.675589	3.856228	63.320282	-14.388084
3837.678919	4.031563	64.606079	-14.738754
3837.683198	4.440681	64.606079	-14.271191
3837.686441	4.206902	65.658096	-13.569847
3837.689758	4.791355	66.476326	-14.154301
3837.692675	5.375809	66.943893	-14.095856
3837.696009	4.674465	67.762131	-13.336067
3837.699337	4.440681	68.521919	-13.394508
3837.702251	4.206902	69.281708	-13.219177
3837.705583	4.206902	70.567505	-13.043839
3837.708942	4.499126	70.509056	-13.102283
3837.712248	4.440681	71.561073	-12.517830
3837.715584	4.206902	72.437752	-11.816486
3837.718918	3.973122	72.963760	-11.407368
3837.722266	4.382236	74.132668	-11.641148
3837.725586	4.616016	74.892464	-12.751614
3837.728916	4.148453	76.061371	-11.699596
3837.732250	4.323792	77.288719	-11.173588
3837.735580	4.265343	78.165405	-11.232033
3837.738915	4.031563	79.217415	-10.238461
3837.742245	4.499126	80.035652	-10.881363
3837.745582	4.849796	80.503212	-10.647583
3837.748914	4.323792	82.081238	-9.478676
3837.752279	3.797783	83.074814	-10.472240
3837.756459	4.791355	85.120399	-9.069553
3837.759798	5.200470	86.230858	-9.244888
3837.763176	4.732906	87.691994	-8.894215
3837.766034	5.200470	88.568672	-8.485100
3837.769362	4.908245	90.088257	-7.491528
3837.772708	4.849796	91.198715	-7.725307
3837.775572	4.849796	93.127411	-7.140854
3837.778911	4.557575	94.296310	-6.322620
3837.782245	5.317360	95.815895	-5.562836
3837.785572	5.258919	96.926361	-5.270603
3837.788914	5.726479	98.738167	-3.926365
3837.792244	5.258919	100.783752	-3.692585
3837.795611	5.609589	102.361778	-3.166573
3837.798907	5.492699	104.290466	-2.640568
3837.802245	5.492699	106.452950	-1.822334
3837.805573	5.609589	108.440094	-0.887207
3837.808908	5.258919	110.544121	0.164818
3837.812239	6.018703	112.531265	0.515488
3837.815569	5.492699	114.985970	1.625946
3837.818902	5.901814	116.388664	3.379303
3837.822235	5.726479	119.486267	4.314430
3837.825574	5.317360	122.233200	4.723549
3837.828906	5.726479	123.986557	6.418465
3837.833175	5.551140	129.246643	8.171822
3837.836436	4.966686	132.402679	10.100525
3837.839374	5.200470	134.857391	11.094093
3837.842662	5.200470	137.721222	13.022789
3837.846006	4.849796	141.461716	14.483925
3837.849336	5.200470	144.091766	15.652832
3837.852234	4.966686	147.306244	17.873756
3837.855567	4.908245	150.286972	19.510223
3837.858899	4.849796	154.144348	20.796021
3837.862229	4.849796	157.417297	22.841614
3837.865566	5.142025	160.222672	25.296318
3837.868904	4.265343	164.606079	27.458794
3837.872230	4.616016	168.112793	29.387489
3837.875567	4.732906	172.262421	32.192863
3837.878898	3.739338	175.593796	34.530678
3837.882259	4.031563	179.042068	36.868492
3837.885591	3.447109	183.016373	39.907646
3837.888902	3.388668	186.815308	42.596138
3837.892235	3.388668	191.081818	45.050835
3837.895569	3.330219	195.815887	49.083565
3837.898898	3.622448	200.433090	52.824074
3837.902233	2.862656	204.758026	56.506134
3837.906436	3.096436	213.817062	63.461128
3837.909782	2.921104	218.317368	68.604317
3837.913112	2.336651	224.278778	73.046181
3837.915984	1.985973	229.246643	77.838692
3837.919354	1.869083	233.805374	82.631203
3837.922687	1.752193	239.240799	87.715950
3837.925578	0.992405	244.851532	94.554054
3837.928917	0.817066	249.585632	100.106377
3837.932228	0.466393	255.371704	105.541786
3837.935560	0.407951	260.690247	111.970772
3837.938896	-0.234951	266.417877	119.568672
3837.942228	-1.170074	272.262421	126.582115
3837.945561	-1.579189	278.165405	133.653992
3837.948899	-2.397423	283.425476	142.187012
3837.952230	-2.572762	289.211578	151.070709
3837.955568	-3.215660	294.822327	160.071289
3837.958891	-4.910576	300.783752	168.312103
3837.962227	-5.728809	306.920532	178.832245
3837.965554	-6.313263	313.407928	189.352417
3837.968893	-8.183514	319.018707	199.580383
3837.972221	-8.709530	324.337219	211.795441
3837.975579	-10.170658	330.240204	238.504974
3837.979761	-12.566921	340.877258	248.265350
3837.983144	-14.495609	346.312683	261.707764
3837.986490	-16.015186	350.403870	275.734680
3837.989339	-17.593220	355.780823	289.527771
3837.992644	-19.346577	359.579773	305.249573
3837.995982	-21.450611	363.729401	320.503784
3837.998886	-22.444180	367.762146	335.699585
3838.002223	-25.249561	370.450623	352.648743
3838.005554	-27.061367	372.846863	369.422546
3838.008892	-29.340733	374.775574	386.430176
3838.012218	-31.386326	376.295166	403.203979
3838.015552	-33.724133	377.522491	422.315613
3838.018917	-36.120396	378.048523	440.024536
3838.022224	-38.399761	377.580963	458.259521
3838.025557	-40.562244	376.295166	478.364746
3838.028882	-43.893627	374.366455	498.177673
3838.032215	-45.822330	371.561066	517.406189
3838.035547	-48.569256	368.112793	537.862061
3838.038886	-51.959080	363.144958	558.551758
3838.042214	-54.647572	357.417297	578.715393
3838.045551	-57.160717	350.228516	599.580322
3838.048887	-60.024540	342.396851	619.802429
3838.053137	-66.511978	323.460541	661.532471
3838.056441	-69.200455	312.063721	682.105225
3838.059729	-73.291641	299.673279	703.145508
3838.062650	-75.921677	285.471069	724.185852
3838.065971	-79.486832	270.976624	744.758667
3838.069310	-82.935120	254.261246	764.454712
3838.072207	-85.565170	237.312103	782.923462
3838.075554	-89.539444	218.843369	801.333740
3838.078879	-92.461700	198.562836	819.919373
3838.082218	-96.494446	177.990067	836.868530
3838.085544	-99.358261	155.780823	852.531860
3838.088875	-103.040314	133.279358	868.019836
3838.092265	-106.488602	110.076561	881.170044
3838.095550	-110.112198	85.821747	893.151367
3838.098916	-112.742249	61.157803	903.204041
3838.102205	-115.313843	35.091175	912.379883
3838.105544	-118.119217	10.251896	918.808899
3838.108880	-120.690811	-14.528934	924.127441
3838.112214	-123.729965	-40.595558	927.400391
3838.115545	-126.067795	-65.493279	929.387512
3838.118879	-127.996490	-90.215668	927.751038
3838.122214	-129.925186	-113.827591	926.582092
3838.126413	-132.379898	-160.057861	916.704834
3838.129749	-133.841019	-181.916428	909.223816
3838.133136	-134.016357	-202.722977	899.931030
3838.135992	-134.893036	-223.120392	888.475769
3838.139334	-134.776154	-241.998260	875.734680
3838.142671	-134.542374	-260.466980	860.772644
3838.145538	-133.841019	-276.422546	847.096436
3838.148904	-133.665680	-292.085907	831.140869
3838.152201	-132.087662	-306.697266	813.724121
3838.155542	-131.035645	-320.431915	796.073669
3838.158876	-129.925186	-332.121002	778.890686
3838.162220	-128.756271	-342.758026	758.434814
3838.165540	-126.827576	-352.693756	738.154297
3838.168872	-124.898880	-361.402100	716.237244
3838.172209	-122.093506	-369.701355	695.196960
3838.175541	-120.223251	-375.954987	674.331970
3838.178870	-117.826996	-381.624207	652.122742
3838.182205	-115.138504	-385.598511	630.439514
3838.185536	-113.034485	-389.514343	608.580933
3838.188866	-110.170654	-392.904175	587.014648
3838.192224	-107.657501	-394.306824	564.805359
3838.195531	-104.969009	-394.306824	544.057312
3838.199788	-99.825821	-395.651093	499.814148
3838.203156	-96.728226	-393.839294	479.066040
3838.206409	-93.922852	-391.735260	457.967285
3838.209283	-91.526581	-390.040344	437.920532
3838.212626	-88.954987	-386.884277	418.750427
3838.215967	-86.149612	-383.436005	398.411469
3838.218866	-84.104034	-379.578613	379.475159
3838.222197	-81.298645	-376.130310	360.831085
3838.225529	-78.727051	-370.285767	343.472839
3838.228861	-76.272354	-365.843933	326.056122
3838.232201	-73.642303	-360.291656	309.925171
3838.235557	-71.070709	-354.447113	294.846283
3838.238865	-68.557571	-348.310364	279.007599
3838.242195	-66.511978	-342.874939	264.454712
3838.245529	-64.466385	-336.562836	250.544739
3838.248865	-61.894794	-329.783142	237.745178
3838.252193	-59.907658	-324.113953	225.354767
3838.255529	-57.862064	-317.509644	213.724152
3838.258860	-55.874928	-311.139099	201.509064
3838.262201	-53.361782	-304.067200	190.696686
3838.265530	-51.608418	-297.988892	181.053192
3838.268863	-50.322613	-291.559906	172.286377
3838.273488	-47.341900	-279.169495	153.642303
3838.276380	-44.711857	-273.266510	145.343079
3838.279775	-43.542950	-267.246643	137.862061
3838.282629	-42.374043	-261.519012	131.257751
3838.285943	-40.854465	-255.148468	124.478081
3838.289302	-38.984219	-249.654572	117.873756
3838.292640	-37.756870	-243.517822	111.444756
3838.295522	-36.412624	-238.725311	105.717125
3838.298860	-35.477497	-233.932770	100.515480
3838.302196	-34.659260	-228.263611	94.670952
3838.305526	-32.847454	-223.763306	90.287544
3838.308855	-32.262997	-218.853882	84.969017
3838.312189	-31.210979	-214.353577	79.884270
3838.315523	-29.925182	-208.976624	76.143761
3838.318856	-28.990063	-204.300995	72.227928
3838.322207	-27.821156	-200.209808	67.727638
3838.325529	-26.769138	-196.469315	63.402687
3838.328851	-26.360020	-191.852142	59.779076
3838.332192	-25.132671	-187.936279	55.980125
3838.335520	-24.314434	-183.435989	52.940964
3838.338852	-23.437748	-179.111053	49.492699
3838.342190	-22.794857	-175.195190	46.745758
3838.346398	-20.924603	-167.831085	41.310333
3838.349845	-20.047924	-164.207489	38.388077
3838.353119	-19.814137	-160.174759	35.465805
3838.356372	-18.995907	-157.135590	33.420219
3838.359317	-18.879017	-152.927536	30.965515
3838.362616	-18.060780	-149.888382	28.043251
3838.365523	-18.002338	-146.556992	25.471649
3838.368857	-17.184101	-143.693161	23.835175
3838.372182	-16.716541	-140.478668	22.724716
3838.375514	-16.132084	-137.614853	20.328461
3838.378851	-15.606075	-134.809479	18.399765
3838.382179	-15.489185	-132.004089	16.821739
3838.385517	-15.606075	-129.081818	15.477493
3838.388853	-14.787838	-126.627121	13.841026
3838.392183	-14.261829	-123.763306	12.263000
3838.395511	-13.852718	-121.133255	11.269432
3838.398846	-13.794270	-118.503220	9.165398
3838.402202	-13.443592	-115.931625	8.697830
3838.405558	-13.268261	-114.178253	7.353584
3838.408854	-12.859142	-112.249573	6.360023
3838.412177	-12.976032	-110.729980	5.950897
3838.415511	-12.040905	-108.976624	4.548210
3838.420135	-11.573345	-105.119232	3.203972
3838.423026	-11.281124	-103.248978	2.911743
3838.426407	-10.871998	-101.320282	2.268845
3838.429715	-10.404438	-99.566910	1.918175
3838.432636	-10.696667	-98.105789	1.158379
3838.435954	-11.047337	-96.527756	0.340149
3838.438844	-9.878429	-95.417297	0.223259
3838.442187	-9.878429	-93.722382	-1.004097
3838.445542	-9.469311	-92.436584	-1.179432
3838.448841	-9.469311	-91.150787	-1.354771
3838.452180	-9.118641	-89.864990	-2.114555
3838.455513	-9.060200	-88.988312	-3.867916
3838.458840	-8.475742	-87.585617	-2.757458
3838.462173	-8.943310	-86.007599	-4.101696
3838.465510	-9.001751	-85.014023	-4.919933
3838.468843	-9.235531	-83.728233	-4.335480
3838.472177	-8.709530	-83.026886	-5.036823
3838.475507	-8.417294	-81.390419	-5.621277
3838.478842	-8.008183	-80.689072	-5.971947
3838.482177	-8.358852	-79.695503	-6.205730
3838.485504	-8.066624	-78.351265	-7.257744
3838.488838	-7.949734	-77.357689	-5.913506
3838.493094	-7.540623	-74.902977	-7.433086
3838.496458	-7.832844	-73.967850	-7.549976
3838.499781	-7.540623	-72.974281	-7.725307
3838.502597	-7.540623	-72.623611	-7.900646
3838.505933	-7.365280	-71.337807	-8.601990
3838.509276	-7.774403	-70.227348	-9.069553
3838.512172	-7.189949	-69.876686	-9.420227
3838.515497	-7.014610	-69.292229	-9.186443
3838.518842	-7.248390	-69.116890	-9.478676
3838.522164	-7.423725	-67.889542	-9.420227
3838.525496	-7.423725	-66.545296	-9.770897
3838.528836	-6.839268	-66.486847	-9.186443
3838.532165	-6.897717	-65.727058	-10.296909
3838.535502	-6.780827	-65.201050	-9.887787
3838.538849	-6.254818	-64.558151	-10.706024
3838.542167	-6.663937	-64.499702	-10.413799
3838.545499	-6.371708	-63.506142	-11.056694
3838.548829	-6.488598	-63.798355	-10.238461
3838.552168	-6.897717	-62.863235	-10.589134
3838.555504	-6.605488	-62.746346	-10.822914
3838.558865	-6.137924	-62.337234	-10.764473
3838.562168	-5.845703	-62.045006	-11.524258
3838.566760	-6.547047	-61.402107	-10.472240
3838.569715	-5.904144	-61.109879	-10.706024
3838.573034	-5.728809	-61.518997	-10.472240
3838.575965	-5.670364	-60.583870	-10.822914
3838.579250	-5.787254	-60.700768	-10.296909
3838.582615	-6.137924	-60.057861	-11.232033
3838.585501	-5.845703	-59.882523	-10.822914
3838.588827	-5.787254	-59.940971	-10.413799
3838.592163	-5.553471	-59.707191	-9.887787
3838.595541	-5.962593	-59.298080	-10.647583
3838.598834	-5.962593	-59.765640	-10.589134
3838.602164	-5.787254	-59.064293	-10.472240
3838.605499	-6.021034	-58.772064	-11.348927
3838.608831	-6.021034	-58.830513	-11.524258
3838.612156	-5.553471	-58.830513	-11.699596
3838.615493	-5.845703	-59.064293	-11.407368
3838.618864	-5.787254	-58.713615	-11.173588
3838.622167	-5.436581	-58.304504	-10.647583
3838.625497	-5.436581	-58.713615	-11.056694
3838.628827	-5.378139	-58.655167	-11.582706
3838.632156	-5.378139	-58.012276	-11.874931
3838.635487	-5.085911	-58.538284	-10.881363
3838.639697	-5.027466	-58.538284	-11.758041
3838.643096	-5.319691	-58.246056	-11.933380
3838.646420	-4.793686	-58.304504	-11.816486
3838.649283	-4.735237	-58.538284	-11.758041
3838.652589	-4.559906	-58.772064	-11.816486
3838.655936	-4.910576	-58.304504	-12.284050
3838.658825	-5.553471	-58.070724	-11.173588
3838.662188	-5.319691	-58.596733	-11.933380
3838.665492	-5.202801	-59.064293	-11.290478
3838.668827	-5.611919	-59.531860	-11.816486
3838.672158	-4.852127	-59.824074	-10.939804
3838.675484	-5.027466	-60.057861	-11.290478
3838.678815	-5.261250	-60.642319	-10.998253
3838.682156	-5.027466	-60.174751	-10.296909
3838.685485	-5.261250	-60.876099	-10.413799
3838.688819	-5.319691	-61.285210	-10.296909
3838.692153	-5.319691	-61.402107	-10.589134
3838.695489	-4.559906	-61.577438	-10.413799
3838.698820	-5.319691	-62.746346	-10.180019
3838.702154	-5.085911	-63.097015	-10.822914
3838.705502	-5.378139	-63.739922	-9.829346
3838.708828	-4.676796	-63.798355	-9.303337
3838.713012	-5.495029	-65.084160	-9.654007
3838.716329	-5.319691	-65.668610	-9.420227
3838.719659	-5.378139	-66.486847	-8.426651
3838.723019	-5.202801	-66.662186	-9.303337
3838.725913	-5.085911	-66.779083	-8.894215
3838.729263	-5.261250	-67.714203	-8.894215
3838.732150	-5.553471	-68.357101	-9.186443
3838.735479	-5.436581	-68.824661	-8.601990
3838.738814	-4.969021	-69.584457	-9.127998
3838.742146	-5.261250	-69.759789	-8.134430
3838.745476	-5.144360	-70.753365	-8.601990
3838.748891	-5.495029	-71.980721	-7.900646
3838.752151	-5.085911	-72.156052	-7.666866
3838.755483	-5.319691	-73.032730	-7.316193
3838.758811	-5.144360	-73.792519	-7.549976
3838.762145	-5.202801	-74.844528	-7.082413
3838.765478	-5.845703	-75.662773	-7.959091
3838.768810	-5.845703	-76.948578	-6.439510
3838.772147	-5.962593	-77.357689	-6.147285
3838.775479	-5.611919	-78.000587	-5.095272
3838.778813	-5.495029	-79.111046	-5.270603
3838.782141	-6.371708	-80.338394	-5.738167
3838.786366	-5.845703	-82.617760	-4.393929
3838.789690	-6.137924	-83.260674	-4.043255
3838.793127	-6.021034	-84.312683	-3.984806
3838.795933	-5.728809	-85.598480	-4.277039
3838.799271	-5.670364	-86.650497	-4.101696
3838.802569	-5.962593	-88.812973	-2.699009
3838.805888	-6.021034	-89.163651	-2.640568
3838.808807	-6.137924	-90.975449	-1.763885
3838.812142	-6.371708	-92.144363	-1.354771
3838.815470	-6.254818	-93.430145	-0.127415
3838.818803	-6.254818	-96.235535	0.281708
3838.822139	-5.962593	-97.404449	0.983047
3838.825469	-6.313263	-98.807129	1.275276
3838.828810	-6.780827	-100.385162	1.742836
3838.832141	-6.313263	-102.372284	3.145523
3838.835502	-6.021034	-104.242554	4.898888
3838.838806	-5.728809	-106.463470	5.892456
3838.842146	-6.897717	-108.216843	6.009346
3838.845465	-6.605488	-111.197540	6.476913
3838.848799	-6.371708	-113.243134	7.528923
3838.852132	-6.839268	-114.470490	9.223846
3838.855471	-6.722378	-116.516068	10.451195
3838.858797	-6.605488	-119.789001	11.912331
3838.863070	-6.839268	-123.763306	13.198128
3838.866322	-6.547047	-126.568680	14.308586
3838.869644	-6.839268	-128.614258	14.951485
3838.872570	-6.722378	-131.127411	16.529510
3838.875895	-7.306839	-133.815903	18.633545
3838.878833	-7.423725	-136.270599	19.334892
3838.882136	-6.956161	-139.309769	21.555817
3838.885470	-7.423725	-141.706024	23.309174
3838.888800	-6.897717	-145.212738	24.711861
3838.892133	-7.482174	-148.368790	25.822319
3838.895465	-7.423725	-151.758621	28.393921
3838.898802	-7.423725	-154.330215	29.738159
3838.902129	-7.832844	-157.720047	31.433075
3838.905462	-8.125072	-161.051437	33.361771
3838.908810	-8.066624	-164.382812	35.348915
3838.912161	-8.125072	-167.947983	38.037399
3838.915460	-8.008183	-171.220932	41.251900
3838.918800	-8.183514	-175.078323	43.531265
3838.922129	-8.592632	-178.351257	46.278191
3838.925462	-8.767971	-182.793091	49.142014
3838.928824	-8.884861	-186.708954	52.005844
3838.933423	-8.884861	-195.826416	60.421967
3838.936351	-9.118641	-200.034485	65.039162
3838.939664	-9.352421	-204.184113	68.545876
3838.942599	-9.586201	-209.268860	72.753944
3838.945905	-9.995327	-214.762726	77.371117
3838.949239	-9.410870	-219.847473	81.812965
3838.952183	-9.469311	-224.406189	88.475746
3838.955464	-9.761539	-230.426086	93.911156
3838.958789	-10.229107	-235.160126	99.931023
3838.962128	-10.170658	-240.595551	104.782005
3838.965460	-10.696667	-246.849213	112.263008
3838.968793	-10.696667	-252.810638	119.159554
3838.972117	-11.398014	-258.362946	126.815895
3838.975463	-10.871998	-263.856812	134.296906
3838.978785	-10.988888	-269.642914	142.537689
3838.982117	-10.988888	-275.779663	151.304474
3838.985481	-10.521328	-281.916443	160.129730
3838.988790	-10.755108	-287.410278	169.773224
3838.992122	-11.164234	-293.254822	178.189362
3838.995458	-11.105785	-299.274689	188.066620
3838.998787	-11.281124	-305.528351	198.879028
3839.002124	-11.573345	-311.139099	209.691406
3839.006376	-9.995327	-323.412628	233.303345
3839.009718	-10.521328	-328.906494	245.109314
3839.013047	-9.819988	-335.101715	258.025726
3839.015915	-9.878429	-340.069550	272.578613
3839.019216	-9.293980	-346.615448	286.137939
3839.022545	-9.761539	-352.226196	301.158386
3839.025448	-9.235531	-356.726471	316.646423
3839.028809	-8.884861	-361.694305	332.718872
3839.032115	-8.534184	-366.486877	349.142029
3839.035452	-8.534184	-371.863831	365.740509
3839.038790	-7.832844	-375.896576	383.800140
3839.042122	-7.306839	-379.344818	402.327301
3839.045452	-7.131500	-383.552917	421.497345
3839.048791	-6.605488	-386.825836	441.368774
3839.052120	-5.728809	-388.812988	461.123352
3839.055445	-4.735237	-390.916992	481.637634
3839.058809	-4.150784	-392.319702	503.496216
3839.062114	-3.390999	-393.430176	524.711853
3839.065452	-2.163643	-393.722382	547.505554
3839.068792	-2.046753	-393.605499	570.942139
3839.072135	-0.527172	-391.501465	593.852722
3839.075443	0.407951	-389.338989	617.873779
3839.079633	2.687325	-380.864410	663.519592
3839.082985	4.265343	-375.545868	686.956177
3839.086287	6.077152	-369.467560	710.158997
3839.089201	7.830513	-361.869659	733.361755
3839.092545	9.700764	-353.628876	754.519043
3839.095900	11.220341	-343.576263	777.371155
3839.098779	13.382820	-331.536530	798.762085
3839.102130	15.077732	-319.087677	818.925842
3839.105441	16.947987	-305.352997	838.095825
3839.108775	19.285801	-290.040344	855.220398
3839.112126	21.214497	-274.493866	870.708313
3839.115448	23.201637	-257.486267	886.079468
3839.118776	25.188782	-239.894226	900.164856
3839.122104	27.468151	-221.016357	911.386353
3839.125447	30.273527	-201.846298	920.971375
3839.128775	31.617769	-181.039734	930.088867
3839.132109	33.780251	-159.648758	937.394470
3839.135446	35.942726	-138.140854	943.122131
3839.138776	38.572769	-115.522507	945.460022
3839.142107	40.384575	-92.319687	947.271790
3839.145458	42.430161	-68.766212	945.635254
3839.148777	44.183521	-45.563416	944.291077
3839.152977	47.807133	1.718876	935.173584
3839.156343	49.326714	24.804792	927.926392
3839.159722	50.787846	48.708942	920.328491
3839.162550	52.015198	71.444183	910.743408
3839.165917	53.300995	94.413208	899.171204
3839.169202	54.119232	116.563995	885.319702
3839.172109	55.112801	138.422562	872.169434
