time (s)	magX	magY	magZ
1175.531824	-4.092342	61.157803	-8.835773
1175.535162	-3.858562	60.047340	-9.303337
1175.538493	-3.917004	58.995323	-9.478676
1175.541829	-3.917004	57.241962	-9.420227
1175.545161	-3.624779	56.774399	-9.770897
1175.548498	-3.332550	55.897720	-10.180019
1175.551823	-3.566330	54.670368	-10.706024
1175.555160	-3.332550	53.852135	-10.764473
1175.558492	-3.683220	53.150787	-10.589134
1175.561828	-2.981876	52.390999	-10.939804
1175.565158	-2.689655	51.806545	-11.232033
1175.569370	-2.748096	49.936295	-11.758041
1175.572696	-3.157215	49.001167	-11.641148
1175.576099	-2.689655	48.299824	-10.764473
1175.578936	-2.689655	48.007599	-11.582706
1175.582260	-2.748096	46.780243	-11.991821
1175.585575	-2.748096	46.078899	-11.933380
1175.588487	-2.455872	45.377556	-11.407368
1175.591823	-2.280533	44.734657	-12.284050
1175.595152	-2.397423	43.857979	-12.576275
1175.598489	-2.689655	42.338398	-12.576275
1175.601820	-2.163643	42.221508	-11.758041
1175.605155	-2.222092	41.929279	-12.108711
1175.608484	-2.105202	40.877266	-12.693165
1175.611844	-1.812969	40.818817	-12.400940
1175.615159	-2.864986	40.175919	-12.284050
1175.618483	-2.981876	39.825249	-13.336067
1175.621817	-3.098766	39.474575	-12.751614
1175.625150	-2.689655	39.065460	-12.751614
1175.628486	-2.806545	38.305668	-13.336067
1175.631811	-3.215660	38.247223	-13.569847
1175.635154	-3.274109	37.545879	-12.868504
1175.638485	-2.689655	37.428989	-13.160728
1175.642745	-2.748096	37.019871	-12.868504
1175.645997	-2.923435	36.435417	-12.693165
1175.649375	-2.864986	36.435417	-13.569847
1175.652236	-2.864986	36.260082	-13.394508
1175.655590	-2.981876	36.143188	-13.862072
1175.658912	-2.514317	35.734074	-13.336067
1175.661812	-2.981876	35.324955	-13.745182
1175.665147	-2.923435	35.500290	-13.394508
1175.668480	-3.624779	35.091175	-12.693165
1175.671810	-3.157215	34.798946	-13.277618
1175.675144	-2.981876	35.208065	-12.517830
1175.678484	-3.040325	34.915840	-13.043839
1175.681811	-3.040325	34.272938	-12.926945
1175.685141	-2.689655	34.097603	-13.102283
1175.688545	-2.923435	34.272938	-13.219177
1175.691848	-2.806545	33.922268	-13.452957
1175.695144	-2.748096	33.454704	-13.862072
1175.698478	-3.157215	33.571594	-13.569847
1175.701812	-2.689655	33.337814	-13.803631
1175.705141	-2.923435	33.162476	-13.978962
1175.708477	-3.098766	33.630039	-13.569847
1175.711809	-2.397423	33.454704	-13.628288
1175.716017	-2.572762	33.630039	-14.037411
1175.719345	-2.631207	33.746933	-14.621864
1175.722683	-2.806545	33.571594	-13.920521
1175.725584	-2.631207	33.630039	-13.511398
1175.728918	-2.631207	32.987141	-14.446529
1175.732260	-2.046753	32.928696	-14.563419
1175.735188	-2.105202	32.928696	-13.219177
1175.738498	-2.631207	33.279369	-13.628288
1175.741806	-2.631207	33.162476	-13.978962
1175.745145	-3.040325	33.220924	-13.511398
1175.748476	-2.806545	33.162476	-13.569847
1175.751803	-3.332550	33.454704	-13.745182
1175.755142	-2.981876	32.870251	-13.219177
1175.758472	-3.215660	33.454704	-13.628288
1175.761801	-3.507889	33.746933	-13.745182
1175.765136	-3.566330	33.513149	-14.446529
1175.768472	-3.975452	33.630039	-14.329636
1175.771808	-2.981876	33.337814	-14.329636
1175.775141	-3.800114	33.980713	-13.452957
1175.778472	-3.858562	34.506721	-14.680309
1175.781801	-3.566330	34.974285	-14.680309
1175.785159	-4.150784	34.915840	-14.446529
1175.789336	-3.507889	35.558739	-14.212746
1175.792725	-3.624779	35.266510	-14.271191
1175.796056	-3.040325	35.909409	-14.329636
1175.798910	-3.624779	36.376972	-14.504974
1175.802219	-3.858562	36.435417	-13.978962
1175.805552	-3.800114	36.435417	-13.920521
1175.808470	-3.507889	37.370544	-14.095856
1175.811802	-3.624779	37.662769	-14.388084
1175.815130	-3.274109	37.838104	-14.680309
1175.818472	-3.332550	38.188778	-14.388084
1175.821800	-3.624779	38.656342	-14.563419
1175.825130	-3.858562	39.007011	-14.212746
1175.828480	-3.274109	39.357685	-14.797199
1175.831795	-3.858562	40.000584	-14.972534
1175.835130	-3.683220	40.175919	-14.271191
1175.838458	-3.975452	40.935711	-14.154301
1175.841800	-3.507889	41.520164	-13.978962
1175.845131	-3.624779	42.396843	-13.862072
1175.848466	-2.748096	42.630627	-14.095856
1175.851794	-3.975452	44.033314	-14.855644
1175.855180	-3.332550	44.676212	-14.563419
1175.858477	-3.917004	45.085331	-14.563419
1175.863069	-3.975452	46.546463	-13.452957
1175.866016	-3.800114	47.014027	-13.803631
1175.869310	-3.683220	47.656925	-13.394508
1175.872235	-4.092342	48.592052	-14.037411
1175.875558	-3.917004	49.293396	-13.978962
1175.878879	-3.800114	50.053185	-13.511398
1175.882239	-3.683220	51.163647	-13.628288
1175.885130	-4.443012	51.806545	-13.920521
1175.888453	-3.741669	52.624779	-13.978962
1175.891813	-4.092342	53.559906	-13.862072
1175.895130	-4.326122	54.027470	-13.862072
1175.898458	-3.858562	54.962593	-13.569847
1175.901791	-4.209232	55.722385	-13.569847
1175.905129	-4.501457	56.891289	-13.043839
1175.908461	-4.793686	57.534187	-12.810055
1175.911788	-4.793686	59.579781	-12.985394
1175.915156	-5.085911	60.690239	-12.517830
1175.918455	-5.611919	61.917591	-11.699596
1175.921788	-5.553471	63.437172	-11.874931
1175.925124	-5.202801	64.547630	-11.465816
1175.928460	-5.261250	66.125656	-11.056694
1175.931786	-5.728809	67.645233	-11.173588
1175.935118	-5.319691	69.106369	-10.647583
1175.939327	-5.378139	72.437752	-9.887787
1175.942703	-5.670364	73.548218	-10.355350
1175.945578	-5.085911	75.769142	-10.004681
1175.948907	-5.378139	77.580948	-9.127998
1175.952287	-5.845703	79.334305	-8.952663
1175.955545	-5.611919	81.438339	-8.543545
1175.958495	-5.144360	83.542374	-7.023964
1175.961788	-5.611919	85.354179	-7.199303
1175.965121	-5.378139	88.101105	-6.731739
1175.968455	-5.728809	90.731155	-6.205730
1175.971811	-5.787254	92.309174	-5.445942
1175.975116	-6.254818	94.763878	-4.510818
1175.978445	-5.728809	97.569260	-4.043255
1175.981792	-6.254818	99.556396	-3.458801
1175.985114	-5.378139	102.595558	-2.815899
1175.988445	-5.436581	105.459381	-1.763885
1175.991777	-5.962593	108.264763	0.281708
1175.995118	-5.553471	111.771477	-0.478088
1175.998451	-5.495029	114.693748	0.983047
1176.001801	-5.611919	117.499123	1.801285
1176.005118	-6.313263	121.064293	3.087082
1176.008442	-6.488598	124.454117	4.255989
1176.012706	-7.189949	131.350677	7.412033
1176.015986	-6.956161	135.032730	8.990067
1176.019291	-7.599064	138.948578	9.749847
1176.022207	-8.066624	143.156631	11.620102
1176.025545	-8.125072	146.838684	12.613670
1176.028869	-8.125072	151.631210	14.951485
1176.031775	-8.767971	155.956177	16.529510
1176.035117	-9.177090	160.748688	19.218002
1176.038445	-9.819988	166.184097	21.438919
1176.041773	-10.462887	171.151962	24.010521
1176.045124	-10.287548	176.353592	27.517235
1176.048445	-10.579777	181.964340	30.147278
1176.051778	-10.988888	188.101105	34.004669
1176.055126	-11.573345	193.419632	37.803619
1176.058450	-11.865574	199.907074	42.654587
1176.061773	-11.982464	206.102280	46.628868
1176.065105	-12.917591	212.531265	50.427818
1176.068448	-12.683811	219.661606	55.687897
1176.071776	-13.092922	227.259506	60.714195
1176.075115	-13.794270	234.448273	67.084740
1176.078437	-13.852718	242.396835	73.104607
1176.081780	-13.911160	249.936295	94.028038
1176.085973	-14.144939	265.833435	93.852715
1176.089337	-14.028049	274.074219	101.742836
1176.092737	-14.261829	282.315002	109.866737
1176.095554	-13.969608	290.789612	119.510216
1176.098886	-13.852718	299.673279	129.095245
1176.102228	-13.911160	308.264740	139.440094
1176.105103	-14.378719	316.797791	150.194031
1176.108433	-14.261829	325.623047	160.831085
1176.111775	-13.969608	334.214508	172.929291
1176.115103	-14.670948	343.273529	184.852112
1176.118435	-14.787838	352.975464	198.353027
1176.121773	-14.261829	361.508484	211.678558
1176.125107	-14.437168	370.684418	226.932800
1176.128435	-14.787838	379.042084	242.888367
1176.131784	-15.313847	387.984222	259.837524
1176.135106	-15.547626	397.101685	276.026886
1176.138434	-16.073635	405.576263	294.670959
1176.141765	-16.833431	413.583282	314.600800
1176.145098	-17.300991	421.239624	334.121582
1176.148436	-18.177670	429.071289	354.869659
1176.151763	-17.885448	435.558746	377.897125
1176.155099	-19.171246	441.286377	399.872589
1176.159412	-20.281704	450.988312	450.018677
1176.162708	-21.392170	454.436615	476.143799
1176.165956	-22.093510	456.891266	502.677979
1176.168856	-22.327290	458.001740	531.199341
1176.172188	-22.970188	457.008179	560.421997
1176.175551	-22.970188	455.313263	589.703064
1176.178435	-23.087078	452.040314	620.211548
1176.181763	-22.853298	446.137360	651.538269
1176.185093	-23.262417	439.766815	683.390991
1176.188432	-23.145527	429.831085	715.360596
1176.191764	-22.210400	419.135590	747.739380
1176.195097	-21.450611	406.336060	780.468689
1176.198427	-20.047924	390.322052	813.315063
1176.201762	-18.820576	372.905334	846.804199
1176.205093	-17.008762	352.683228	879.533630
1176.208433	-15.489185	330.532440	912.087708
1176.211763	-12.859142	306.043823	943.472839
1176.215101	-10.404438	279.977203	973.572266
1176.218447	-7.949734	251.981873	1002.794922
1176.221760	-5.261250	221.473404	1029.329102
1176.225090	-1.871418	188.510223	1055.161865
1176.228429	1.869083	155.254822	1079.007568
1176.232612	8.590302	85.061951	1115.185303
1176.235935	12.097023	49.351841	1130.322632
1176.239288	15.194626	12.239042	1141.836304
1176.242190	18.642902	-24.698418	1149.551147
1176.245543	21.156052	-60.525421	1154.986572
1176.248877	23.669201	-97.053772	1155.571045
1176.251755	26.533026	-132.179428	1154.343628
1176.255134	28.753948	-166.837524	1149.025146
1176.258439	30.039745	-197.930450	1140.609009
1176.261775	32.552895	-229.432495	1129.621216
1176.265086	33.838692	-259.005829	1115.185303
1176.268419	34.715374	-287.527191	1096.775024
1176.271751	36.118061	-313.301575	1078.189331
1176.275090	36.468735	-337.322632	1053.759277
1176.278424	36.118061	-359.531860	1028.802979
1176.281754	36.410290	-379.169495	1000.749268
1176.285089	36.702515	-397.521332	971.702026
1176.288421	36.760963	-412.541809	941.836304
1176.291750	36.702515	-426.685547	911.094055
1176.295086	36.819405	-439.718903	877.137329
1176.298418	35.942726	-449.888367	842.771484
1176.301748	35.299828	-458.129150	808.697876
1176.305973	34.598480	-468.824646	739.498596
1176.309357	34.247810	-471.454712	706.243164
1176.312674	34.189365	-473.266541	672.461731
1176.315598	33.838692	-472.915833	639.206299
1176.318860	33.488022	-472.039185	606.243164
1176.322175	33.488022	-470.052002	574.448853
1176.325083	33.195793	-466.545288	542.888367
1176.328412	33.078903	-461.460571	512.555237
1176.331746	32.845123	-457.135620	483.040344
1176.335078	32.845123	-451.407928	455.278809
1176.338417	33.254242	-443.459381	428.277039
1176.341747	33.195793	-436.855042	401.333710
1176.345084	32.962013	-428.672729	376.202209
1176.348434	33.078903	-419.730560	353.233215
1176.351749	32.903568	-411.197540	329.796600
1176.355077	32.669785	-401.320282	309.866760
1176.358407	32.319115	-392.144379	289.644653
1176.361741	32.143780	-382.500854	269.773224
1176.365081	32.085335	-373.266541	252.005859
1176.368411	31.383987	-363.973694	235.348938
1176.371744	31.150208	-353.102844	219.393341
1176.375095	30.857981	-344.043823	204.314423
1176.379288	29.396847	-323.821747	177.897125
1176.382597	29.338402	-315.171844	166.324951
1176.385975	28.403276	-306.054352	154.869659
1176.389285	27.585041	-297.346008	144.933929
1176.392180	27.175924	-288.345398	134.764465
1176.395507	26.357689	-280.572174	126.231438
1176.398411	25.364119	-272.272949	117.406197
1176.401738	24.721216	-264.499725	109.399178
1176.405079	24.136765	-257.720032	102.502617
1176.408411	23.376976	-249.829926	96.132072
1176.411740	23.026302	-243.050262	88.475746
1176.415077	21.623615	-236.036835	82.864983
1176.418404	21.506725	-229.257172	76.845116
1176.421736	20.863827	-223.704834	71.234352
1176.425073	20.220924	-217.158966	67.610756
1176.428443	19.285801	-210.905319	63.402687
1176.431735	18.642902	-204.768570	58.434837
1176.435082	18.058449	-198.865585	53.466980
1176.438404	17.473995	-194.832855	49.375801
1176.441736	17.766224	-189.163635	46.336639
1176.445065	16.538872	-183.669785	42.771469
1176.448403	16.246643	-178.351257	39.264755
1176.451733	15.837524	-173.909409	35.465805
1176.455942	15.077732	-164.499710	29.679718
1176.459277	14.843952	-159.765625	26.991234
1176.462665	14.317944	-155.557556	24.127411
1176.465518	14.317944	-150.940384	21.555817
1176.468885	14.084164	-146.966095	19.159554
1176.472161	13.791935	-142.933365	16.880180
1176.475068	13.908829	-139.660431	15.185272
1176.478430	13.616600	-135.393921	13.022789
1176.481732	13.791935	-131.711868	11.912331
1176.485070	12.973701	-128.146698	10.217415
1176.488395	13.382820	-125.282867	8.990067
1176.491741	13.032146	-121.483917	8.054932
1176.495066	12.506138	-118.620102	6.126236
1176.498400	12.330803	-115.288727	4.840439
1176.501734	11.921684	-112.541779	2.911743
1176.505068	11.687904	-108.859726	2.619522
1176.508394	11.804794	-107.281708	2.035065
1176.511730	11.395679	-104.242554	0.983047
1176.515060	11.103451	-101.670944	-0.594978
1176.518392	11.103451	-99.683807	-0.244305
1176.521749	10.752781	-96.819992	-1.530102
1176.525059	10.869671	-95.241974	-2.173004
1176.529318	10.694332	-90.683228	-3.809475
1176.532694	10.109879	-89.455872	-5.270603
1176.535929	10.577442	-87.468735	-5.153713
1176.538816	9.700764	-86.066040	-5.212162
1176.542148	9.350090	-83.845116	-5.621277
1176.545488	8.765636	-82.676208	-5.504387
1176.548399	9.759209	-80.455292	-6.614849
1176.551724	8.824081	-79.695503	-6.673294
1176.555057	9.057865	-78.409698	-6.907074
1176.558398	8.882526	-76.422562	-6.965523
1176.561725	8.765636	-74.435417	-6.673294
1176.565073	8.356522	-73.675621	-7.082413
1176.568393	7.830513	-72.272934	-8.251320
1176.571722	7.538284	-70.578033	-8.309761
1176.575058	7.655178	-69.759789	-8.075981
1176.578390	8.005848	-68.707779	-8.601990
1176.581750	7.421394	-67.772652	-8.485100
1176.585056	7.479839	-66.779083	-8.718884
1176.588391	7.070724	-65.201050	-9.303337
1176.591721	7.421394	-64.499702	-9.770897
1176.595055	7.362949	-63.564575	-9.186443
1176.598390	6.953831	-62.863235	-9.829346
1176.602599	7.070724	-60.291641	-10.063129
1176.605896	6.661606	-59.531860	-10.121571
1176.609266	6.427826	-58.129173	-9.712456
1176.612154	6.778496	-57.953827	-10.413799
1176.615500	6.720051	-56.843369	-10.180019
1176.618857	6.077152	-55.323792	-10.238461
1176.621722	6.369377	-54.973114	-10.647583
1176.625069	6.895386	-53.921097	-11.056694
1176.628388	6.778496	-53.687317	-10.939804
1176.631720	6.310932	-52.693748	-10.764473
1176.635054	6.310932	-51.933960	-10.998253
1176.638387	6.369377	-51.583290	-11.232033
1176.641717	5.609589	-51.057274	-11.758041
1176.645087	5.901814	-50.648163	-11.232033
1176.648383	5.784924	-50.005257	-11.582706
1176.651718	6.427826	-49.070137	-11.816486
1176.655051	6.135593	-49.011696	-11.465816
1176.658389	6.194042	-48.076569	-11.991821
1176.661711	5.609589	-47.316772	-12.284050
1176.665047	6.018703	-47.024544	-11.874931
1176.668385	5.784924	-46.615433	-11.232033
1176.671719	5.843372	-46.790764	-12.225601
1176.675974	5.843372	-45.972527	-12.050270
1176.679334	5.784924	-45.037407	-11.991821
1176.682662	5.317360	-45.271187	-11.699596
1176.685472	5.083580	-44.745178	-11.933380
1176.688837	5.960262	-45.037407	-12.225601
1176.692134	5.960262	-44.102280	-12.167160
1176.695048	5.142025	-44.102280	-12.517830
1176.698384	5.142025	-44.511398	-11.991821
1176.701707	5.142025	-43.751610	-11.874931
1176.705044	5.083580	-43.459381	-12.693165
1176.708375	4.791355	-43.108711	-11.407368
1176.711708	5.258919	-43.459381	-12.108711
1176.715043	5.025135	-42.816483	-12.342491
1176.718383	4.966686	-42.582703	-12.284050
1176.721706	5.025135	-42.524254	-11.991821
1176.725037	5.668034	-42.115135	-12.517830
1176.728374	5.434250	-41.939804	-12.926945
1176.731730	5.317360	-41.706024	-13.277618
1176.735040	4.849796	-41.706024	-13.219177
1176.738374	5.434250	-41.998245	-12.517830
1176.741745	5.317360	-41.296906	-12.926945
1176.745035	5.492699	-41.063118	-12.868504
1176.749653	5.258919	-41.238457	-13.920521
1176.752558	6.018703	-40.770897	-13.160728
1176.755927	5.609589	-41.004677	-12.868504
1176.759237	5.843372	-41.180008	-12.985394
1176.762161	5.492699	-40.478668	-13.569847
1176.765486	5.492699	-40.186447	-13.511398
1176.768375	4.616016	-40.186447	-13.628288
1176.771707	5.668034	-40.420227	-14.095856
1176.775079	5.258919	-40.595558	-13.628288
1176.778390	5.609589	-39.601990	-13.043839
1176.781711	4.908245	-40.420227	-13.745182
1176.785035	5.375809	-40.069550	-13.628288
1176.788367	5.434250	-40.946228	-13.803631
1176.791706	5.083580	-40.595558	-13.745182
1176.795037	5.609589	-41.180008	-13.569847
1176.798365	5.551140	-40.537117	-14.037411
1176.801702	5.258919	-41.063118	-13.219177
1176.805034	5.375809	-41.180008	-13.569847
1176.808365	5.609589	-42.407364	-12.926945
1176.811698	5.200470	-41.706024	-13.336067
1176.815038	5.317360	-42.115135	-13.569847
1176.818395	5.258919	-42.582703	-14.563419
1176.823049	5.551140	-42.641151	-13.569847
1176.825971	5.434250	-43.342491	-13.978962
1176.829290	5.317360	-42.758041	-13.628288
1176.832624	5.492699	-43.284042	-13.277618
1176.835452	4.908245	-44.102280	-13.511398
1176.838790	5.551140	-44.043839	-12.868504
1176.842121	5.843372	-44.452950	-12.810055
1176.845034	5.492699	-45.037407	-12.634724
1176.848368	5.492699	-44.745178	-13.452957
1176.851698	5.784924	-44.862068	-12.634724
1176.855032	6.194042	-45.504967	-13.219177
1176.858366	5.960262	-45.504967	-12.985394
1176.861724	6.486267	-46.323204	-14.329636
