time (s)	magX	magY	magZ
4191.704406	-4.209232	-63.389244	-8.017540
4191.707778	-4.384567	-62.980133	-7.316193
4191.710639	-4.092342	-62.629456	-8.309761
4191.713958	-4.559906	-61.928108	-7.959091
4191.717294	-4.793686	-61.402107	-8.134430
4191.720612	-4.033894	-61.577438	-8.192871
4191.723543	-4.501457	-61.343658	-8.601990
4191.726849	-4.969021	-60.174751	-9.069553
4191.730190	-5.027466	-59.648743	-8.718884
4191.733511	-4.852127	-59.064293	-8.660435
4191.736841	-5.611919	-58.947403	-9.186443
4191.740178	-5.202801	-58.596733	-9.712456
4191.743511	-4.676796	-57.778496	-8.368210
4191.746848	-4.735237	-57.895386	-8.952663
4191.750174	-4.501457	-57.895386	-8.835773
4191.753509	-4.676796	-57.603157	-9.595566
4191.756845	-4.618347	-57.310928	-9.595566
4191.760169	-4.852127	-57.018700	-8.835773
4191.763509	-4.910576	-56.551140	-9.069553
4191.766873	-4.735237	-56.083572	-9.186443
4191.770180	-3.858562	-56.142021	-9.537117
4191.774445	-3.683220	-55.323792	-9.303337
4191.777702	-4.209232	-54.856224	-9.829346
4191.781025	-3.741669	-54.563995	-9.654007
4191.784354	-3.683220	-54.622444	-9.595566
4191.787272	-3.507889	-54.096436	-9.829346
4191.790615	-4.033894	-54.505554	-9.420227
4191.793925	-3.917004	-54.739334	-10.121571
4191.796840	-3.390999	-54.505554	-9.770897
4191.800171	-3.858562	-54.271774	-9.712456
4191.803504	-4.092342	-53.804207	-9.361778
4191.806839	-2.864986	-54.447105	-9.361778
4191.810172	-2.981876	-54.505554	-10.121571
4191.813523	-3.507889	-53.979546	-10.647583
4191.816846	-3.215660	-54.154884	-10.413799
4191.820167	-3.683220	-54.271774	-10.063129
4191.823501	-3.858562	-54.505554	-10.647583
4191.826835	-3.741669	-54.856224	-9.712456
4191.830170	-3.624779	-54.856224	-10.355350
4191.833496	-4.209232	-54.739334	-9.361778
4191.836832	-4.033894	-55.090004	-9.537117
4191.840200	-4.559906	-54.271774	-9.420227
4191.843497	-4.384567	-55.148453	-9.887787
4191.847704	-4.443012	-55.557571	-9.478676
4191.851063	-4.033894	-55.557571	-9.069553
4191.854441	-4.501457	-56.025131	-9.654007
4191.857283	-4.910576	-56.375801	-9.595566
4191.860613	-4.735237	-56.609589	-8.952663
4191.863940	-5.261250	-57.077148	-9.244888
4191.866828	-5.085911	-56.960258	-9.478676
4191.870169	-5.436581	-57.895386	-9.186443
4191.873496	-5.085911	-58.187607	-8.835773
4191.876829	-5.670364	-58.479836	-9.186443
4191.880160	-5.495029	-58.596733	-9.244888
4191.883500	-5.202801	-59.356514	-9.069553
4191.886827	-5.495029	-59.122734	-9.069553
4191.890162	-5.904144	-59.882523	-8.368210
4191.893498	-5.436581	-59.356514	-9.069553
4191.896868	-5.728809	-60.057861	-7.725307
4191.900164	-5.436581	-60.057861	-8.251320
4191.903492	-5.553471	-60.934547	-7.842197
4191.906824	-5.553471	-61.518997	-7.608418
4191.910156	-5.144360	-61.402107	-8.134430
4191.913492	-5.611919	-62.103455	-7.608418
4191.916826	-5.787254	-62.804794	-7.900646
4191.920157	-4.969021	-63.681473	-7.666866
4191.924407	-5.787254	-64.265923	-7.608418
4191.927672	-5.962593	-64.616600	-7.082413
4191.931000	-5.202801	-65.259499	-6.965523
4191.933918	-5.845703	-66.136169	-6.848633
4191.937250	-5.845703	-66.895966	-6.205730
4191.940175	-5.144360	-67.421974	-6.147285
4191.943488	-5.787254	-68.532433	-6.205730
4191.946826	-5.787254	-69.642906	-5.679726
4191.950152	-5.495029	-70.110466	-5.679726
4191.953486	-5.845703	-70.636467	-5.621277
4191.956821	-5.611919	-72.506714	-5.329052
4191.960154	-6.313263	-73.324959	-4.627708
4191.963487	-6.430157	-74.318527	-5.796616
4191.966822	-6.371708	-74.902977	-4.218590
4191.970178	-6.722378	-75.721222	-3.458801
4191.973500	-7.248390	-78.000587	-2.932793
4191.976818	-7.423725	-78.994156	-2.640568
4191.980158	-7.423725	-79.870834	-2.173004
4191.983518	-7.949734	-81.507301	-2.465229
4191.986819	-8.125072	-82.442429	-1.296322
4191.990153	-7.189949	-84.078896	-1.062542
4191.994782	-9.001751	-87.001175	-0.068966
4191.997696	-8.709530	-88.111633	1.216827
4192.001028	-9.469311	-89.338989	0.632378
4192.003936	-9.878429	-90.800125	1.742836
4192.007259	-10.170658	-92.319687	2.151955
4192.010608	-9.995327	-93.780823	2.444183
4192.013485	-10.579777	-95.417297	3.437752
4192.016812	-10.930447	-96.586212	4.022209
4192.020152	-11.339565	-98.631790	3.905319
4192.023482	-10.813557	-100.443604	4.898888
4192.026839	-10.871998	-101.904724	5.483337
4192.030149	-11.456455	-103.716537	6.067787
4192.033479	-12.040905	-105.645248	6.243126
4192.036819	-11.690235	-107.281708	7.295143
4192.040143	-11.456455	-109.035065	8.873169
4192.043476	-11.924015	-111.314438	9.866737
4192.046815	-11.865574	-113.360031	9.808296
4192.050147	-12.099354	-115.347168	10.275864
4192.053473	-12.742252	-117.918762	12.087662
4192.056812	-12.917591	-120.022781	13.198128
4192.060148	-13.385151	-121.776154	14.250145
4192.063475	-12.859142	-124.464645	15.419052
4192.067747	-13.677380	-129.900070	17.639977
4192.071124	-13.794270	-132.471664	19.276443
4192.074343	-14.320278	-135.218582	21.380470
4192.077246	-14.554058	-138.725311	22.081818
4192.080568	-14.612499	-141.706024	24.244301
4192.083894	-15.196957	-144.511398	26.406776
4192.086803	-16.248974	-147.608994	28.744591
4192.090145	-16.190533	-151.466400	31.549965
4192.093474	-17.067211	-154.271774	33.186440
4192.096808	-18.177670	-158.538269	35.641144
4192.100141	-18.002338	-162.161896	38.329628
4192.103471	-18.937466	-166.077728	40.550552
4192.106809	-19.638805	-169.935135	44.057274
4192.110146	-20.106373	-174.318527	46.687317
4192.113504	-20.749264	-177.883698	50.018692
4192.116805	-21.742840	-182.383987	52.648735
4192.120142	-22.853298	-186.708954	56.623016
4192.123485	-23.846874	-190.917023	60.947983
4192.126807	-25.249561	-195.651077	64.630028
4192.130141	-26.243130	-199.976044	68.662758
4192.133472	-27.587376	-204.300995	73.630623
4192.136806	-29.223843	-209.210403	77.663353
4192.140989	-30.977200	-219.204559	87.248390
4192.144323	-32.321445	-224.464630	92.683800
4192.147666	-33.548794	-229.140259	98.119225
4192.150560	-34.776150	-234.692566	103.613091
4192.153921	-35.828167	-239.660431	109.749855
4192.157279	-37.172413	-245.738739	116.704842
4192.160134	-38.165981	-250.765045	122.783165
4192.163472	-39.159557	-256.142029	129.971954
4192.166811	-39.510227	-262.103455	137.511414
4192.170139	-40.737576	-267.129761	145.109283
4192.173472	-41.263584	-273.149597	153.700745
4192.176802	-42.490932	-278.818817	162.175323
4192.180132	-43.016949	-284.780243	170.533020
4192.183468	-44.244297	-290.975464	179.066040
4192.186798	-45.237873	-296.410889	189.644653
4192.190129	-45.939213	-302.489197	200.632385
4192.193463	-46.582111	-308.450592	210.977203
4192.196800	-47.634129	-313.593811	222.958496
4192.200171	-48.452358	-319.730560	235.699585
4192.203461	-49.329052	-325.867310	249.551147
4192.206801	-50.030392	-331.828766	262.467560
4192.210130	-50.790173	-336.562836	277.195801
4192.214411	-52.952656	-347.609009	307.178284
4192.217719	-54.296902	-352.050842	324.478088
4192.221061	-55.991810	-357.427826	340.784332
4192.223889	-56.751606	-361.635895	358.259491
4192.227221	-57.978962	-365.785492	377.195801
4192.230559	-60.141438	-369.350647	395.606110
4192.233464	-61.661015	-373.266541	415.945068
4192.236792	-63.239048	-376.422577	435.056702
4192.240131	-64.700165	-378.643494	456.213928
4192.243495	-66.628860	-379.753937	477.955566
4192.246796	-68.089996	-380.805939	499.346619
4192.250129	-70.194031	-381.741089	520.503845
4192.253455	-71.012283	-381.098206	543.063721
4192.256796	-72.999405	-380.455292	566.558777
4192.260127	-74.869659	-377.123901	587.365295
4192.263457	-76.447678	-373.850952	609.340698
4192.266794	-78.201050	-370.110443	631.900635
4192.270119	-78.668610	-365.551727	653.876099
4192.273457	-79.895966	-359.122742	674.974854
4192.276791	-80.538864	-352.635284	695.606079
4192.280130	-81.006424	-344.628296	715.360596
4192.283464	-81.532440	-335.335480	735.641174
4192.287665	-80.480408	-313.944489	773.747498
4192.290966	-79.428406	-302.606079	791.865601
4192.294315	-78.551712	-288.812988	809.340698
4192.297218	-76.506134	-275.078308	825.237915
4192.300554	-74.226761	-259.298065	840.258362
4192.303926	-71.538269	-242.991821	854.285217
4192.306785	-68.732895	-226.510223	864.688477
4192.310125	-65.518402	-208.158371	874.974854
4192.313451	-61.661015	-189.397430	885.553528
4192.316801	-57.628277	-169.409119	894.028076
4192.320121	-52.894215	-149.011688	899.171204
4192.323447	-48.335476	-127.503799	904.606689
4192.326792	-44.068966	-106.346588	906.652222
4192.330143	-39.744007	-83.552887	907.119812
4192.333453	-34.776150	-59.824074	905.600220
4192.336785	-29.691402	-36.504387	904.197571
4192.340114	-25.366451	-14.178261	899.521912
4192.343451	-20.983044	9.901226	893.560486
4192.346789	-16.015186	33.922268	885.553528
4192.350121	-11.281124	57.884861	875.208618
4192.353449	-7.599064	80.269432	865.506714
4192.356779	-3.507889	102.770889	852.005798
4192.360984	3.388668	146.078903	824.887207
4192.364414	6.486267	167.703674	810.217407
4192.367712	10.109879	186.756866	792.216248
4192.370568	12.330803	204.991821	775.559265
4192.373904	14.727062	223.577438	756.681519
4192.377208	17.006432	240.585037	737.511414
4192.380122	19.052021	256.014587	719.159546
4192.383443	20.279373	270.392181	698.469910
4192.386774	22.091175	283.016357	678.949158
4192.390110	23.727646	294.471649	659.545288
4192.393447	25.247229	306.277618	638.563416
4192.396775	26.708361	315.453522	618.691956
4192.400114	27.585041	323.694336	598.002319
4192.403443	29.046175	331.292236	577.721802
4192.406777	29.805964	337.370544	558.493286
4192.410109	31.617769	343.390411	538.680298
4192.413447	32.611343	347.890717	519.218018
4192.416801	33.429577	351.572784	499.580322
4192.420106	34.773819	353.969025	481.462280
4192.423444	36.234955	356.306824	463.344238
4192.426775	37.345413	357.066620	446.395081
4192.430104	38.280540	357.943329	428.803040
4192.434380	40.384575	356.715973	393.618927
4192.437619	41.378143	355.254822	377.721802
4192.440976	42.371716	353.209229	362.642914
4192.443858	43.306839	351.222076	347.037994
4192.447201	44.767975	348.767395	332.309753
4192.450521	45.527763	344.968445	318.049103
4192.453437	46.053772	341.637054	304.314423
4192.456777	46.872009	337.838104	290.462891
4192.460127	47.456459	333.746918	276.494446
4192.463442	47.456459	329.246643	264.863831
4192.466775	48.157806	324.512573	251.947418
4192.470103	48.508476	319.427826	240.667450
4192.473439	48.099358	314.167725	228.861481
4192.476765	48.333141	309.082977	217.639984
4192.480157	48.333141	303.706024	206.243134
4192.483440	48.216251	298.095276	195.956757
4192.486769	47.514908	292.835205	187.306824
4192.490099	46.930454	287.224426	177.838684
4192.493435	46.638226	281.730591	168.604340
4192.496768	46.170662	276.412048	160.597290
4192.500098	45.177094	270.509033	152.064270
4192.503468	44.767975	265.015198	144.758606
4192.507609	43.014614	253.793686	130.381073
4192.510977	42.196381	248.475174	122.958488
4192.514295	41.144363	243.331970	117.230858
4192.517220	39.858566	238.247223	111.561653
4192.520573	39.449448	232.811798	105.775566
4192.523890	38.163651	227.727066	99.989479
4192.526785	37.929871	223.402100	93.385155
4192.530096	37.053188	217.908234	90.112206
4192.533435	36.118061	213.291061	84.326134
4192.536769	35.358273	208.849213	80.118050
4192.540095	34.540039	203.998245	76.786674
4192.543438	34.072475	200.199310	72.637047
4192.546793	33.078903	195.815887	68.604317
4192.550090	32.845123	191.549377	65.214500
4192.553431	32.436005	187.458221	62.876678
4192.556769	32.260670	183.600815	58.843948
4192.560095	31.909998	179.860321	55.629456
4192.563426	30.857981	176.061371	52.531853
4192.566763	29.922855	173.606674	48.791351
4192.570092	29.513737	168.521912	46.453537
4192.573432	30.215082	165.658081	44.291054
4192.576760	29.279957	162.151367	41.368782
4192.581076	28.637058	155.722382	36.926941
4192.584365	28.695503	152.274109	35.290466
4192.587637	28.461721	148.884277	33.712440
4192.590557	28.169495	146.429565	31.491524
4192.593840	27.935713	143.331970	30.322617
4192.597181	27.175924	140.351257	28.043251
4192.600089	27.175924	137.370544	26.114548
4192.603429	26.766808	134.506714	23.484505
4192.606754	26.649916	131.526001	22.783165
4192.610088	26.007017	129.012848	20.737579
4192.613425	25.656345	126.791931	19.101112
4192.616761	25.773235	124.337227	18.458206
4192.620093	25.071892	121.414963	16.529510
4192.623425	24.838110	119.135590	15.711273
4192.626757	25.130337	117.148453	13.899467
4192.630084	23.727646	114.518410	12.789009
4192.633441	23.552311	112.355934	11.152534
4192.636749	23.552311	110.310341	10.158974
4192.640138	22.792522	108.030975	9.457626
4192.643424	22.032730	106.569839	7.879601
4192.646754	21.974285	104.758034	6.827583
4192.650087	21.915840	102.595558	5.541786
4192.654269	20.630043	98.971947	4.840439
4192.657616	20.337818	97.218582	3.729980
4192.660951	20.279373	95.348328	3.729980
4192.663850	19.461136	93.887199	3.554642
4192.667173	19.110466	92.601402	2.794853
4192.670534	18.876682	91.549385	2.210396
4192.673418	18.642902	89.386902	1.450615
4192.676747	18.175339	88.860901	1.158379
4192.680079	17.473995	87.399765	0.573929
4192.683416	17.532440	85.646408	0.340149
4192.686751	17.415550	84.886612	-0.419643
4192.690084	17.181770	84.126831	0.106369
4192.693414	17.181770	83.074814	-1.120987
4192.696749	17.240215	81.964348	-1.062542
4192.700082	17.064877	80.795441	-1.237881
4192.703415	16.421978	80.210983	-1.646996
4192.706776	16.597317	78.983635	-1.471661
4192.710076	16.363533	78.340736	-1.646996
4192.713411	16.597317	77.464058	-2.523678
4192.716745	15.954418	76.061371	-2.991238
4192.720105	16.012863	75.476913	-2.757458
4192.723413	16.071308	74.424896	-2.465229
4192.727609	15.779079	73.080650	-3.458801
4192.731017	15.662186	71.736412	-4.043255
4192.734333	15.837524	71.619522	-4.101696
4192.737233	15.837524	70.333725	-4.335480
4192.740508	15.837524	69.924606	-4.452370
4192.743838	15.545296	69.047928	-3.926365
4192.746747	15.486851	68.755699	-3.867916
4192.750098	15.369961	68.288132	-4.919933
4192.753407	15.311516	67.177673	-5.036823
4192.756742	15.369961	66.885445	-5.445942
4192.760082	15.779079	66.417885	-6.147285
4192.763410	15.136181	65.891876	-6.556400
4192.766740	15.077732	64.606079	-6.381069
4192.770079	15.077732	64.489189	-6.556400
4192.773403	14.902397	63.846291	-7.257744
4192.776741	14.668617	62.677380	-7.140854
4192.780071	14.084164	62.443600	-7.257744
4192.783408	14.551727	62.209816	-7.491528
4192.786736	14.551727	61.917591	-7.783756
4192.790068	14.142609	61.274693	-6.614849
4192.793421	13.850380	61.333138	-7.725307
4192.796750	13.558155	60.398010	-7.199303
4192.800926	13.791935	60.456459	-8.134430
4192.804253	13.265930	59.988895	-8.485100
4192.807582	13.675045	59.696671	-8.192871
4192.810492	13.908829	60.047340	-8.134430
4192.813831	13.558155	59.579781	-7.900646
4192.817166	13.149036	59.579781	-7.783756
4192.820066	13.499710	59.053772	-7.257744
4192.823414	13.149036	58.878433	-7.608418
4192.826740	13.265930	59.170662	-7.316193
4192.830070	12.798367	58.819988	-8.368210
4192.833403	13.324375	58.644653	-8.718884
4192.836730	13.207481	58.586205	-8.192871
4192.840094	13.032146	58.469315	-7.666866
4192.843405	13.149036	58.410870	-7.666866
4192.846734	13.558155	58.001751	-7.433086
4192.850063	13.675045	58.469315	-7.725307
4192.853394	13.558155	58.293980	-8.134430
4192.856736	13.791935	58.527760	-7.608418
4192.860105	13.558155	58.819988	-8.251320
4192.863396	13.441265	58.586205	-7.491528
4192.866746	13.675045	58.936878	-7.549976
4192.870069	14.434834	58.936878	-7.725307
4192.874273	14.084164	59.345997	-7.842197
4192.877602	14.025719	58.703094	-7.433086
4192.881010	14.025719	59.053772	-7.316193
4192.883841	14.084164	59.170662	-7.140854
4192.887180	14.025719	58.878433	-8.251320
4192.890498	14.434834	58.703094	-7.608418
4192.893395	14.317944	59.287552	-7.433086
4192.896733	14.259499	59.112213	-8.601990
4192.900059	14.785507	59.345997	-8.309761
4192.903392	14.902397	59.229103	-7.374638
4192.906725	14.902397	60.047340	-7.608418
4192.910089	14.902397	60.164230	-7.374638
4192.913391	14.610172	60.807129	-7.140854
4192.916724	14.785507	60.982468	-7.666866
4192.920061	14.668617	61.333138	-8.075981
4192.923396	14.727062	61.333138	-7.842197
4192.926725	15.019287	61.508476	-8.718884
4192.930055	14.551727	62.092926	-8.075981
4192.933390	14.785507	62.443600	-7.666866
4192.936726	14.668617	62.677380	-7.199303
4192.940062	14.785507	62.969604	-7.023964
4192.943391	14.843952	62.911163	-7.608418
4192.947660	15.428406	64.430740	-7.140854
4192.950983	15.662186	64.430740	-5.971947
4192.954272	15.662186	65.424316	-6.147285
4192.957155	15.779079	66.008766	-5.153713
4192.960477	16.071308	66.534775	-6.556400
4192.963807	16.012863	67.353012	-5.621277
4192.966726	16.480423	68.638809	-4.569260
4192.970052	16.480423	69.223259	-4.919933
4192.973388	16.597317	69.164818	-4.160145
4192.976726	16.889542	69.924606	-4.686150
4192.980050	16.889542	71.093513	-4.043255
4192.983387	17.298660	72.145523	-4.803043
4192.986718	17.240215	72.613091	-3.458801
4192.990055	17.181770	73.139099	-3.809475
4192.993390	17.941559	74.717125	-2.757458
4192.996725	18.175339	74.834015	-2.757458
4193.000061	18.701347	75.418472	-2.874348
4193.003386	19.285801	76.879608	-1.822334
4193.006714	18.993572	77.113388	-1.822334
4193.010056	19.402691	78.516068	-1.237881
4193.013381	19.928699	79.977203	-1.296322
4193.016717	19.636475	80.678551	-0.828758
4193.020909	20.863827	82.490356	-0.478088
4193.024253	20.746933	83.308594	-0.594978
4193.027596	21.740505	84.477501	-0.068966
4193.030507	21.506725	85.354179	-0.185856
4193.033883	21.915840	86.581528	1.041489
4193.037168	22.383404	87.575104	0.340149
4193.040061	22.383404	88.451782	1.275276
