time (s)	magX	magY	magZ
2530.083455	-0.936295	-136.329041	16.178833
2530.086810	-1.403858	-128.906494	12.204552
2530.089694	-1.170074	-123.763306	9.457626
2530.093025	-0.644066	-118.620102	6.944473
2530.096361	-0.936295	-113.476913	5.191116
2530.099691	-1.403858	-108.625946	3.613083
2530.103045	-1.403858	-104.242554	1.216827
2530.106360	-0.994736	-99.333130	0.047920
2530.109689	-0.994736	-95.358856	-1.354771
2530.113026	-0.936295	-91.267685	-3.458801
2530.116365	-0.234951	-86.825836	-4.803043
2530.119686	-0.234951	-83.611336	-6.030396
2530.123021	-0.118061	-80.338394	-6.147285
2530.126359	-0.176502	-77.474571	-7.725307
2530.129686	-0.059612	-74.026299	-8.134430
2530.133045	0.466393	-71.337807	-8.718884
2530.136352	-0.410282	-68.006432	-9.654007
2530.139683	-0.234951	-65.259499	-10.413799
2530.143895	0.057281	-60.583870	-11.407368
2530.147336	0.349503	-58.538284	-11.407368
2530.150657	0.291061	-56.434250	-11.816486
2530.153467	-0.118061	-54.037994	-11.874931
2530.156782	0.174171	-52.576859	-12.342491
2530.160149	-0.176502	-49.771477	-12.810055
2530.163019	0.291061	-47.959671	-13.219177
2530.166356	0.057281	-46.440094	-13.277618
2530.169683	-0.001167	-44.803619	-13.394508
2530.173021	-0.118061	-43.517822	-14.154301
2530.176354	-0.234951	-42.290474	-13.160728
2530.179686	-0.118061	-40.829338	-13.803631
2530.183012	-0.351841	-39.835770	-13.803631
2530.186350	0.057281	-38.666862	-13.452957
2530.189677	-0.293392	-37.030388	-14.037411
2530.193011	-0.527172	-35.744591	-13.452957
2530.196353	-0.059612	-35.569260	-13.628288
2530.199682	-0.176502	-33.757454	-13.862072
2530.203037	-0.176502	-32.763885	-13.862072
2530.206348	-0.527172	-31.711868	-13.862072
2530.209680	-0.351841	-30.952072	-13.394508
2530.213045	-0.760956	-30.309181	-13.043839
2530.217211	-0.585621	-28.672707	-13.628288
2530.220527	-0.877846	-27.854469	-14.271191
2530.223861	-0.644066	-26.977791	-13.394508
2530.226782	-0.351841	-27.270020	-13.745182
2530.230103	-0.936295	-26.042664	-13.803631
2530.233460	-1.462299	-25.049095	-13.978962
2530.236343	-0.994736	-24.406197	-14.329636
2530.239679	-0.819405	-24.289307	-14.095856
2530.243009	-1.053185	-24.347748	-13.978962
2530.246346	-0.936295	-23.529518	-13.686737
2530.249675	-1.053185	-23.061951	-14.388084
2530.253026	-1.170074	-22.068382	-14.212746
2530.256393	-0.760956	-21.717712	-14.271191
2530.259679	-0.877846	-21.133255	-13.511398
2530.263047	-0.702511	-20.607246	-13.628288
2530.266339	-0.644066	-20.022793	-14.154301
2530.269677	-0.936295	-19.847454	-13.277618
2530.273012	-0.702511	-19.613674	-13.160728
2530.276368	-1.345409	-18.912331	-13.745182
2530.279673	-0.936295	-18.736996	-12.926945
2530.283008	-1.345409	-18.210987	-13.219177
2530.286342	-1.170074	-17.334309	-12.634724
2530.290539	-0.760956	-17.334309	-13.394508
2530.293879	-0.644066	-16.808296	-13.452957
2530.297307	-0.819405	-16.516075	-13.394508
2530.300126	-0.994736	-16.048512	-13.862072
2530.303498	-0.644066	-15.230278	-14.212746
2530.306788	-1.170074	-15.580948	-13.920521
2530.309670	-0.819405	-15.756283	-13.569847
2530.312999	-0.468731	-15.288719	-13.043839
2530.316339	-0.760956	-14.704266	-13.160728
2530.319671	-1.111626	-14.119812	-12.810055
2530.323008	-1.170074	-14.528934	-12.284050
2530.326335	-0.877846	-14.236702	-12.576275
2530.329667	-0.527172	-14.178261	-12.926945
2530.333028	-0.877846	-13.593807	-12.517830
2530.336336	-1.053185	-13.652248	-12.926945
2530.339666	-0.936295	-13.593807	-12.751614
2530.343000	-1.345409	-13.593807	-12.868504
2530.346336	-0.877846	-13.184689	-12.985394
2530.349663	-1.170074	-13.009354	-13.160728
2530.352998	-1.345409	-13.067795	-13.277618
2530.356332	-1.228519	-12.950905	-12.751614
2530.359666	-1.345409	-12.775574	-12.517830
2530.363950	-1.520748	-12.424900	-12.108711
2530.367172	-1.228519	-12.308010	-12.225601
2530.370523	-1.286964	-11.723557	-12.693165
2530.373431	-1.403858	-12.015781	-11.699596
2530.376784	-1.988308	-12.191120	-12.576275
2530.380082	-1.871418	-12.015781	-12.517830
2530.382998	-1.696079	-11.665108	-12.576275
2530.386332	-1.579189	-11.022205	-11.991821
2530.389666	-1.637638	-11.022205	-12.167160
2530.392993	-1.637638	-11.080654	-12.576275
2530.396328	-1.286964	-11.372879	-12.810055
2530.399657	-1.520748	-11.197548	-11.991821
2530.402995	-1.111626	-11.197548	-12.576275
2530.406342	-0.936295	-10.905315	-12.985394
2530.409677	-1.345409	-10.963764	-12.517830
2530.412993	-1.053185	-10.613094	-12.167160
2530.416331	-1.345409	-11.139099	-11.758041
2530.419661	-1.170074	-10.496201	-12.225601
2530.422998	-1.170074	-10.905315	-12.400940
2530.426324	-1.345409	-10.905315	-12.868504
2530.429656	-1.403858	-10.262421	-12.459385
2530.432990	-1.286964	-10.963764	-12.576275
2530.437197	-1.871418	-10.320862	-12.634724
2530.440530	-1.462299	-10.671535	-11.874931
2530.443859	-1.286964	-10.671535	-12.459385
2530.446769	-1.812969	-10.905315	-11.874931
2530.450120	-1.812969	-10.379311	-12.342491
2530.453494	-1.696079	-10.671535	-11.991821
2530.456324	-2.222092	-10.379311	-11.991821
2530.459657	-1.286964	-10.554646	-12.108711
2530.462987	-1.696079	-10.554646	-11.699596
2530.466320	-1.403858	-10.437752	-11.465816
2530.469651	-1.286964	-11.255989	-11.699596
2530.472986	-1.345409	-10.788425	-12.634724
2530.476319	-1.345409	-11.080654	-11.758041
2530.479675	-1.579189	-11.080654	-12.050270
2530.482992	-1.345409	-10.905315	-11.933380
2530.486317	-1.637638	-11.197548	-12.284050
2530.489655	-1.696079	-11.489769	-12.342491
2530.492988	-1.462299	-11.548218	-11.933380
2530.496321	-1.696079	-12.015781	-12.284050
2530.499653	-1.871418	-11.723557	-12.342491
2530.502990	-1.053185	-11.548218	-11.874931
2530.506320	-1.286964	-11.548218	-11.933380
2530.510592	-1.988308	-11.840446	-12.576275
2530.513948	-1.579189	-11.489769	-11.699596
2530.517163	-1.462299	-11.898891	-12.342491
2530.520075	-1.462299	-11.957336	-12.517830
2530.523448	-1.696079	-11.898891	-12.284050
2530.526737	-1.579189	-12.132671	-12.576275
2530.529646	-2.046753	-11.898891	-12.459385
2530.532984	-1.520748	-11.840446	-12.576275
2530.536313	-1.988308	-11.606659	-12.868504
2530.539650	-1.345409	-12.191120	-13.160728
2530.542976	-1.812969	-12.015781	-12.751614
2530.546318	-1.696079	-12.600235	-12.634724
2530.549648	-1.637638	-12.892464	-12.810055
2530.552982	-1.170074	-12.658684	-12.459385
2530.556314	-1.696079	-12.717125	-12.517830
2530.559646	-1.462299	-12.834015	-13.511398
2530.563003	-1.286964	-13.243137	-13.043839
2530.566329	-2.105202	-13.126244	-13.043839
2530.569650	-1.929863	-14.002922	-12.985394
2530.572979	-1.812969	-14.178261	-13.277618
2530.576305	-1.696079	-14.119812	-12.459385
2530.579641	-2.046753	-14.295151	-12.751614
2530.584272	-1.520748	-14.528934	-12.926945
2530.587186	-1.286964	-14.645824	-12.751614
2530.590520	-1.286964	-14.528934	-13.336067
2530.593429	-1.403858	-15.288719	-12.342491
2530.596759	-1.754528	-15.230278	-12.926945
2530.600098	-1.754528	-16.399185	-12.225601
2530.603014	-1.754528	-15.814732	-13.102283
2530.606324	-2.105202	-16.340736	-13.160728
2530.609653	-1.754528	-16.749855	-13.394508
2530.612972	-2.163643	-16.808296	-13.511398
2530.616304	-2.046753	-17.743423	-13.745182
2530.619638	-2.455872	-17.568092	-13.628288
2530.622977	-2.105202	-18.035652	-14.388084
2530.626307	-1.871418	-18.620106	-14.037411
2530.629634	-1.871418	-18.912331	-13.452957
2530.632969	-1.871418	-19.321449	-13.978962
2530.636306	-2.105202	-19.905903	-14.037411
2530.639640	-1.754528	-20.256577	-14.388084
2530.642976	-2.046753	-20.607246	-14.563419
2530.646327	-1.871418	-20.957920	-14.095856
2530.649633	-1.579189	-21.016369	-14.095856
2530.652970	-1.929863	-22.009933	-13.511398
2530.656305	-1.754528	-22.594391	-14.504974
2530.660556	-1.520748	-23.471069	-14.154301
2530.663896	-1.696079	-24.347748	-13.978962
2530.666785	-1.520748	-24.581528	-14.680309
2530.670071	-1.579189	-25.341324	-14.329636
2530.673393	-1.403858	-25.633545	-13.803631
2530.676725	-1.929863	-26.919342	-14.329636
2530.679634	-1.462299	-26.919342	-14.095856
2530.682966	-1.228519	-27.679138	-13.745182
2530.686302	-0.994736	-28.497368	-13.978962
2530.689629	-1.053185	-29.374046	-14.154301
2530.692969	-0.877846	-30.309181	-13.978962
2530.696321	-0.760956	-31.068962	-13.569847
2530.699634	-0.468731	-32.179428	-13.978962
2530.702960	-1.345409	-33.231445	-14.504974
2530.706298	-1.403858	-33.757454	-13.569847
2530.709628	-0.293392	-35.160141	-14.446529
2530.712960	-0.760956	-36.387497	-14.212746
2530.716298	-0.760956	-37.030388	-14.504974
2530.719633	-1.111626	-38.140854	-13.920521
2530.722956	-0.877846	-39.485100	-14.154301
2530.726316	-0.994736	-41.180008	-13.803631
2530.730895	-1.053185	-44.219170	-13.160728
2530.733810	-1.053185	-45.797195	-13.277618
2530.737143	-1.228519	-47.901230	-13.277618
2530.740528	-1.228519	-49.303917	-12.400940
2530.743392	-1.111626	-50.765053	-12.400940
2530.746741	-1.520748	-53.102867	-12.576275
2530.750073	-1.637638	-55.616013	-12.342491
2530.752957	-1.637638	-57.135597	-11.115143
2530.756344	-1.579189	-59.414963	-11.699596
2530.759622	-0.877846	-62.220337	-10.998253
2530.762962	-0.877846	-64.032143	-10.472240
2530.766291	-1.111626	-66.311516	-10.238461
2530.769621	-1.286964	-68.649330	-8.894215
2530.772957	-1.520748	-71.630043	-8.485100
2530.776293	-1.929863	-74.844528	-7.257744
2530.779629	-1.345409	-78.292816	-6.848633
2530.782983	-1.053185	-81.331970	-5.621277
2530.786289	-1.871418	-84.195793	-4.043255
2530.789620	-1.462299	-87.527176	-3.400352
2530.792955	-1.111626	-91.852127	-2.173004
2530.796290	-1.286964	-96.527756	-0.594978
2530.799617	-1.228519	-100.560486	0.632378
2530.802955	-1.579189	-104.534775	2.444183
2530.807155	-1.345409	-113.476913	5.658676
2530.810553	-0.936295	-118.444763	7.645821
2530.813889	-1.228519	-123.237289	9.516068
2530.816768	-0.118061	-128.964935	12.730568
2530.820046	-0.176502	-134.458801	15.009926
2530.823382	-0.527172	-141.706024	17.873756
2530.826314	-0.293392	-147.842773	20.912910
2530.829622	-0.293392	-154.680893	24.361191
2530.832946	-0.001167	-161.928101	28.686142
2530.836281	-0.468731	-169.409119	33.069550
2530.839626	-0.644066	-177.182343	37.862068
2530.842953	-0.994736	-185.832260	43.122154
2530.846279	-1.170074	-195.066620	50.603157
2530.849613	-2.222092	-203.891876	57.499710
2530.852949	-1.988308	-213.769165	65.156044
2530.856287	-2.338982	-223.003510	74.098183
2530.859613	-2.864986	-234.166565	83.975441
2530.862944	-4.092342	-244.745178	94.963173
2530.866282	-3.917004	-256.142029	107.528923
2530.869634	-4.326122	-268.006409	120.503792
2530.872944	-5.845703	-279.227936	134.238434
2530.876285	-6.839268	-290.215668	165.389832
2530.880478	-7.774403	-314.587372	185.319702
2530.883805	-8.826420	-325.808899	206.476898
2530.887121	-10.053768	-338.257751	227.458801
2530.890036	-10.871998	-350.355927	250.953827
2530.893370	-11.924015	-362.044983	277.137360
2530.896701	-12.683811	-373.149597	305.132690
2530.899611	-13.618931	-385.130920	334.238464
2530.902950	-14.670948	-395.241943	366.909424
2530.906277	-15.547626	-405.177673	400.807739
2530.909611	-16.950321	-414.119781	437.920532
2530.912955	-17.300991	-421.016388	475.734680
2530.916277	-17.242542	-426.685547	516.471069
2530.919625	-17.827000	-430.659851	558.551758
2530.922946	-17.534779	-433.289886	600.866211
2530.926275	-17.476330	-432.471649	645.518433
2530.929605	-16.307423	-428.789581	690.346008
2530.932941	-15.722965	-422.185242	734.004700
2530.936283	-14.495609	-412.892456	779.007568
2530.939603	-13.911160	-399.976044	822.140259
2530.942940	-11.924015	-383.552917	862.701355
2530.946278	-10.813557	-361.577454	903.437744
2530.949605	-9.001751	-337.381042	938.212769
2530.953811	-5.553471	-276.188782	996.073730
2530.957183	-4.326122	-240.361786	1018.166016
2530.960474	-2.105202	-202.021622	1033.887817
2530.963385	-0.585621	-160.934540	1044.524780
2530.966716	1.693748	-116.983627	1047.739380
2530.970075	2.804214	-70.987144	1045.985962
2530.972936	3.563999	-25.107544	1037.569824
2530.976273	4.849796	21.473406	1024.945557
2530.979605	5.551140	68.521919	1005.717163
2530.982935	6.077152	113.407951	982.514282
2530.986268	5.317360	157.475739	954.460571
2530.989606	5.843372	198.679718	921.906555
2530.992938	6.018703	237.428986	887.949707
2530.996273	6.661606	272.554657	850.486267
2530.999598	6.077152	303.589111	811.386353
2531.002942	5.726479	331.175323	769.071899
2531.006267	5.668034	355.254822	728.686157
2531.009592	5.317360	375.184662	687.306824
2531.012946	4.966686	391.257172	646.804199
2531.016264	4.849796	403.881348	606.243164
2531.019600	5.025135	413.232605	565.915833
2531.022933	4.791355	418.726471	527.283508
2531.027184	5.492699	421.882538	455.044983
2531.030538	5.784924	419.836945	420.562225
2531.033778	5.901814	416.096436	386.956177
2531.036690	6.369377	409.725891	356.389252
2531.040023	6.603157	402.420227	327.108124
2531.043378	7.070724	393.536530	300.223267
2531.046262	7.187614	383.367035	274.974884
2531.049598	7.830513	372.905334	250.603149
2531.052922	8.239628	362.268250	227.984833
2531.056260	8.531857	349.585632	206.769135
2531.059592	8.824081	337.195190	187.657501
2531.062930	9.350090	325.155457	170.533020
2531.066263	9.408535	312.355927	153.992981
2531.069596	9.642319	299.439514	138.388062
2531.072929	9.642319	286.406189	124.536522
2531.076262	9.642319	274.950928	111.678535
2531.079656	9.408535	263.261841	101.216835
2531.082928	9.583874	251.222076	90.872002
2531.086276	9.642319	240.234360	80.702507
2531.089591	9.350090	229.597321	72.052605
2531.092928	8.882526	219.427826	64.162468
2531.096252	8.707191	209.901230	56.097023
2531.100452	7.947403	191.841614	42.420807
2531.103769	7.947403	183.600815	36.985390
2531.107131	7.304504	175.009354	31.257736
2531.110020	7.538284	167.177673	26.582115
2531.113371	6.486267	159.170654	22.081818
2531.116711	5.668034	152.274109	17.289299
2531.119591	5.609589	145.611343	13.139679
2531.123003	5.083580	138.890121	9.808296
2531.126260	4.908245	132.110458	6.360023
2531.129622	4.323792	126.149040	3.905319
2531.132923	4.440681	120.479836	0.632378
2531.136250	3.622448	114.927528	-1.880775
2531.139583	3.330219	109.959671	-4.393929
2531.142939	2.336651	104.758034	-6.673294
2531.146257	3.213329	100.140854	-7.783756
2531.149586	2.628876	95.932785	-9.244888
2531.152923	2.687325	92.075394	-9.887787
2531.156251	2.219761	88.159554	-12.108711
2531.159585	1.810638	84.185272	-12.284050
2531.162918	1.927532	80.152542	-12.810055
2531.166254	1.752193	77.405609	-13.102283
2531.169584	1.693748	74.132668	-14.271191
2531.173871	1.109295	67.937462	-15.206318
2531.177189	0.933956	65.132088	-15.907661
2531.180508	1.226185	62.735825	-15.732327
2531.183339	0.933956	60.690239	-16.842785
2531.186697	1.109295	58.527760	-17.544132
2531.190003	1.050846	55.605492	-16.784340
2531.192914	1.109295	53.969025	-17.310349
2531.196253	1.284630	51.806545	-16.433670
2531.199578	1.518410	50.053185	-17.661022
2531.202917	1.401520	47.832260	-17.661022
2531.206250	2.044422	45.786674	-17.894802
2531.209577	0.933956	43.974869	-17.719467
2531.212915	1.635300	41.111046	-18.187031
2531.216261	1.459969	40.000584	-18.537701
2531.219579	0.875515	38.831676	-18.187031
2531.222909	0.875515	38.071888	-17.661022
2531.226241	1.226185	36.493862	-17.602577
2531.229575	0.758625	34.740501	-17.544132
2531.232902	0.583286	33.630039	-18.011692
2531.236260	0.524841	32.636467	-18.245476
2531.239577	0.466393	31.292225	-17.836357
2531.242914	0.291061	29.889538	-18.011692
2531.247125	0.174171	28.662186	-18.537701
2531.250420	-0.234951	27.902397	-18.070137
2531.253822	-0.410282	26.558151	-18.303921
2531.256667	-0.644066	25.038574	-17.661022
2531.260006	-0.644066	24.746347	-18.303921
2531.263356	-0.819405	23.869667	-17.310349
2531.266244	-0.760956	22.759205	-18.128586
2531.269572	-1.228519	21.765633	-17.836357
2531.272908	-0.819405	21.298071	-18.128586
2531.276231	-1.111626	20.421391	-18.011692
2531.279598	-0.760956	20.421391	-17.544132
2531.282909	-1.053185	19.135593	-18.420811
2531.286235	-0.819405	18.609585	-17.485683
2531.289569	-1.520748	18.200468	-17.368793
2531.292908	-1.170074	17.382231	-17.777912
2531.296271	-1.053185	16.797779	-17.368793
2531.299572	-1.812969	16.563997	-16.667450
2531.302922	-1.403858	16.154879	-17.368793
2531.306241	-1.579189	15.804207	-16.842785
2531.309569	-1.170074	14.810637	-17.310349
2531.312901	-1.345409	14.343075	-17.018124
2531.316235	-1.053185	14.343075	-16.609005
2531.320462	-1.579189	13.641729	-16.141441
2531.323778	-1.696079	13.115723	-16.082996
2531.327173	-2.046753	12.940386	-15.849216
2531.330016	-2.280533	12.589714	-15.907661
2531.333353	-2.046753	12.414377	-15.732327
2531.336666	-1.812969	12.297487	-15.849216
2531.339598	-1.696079	11.713034	-16.024551
2531.342898	-2.046753	10.777905	-17.018124
2531.346253	-1.871418	10.719460	-15.323208
2531.349565	-2.046753	10.310345	-14.855644
2531.352900	-1.871418	10.427235	-15.323208
2531.356237	-2.163643	9.842781	-16.258331
2531.359568	-1.754528	9.959671	-16.024551
2531.362904	-1.754528	8.907654	-15.732327
2531.366235	-1.988308	9.258327	-16.141441
2531.369562	-1.403858	9.492107	-16.375225
2531.372900	-1.579189	8.498539	-16.375225
2531.376229	-2.046753	8.323200	-16.024551
2531.379560	-2.046753	8.147865	-16.082996
2531.382923	-1.520748	7.914085	-15.849216
2531.386228	-1.637638	8.147865	-15.732327
2531.389560	-1.988308	7.855640	-16.725895
2531.393823	-1.637638	7.271187	-16.667450
2531.397099	-2.046753	7.504967	-15.732327
2531.400413	-2.046753	7.212742	-16.199886
2531.403323	-1.929863	7.621857	-16.024551
2531.406670	-1.871418	7.154297	-15.849216
2531.409983	-2.280533	7.504967	-15.907661
2531.412897	-2.046753	6.511395	-15.615433
2531.416228	-1.696079	6.452950	-15.673882
2531.419554	-1.929863	6.336060	-16.316780
2531.422891	-2.514317	6.569843	-16.082996
2531.426242	-2.455872	6.043835	-15.556988
2531.429562	-2.572762	6.219170	-15.790771
2531.432892	-2.222092	6.394505	-15.089428
2531.436227	-2.163643	6.277615	-15.790771
2531.439552	-1.929863	6.043835	-15.907661
2531.442887	-2.572762	5.985390	-15.440098
2531.446222	-2.572762	5.400936	-15.264763
2531.449555	-2.689655	5.868496	-15.089428
2531.452887	-2.455872	5.926945	-15.147873
2531.456222	-2.222092	5.517826	-15.440098
2531.459554	-2.689655	5.576271	-15.381653
2531.462890	-2.689655	5.400936	-14.563419
2531.467070	-1.929863	5.284042	-15.673882
2531.470440	-2.397423	5.517826	-15.089428
2531.473768	-2.046753	5.108707	-14.680309
2531.476680	-1.871418	5.751606	-14.972534
2531.480013	-2.572762	5.225597	-14.563419
2531.483337	-2.105202	5.400936	-14.621864
2531.486219	-2.338982	5.050262	-14.446529
2531.489550	-2.163643	5.634716	-14.855644
2531.492885	-2.163643	4.991817	-15.030983
2531.496219	-2.105202	4.991817	-15.206318
2531.499554	-1.754528	5.284042	-15.323208
2531.502886	-2.689655	5.576271	-15.323208
2531.506222	-2.222092	5.342491	-14.855644
2531.509549	-2.514317	4.991817	-14.914089
2531.512921	-2.105202	5.459381	-15.264763
2531.516218	-1.929863	6.160725	-15.264763
2531.519547	-2.105202	5.926945	-15.264763
2531.522886	-1.988308	5.751606	-14.621864
2531.526214	-2.338982	6.102280	-15.206318
2531.529544	-1.754528	5.459381	-16.024551
2531.532881	-2.105202	5.459381	-15.323208
2531.536209	-1.696079	5.167152	-15.147873
2531.540475	-2.514317	5.342491	-14.855644
2531.543816	-2.222092	5.517826	-15.849216
2531.547174	-1.812969	5.868496	-15.381653
2531.549987	-2.338982	6.394505	-15.323208
2531.553309	-2.338982	5.810051	-15.089428
2531.556674	-2.105202	6.219170	-16.141441
2531.559542	-2.163643	6.277615	-15.440098
2531.562876	-2.163643	6.394505	-14.972534
2531.566213	-1.812969	6.336060	-15.615433
2531.569540	-2.222092	6.978958	-15.440098
2531.572880	-2.222092	6.511395	-15.498543
2531.576211	-1.988308	6.920513	-14.972534
2531.579540	-1.754528	7.037403	-15.206318
2531.582879	-1.988308	6.803623	-14.914089
2531.586213	-2.163643	6.978958	-15.323208
2531.589539	-2.222092	6.803623	-15.556988
2531.592877	-1.696079	7.154297	-15.440098
2531.596207	-2.222092	7.271187	-15.030983
2531.599552	-1.637638	7.738747	-15.615433
2531.602927	-2.222092	8.030975	-15.966106
2531.606208	-2.163643	8.147865	-15.323208
2531.609538	-1.696079	8.907654	-15.264763
2531.613726	-1.812969	8.323200	-15.615433
2531.617062	-1.637638	8.790764	-16.199886
2531.620392	-2.280533	9.375217	-15.790771
2531.623294	-1.520748	9.725891	-16.024551
2531.626628	-1.637638	9.433662	-15.966106
2531.629991	-1.637638	9.433662	-15.323208
2531.632875	-1.754528	9.901226	-15.849216
2531.636202	-1.637638	10.251896	-14.972534
2531.639538	-1.637638	10.018116	-15.732327
2531.642889	-1.345409	10.661015	-15.206318
2531.646244	-1.462299	11.070133	-15.030983
2531.649542	-1.812969	11.362362	-16.609005
2531.652866	-1.929863	11.888371	-16.433670
2531.656202	-1.696079	12.239042	-16.316780
2531.659539	-2.046753	12.122150	-16.024551
2531.662863	-1.754528	12.472824	-15.615433
2531.666198	-1.579189	13.174168	-16.258331
2531.669533	-1.812969	12.881941	-16.842785
2531.672871	-1.520748	13.641729	-16.725895
2531.676201	-1.696079	13.992401	-16.492115
2531.679535	-1.053185	14.635302	-16.492115
2531.682866	-1.754528	15.219753	-15.732327
2531.687112	-1.286964	16.447105	-17.193459
2531.690406	-1.696079	16.739332	-16.784340
2531.693798	-1.462299	16.680887	-16.492115
2531.696648	-1.579189	17.732903	-16.141441
2531.699984	-1.286964	18.025131	-17.018124
2531.703292	-1.637638	18.726475	-16.433670
2531.706203	-1.579189	19.310928	-17.310349
2531.709528	-1.637638	19.836937	-17.310349
2531.712868	-2.280533	20.187609	-16.433670
2531.716197	-1.520748	21.122734	-17.018124
2531.719530	-2.046753	21.707188	-16.959679
2531.722866	-1.286964	22.700760	-16.609005
2531.726191	-1.929863	23.402103	-16.784340
2531.729566	-1.111626	24.278784	-16.959679
2531.732856	-1.111626	24.687901	-16.141441
2531.736196	-0.994736	26.090590	-16.609005
2531.739526	-1.170074	26.441261	-17.193459
2531.742856	-1.111626	27.785505	-16.199886
2531.746193	-0.994736	28.428404	-16.842785
2531.749524	-0.819405	29.655756	-16.024551
2531.752856	-1.462299	30.824663	-15.615433
2531.756191	-1.053185	31.467564	-16.550560
2531.760458	-0.936295	33.922268	-16.082996
2531.763696	-0.760956	35.558739	-15.966106
2531.767052	-1.170074	36.493862	-16.842785
2531.769949	-0.585621	37.779659	-16.492115
2531.773323	-1.053185	39.357685	-16.199886
2531.776611	-0.936295	40.643482	-16.609005
2531.779525	-0.702511	42.455288	-16.082996
2531.782858	-1.462299	44.734657	-15.732327
2531.786188	-0.994736	46.429573	-15.440098
2531.789520	-1.053185	48.241379	-15.206318
2531.792861	-1.170074	49.527176	-14.271191
2531.796186	-0.994736	51.397430	-14.446529
2531.799520	-0.585621	53.676796	-14.271191
2531.802866	-1.053185	56.073055	-13.920521
2531.806182	-1.345409	58.118645	-13.043839
2531.809520	-0.994736	60.339569	-12.751614
2531.812855	-1.111626	62.852715	-12.342491
2531.816224	-1.345409	65.599648	-11.699596
2531.819523	-1.228519	68.405029	-10.939804
2531.822850	-1.170074	71.385742	-10.413799
