time (s)	magX	magY	magZ
7326.725841	111.385155	114.702515	-41.659264
7326.729198	110.450027	113.241379	-40.373466
7326.732087	109.339569	112.189362	-39.087669
7326.735421	108.404434	110.786667	-37.509647
7326.738777	107.352425	109.559326	-36.808304
7326.742098	106.767975	108.565750	-35.990067
7326.745423	105.423729	107.630630	-34.996494
7326.748752	104.605492	105.994156	-34.353596
7326.752109	103.904144	105.292816	-34.295151
7326.755413	103.378143	104.123901	-33.301579
7326.758746	102.735245	103.831680	-32.775574
7326.762085	101.332550	102.428986	-31.898891
7326.765425	100.631210	101.552307	-31.898891
7326.768744	99.929863	100.558731	-30.846874
7326.772083	99.111633	99.448273	-29.327297
7326.775414	98.702515	98.396255	-29.268852
7326.778746	98.410286	98.045578	-28.801289
7326.782104	97.358269	97.227356	-28.099945
7326.786276	96.072472	95.473984	-27.223267
7326.789673	95.488022	94.831100	-26.521923
7326.793029	94.611336	94.129745	-25.820576
7326.795861	94.552895	93.253067	-25.411457
7326.799166	93.559326	92.317947	-24.768559
7326.802502	92.974869	91.558151	-24.534779
7326.805410	93.033310	91.207474	-24.534779
7326.808752	92.565750	90.213913	-24.534779
7326.812080	91.221504	90.038574	-23.599651
7326.815411	91.747513	88.460556	-23.132088
7326.818746	90.578606	88.402100	-22.898308
7326.822074	90.753944	87.408539	-22.138519
7326.825436	90.637054	86.882523	-21.203392
7326.828742	89.994156	86.707191	-21.028057
7326.832075	89.409698	85.830505	-20.852722
7326.835407	89.234367	85.479836	-19.976040
7326.838745	88.649910	85.012268	-20.560493
7326.842072	88.240791	84.194038	-20.151379
7326.845407	88.065460	83.901810	-19.274696
7326.848739	87.597893	83.784927	-19.566925
7326.852120	87.597893	82.966690	-19.274696
7326.856715	86.779663	82.557571	-18.398018
7326.859585	86.604324	81.856224	-18.339573
7326.863001	85.902985	82.031555	-18.514908
7326.866286	86.370544	81.739334	-18.514908
7326.869185	86.078316	81.563995	-17.813564
7326.872519	86.019867	81.271774	-18.281128
7326.875856	86.195206	81.154877	-17.696674
7326.878733	86.195206	81.388657	-18.105789
7326.882141	86.078316	80.511978	-17.346001
7326.885401	86.662766	81.154877	-17.521336
7326.888735	86.312096	80.979538	-17.755119
7326.892074	86.253654	80.804207	-18.047344
7326.895406	85.902985	81.154877	-18.047344
7326.898733	86.428986	80.745758	-18.514908
7326.902070	86.253654	80.745758	-17.988899
7326.905442	86.604324	80.804207	-17.579781
7326.908738	86.604324	80.628868	-18.281128
7326.912074	87.013443	80.745758	-17.696674
7326.915404	87.656342	80.628868	-17.755119
7326.918733	87.714783	80.804207	-17.112217
7326.922063	87.481003	80.862656	-18.339573
7326.925405	88.182350	81.154877	-18.047344
7326.928727	88.591461	80.862656	-17.638229
7326.932933	88.942139	81.330215	-18.456463
7326.936336	89.818817	81.096436	-18.456463
7326.939723	89.877266	81.330215	-18.456463
7326.942522	89.935707	82.382233	-18.514908
7326.945833	90.929276	82.732910	-19.450031
7326.949160	91.221504	82.616013	-19.040916
7326.952059	91.513733	82.616013	-18.865578
7326.955395	91.864403	83.258911	-19.859150
7326.958731	91.981293	83.258911	-19.683815
7326.962061	92.916420	83.258911	-19.333141
7326.965400	92.974869	83.609589	-19.859150
7326.968725	93.442429	84.018707	-20.560493
7326.972060	93.909996	84.427818	-20.735828
7326.975400	94.669785	84.369377	-21.028057
7326.978730	95.020454	85.246056	-21.261837
7326.982063	95.663353	85.070724	-21.437176
7326.985397	95.721802	85.947403	-21.086502
7326.988731	96.598480	86.239624	-21.904736
7326.992079	96.890701	86.824081	-21.963181
7326.995394	98.410286	87.466980	-22.489189
7326.998729	99.228516	87.408539	-22.372299
7327.002057	99.520744	88.577438	-23.190533
7327.006240	100.981888	89.571014	-23.950325
7327.009574	101.624786	90.155457	-25.528347
7327.012920	102.969025	90.681473	-25.177677
7327.015813	103.553482	92.259506	-26.755703
7327.019144	104.371712	92.902390	-27.106373
7327.022504	105.599060	93.369965	-27.398602
7327.025395	106.651077	94.246643	-27.983055
7327.028720	107.586205	95.064880	-28.918179
7327.032061	108.755112	95.824661	-29.151962
7327.035420	109.982468	96.993576	-30.963768
7327.038721	111.385155	97.694916	-30.788429
7327.042054	112.144943	99.214493	-32.074226
7327.045389	113.606079	99.740509	-33.476917
7327.048721	114.658096	100.792526	-33.944477
7327.052048	116.703682	101.552307	-35.464058
7327.055386	117.872589	102.779663	-36.399185
7327.058723	119.275276	103.948563	-37.275864
7327.062057	120.794861	104.708359	-38.386330
7327.065386	122.314438	105.818817	-39.730568
7327.068721	123.717125	106.403275	-40.724140
7327.072050	125.119812	107.922852	-41.776157
7327.075381	127.106949	109.617767	-42.535950
7327.079591	130.730560	111.721802	-45.165985
7327.082974	132.308594	112.247803	-46.744011
7327.086341	134.120392	113.767395	-48.614265
7327.089162	135.756866	114.994736	-49.081825
7327.092477	137.919342	116.631210	-50.776741
7327.095803	139.672699	117.157211	-52.179432
7327.098719	141.718292	118.559906	-54.400352
7327.102047	142.536530	120.196381	-54.867916
7327.105380	145.049683	121.365280	-57.088840
7327.108720	147.270599	122.884857	-58.257748
7327.112044	148.731735	124.579773	-60.478668
7327.115379	150.835770	125.924011	-62.407368
7327.118715	152.121567	126.976028	-64.511398
7327.122050	154.868500	128.612503	-65.504974
7327.125377	156.972534	130.365875	-67.901230
7327.128727	159.368790	131.885437	-70.472824
7327.132043	162.349503	133.405029	-73.395096
7327.135376	164.219757	135.450607	-75.557571
7327.138713	166.791351	137.262421	-77.661606
7327.142046	169.070724	139.132675	-81.051437
7327.145396	172.051422	140.827576	-83.973701
7327.148726	174.447693	142.171829	-86.662186
7327.152905	179.707779	146.146118	-93.383408
7327.156224	182.980713	148.016373	-97.007019
7327.159560	186.078308	150.178848	-99.461723
7327.162471	189.351257	152.633545	-103.260666
7327.165802	192.039734	154.737579	-107.351837
7327.169132	194.903564	156.432495	-110.741676
7327.172051	198.118057	158.770309	-115.183517
7327.175376	201.624771	160.231445	-120.092926
7327.178709	205.073059	162.335480	-124.534775
7327.182037	208.521332	164.381058	-129.853302
7327.185438	210.976044	166.075974	-135.054947
7327.188706	214.424316	168.121552	-139.438339
7327.192045	218.164810	170.167160	-143.997086
7327.195375	221.846863	172.037399	-149.081833
7327.198705	225.236710	174.433670	-154.517242
7327.202041	228.918762	175.953232	-159.777328
7327.205373	232.776154	178.057266	-165.504974
7327.208706	236.282867	179.459961	-172.109283
7327.212038	239.672714	181.797775	-178.246063
7327.215398	243.588547	182.849792	-184.265930
7327.218704	246.803040	184.778488	-191.454712
7327.222037	250.543549	186.239624	-198.292816
7327.226240	258.316772	188.869659	-211.910583
7327.229588	261.414368	190.506134	-219.040909
7327.232979	265.154877	191.967270	-226.288132
7327.235812	268.661591	193.486847	-233.886032
7327.239128	272.402100	195.415543	-241.308594
7327.242472	275.558167	196.350662	-250.250732
7327.245369	278.889526	197.285782	-258.199310
7327.248700	282.746948	198.571594	-266.966095
7327.252034	286.428955	199.565170	-275.908264
7327.255367	289.877258	200.091171	-285.434845
7327.258728	293.208649	201.493866	-294.552307
7327.262035	296.247803	201.493866	-304.195801
7327.265363	299.637634	202.545868	-313.605499
7327.268702	302.559906	202.545868	-323.658112
7327.272042	305.248413	203.130341	-334.879608
7327.275367	307.878418	203.013443	-345.633545
7327.278704	310.099365	202.428986	-357.264191
7327.282028	312.320282	202.370544	-369.420807
7327.285362	315.476318	201.376968	-381.460541
7327.288699	317.054321	200.734070	-393.558746
7327.292030	319.275269	199.331390	-406.533630
7327.295442	321.028625	197.870255	-433.593811
7327.299546	324.944458	193.895966	-445.633545
7327.302905	325.704285	191.616608	-459.309753
7327.306219	326.814697	189.103439	-472.693756
7327.309120	327.165405	185.129166	-487.538879
7327.312454	327.340759	182.089996	-501.857971
7327.315785	327.457642	178.174164	-516.761597
7327.318692	326.990051	173.440094	-531.255981
7327.322023	326.054932	168.939804	-545.458191
7327.325366	325.119812	164.088821	-560.244873
7327.328693	323.308014	158.185852	-574.037964
7327.332028	321.554626	151.990646	-589.000000
7327.335380	319.099945	145.269424	-603.552856
7327.338730	316.469910	138.372879	-617.404419
7327.342028	312.612488	131.008759	-631.781982
7327.345370	308.988892	123.936874	-645.575073
7327.348696	305.599060	115.462296	-659.134399
7327.352021	301.040314	107.513733	-673.336670
7327.355360	296.014038	99.331375	-686.954468
7327.358696	290.812378	90.389244	-699.052612
7327.362027	285.084747	80.979538	-711.442993
7327.365358	278.947968	71.569839	-723.482788
7327.368697	272.402100	61.225014	-735.756226
7327.372891	257.732300	41.178257	-758.316162
7327.376220	250.017532	30.774986	-767.842773
7327.379642	240.549393	19.085915	-777.252563
7327.382472	232.016357	8.507305	-785.843994
7327.385901	222.840439	-2.831093	-795.078247
7327.389139	213.606064	-14.052601	-802.442383
7327.392026	203.553467	-25.917007	-809.105225
7327.395357	192.682632	-37.372303	-815.592651
7327.398687	182.279373	-49.821156	-821.787842
7327.402027	171.057861	-61.217999	-826.989502
7327.405352	160.303925	-73.316193	-831.314453
7327.408683	148.731735	-85.297485	-833.827637
7327.412022	137.218002	-97.337219	-836.925171
7327.415351	125.002922	-109.376968	-838.327881
7327.418684	112.729401	-121.533615	-839.379883
7327.422016	100.631210	-133.573349	-839.204590
7327.425352	89.000580	-145.379318	-838.736938
7327.428679	76.317940	-157.302170	-835.697876
7327.432035	63.343075	-168.874344	-833.710693
7327.435348	50.718876	-180.095856	-830.320801
7327.438685	38.445354	-190.616028	-825.002319
7327.442018	26.639389	-201.779068	-820.268311
7327.446275	2.910576	-221.299835	-805.949097
7327.449529	-9.538284	-231.293976	-797.474609
7327.452869	-20.233780	-240.762146	-789.116821
7327.455779	-31.572182	-249.587402	-780.408569
7327.459110	-42.384575	-258.412628	-769.420776
7327.462432	-53.138519	-266.302734	-758.725342
7327.465346	-63.074234	-273.842224	-746.685547
7327.468679	-72.893051	-281.440125	-735.697876
7327.472013	-82.127411	-287.810638	-722.489136
7327.475369	-91.186447	-293.947418	-709.338989
7327.478677	-99.310349	-299.382812	-696.013428
7327.482006	-107.726486	-304.409119	-681.752808
7327.485366	-114.739914	-309.435425	-669.070068
7327.488679	-121.578018	-312.766815	-655.160156
7327.492015	-128.708359	-316.624207	-640.022827
7327.495339	-135.137344	-319.838684	-625.937500
7327.498676	-140.923431	-322.293396	-612.202759
7327.502011	-146.475739	-324.514313	-597.357666
7327.505338	-151.151367	-326.559906	-581.928101
7327.508676	-155.768555	-327.436584	-568.018127
7327.512006	-160.210388	-328.722412	-553.757446
7327.515345	-164.184692	-328.956177	-539.321411
7327.519567	-171.724136	-329.306824	-510.800110
7327.522881	-174.412628	-328.780823	-496.422546
7327.526272	-176.224426	-328.137939	-482.746338
7327.529120	-180.023392	-327.202820	-469.829926
7327.532458	-181.776733	-325.858551	-456.445923
7327.535767	-183.237869	-324.806549	-443.237305
7327.538669	-184.874344	-323.228516	-430.087097
7327.542005	-186.978394	-321.182922	-416.644653
7327.545341	-187.504379	-319.137360	-403.611359
7327.548676	-189.140854	-317.500885	-391.454712
7327.552004	-189.316208	-314.637054	-379.414948
7327.555335	-189.491531	-311.890106	-367.375214
7327.558666	-189.900650	-309.493866	-355.160126
7327.562035	-190.309769	-306.220917	-343.003510
7327.565332	-189.959091	-303.006439	-332.249573
7327.568670	-190.309769	-300.493286	-321.086487
7327.571999	-189.666855	-296.694336	-310.741699
7327.575346	-188.556412	-293.538269	-300.279968
7327.578669	-187.971939	-290.557556	-289.993591
7327.581997	-187.212158	-286.992401	-280.174744
7327.585334	-185.634140	-283.193451	-270.297485
7327.588665	-184.640549	-279.452972	-260.537109
7327.592943	-181.952072	-272.322632	-241.133255
7327.596189	-180.724716	-268.231445	-232.600235
7327.599520	-178.912918	-264.958527	-224.359436
7327.602423	-177.218002	-260.633545	-216.878433
7327.605784	-175.932190	-257.360626	-209.163651
7327.609094	-174.354172	-254.379913	-200.981308
7327.612000	-172.425491	-250.054962	-194.493866
7327.615331	-171.139694	-246.022217	-186.486847
7327.618668	-169.094116	-242.983063	-180.466980
7327.621994	-166.814728	-239.359436	-174.505554
7327.625329	-165.470474	-235.618958	-168.427246
7327.628664	-162.606674	-232.287537	-162.348923
7327.631989	-161.379318	-228.196381	-156.621277
7327.635331	-159.918182	-224.280548	-151.653427
7327.638669	-157.521912	-221.708939	-145.925781
7327.641995	-156.353027	-218.728226	-141.367035
7327.645326	-153.839844	-215.046188	-136.516083
7327.648683	-152.320297	-212.357681	-132.015778
7327.651994	-150.216248	-209.552307	-127.573929
7327.655330	-148.287552	-206.922256	-123.599655
7327.658656	-147.118637	-202.831100	-119.683807
7327.661993	-145.657516	-200.142609	-114.949738
7327.666219	-141.157227	-193.713608	-108.462311
7327.669535	-140.105194	-191.726486	-104.429581
7327.672929	-138.585617	-188.219757	-101.916428
7327.675766	-136.306259	-185.706604	-97.883698
7327.679112	-135.078903	-183.193466	-95.370544
7327.682427	-133.500885	-180.446518	-92.331390
7327.685330	-131.630630	-178.050278	-89.759796
7327.688655	-130.578613	-175.420227	-85.960846
7327.692023	-129.468140	-173.023956	-84.149040
7327.695327	-127.656342	-170.744598	-81.168327
7327.698659	-125.786087	-168.173004	-78.362946
7327.701989	-124.558731	-165.893631	-75.849800
7327.705337	-123.331390	-163.672714	-73.804214
7327.708651	-121.402695	-161.101105	-71.057281
7327.711987	-120.409119	-159.289307	-69.245476
7327.715327	-118.714203	-156.308594	-66.264763
7327.718649	-118.071304	-154.847458	-64.160728
7327.721982	-116.025726	-152.568100	-61.355350
7327.725319	-114.272354	-149.996506	-59.660435
7327.728655	-112.986557	-148.535370	-57.848629
7327.731983	-111.525421	-146.197556	-55.335480
7327.735335	-110.122742	-144.035065	-54.517242
7327.739568	-107.492691	-140.528351	-50.309177
7327.742832	-106.382233	-138.950333	-49.315605
7327.746167	-105.447113	-137.080078	-47.737583
7327.749084	-103.985977	-135.034485	-46.744011
7327.752403	-103.167740	-133.514908	-45.516659
7327.755743	-101.940384	-132.053772	-43.646408
7327.758651	-101.005249	-130.709534	-43.003510
7327.761984	-100.128586	-128.839279	-41.659264
7327.765315	-99.076569	-127.261246	-40.081242
7327.768647	-97.907669	-126.501465	-39.438343
7327.772001	-97.323196	-125.157227	-37.743431
7327.775315	-96.680313	-123.111633	-37.334312
7327.778699	-95.511398	-122.001175	-36.457630
7327.781993	-94.810059	-120.656921	-35.347168
7327.785313	-94.050262	-119.546463	-34.704269
7327.788643	-92.998245	-118.494461	-33.476917
7327.791985	-91.829330	-116.974869	-33.067799
7327.795316	-91.478668	-116.215088	-32.424900
7327.798647	-91.011108	-115.279953	-31.255993
7327.801980	-90.426651	-114.111053	-30.729984
7327.805305	-89.608414	-113.526596	-29.911751
7327.808648	-89.023956	-112.416138	-29.911751
7327.812847	-87.679718	-110.312103	-28.158390
7327.816227	-86.978378	-109.786102	-27.632381
7327.819572	-86.744598	-108.734070	-27.106373
7327.822456	-86.101700	-107.798950	-26.229691
7327.825769	-85.926361	-107.272934	-26.405029
7327.829074	-85.225006	-106.454712	-25.762131
7327.831979	-84.932785	-105.811798	-25.820576
7327.835325	-84.465225	-104.584457	-25.294567
7327.838638	-83.763885	-104.175339	-24.885448
7327.841978	-82.887192	-103.006424	-24.067215
7327.845307	-82.536530	-102.012863	-23.482761
7327.848648	-82.361191	-102.012863	-22.956753
7327.851975	-81.601410	-101.311523	-22.781418
7327.855306	-81.192291	-100.493286	-21.904736
7327.858639	-81.075394	-99.558151	-22.372299
7327.861977	-80.315598	-99.265930	-21.554066
7327.865334	-79.906494	-98.389252	-21.261837
7327.868641	-80.257172	-98.213913	-21.144947
7327.871972	-79.906494	-97.687897	-20.268269
7327.875304	-79.146698	-96.869659	-19.859150
7327.878646	-78.562241	-96.928116	-18.748688
7327.881976	-78.562241	-96.109879	-19.040916
7327.886219	-77.919357	-95.408539	-18.865578
7327.889563	-77.919357	-95.525421	-18.631798
7327.892810	-77.393341	-94.473419	-18.222679
7327.895723	-76.925781	-94.414963	-19.040916
7327.899066	-76.867325	-93.772064	-17.988899
7327.902399	-76.925781	-93.187607	-18.105789
7327.905300	-76.165985	-93.129166	-17.521336
7327.908657	-76.107544	-92.895386	-17.404446
7327.911967	-76.282867	-92.953827	-17.287556
7327.915303	-76.399765	-92.720047	-17.579781
7327.918634	-76.458221	-92.661591	-17.813564
7327.921968	-76.399765	-92.486267	-17.813564
7327.925300	-76.049088	-92.018707	-18.281128
7327.928635	-76.224442	-92.603165	-17.521336
7327.931963	-76.808884	-92.310928	-17.988899
7327.935316	-76.575104	-91.901825	-17.638229
7327.938643	-76.516647	-92.252487	-18.105789
7327.941970	-76.867325	-91.726471	-18.514908
7327.945298	-77.218002	-92.077148	-18.281128
7327.948628	-77.218002	-92.077148	-18.047344
7327.951995	-77.393341	-92.252487	-18.573353
7327.955302	-77.568680	-92.720047	-18.631798
7327.959478	-78.036240	-92.310928	-19.391586
7327.962834	-77.919357	-92.603165	-19.274696
7327.966194	-78.386917	-93.129166	-18.807133
7327.969081	-78.796036	-92.953827	-18.982471
7327.972404	-79.614258	-92.953827	-19.216251
7327.975748	-79.146698	-93.012283	-19.508476
7327.978633	-79.672699	-92.720047	-19.157806
7327.981966	-80.315598	-93.304504	-19.859150
7327.985299	-80.198715	-93.596725	-19.683815
7327.988633	-80.374054	-93.421387	-20.151379
7327.991956	-81.133835	-93.362946	-20.034485
7327.995329	-81.075394	-93.888947	-19.800705
7327.998631	-81.601410	-94.590302	-20.618938
7328.001959	-82.010513	-94.181183	-20.911167
7328.005297	-82.068970	-94.765625	-21.495621
7328.008646	-82.478088	-94.590302	-20.735828
7328.011953	-82.828766	-94.882523	-20.677383
7328.015291	-83.354752	-95.466980	-21.144947
7328.018624	-83.705444	-95.992981	-21.495621
7328.021960	-84.056107	-96.869659	-21.846291
7328.025291	-84.757446	-96.986557	-21.729401
7328.028627	-84.932785	-97.103439	-23.541206
7328.032896	-85.984802	-98.739914	-23.190533
7328.036215	-86.978378	-99.558151	-24.593224
7328.039515	-87.329056	-99.324371	-23.950325
7328.042381	-87.445938	-100.259506	-23.833431
7328.045717	-88.497955	-100.727066	-25.002338
7328.049043	-89.549973	-101.077744	-24.710114
7328.051965	-90.017532	-102.012863	-25.645237
7328.055287	-91.069550	-102.772644	-26.405029
7328.058623	-91.712448	-103.240204	-27.106373
7328.061951	-92.764465	-104.233780	-27.924610
7328.065288	-93.407364	-104.818237	-29.327297
7328.068621	-94.810059	-106.045593	-29.210407
7328.071953	-95.043839	-106.980713	-30.145531
7328.075284	-96.621857	-107.740509	-30.671539
7328.078613	-97.966095	-108.558746	-31.314438
7328.081975	-98.433655	-109.610748	-32.424900
7328.085338	-99.777908	-110.312103	-33.476917
7328.088620	-100.771469	-111.013443	-35.288719
7328.091946	-102.057281	-112.299240	-35.756287
7328.095296	-103.167740	-113.526596	-36.048515
7328.098614	-104.453537	-114.344833	-37.509647
7328.101954	-105.739334	-115.338409	-38.386330
7328.106148	-108.310928	-117.559326	-40.782585
7328.109461	-109.655182	-118.728241	-41.483932
7328.112817	-111.291641	-119.780243	-42.360611
7328.115707	-112.694336	-120.656921	-44.406197
7328.119061	-114.272354	-122.351837	-45.399769
7328.122393	-115.616592	-123.345413	-45.867332
7328.125299	-116.785507	-124.105209	-48.380482
7328.128624	-118.421967	-125.507904	-49.023380
7328.131950	-119.415543	-127.261246	-50.367622
7328.135285	-121.285797	-128.021042	-52.179432
7328.138621	-122.688492	-129.540634	-54.108128
7328.141945	-124.500305	-130.826416	-55.861488
7328.145274	-125.961426	-132.287552	-56.387497
7328.148615	-127.130325	-133.573349	-58.433083
7328.151948	-129.468140	-134.976028	-59.660435
7328.155273	-131.163055	-136.495621	-62.056694
7328.158615	-132.974869	-138.482773	-63.634720
7328.161945	-134.728241	-139.768555	-65.271187
7328.165279	-136.423141	-141.463470	-67.258331
7328.168633	-137.884277	-143.392181	-70.355934
7328.171945	-140.163635	-144.502640	-72.284630
7328.175279	-142.033905	-146.606659	-74.447113
7328.179531	-146.767975	-150.054932	-79.531853
7328.182883	-148.638229	-152.158966	-82.278786
7328.186221	-151.151367	-154.321457	-85.201057
7328.189034	-153.547638	-155.957916	-87.597313
7328.192370	-155.534775	-158.354187	-90.694916
7328.195707	-158.281708	-160.107544	-93.967857
7328.198603	-160.911758	-161.685562	-97.182350
7328.201942	-163.424896	-164.315613	-99.987732
7328.205276	-165.587372	-165.776749	-104.195793
7328.208604	-168.275864	-168.289886	-108.053192
7328.211936	-170.964355	-170.160141	-111.443024
7328.215267	-173.185272	-172.497955	-116.293983
7328.218605	-176.458221	-174.368210	-121.495621
7328.221935	-179.322021	-176.706024	-125.060791
7328.225283	-182.185867	-179.277634	-129.385742
7328.228607	-184.699005	-181.206314	-134.236710
7328.231932	-187.796616	-183.836365	-139.789001
7328.235274	-190.952652	-185.706604	-145.458221
7328.238622	-194.108688	-187.810623	-150.659851
7328.241936	-197.206314	-190.031570	-155.861481
7328.245275	-200.420822	-192.252487	-161.706024
7328.248601	-203.343094	-194.239639	-167.141449
7328.252782	-210.122726	-199.032166	-179.882523
7328.256155	-213.103439	-201.253082	-185.376389
7328.259475	-215.850388	-202.889526	-192.272949
7328.262366	-219.473984	-204.993576	-199.520172
7328.265692	-222.279343	-207.506729	-206.241379
7328.269048	-225.610764	-209.260071	-213.137939
7328.271931	-229.234360	-211.188782	-220.034485
7328.275261	-232.039749	-213.234375	-228.392166
7328.278601	-235.020432	-215.046188	-236.574509
7328.281948	-238.410294	-217.150208	-244.581528
7328.285265	-241.741684	-219.312683	-252.588547
7328.288595	-244.839279	-221.124496	-261.530701
7328.291928	-248.287552	-222.468735	-270.122131
7328.295267	-251.268265	-223.929871	-278.772064
7328.298598	-254.248978	-225.566330	-288.766235
7328.301931	-256.937439	-226.735260	-297.883698
7328.305265	-260.794861	-228.079468	-308.286987
7328.308597	-263.015747	-229.365295	-318.164246
7328.311948	-265.645813	-230.884857	-328.801300
7328.315259	-268.860291	-231.410889	-339.496765
7328.318592	-271.490356	-232.287537	-350.776733
7328.321929	-274.237305	-232.872009	-362.407379
7328.326128	-279.438904	-233.690247	-387.363525
7328.329521	-281.309204	-233.573364	-399.461731
7328.332848	-282.828735	-233.281128	-411.209259
7328.335687	-285.225037	-232.755096	-425.236115
7328.339019	-286.919922	-232.579773	-438.795441
7328.342389	-287.738159	-230.534180	-452.062531
7328.345260	-289.608398	-229.014618	-465.680298
7328.348586	-290.426636	-226.735260	-480.408539
7328.351918	-291.361755	-224.981873	-494.260101
7328.355276	-291.712463	-222.293396	-509.046753
7328.358585	-291.712463	-219.137360	-522.723022
7328.361925	-291.244873	-215.864410	-537.626526
7328.365260	-290.835754	-212.007019	-552.062500
7328.368590	-290.192871	-208.208084	-566.907654
7328.371920	-288.439514	-204.116882	-581.343628
7328.375254	-287.445923	-199.382828	-595.487427
7328.378589	-285.166565	-194.064301	-609.514282
7328.381917	-282.828735	-188.102859	-624.125610
7328.385272	-280.023376	-182.316772	-636.691406
7328.388645	-276.867310	-175.887787	-651.185913
7328.391920	-273.594360	-168.932785	-664.628296
7328.395248	-269.912354	-161.510239	-677.252563
7328.399457	-259.859741	-145.145523	-701.565796
7328.402755	-253.956741	-137.372299	-713.547119
7328.406100	-248.755112	-128.137939	-724.768555
7328.409013	-242.033920	-119.546463	-735.580933
7328.412346	-235.429581	-109.786102	-745.808960
7328.415716	-228.240799	-100.668610	-756.270630
7328.418585	-220.701340	-89.680893	-765.388062
7328.421920	-212.752762	-79.160736	-774.037964
7328.425244	-204.745773	-68.757446	-781.752808
7328.428601	-195.803604	-58.120396	-788.532471
7328.431919	-186.101700	-46.723553	-795.721191
7328.435246	-176.867325	-35.618935	-801.682617
7328.438580	-167.574524	-23.462303	-806.942749
7328.441935	-157.580353	-11.831676	-811.033936
7328.445250	-147.469299	0.558737	-815.008179
7328.448581	-136.598495	12.656926	-818.339600
7328.451920	-125.786087	25.281122	-819.391602
