time (s)	magX	magY	magZ
2315.961118	-44.419643	-428.906464	490.579834
2315.964445	-45.530102	-436.270599	529.913452
2315.967777	-47.575680	-439.718903	571.409729
2315.971101	-48.978367	-440.770905	613.315002
2315.974447	-51.023952	-440.595551	655.980103
2315.977769	-52.777317	-436.971924	700.340149
2315.981109	-54.706020	-428.789581	744.115723
2315.984440	-56.342487	-418.620087	788.475769
2315.987809	-58.680302	-405.236115	830.030396
2315.991108	-59.732311	-389.514343	871.175903
2315.994443	-61.018116	-368.766235	909.165466
2315.997775	-63.414379	-343.284027	944.408020
2316.001098	-63.998821	-315.405609	974.332031
2316.004430	-65.401520	-282.910004	999.463501
2316.007769	-66.044418	-248.485687	1021.146729
2316.011104	-65.869080	-210.203979	1051.830566
2316.015361	-65.401520	-127.971359	1050.077148
2316.018701	-63.998821	-83.728233	1049.434204
2316.022085	-62.245472	-38.199295	1042.070190
2316.024892	-60.959667	7.446522	1031.023926
2316.028197	-58.446522	52.566334	1012.964355
2316.031136	-55.348911	96.049675	991.047363
2316.034433	-52.251308	138.481003	966.675659
2316.037788	-48.803036	179.918762	937.569885
2316.041097	-45.471653	217.849792	906.652222
2316.044433	-41.906483	252.274109	870.708313
2316.047762	-37.815311	283.717712	836.342468
2316.051098	-33.724133	311.654602	798.528320
2316.054434	-30.158970	337.019867	760.363525
2316.057761	-26.360020	358.878448	721.848083
2316.061102	-22.327290	376.821167	682.806519
2316.064435	-18.703678	391.783173	644.933960
2316.067756	-15.255405	403.296906	607.002930
2316.071094	-12.040905	412.122162	569.539490
2316.074428	-8.943310	417.966705	532.485107
2316.077765	-6.956161	420.713623	496.950317
2316.081099	-4.033894	420.772064	463.461121
2316.084425	-1.871418	418.784912	431.491516
2316.088631	1.576859	410.193451	368.545868
2316.091945	2.453541	403.472229	340.433655
2316.095273	4.090012	394.647003	313.548828
2316.098179	5.083580	386.113983	288.709534
2316.101515	5.083580	376.528931	265.331390
2316.104856	5.843372	365.658081	242.771484
2316.107759	5.843372	354.553467	221.205139
2316.111092	5.726479	341.929291	201.509064
2316.114422	6.369377	330.532440	184.033905
2316.117779	6.018703	318.258911	167.026306
2316.121093	6.252483	305.868500	150.953827
2316.124422	5.901814	293.887207	136.868500
2316.127759	5.960262	281.847443	124.419624
2316.131096	5.200470	270.216858	111.269432
2316.134428	5.258919	258.644653	100.924599
2316.137753	4.791355	247.423141	90.053764
2316.141087	4.849796	237.487427	80.234947
2316.144417	4.674465	226.733490	72.111031
2316.147754	4.090012	217.090012	64.746925
2316.151082	3.622448	206.978958	57.967270
2316.154422	3.797783	198.562836	51.070717
2316.157759	3.856228	190.146698	44.407944
2316.161990	3.447109	174.483337	33.595551
2316.165288	3.622448	167.060776	29.153709
2316.168662	3.096436	159.872009	24.887192
2316.171538	3.154884	152.858566	20.445351
2316.174866	3.388668	146.663361	16.003502
2316.178271	3.563999	140.000580	13.373459
2316.181090	3.563999	133.805374	10.860313
2316.184420	3.447109	128.136169	8.171822
2316.187754	3.505558	122.466980	5.191116
2316.191087	3.973122	117.674461	3.437752
2316.194416	3.797783	113.057274	0.515488
2316.197752	3.914673	108.556984	-1.471661
2316.201080	3.563999	104.115143	-2.114555
2316.204412	3.447109	99.497955	-3.926365
2316.207749	3.096436	95.699005	-6.030396
2316.211098	3.388668	92.133835	-6.556400
2316.214420	3.154884	88.393341	-7.433086
2316.217748	3.330219	84.945061	-7.900646
2316.221079	3.096436	81.321449	-9.303337
2316.224419	3.447109	78.749855	-10.355350
2316.227744	3.154884	75.769142	-11.115143
2316.231074	2.453541	72.554642	-11.056694
2316.235341	2.745766	67.469902	-12.634724
2316.238723	2.219761	64.839859	-13.277618
2316.241958	2.278202	62.385155	-13.394508
2316.244833	1.810638	59.170662	-13.978962
2316.248211	2.219761	57.300407	-14.446529
2316.251496	2.219761	55.605492	-14.271191
2316.254406	1.985973	53.501461	-14.680309
2316.257747	1.576859	51.631210	-14.329636
2316.261077	1.752193	49.877850	-16.024551
2316.264407	1.167740	47.832260	-15.790771
2316.267740	1.226185	45.611340	-15.147873
2316.271073	0.933956	44.325539	-15.673882
2316.274408	1.167740	41.929279	-15.966106
2316.277742	0.700176	40.701927	-16.433670
2316.281073	0.291061	39.123905	-15.849216
2316.284404	0.291061	37.838104	-15.907661
2316.287784	0.349503	36.435417	-15.673882
2316.291103	-0.293392	35.734074	-16.024551
2316.294411	-0.001167	34.039158	-16.784340
2316.297741	-0.293392	32.928696	-17.135014
2316.301077	-0.293392	31.292225	-15.732327
2316.304408	0.057281	30.707773	-16.082996
2316.307740	-0.468731	29.714203	-16.550560
2316.311929	0.174171	27.843952	-16.901234
2316.315291	-0.410282	27.376389	-16.141441
2316.318618	0.115723	26.265924	-15.907661
2316.321523	-0.468731	25.856808	-16.258331
2316.324862	-0.234951	24.454121	-16.667450
2316.328185	-0.234951	23.869667	-15.381653
2316.331095	-0.293392	22.992987	-15.147873
2316.334427	-0.234951	23.168324	-14.972534
2316.337731	-0.118061	22.817650	-15.089428
2316.341066	-0.468731	21.824078	-15.381653
2316.344404	-0.293392	21.005844	-15.089428
2316.347734	-0.760956	20.012274	-15.323208
2316.351067	-0.293392	19.544710	-15.030983
2316.354401	-0.527172	19.369375	-14.212746
2316.357737	-0.936295	19.194038	-15.030983
2316.361070	-0.527172	18.083576	-15.381653
2316.364402	-0.410282	17.908239	-14.621864
2316.367736	-0.760956	17.148451	-14.329636
2316.371063	-0.644066	17.265341	-14.914089
2316.374396	-0.410282	16.914669	-14.388084
2316.377747	-0.410282	16.213326	-14.621864
2316.381062	-0.760956	15.862652	-15.089428
2316.385328	-0.819405	14.635302	-14.446529
2316.388665	-1.403858	13.992401	-14.621864
2316.391557	-1.579189	14.284628	-14.329636
2316.394817	-1.462299	13.057278	-14.563419
2316.398159	-1.286964	13.174168	-14.271191
2316.401512	-1.111626	12.063705	-14.446529
2316.404399	-1.403858	12.063705	-14.563419
2316.407734	-0.994736	12.063705	-14.738754
2316.411060	-1.345409	11.479252	-14.855644
2316.414394	-1.345409	11.070133	-14.271191
2316.417734	-0.994736	10.661015	-14.797199
2316.421087	-1.520748	11.128580	-14.738754
2316.424397	-1.637638	10.953241	-14.329636
2316.427728	-1.812969	10.953241	-14.797199
2316.431057	-1.637638	10.310345	-14.738754
2316.434390	-1.871418	10.310345	-14.797199
2316.437723	-1.637638	9.667446	-14.680309
2316.441052	-1.637638	9.492107	-14.212746
2316.444394	-2.046753	9.667446	-14.504974
2316.447725	-1.579189	9.550552	-14.271191
2316.451088	-1.696079	9.199883	-14.738754
2316.454398	-1.462299	9.024544	-13.569847
2316.458574	-2.222092	8.849209	-14.621864
2316.461906	-1.637638	8.147865	-14.329636
2316.465283	-1.286964	8.615429	-14.271191
2316.468151	-1.812969	9.024544	-14.037411
2316.471483	-1.403858	7.972530	-13.862072
2316.474818	-1.345409	8.323200	-14.329636
2316.477719	-1.520748	8.440094	-14.271191
2316.481056	-1.228519	8.030975	-15.030983
2316.484390	-1.053185	7.446522	-14.212746
2316.487727	-1.520748	7.914085	-14.797199
2316.491060	-1.345409	7.504967	-14.154301
2316.494416	-1.170074	7.446522	-14.914089
2316.497722	-1.403858	7.329632	-15.030983
2316.501056	-1.111626	6.920513	-15.030983
2316.504384	-1.520748	7.329632	-14.621864
2316.507723	-1.520748	7.212742	-14.563419
2316.511049	-1.579189	7.154297	-14.095856
2316.514388	-1.754528	6.862068	-14.797199
2316.517719	-1.637638	6.569843	-13.569847
2316.521046	-1.286964	6.394505	-13.745182
2316.524385	-1.696079	6.920513	-13.043839
2316.527711	-1.696079	6.862068	-14.037411
2316.531923	-1.228519	7.095848	-14.095856
2316.535316	-1.812969	7.212742	-13.803631
2316.538681	-1.754528	6.862068	-12.926945
2316.541494	-1.696079	6.745178	-13.920521
2316.544816	-1.929863	6.219170	-13.569847
2316.548147	-1.053185	6.336060	-13.511398
2316.551069	-1.579189	6.686733	-13.511398
2316.554377	-1.579189	7.095848	-14.504974
2316.557712	-1.403858	6.862068	-14.095856
2316.561046	-1.579189	7.037403	-13.862072
2316.564376	-2.222092	6.336060	-13.336067
2316.567714	-1.871418	6.336060	-13.745182
2316.571050	-2.046753	6.628288	-13.745182
2316.574375	-2.046753	6.920513	-13.920521
2316.577709	-1.754528	6.511395	-13.978962
2316.581047	-1.696079	6.862068	-13.862072
2316.584374	-1.929863	6.628288	-13.745182
2316.587714	-1.812969	6.277615	-13.862072
2316.591045	-1.871418	6.745178	-14.037411
2316.594400	-1.754528	6.978958	-14.388084
2316.597706	-1.637638	7.212742	-14.446529
2316.601047	-1.637638	6.745178	-14.563419
2316.604376	-1.286964	6.628288	-14.271191
2316.608620	-1.053185	7.563412	-14.154301
2316.611892	-1.403858	7.914085	-14.563419
2316.615229	-1.286964	7.914085	-14.095856
2316.618153	-1.520748	7.621857	-14.329636
2316.621463	-1.345409	7.680302	-15.381653
2316.624801	-1.520748	8.030975	-14.154301
2316.627705	-1.111626	8.732319	-15.264763
2316.631036	-1.228519	8.206310	-14.329636
2316.634371	-1.111626	8.556984	-13.277618
2316.637713	-1.053185	8.673874	-13.978962
2316.641037	-0.936295	8.849209	-15.030983
2316.644371	-0.936295	9.141438	-14.212746
2316.647709	-1.228519	9.199883	-14.212746
2316.651043	-1.053185	9.433662	-14.621864
2316.654372	-1.286964	9.316772	-14.855644
2316.657704	-1.111626	9.784336	-14.914089
2316.661039	-1.579189	9.842781	-15.264763
2316.664371	-1.170074	10.251896	-14.797199
2316.667703	-1.637638	10.251896	-14.621864
2316.671032	-1.696079	10.777905	-14.680309
2316.674366	-1.286964	10.485680	-14.855644
2316.677703	-1.053185	10.427235	-15.147873
2316.681931	-1.286964	11.654589	-14.329636
2316.685245	-1.228519	12.239042	-14.037411
2316.688577	-1.462299	12.589714	-13.978962
2316.691481	-1.520748	12.998831	-15.440098
2316.694818	-1.579189	12.998831	-14.680309
2316.698229	-1.754528	13.232613	-14.797199
2316.701036	-1.637638	13.992401	-14.972534
2316.704362	-1.345409	13.758621	-14.797199
2316.707702	-1.053185	14.518410	-15.790771
2316.711031	-1.228519	14.869081	-15.498543
2316.714366	-1.403858	14.869081	-15.206318
2316.717696	-0.994736	15.161308	-14.914089
2316.721029	-0.936295	16.037989	-15.089428
2316.724384	-0.760956	16.563997	-15.206318
2316.727695	-1.286964	16.563997	-15.440098
2316.731033	-1.111626	16.914669	-14.972534
2316.734365	-0.994736	17.440678	-15.089428
2316.737696	-0.819405	18.200468	-14.972534
2316.741029	-0.819405	18.960257	-15.030983
2316.744361	-1.053185	19.720047	-14.621864
2316.747693	-0.819405	19.836937	-15.089428
2316.751029	-0.702511	20.830507	-15.206318
2316.755309	-0.994736	22.350086	-14.972534
2316.758671	-0.585621	23.402103	-15.089428
2316.761887	-0.527172	23.811222	-14.563419
2316.764791	-0.410282	24.337229	-15.673882
2316.768129	-0.118061	24.629456	-15.556988
2316.771451	0.407951	25.681473	-15.790771
2316.774362	-0.059612	26.616598	-15.264763
2316.777688	-0.176502	27.902397	-15.556988
2316.781027	-0.059612	28.545296	-15.264763
2316.784360	-0.293392	29.129749	-14.972534
2316.787693	-0.059612	29.889538	-14.738754
2316.791027	0.174171	31.233780	-15.849216
2316.794353	0.232613	31.818233	-15.615433
2316.797708	0.057281	32.694916	-15.498543
2316.801017	0.933956	33.805374	-15.264763
2316.804355	0.758625	34.974285	-15.556988
2316.807717	0.875515	36.026299	-14.855644
2316.811032	0.115723	37.487434	-15.440098
2316.814360	0.583286	39.182350	-15.615433
2316.817690	0.466393	40.059029	-14.855644
2316.821020	0.407951	41.520164	-15.089428
2316.824355	0.758625	43.682640	-14.271191
2316.828533	1.635300	47.130917	-14.914089
2316.831874	1.226185	48.358269	-14.972534
2316.835235	1.167740	50.170074	-14.680309
2316.838106	0.992405	51.981880	-14.388084
2316.841476	1.226185	54.378139	-13.920521
2316.844796	1.869083	56.482174	-13.862072
2316.847690	1.576859	58.586205	-13.803631
2316.851041	1.109295	61.040909	-13.336067
2316.854373	1.635300	63.612507	-12.108711
2316.857687	1.810638	65.658096	-12.284050
2316.861016	1.693748	68.638809	-11.232033
2316.864351	2.161312	71.210403	-9.887787
2316.867685	2.979546	74.366455	-9.478676
2316.871021	2.745766	77.814728	-8.835773
2316.874350	2.278202	80.795441	-8.251320
2316.877677	2.570431	84.243713	-7.316193
2316.881012	3.154884	87.925774	-6.147285
2316.884350	3.271778	91.490936	-4.160145
2316.887684	3.388668	95.757446	-3.809475
2316.891017	3.856228	99.673294	-1.997665
2316.894347	3.973122	104.758034	-0.828758
2316.897701	4.382236	108.264763	1.099937
2316.901936	4.382236	118.668030	5.015778
2316.905276	4.674465	123.752777	6.827583
2316.908589	4.966686	128.954407	8.697830
2316.911860	4.908245	134.798950	11.094093
2316.914772	5.551140	139.942139	13.490349
2316.918106	5.434250	145.962006	16.997070
2316.921434	5.258919	152.858566	19.977783
2316.924345	4.616016	159.872009	23.367615
2316.927677	4.732906	167.703674	26.523666
2316.931012	4.674465	174.950912	31.959084
2316.934346	4.791355	182.899475	36.751610
2316.937674	5.025135	191.315598	41.310333
2316.941031	4.499126	199.497955	47.096436
2316.944338	4.323792	207.914093	53.876091
2316.947678	4.557575	216.914673	60.714195
2316.951011	3.973122	226.675049	68.487434
2316.954337	3.856228	236.201645	76.962013
2316.957671	3.447109	246.780243	86.780830
2316.961010	3.447109	256.306824	96.950325
2316.964339	3.330219	267.119232	107.412025
2316.967677	3.213329	277.580933	119.568672
2316.971010	2.745766	288.276459	132.894196
2316.974338	2.687325	298.738159	162.292206
2316.978516	2.628876	320.070709	178.306244
2316.981876	1.927532	331.701355	195.489197
2316.984824	2.219761	342.747528	214.191711
2316.988095	1.927532	353.735260	235.348938
2316.991461	1.284630	364.664520	257.616608
2316.994784	0.583286	375.710693	280.994720
2316.997676	0.758625	384.769714	308.113403
2317.001038	0.700176	393.711884	335.816498
2317.004341	0.115723	401.777313	365.097626
2317.007672	-0.585621	408.440094	395.839844
2317.011007	-0.702511	413.291046	429.679749
2317.014343	-0.936295	416.680878	464.045593
2317.017667	-2.280533	417.615997	499.814148
2317.021002	-3.040325	416.622437	536.634766
2317.024337	-4.501457	412.706604	574.974854
2317.027705	-5.962593	405.400940	613.548828
2317.031008	-7.949734	394.939209	653.174744
2317.034341	-9.644650	382.081238	693.151367
2317.037667	-11.865574	365.073639	732.777344
2317.040999	-14.729389	344.676208	772.520142
2317.044331	-17.008762	321.064270	811.386353
2317.047669	-20.340153	293.945648	849.375793
2317.051884	-27.353588	230.123322	919.919373
2317.055260	-31.269428	192.776733	950.544678
2317.058601	-34.893040	154.027466	977.955566
2317.061435	-39.159557	113.349503	1001.567505
2317.064754	-43.484516	70.158386	1022.900024
2317.068091	-46.757450	26.090590	1037.336060
2317.070994	-50.497959	-18.503216	1048.382202
2317.074334	-54.180012	-62.045006	1052.765625
2317.077670	-58.154293	-105.236115	1053.057861
2317.080997	-60.842785	-147.199890	1048.031616
2317.084326	-63.881939	-187.585617	1037.979004
2317.087661	-65.985977	-225.165985	1022.023315
2317.090992	-68.265335	-259.999420	1001.509033
2317.094326	-69.200455	-293.371704	976.611328
2317.097660	-69.609573	-322.594391	947.973145
2317.100994	-69.901810	-349.128571	916.003479
2317.104328	-69.784927	-371.571625	878.890686
2317.107664	-68.732895	-391.676788	841.076538
2317.110994	-67.739319	-408.450623	800.983032
2317.114343	-65.518402	-421.250122	759.486816
2317.117655	-63.355930	-430.484497	717.815308
2317.121012	-60.433659	-439.134430	675.033325
2317.125183	-55.524250	-444.452942	591.807129
2317.128501	-53.712444	-443.400940	551.947388
2317.131841	-50.439510	-440.420227	512.730591
2317.134748	-47.458797	-434.867920	474.448853
2317.138074	-45.062534	-427.971344	438.621857
2317.141413	-42.081821	-419.847473	402.619507
2317.144325	-39.451778	-409.970215	370.065460
2317.147654	-36.821743	-400.852722	339.615448
2317.150989	-34.776150	-389.748108	311.269440
2317.154321	-32.789013	-377.007019	284.969025
2317.157675	-30.684978	-365.025726	259.311523
2317.160984	-28.464054	-352.518433	236.284058
2317.164362	-27.704266	-339.543549	214.659271
2317.167659	-26.184681	-327.386902	195.722961
2317.170981	-23.846874	-314.119812	178.364685
2317.174314	-22.853298	-301.378723	162.058441
2317.177657	-21.158382	-290.332550	146.687317
2317.180989	-20.632374	-278.000610	133.478668
2317.184317	-19.463467	-266.720642	121.088249
2317.187651	-18.119228	-256.083588	109.691414
2317.190987	-17.242542	-244.978943	99.054344
2317.194318	-16.482761	-235.335480	89.644646
2317.198531	-14.963177	-216.691406	72.812386
2317.201895	-14.437168	-207.573944	65.857384
2317.205241	-14.028049	-198.982452	59.486847
2317.208122	-13.560490	-191.267685	52.473404
2317.211435	-13.326702	-184.254242	46.570419
2317.214736	-12.800701	-176.071884	41.368782
2317.218072	-12.625362	-169.292236	36.985390
2317.220986	-11.690235	-162.746338	32.017532
2317.224312	-11.047337	-155.323776	28.803032
2317.227648	-10.404438	-149.479248	23.601395
2317.230977	-10.112217	-143.400940	20.386909
2317.234311	-9.878429	-136.562820	16.412621
2317.237645	-9.644650	-130.893631	14.250145
2317.240978	-8.943310	-125.867340	11.269432
2317.244316	-8.534184	-120.315018	8.697830
2317.247648	-8.008183	-115.639389	7.061363
2317.250992	-7.540623	-111.255997	5.424896
2317.254314	-7.248390	-106.580368	3.788429
2317.257643	-7.248390	-102.138504	2.210396
2317.260974	-6.722378	-98.047348	-0.244305
2317.264311	-5.962593	-94.131516	-1.471661
2317.267642	-5.553471	-91.209229	-1.530102
2317.271001	-5.261250	-87.059616	-18.479256
2317.275235	-4.443012	-80.338394	-4.919933
2317.278481	-4.676796	-77.533020	-6.147285
2317.281845	-4.793686	-74.026299	-6.673294
2317.284744	-4.209232	-71.337807	-7.842197
2317.288067	-3.741669	-68.649330	-8.426651
2317.291392	-3.683220	-66.662186	-8.777325
2317.294313	-4.092342	-63.798355	-9.595566
2317.297640	-4.150784	-61.402107	-10.121571
2317.300970	-3.215660	-59.648743	-9.946236
2317.304303	-3.040325	-57.603157	-10.004681
2317.307643	-3.800114	-55.499123	-9.829346
2317.310972	-3.741669	-53.570427	-10.706024
2317.314302	-3.683220	-51.933960	-10.764473
2317.317644	-3.098766	-50.823494	-11.407368
2317.320968	-3.215660	-49.362366	-11.699596
2317.324309	-2.748096	-47.141434	-11.699596
2317.327642	-3.390999	-46.089417	-11.641148
2317.330975	-2.864986	-45.212746	-11.816486
2317.334305	-3.390999	-43.342491	-11.465816
2317.337669	-3.332550	-42.465805	-11.115143
2317.340964	-3.215660	-41.004677	-11.874931
2317.344299	-3.449440	-40.011108	-12.342491
2317.348484	-3.157215	-38.023964	-11.582706
2317.351856	-2.864986	-37.147278	-12.167160
2317.355193	-2.981876	-36.036819	-11.699596
2317.358086	-3.566330	-35.218590	-12.108711
2317.361419	-3.507889	-33.932793	-11.991821
2317.364787	-3.040325	-33.932793	-11.524258
2317.367635	-2.923435	-32.296318	-11.816486
2317.370968	-2.923435	-32.004089	-11.874931
2317.374296	-2.397423	-30.659851	-11.874931
2317.377632	-2.748096	-29.783165	-11.758041
2317.381000	-2.631207	-29.023376	-11.758041
2317.384302	-2.689655	-28.672707	-11.933380
2317.387635	-2.864986	-27.737579	-11.699596
2317.390967	-3.274109	-26.860901	-11.699596
2317.394314	-3.040325	-26.101112	-12.284050
2317.397629	-2.631207	-25.925774	-11.933380
2317.400960	-2.338982	-25.633545	-12.517830
2317.404294	-2.338982	-24.698418	-11.933380
2317.407633	-2.572762	-24.289307	-12.284050
2317.410964	-3.215660	-23.763298	-11.874931
2317.414296	-2.338982	-23.587959	-11.641148
2317.417631	-2.572762	-23.646408	-11.874931
2317.421883	-3.274109	-22.477501	-11.758041
2317.425257	-2.572762	-21.776154	-11.758041
2317.428479	-2.397423	-22.009933	-11.465816
2317.431386	-2.514317	-21.483932	-12.108711
2317.434717	-2.397423	-20.665691	-12.225601
2317.438066	-2.338982	-19.613674	-11.758041
2317.440958	-2.397423	-19.204559	-12.225601
2317.444295	-2.689655	-19.672123	-12.342491
2317.447628	-2.981876	-19.029221	-12.634724
2317.450958	-2.981876	-18.795441	-11.874931
2317.454291	-2.572762	-18.620106	-10.939804
2317.457625	-2.514317	-18.269436	-11.290478
2317.460953	-2.864986	-18.853889	-11.582706
2317.464294	-3.098766	-17.918762	-11.699596
2317.467626	-3.215660	-17.860313	-11.173588
2317.470957	-2.806545	-17.217419	-11.641148
2317.474328	-2.338982	-17.334309	-11.407368
2317.477622	-2.689655	-16.983639	-11.173588
2317.480960	-2.514317	-17.158970	-11.465816
2317.484289	-2.572762	-16.691406	-11.407368
2317.487622	-2.046753	-16.866745	-11.173588
2317.490954	-2.163643	-16.691406	-10.939804
2317.495580	-2.748096	-16.399185	-10.589134
2317.498535	-2.981876	-15.288719	-11.173588
2317.501831	-2.455872	-16.282291	-10.881363
2317.504783	-2.631207	-15.580948	-10.998253
2317.508070	-2.514317	-15.230278	-10.998253
2317.511404	-2.455872	-15.697838	-11.115143
2317.514335	-2.455872	-15.230278	-10.296909
2317.517615	-2.397423	-15.054939	-10.238461
2317.520952	-2.046753	-15.171829	-10.706024
2317.524290	-2.455872	-14.938049	-10.472240
2317.527620	-2.397423	-15.054939	-10.589134
2317.530946	-2.572762	-15.288719	-10.530689
2317.534286	-2.280533	-14.645824	-10.589134
2317.537619	-2.572762	-14.412041	-10.296909
2317.540950	-2.806545	-14.061371	-10.238461
2317.544285	-2.338982	-14.412041	-10.647583
2317.547616	-2.748096	-14.353596	-10.530689
2317.550942	-2.514317	-14.178261	-10.121571
2317.554287	-2.397423	-14.061371	-10.004681
2317.557617	-2.455872	-13.944481	-10.822914
2317.560950	-2.514317	-13.652248	-11.173588
2317.564275	-2.163643	-13.769142	-10.355350
2317.567616	-2.455872	-14.236702	-10.822914
2317.571878	-2.046753	-13.944481	-10.472240
2317.575201	-2.163643	-13.535358	-10.998253
2317.578473	-1.988308	-13.652248	-10.706024
2317.581366	-2.163643	-13.769142	-10.764473
2317.584699	-2.689655	-13.710697	-10.355350
2317.588047	-1.988308	-13.476917	-10.355350
2317.590963	-2.748096	-13.418468	-10.764473
2317.594274	-2.689655	-13.301579	-10.589134
2317.597615	-2.806545	-13.593807	-10.939804
2317.600948	-2.455872	-14.002922	-10.413799
2317.604277	-2.163643	-13.710697	-10.296909
2317.607611	-2.163643	-13.535358	-10.180019
2317.610941	-2.046753	-13.301579	-10.706024
2317.614279	-2.163643	-13.769142	-10.881363
2317.617608	-2.455872	-14.236702	-10.472240
2317.620958	-2.572762	-13.769142	-10.063129
2317.624266	-2.748096	-13.067795	-10.238461
2317.627611	-2.806545	-14.295151	-10.180019
2317.630946	-2.514317	-13.710697	-10.472240
2317.634284	-2.748096	-13.593807	-10.296909
2317.637608	-2.689655	-13.652248	-10.121571
2317.640944	-2.455872	-14.061371	-10.530689
2317.645139	-2.923435	-13.827591	-10.121571
2317.648454	-2.222092	-14.704266	-9.946236
2317.651853	-1.988308	-13.652248	-10.413799
2317.654700	-2.280533	-14.295151	-10.998253
2317.658051	-1.754528	-14.528934	-10.647583
2317.661386	-2.163643	-14.821156	-10.296909
2317.664289	-2.046753	-14.645824	-10.822914
2317.667634	-2.105202	-15.230278	-10.238461
2317.670933	-2.338982	-15.054939	-10.589134
2317.674272	-2.105202	-15.113388	-10.647583
2317.677608	-2.514317	-14.938049	-10.998253
