time (s)	det(V)
3977.747952	-1.490923	
3977.749430	-1.436452	
3977.751197	-1.378065	
3977.752677	-1.329177	
3977.754425	-1.269599	
3977.755935	-1.219998	
3977.757702	-1.149752	
3977.759206	-1.097175	
3977.760955	-1.003830	
3977.762478	-0.940146	
3977.764198	-0.861659	
3977.765730	-0.810862	
3977.767449	-0.722319	
3977.768987	-0.668702	
3977.770666	-0.582331	
3977.772231	-0.512548	
3977.773900	-0.437525	
3977.775460	-0.362650	
3977.777116	-0.280251	
3977.778713	-0.202992	
3977.780360	-0.130635	
3977.781959	-0.066871	
3977.783578	0.030473	
3977.785220	0.080433	
3977.786842	0.181024	
3977.788511	0.245553	
3977.790114	0.325246	
3977.791771	0.384095	
3977.793371	0.478398	
3977.795062	0.544580	
3977.796640	0.621553	
3977.798357	0.661183	
3977.799830	0.736501	
3977.801467	0.812705	
3977.802944	0.858253	
3977.804587	0.926601	
3977.806078	0.968548	
3977.807680	1.049376	
3977.809211	1.087214	
3977.810838	1.158661	
3977.812378	1.191653	
3977.813983	1.248996	
3977.815568	1.292340	
3977.817172	1.337510	
3977.818756	1.365390	
3977.820410	1.416872	
3977.821988	1.437686	
3977.823640	1.483017	
3977.825274	1.499223	
3977.826893	1.518748	
3977.828533	1.522390	
3977.830124	1.526974	
3977.831813	1.525395	
3977.833396	1.527027	
3977.835051	1.526048	
3977.836638	1.526865	
3977.838322	1.525923	
3977.839876	1.526841	
3977.841609	1.524912	
3977.843158	1.526934	
3977.844867	1.519087	
3977.846425	1.507964	
3977.848142	1.495432	
3977.849686	1.468350	
3977.851438	1.423595	
3977.852921	1.406652	
3977.854701	1.361503	
3977.856184	1.325465	
3977.857966	1.285682	
3977.859454	1.243372	
3977.861231	1.208157	
3977.862721	1.186122	
3977.864510	1.133456	
3977.865996	1.098905	
3977.867771	1.067355	
3977.869264	1.005726	
3977.871023	0.983884	
3977.872541	0.924740	
3977.874099	0.889698	
3977.875665	0.840991	
3977.877168	0.842836	
3977.878823	0.766596	
3977.880310	0.752993	
3977.881940	0.710925	
3977.883450	0.679738	
3977.885160	0.619289	
3977.886637	0.590921	
3977.888368	0.560955	
3977.889853	0.548817	
3977.891577	0.491962	
3977.893126	0.483011	
3977.894843	0.443654	
3977.896361	0.404499	
3977.898104	0.386005	
3977.899605	0.356437	
3977.901357	0.342668	
3977.902838	0.316468	
3977.904631	0.283452	
3977.906126	0.278046	
3977.907915	0.227724	
3977.909391	0.236502	
3977.911182	0.214056	
3977.912664	0.194486	
3977.914413	0.189640	
3977.915913	0.140221	
3977.917656	0.143810	
3977.919171	0.110782	
3977.920900	0.101839	
3977.922425	0.083788	
3977.924151	0.081689	
3977.925687	0.057797	
3977.927399	0.078596	
3977.928951	0.044617	
3977.930641	0.038143	
3977.932199	0.012938	
3977.933889	0.019347	
3977.935470	-0.013484	
3977.937135	-0.000919	
3977.938725	-0.030938	
3977.940377	-0.012114	
3977.941969	-0.034923	
3977.943615	-0.017568	
3977.945243	-0.020606	
3977.946760	-0.040200	
3977.948413	-0.052703	
3977.949892	-0.053267	
3977.951531	-0.060567	
3977.953004	-0.063185	
3977.954644	-0.070480	
3977.956127	-0.067890	
3977.957835	-0.069344	
3977.959315	-0.095645	
3977.960997	-0.060204	
3977.962519	-0.085087	
3977.964149	-0.080016	
3977.965690	-0.084358	
3977.967381	-0.070807	
3977.968937	-0.106067	
3977.970624	-0.083218	
3977.972181	-0.104979	
3977.973864	-0.091194	
3977.975442	-0.106619	
3977.977096	-0.086340	
3977.978693	-0.122905	
3977.980340	-0.102977	
3977.981965	-0.112967	
3977.983609	-0.104906	
3977.985221	-0.108383	
3977.986833	-0.112186	
3977.988487	-0.127969	
3977.990064	-0.098433	
3977.991745	-0.138821	
3977.993322	-0.105209	
3977.995013	-0.128770	
3977.996575	-0.120045	
3977.998252	-0.127658	
3977.999812	-0.112581	
3978.001532	-0.124001	
3978.003081	-0.131876	
3978.004793	-0.135647	
3978.006298	-0.126083	
3978.008060	-0.141778	
3978.009536	-0.122285	
3978.011318	-0.112725	
3978.012813	-0.129560	
3978.014606	-0.112178	
3978.016086	-0.118188	
3978.017871	-0.121310	
3978.019354	-0.143594	
3978.020962	-0.135163	
3978.022489	-0.124573	
3978.024052	-0.118949	
3978.025636	-0.143582	
3978.027130	-0.132400	
3978.028765	-0.134607	
3978.030327	-0.131139	
3978.031944	-0.132444	
3978.033473	-0.124182	
3978.035160	-0.127610	
3978.036637	-0.125040	
3978.038345	-0.134273	
3978.039916	-0.131735	
3978.041584	-0.121237	
3978.043147	-0.128549	
3978.044849	-0.122031	
3978.046379	-0.128126	
3978.048102	-0.134494	
3978.049590	-0.126168	
3978.051357	-0.133048	
3978.052838	-0.127030	
3978.054600	-0.129463	
3978.056087	-0.133822	
3978.057879	-0.145093	
3978.059366	-0.132351	
3978.061161	-0.134640	
3978.062646	-0.141484	
3978.064406	-0.125024	
3978.065902	-0.138321	
3978.067636	-0.124746	
3978.069147	-0.128073	
3978.070898	-0.134575	
3978.072426	-0.137709	
3978.074158	-0.108854	
3978.075700	-0.127364	
3978.077415	-0.117995	
3978.078961	-0.143204	
3978.080659	-0.129842	
3978.082219	-0.127292	
3978.083903	-0.118124	
3978.085489	-0.144734	
3978.087169	-0.129435	
3978.088758	-0.132206	
3978.090416	-0.136082	
3978.092005	-0.127795	
3978.093526	-0.124678	
3978.095178	-0.110393	
3978.096660	-0.132823	
3978.098312	-0.148328	
3978.099784	-0.130273	
3978.101423	-0.147635	
3978.102910	-0.150503	
3978.104621	-0.127066	
3978.106108	-0.152763	
3978.107815	-0.131075	
3978.109293	-0.148839	
3978.110965	-0.130933	
3978.112472	-0.122341	
3978.114216	-0.123042	
3978.115748	-0.118965	
3978.117475	-0.110329	
3978.119018	-0.129105	
3978.120731	-0.127155	
3978.122279	-0.142966	
3978.123983	-0.124992	
3978.125539	-0.143760	
3978.127225	-0.117934	
3978.128814	-0.131626	
3978.130493	-0.115380	
3978.132079	-0.119380	
3978.133731	-0.126639	
3978.135332	-0.136178	
3978.136976	-0.125805	
3978.138576	-0.129818	
3978.140195	-0.119231	
3978.141851	-0.140271	
3978.143449	-0.117467	
3978.145137	-0.131989	
3978.146743	-0.115360	
3978.148387	-0.127747	
3978.149973	-0.124351	
3978.151677	-0.134849	
3978.153241	-0.122426	
3978.154945	-0.143510	
3978.156492	-0.130208	
3978.158184	-0.147848	
3978.159761	-0.120440	
3978.161461	-0.116025	
3978.163000	-0.120279	
3978.164746	-0.116008	
3978.166231	-0.136714	
3978.167889	-0.132488	
3978.169368	-0.129556	
3978.170984	-0.120923	
3978.172495	-0.123094	
3978.174064	-0.110872	
3978.175617	-0.130261	
3978.177248	-0.120863	
3978.178839	-0.120855	
3978.180417	-0.132694	
3978.182034	-0.138946	
3978.183587	-0.123952	
3978.185220	-0.134547	
3978.186836	-0.118828	
3978.188522	-0.119340	
3978.190131	-0.113926	
3978.191791	-0.139063	
3978.193397	-0.107980	
3978.195081	-0.129995	
3978.196654	-0.112556	
3978.198342	-0.122144	
3978.199903	-0.107481	
3978.201604	-0.134003	
3978.203163	-0.116178	
3978.204841	-0.130954	
3978.206406	-0.116685	
3978.208123	-0.141826	
3978.209652	-0.130933	
3978.211376	-0.121676	
3978.212861	-0.126385	
3978.214645	-0.132940	
3978.216133	-0.124907	
3978.217889	-0.132762	
3978.219376	-0.114953	
3978.221162	-0.133165	
3978.222642	-0.134982	
3978.224429	-0.123751	
3978.225917	-0.136009	
3978.227670	-0.125274	
3978.229171	-0.140831	
3978.230884	-0.114228	
3978.232412	-0.135244	
3978.234125	-0.113072	
3978.235669	-0.126112	
3978.237391	-0.115517	
3978.238960	-0.127195	
3978.240461	-0.121991	
3978.242129	-0.122236	
3978.243615	-0.115122	
3978.245252	-0.124246	
3978.246783	-0.127936	
3978.248400	-0.124460	
3978.249878	-0.121253	
3978.251611	-0.121330	
3978.253085	-0.127884	
3978.254794	-0.121181	
3978.256277	-0.130043	
3978.257984	-0.136843	
3978.259468	-0.113982	
3978.261264	-0.127924	
3978.262762	-0.119626	
3978.264554	-0.110558	
3978.266038	-0.120814	
3978.267827	-0.133302	
3978.269318	-0.123699	
3978.271064	-0.121769	
3978.272560	-0.122603	
3978.274322	-0.124839	
3978.275831	-0.126043	
3978.277579	-0.102453	
3978.279102	-0.116009	
3978.280824	-0.106373	
3978.282346	-0.113716	
3978.284054	-0.116693	
3978.285599	-0.131663	
3978.287296	-0.111195	
3978.288854	-0.120335	
3978.290523	-0.111743	
3978.292112	-0.139272	
3978.293781	-0.114248	
3978.295377	-0.132670	
3978.297037	-0.110933	
3978.298633	-0.132593	
3978.300296	-0.112846	
3978.301926	-0.126019	
3978.303558	-0.117451	
3978.305176	-0.146600	
3978.306791	-0.114941	
3978.308463	-0.123090	
3978.310068	-0.110824	
3978.311721	-0.124814	
3978.313210	-0.123541	
3978.314770	-0.120460	
3978.316299	-0.105535	
3978.317941	-0.117282	
3978.319433	-0.115739	
3978.321071	-0.119050	
3978.322564	-0.124130	
3978.324241	-0.119807	
3978.325755	-0.125443	
3978.327393	-0.115594	
3978.328942	-0.125060	
3978.330551	-0.110071	
3978.332132	-0.135582	
3978.333803	-0.112786	
3978.335389	-0.131699	
3978.337060	-0.111432	
3978.338645	-0.127086	
3978.340284	-0.114313	
3978.341902	-0.124593	
3978.343530	-0.105986	
3978.345159	-0.134474	
3978.346755	-0.111146	
3978.348408	-0.119231	
3978.349986	-0.108528	
3978.351685	-0.132118	
3978.353269	-0.102099	
3978.354918	-0.124049	
3978.356493	-0.117712	
3978.358211	-0.128557	
3978.359756	-0.115561	
3978.361463	-0.111561	
3978.363002	-0.115513	
3978.364715	-0.116496	
3978.366212	-0.120907	
3978.367977	-0.114079	
3978.369464	-0.123811	
3978.371248	-0.125592	
3978.372736	-0.110441	
3978.374528	-0.113132	
3978.376012	-0.113402	
3978.377786	-0.118711	
3978.379262	-0.125052	
3978.381029	-0.122522	
3978.382535	-0.117539	
3978.384267	-0.115638	
3978.385788	-0.125153	
3978.387342	-0.116879	
3978.388935	-0.129109	
3978.390432	-0.118567	
3978.392102	-0.111767	
3978.393591	-0.111122	
3978.395222	-0.137387	
3978.396727	-0.120935	
3978.398404	-0.121064	
3978.399894	-0.114429	
3978.401639	-0.126454	
3978.403110	-0.127961	
3978.404831	-0.124335	
3978.406377	-0.116037	
3978.408098	-0.127534	
3978.409629	-0.121165	
3978.411356	-0.108556	
3978.412868	-0.117584	
3978.414632	-0.105579	
3978.416109	-0.108886	
3978.417891	-0.105426	
3978.419380	-0.116460	
3978.421172	-0.108560	
3978.422648	-0.118216	
3978.424420	-0.114687	
3978.425906	-0.123795	
3978.427674	-0.125725	
3978.429186	-0.122027	
3978.430941	-0.106473	
3978.432450	-0.113322	
3978.434178	-0.097748	
3978.435696	-0.131723	
3978.437411	-0.108314	
3978.438960	-0.124500	
3978.440656	-0.117406	
3978.442214	-0.116846	
3978.443917	-0.111606	
3978.445481	-0.110667	
3978.447148	-0.104834	
3978.448722	-0.103178	
3978.450390	-0.108862	
3978.451977	-0.115336	
3978.453612	-0.113076	
3978.455239	-0.129354	
3978.456854	-0.098449	
3978.458491	-0.109503	
3978.460023	-0.121725	
3978.461652	-0.110872	
3978.463130	-0.117225	
3978.464778	-0.111251	
3978.466281	-0.116295	
3978.467896	-0.113890	
3978.469400	-0.128371	
3978.471123	-0.109040	
3978.472604	-0.125850	
3978.474295	-0.118579	
3978.475802	-0.109926	
3978.477459	-0.091283	
3978.478996	-0.116903	
3978.480693	-0.102981	
3978.482237	-0.122583	
3978.483950	-0.106506	
3978.485515	-0.115058	
3978.487195	-0.100761	
3978.488764	-0.121717	
3978.490431	-0.096524	
3978.492011	-0.125636	
3978.493659	-0.099166	
3978.495257	-0.107605	
3978.496884	-0.101777	
3978.498508	-0.121696	
3978.500123	-0.095093	
3978.501791	-0.128686	
3978.503397	-0.107855	
3978.505050	-0.110361	
3978.506644	-0.107150	
3978.508334	-0.121475	
3978.509907	-0.106006	
3978.511600	-0.104145	
3978.513158	-0.098538	
3978.514856	-0.114736	
3978.516415	-0.095021	
3978.518116	-0.110723	
3978.519666	-0.106743	
3978.521371	-0.127598	
3978.522874	-0.112540	
3978.524643	-0.121499	
3978.526131	-0.108004	
3978.527897	-0.119674	
3978.529376	-0.113986	
3978.531163	-0.096781	
3978.532657	-0.106506	
3978.534245	-0.099476	
3978.535784	-0.119848	
3978.537340	-0.096028	
3978.538932	-0.106534	
3978.540423	-0.094836	
3978.542074	-0.092975	
3978.543648	-0.103831	
3978.545252	-0.106755	
3978.546803	-0.104133	
3978.548464	-0.110055	
3978.549960	-0.107174	
3978.551696	-0.124093	
3978.553274	-0.088592	
3978.554950	-0.123034	
3978.556511	-0.101080	
3978.558211	-0.114236	
3978.559775	-0.094135	
3978.561470	-0.123525	
3978.563039	-0.089176	
3978.564750	-0.109172	
3978.566274	-0.094074	
3978.568008	-0.108186	
3978.569502	-0.098775	
3978.571282	-0.106808	
3978.572773	-0.114466	
3978.574529	-0.103493	
3978.576015	-0.121112	
3978.577797	-0.113507	
3978.579285	-0.100616	
3978.581046	-0.099911	
3978.582534	-0.091186	
3978.584304	-0.103138	
3978.585810	-0.110808	
3978.587542	-0.104641	
3978.589064	-0.093261	
3978.590785	-0.108540	
3978.592332	-0.108572	
3978.594037	-0.102365	
3978.595582	-0.096254	
3978.597281	-0.098981	
3978.598845	-0.123215	
3978.600526	-0.095130	
3978.602084	-0.112536	
3978.603758	-0.117153	
3978.605387	-0.114325	
3978.606884	-0.121052	
3978.608531	-0.118381	
3978.610050	-0.105587	
3978.611683	-0.105918	
3978.613167	-0.105885	
3978.614812	-0.115505	
3978.616294	-0.113048	
3978.617931	-0.115694	
3978.619435	-0.117576	
3978.621130	-0.129757	
3978.622628	-0.127058	
3978.624316	-0.123517	
3978.625826	-0.127167	
3978.627567	-0.117169	
3978.629081	-0.118260	
3978.630796	-0.129717	
3978.632321	-0.130180	
3978.634028	-0.129008	
3978.635567	-0.136396	
3978.637281	-0.134676	
3978.638852	-0.144791	
3978.640530	-0.137975	
3978.642095	-0.148831	
3978.643773	-0.140187	
3978.645354	-0.171056	
3978.647027	-0.148952	
3978.648627	-0.165017	
3978.650241	-0.155748	
3978.651864	-0.188893	
3978.653506	-0.171334	
3978.655120	-0.195902	
3978.656735	-0.184873	
3978.658392	-0.220068	
3978.659976	-0.189860	
3978.661674	-0.205566	
3978.663255	-0.198754	
3978.664953	-0.221724	
3978.666519	-0.218698	
3978.668225	-0.236548	
3978.669784	-0.242095	
3978.671462	-0.248722	
3978.673018	-0.255683	
3978.674743	-0.284251	
3978.676272	-0.271208	
3978.678006	-0.296425	
3978.679489	-0.290479	
3978.681276	-0.311382	
3978.682767	-0.322202	
3978.684403	-0.339161	
3978.685910	-0.364717	
3978.687491	-0.367996	
3978.689036	-0.385592	
3978.690571	-0.400464	
3978.692160	-0.441058	
3978.693752	-0.425706	
3978.695355	-0.440977	
3978.696935	-0.444905	
3978.698549	-0.471004	
3978.700182	-0.488713	
3978.701793	-0.506139	
3978.703395	-0.537286	
3978.705075	-0.569944	
3978.706653	-0.576337	
3978.708326	-0.634546	
3978.709915	-0.623923	
3978.711587	-0.671196	
3978.713169	-0.701150	
3978.714898	-0.741945	
3978.716444	-0.766063	
3978.718164	-0.817819	
3978.719705	-0.826077	
3978.721402	-0.886433	
3978.722928	-0.900322	
3978.724652	-0.951897	
3978.726144	-0.973533	
3978.727904	-1.010690	
3978.729401	-1.064658	
3978.731187	-1.117755	
3978.732671	-1.143778	
3978.734447	-1.185890	
3978.735929	-1.226794	
3978.737704	-1.281136	
3978.739194	-1.313918	
3978.740952	-1.367954	
3978.742469	-1.393518	
3978.744217	-1.434857	
3978.745733	-1.494931	
3978.747458	-1.507785	
3978.748996	-1.555710	
3978.750698	-1.579856	
3978.752234	-1.641296	
3978.753919	-1.664052	
3978.755503	-1.694953	
3978.757000	-1.720585	
3978.758662	-1.721959	
3978.760169	-1.727965	
3978.761804	-1.725274	
3978.763333	-1.728110	
3978.764973	-1.724698	
3978.766456	-1.728142	
3978.768173	-1.728183	
3978.769658	-1.728255	
3978.771388	-1.727325	
3978.772871	-1.728183	
3978.774583	-1.728062	
3978.776065	-1.728034	
3978.777829	-1.724497	
3978.779310	-1.728122	
3978.781096	-1.715159	
3978.782581	-1.702559	
3978.784346	-1.661953	
3978.785851	-1.623906	
3978.787613	-1.572021	
3978.789119	-1.535516	
3978.790854	-1.474934	
3978.792373	-1.447344	
3978.794106	-1.371523	
3978.795636	-1.333895	
3978.797349	-1.263117	
3978.798896	-1.205887	
3978.800591	-1.132958	
3978.802145	-1.096264	
3978.803839	-1.005703	
3978.805408	-0.952554	
3978.807087	-0.875190	
3978.808672	-0.820723	
3978.810327	-0.733063	
3978.811939	-0.668481	
3978.813566	-0.583189	
3978.815179	-0.527763	
3978.816816	-0.446492	
3978.818447	-0.404980	
3978.820073	-0.299575	
3978.821743	-0.240294	
3978.823327	-0.168276	
3978.824999	-0.091742	
3978.826573	-0.015611	
3978.828257	0.047823	
3978.829743	0.115584	
3978.831383	0.189685	
3978.832867	0.238882	
3978.834511	0.319960	
3978.836005	0.383431	
3978.837628	0.457785	
3978.839157	0.510653	
3978.840837	0.587445	
3978.842348	0.632699	
3978.843996	0.714671	
3978.845539	0.777481	
3978.847148	0.832907	
3978.848713	0.882584	
3978.850386	0.946416	
3978.851980	1.000819	
3978.853628	1.063975	
3978.855235	1.112400	
3978.856866	1.154584	
3978.858500	1.192813	
3978.860117	1.257681	
3978.861768	1.282157	
3978.863374	1.331790	
3978.865060	1.343367	
3978.866643	1.410548	
3978.868308	1.430242	
3978.869874	1.455540	
3978.871578	1.478227	
3978.873165	1.493990	
3978.874844	1.491195	
3978.876406	1.524670	
3978.878134	1.525641	
3978.879686	1.526688	
3978.881408	1.526410	
3978.882943	1.524638	
3978.884678	1.522213	
3978.886187	1.513741	
3978.887947	1.514071	
3978.889438	1.479532	
3978.891224	1.476141	
3978.892712	1.446315	
3978.894504	1.416389	
3978.895985	1.393584	
3978.897766	1.384227	
3978.899250	1.330891	
3978.901021	1.300131	
3978.902511	1.260295	
3978.904088	1.233954	
3978.905622	1.175608	
3978.907152	1.165424	
3978.908780	1.120992	
3978.910272	1.073031	
3978.911898	1.044401	
3978.913451	1.001379	
3978.915118	0.962316	
3978.916609	0.925868	
3978.918316	0.877202	
3978.919802	0.838997	
3978.921538	0.798976	
3978.923099	0.762145	
3978.924822	0.713813	
3978.926365	0.692793	
3978.928068	0.646460	
3978.929596	0.607047	
3978.931322	0.563468	
3978.932823	0.536015	
3978.934610	0.515423	
3978.936088	0.471083	
3978.937872	0.446405	
3978.939358	0.414509	
3978.941128	0.371124	
3978.942614	0.345174	
3978.944392	0.330801	
3978.945878	0.302039	
3978.947640	0.301104	
3978.949138	0.255189	
3978.950891	0.243785	
3978.952405	0.218467	
3978.954127	0.203478	
3978.955651	0.186184	
3978.957380	0.176452	
3978.958912	0.150082	
3978.960632	0.150489	
3978.962183	0.126625	
3978.963871	0.117932	
3978.965437	0.081109	
3978.967111	0.090088	
3978.968682	0.050800	
3978.970344	0.063163	
3978.971931	0.047557	
3978.973562	0.044729	
3978.975170	0.025990	
3978.976698	0.014469	
3978.978351	-0.005745	
3978.979832	-0.016022	
3978.981478	-0.007256	
3978.982961	-0.018032	
3978.984586	-0.023136	
3978.986081	-0.027011	
3978.987783	-0.035458	
3978.989277	-0.044961	
3978.990973	-0.052981	
3978.992467	-0.055749	
3978.994132	-0.053985	
3978.995652	-0.059568	
3978.997377	-0.056462	
3978.998915	-0.054935	
3979.000634	-0.062553	
3979.002196	-0.074360	
3979.003914	-0.069494	
3979.005476	-0.084471	
3979.007168	-0.076459	
3979.008742	-0.085393	
3979.010428	-0.083943	
3979.012006	-0.098151	
3979.013686	-0.077780	
3979.015286	-0.084028	
3979.016930	-0.084374	
3979.018543	-0.091597	
3979.020175	-0.092290	
3979.021787	-0.124702	
3979.023407	-0.083955	
3979.025064	-0.098626	
3979.026666	-0.099275	
3979.028335	-0.124456	
3979.029915	-0.097442	
3979.031613	-0.111614	
3979.033185	-0.096234	
3979.034872	-0.129258	
3979.036441	-0.105350	
3979.038144	-0.127127	
3979.039715	-0.108641	
3979.041416	-0.131022	
3979.042960	-0.126595	
3979.044690	-0.104842	
3979.046210	-0.119292	
3979.047956	-0.108379	
3979.049439	-0.114574	
3979.051079	-0.102643	
3979.052586	-0.131401	
3979.054176	-0.128678	
3979.055714	-0.128593	
3979.057269	-0.103976	
3979.058840	-0.139131	
3979.060441	-0.118583	
3979.062025	-0.129749	
3979.063596	-0.109994	
3979.065205	-0.121991	
3979.066753	-0.128412	
3979.068407	-0.137355	
3979.070016	-0.115557	
3979.071705	-0.138023	
3979.073292	-0.124750	
3979.074970	-0.130619	
3979.076556	-0.121850	
3979.078222	-0.109652	
3979.079798	-0.117624	
3979.081496	-0.142873	
3979.083060	-0.111376	
3979.084764	-0.143623	
3979.086316	-0.120822	
3979.088028	-0.124303	
3979.089555	-0.128766	
3979.091293	-0.126055	
3979.092773	-0.122398	
3979.094549	-0.138321	
3979.096045	-0.117419	
3979.097817	-0.130228	
3979.099297	-0.132372	
3979.101069	-0.125386	
3979.102553	-0.133536	
3979.104284	-0.131183	
3979.105783	-0.126385	
3979.107518	-0.113841	
3979.109032	-0.143256	
3979.110761	-0.128690	
3979.112292	-0.138100	
3979.114007	-0.124512	
3979.115549	-0.123187	
3979.117248	-0.124118	
3979.118800	-0.138825	
3979.120495	-0.124311	
3979.122079	-0.135626	
3979.123566	-0.136678	
3979.125189	-0.142801	
3979.126717	-0.123263	
3979.128365	-0.118812	
3979.129846	-0.132210	
3979.131494	-0.131034	
3979.132971	-0.126490	
3979.134688	-0.129318	
3979.136167	-0.138213	
3979.137877	-0.135864	
3979.139373	-0.133439	
3979.141102	-0.139429	
3979.142578	-0.130797	
3979.144364	-0.125217	
3979.145848	-0.135973	
3979.147615	-0.119018	
3979.149117	-0.120109	
3979.150854	-0.130780	
3979.152369	-0.124400	
3979.154096	-0.131481	
3979.155631	-0.131739	
3979.157367	-0.126297	
3979.158905	-0.128762	
3979.160618	-0.111166	
3979.162171	-0.120557	
3979.163871	-0.123892	
3979.165430	-0.139067	
3979.167112	-0.118055	
3979.168695	-0.126889	
3979.170376	-0.121785	
3979.171954	-0.132356	
3979.173602	-0.111267	
3979.175196	-0.139711	
3979.176846	-0.119110	
3979.178456	-0.156413	
3979.180063	-0.110812	
3979.181735	-0.140444	
3979.183332	-0.112580	
3979.185015	-0.129201	
3979.186606	-0.116379	
3979.188256	-0.130039	
3979.189845	-0.126692	
3979.191550	-0.128396	
3979.193103	-0.119384	
3979.194808	-0.116613	
3979.196281	-0.127759	
3979.197913	-0.129765	
3979.199394	-0.128351	
3979.201036	-0.124416	
3979.202531	-0.137532	
3979.204121	-0.108669	
3979.205663	-0.106312	
3979.207297	-0.123594	
3979.208841	-0.155252	
3979.210445	-0.117298	
3979.212033	-0.147143	
3979.213619	-0.111070	
3979.215223	-0.123980	
3979.216880	-0.116307	
3979.218469	-0.145633	
3979.220113	-0.114301	
3979.221755	-0.128637	
3979.223359	-0.107122	
3979.225037	-0.131353	
3979.226617	-0.119827	
3979.228284	-0.120105	
3979.229871	-0.122140	
3979.231544	-0.134978	
3979.233121	-0.119042	
3979.234823	-0.137439	
3979.236369	-0.124101	
3979.238069	-0.119884	
3979.239614	-0.131457	
3979.241320	-0.122426	
3979.242828	-0.121378	
3979.244586	-0.132235	
3979.246076	-0.123376	
3979.247836	-0.114518	
3979.249325	-0.114587	
3979.251093	-0.129902	
3979.252575	-0.119739	
3979.254368	-0.136625	
3979.255848	-0.131131	
3979.257612	-0.134857	
3979.259111	-0.126011	
3979.260864	-0.123719	
3979.262375	-0.136323	
3979.264111	-0.119457	
3979.265633	-0.111356	
3979.267359	-0.111017	
3979.268897	-0.140259	
3979.270425	-0.125729	
3979.272080	-0.110921	
3979.273565	-0.126023	
3979.275202	-0.119904	
3979.276723	-0.125338	
3979.278396	-0.127969	
3979.279879	-0.122164	
3979.281610	-0.119775	
3979.283093	-0.114357	
3979.284822	-0.137508	
3979.286297	-0.123272	
3979.288017	-0.134225	
3979.289566	-0.121854	
3979.291285	-0.133068	
3979.292761	-0.110808	
3979.294536	-0.113519	
3979.296020	-0.117644	
3979.297803	-0.116335	
3979.299291	-0.119066	
3979.301055	-0.128283	
3979.302542	-0.116758	
3979.304343	-0.110369	
3979.305824	-0.129955	
3979.307603	-0.119823	
3979.309101	-0.136633	
3979.310834	-0.123074	
3979.312358	-0.126257	
3979.314088	-0.110039	
3979.315608	-0.117282	
3979.317321	-0.113036	
3979.318870	-0.120214	
3979.320583	-0.121467	
3979.322135	-0.126305	
3979.323811	-0.108874	
3979.325377	-0.135208	
3979.327043	-0.106578	
3979.328628	-0.121523	
3979.330284	-0.116069	
3979.331894	-0.120822	
3979.333523	-0.100624	
3979.335138	-0.139957	
3979.336772	-0.111291	
3979.338393	-0.116198	
3979.339981	-0.114103	
3979.341642	-0.140239	
3979.343126	-0.126261	
3979.344780	-0.102337	
3979.346257	-0.125854	
3979.347899	-0.108040	
3979.349375	-0.129185	
3979.351015	-0.116754	
3979.352495	-0.115678	
3979.354189	-0.110127	
3979.355694	-0.114868	
3979.357353	-0.118921	
3979.358896	-0.132444	
3979.360510	-0.113547	
3979.362084	-0.132585	
3979.363739	-0.114558	
3979.365315	-0.120681	
3979.366979	-0.108733	
3979.368569	-0.115807	
3979.370210	-0.117833	
3979.371810	-0.108202	
3979.373435	-0.121241	
3979.375069	-0.138881	
3979.376680	-0.112294	
3979.378333	-0.129370	
3979.379940	-0.105346	
3979.381584	-0.138865	
3979.383175	-0.106538	
3979.384851	-0.129495	
3979.386431	-0.116657	
3979.388142	-0.130007	
3979.389695	-0.111944	
3979.391390	-0.122470	
3979.392938	-0.112033	
3979.394654	-0.117165	
3979.396176	-0.112435	
3979.397910	-0.111569	
3979.399398	-0.112854	
3979.401182	-0.124831	
3979.402667	-0.122949	
3979.404448	-0.128291	
3979.405936	-0.113874	
3979.407684	-0.125858	
3979.409169	-0.115030	
3979.410924	-0.118973	
3979.412425	-0.130849	
3979.414193	-0.113306	
3979.415708	-0.114163	
3979.417280	-0.130241	
3979.418839	-0.115855	
3979.420345	-0.116871	
3979.422000	-0.111227	
3979.423492	-0.119332	
3979.425104	-0.108955	
3979.426611	-0.111924	
3979.428321	-0.134873	
3979.429800	-0.117064	
3979.431530	-0.140851	
3979.433009	-0.126466	
3979.434733	-0.119022	
3979.436297	-0.120689	
3979.437990	-0.109898	
3979.439520	-0.121914	
3979.441245	-0.129443	
3979.442745	-0.103936	
3979.444525	-0.120834	
3979.446005	-0.107138	
3979.447802	-0.108335	
3979.449288	-0.113463	
3979.451043	-0.116709	
3979.452528	-0.105954	
3979.454283	-0.124782	
3979.455790	-0.120762	
3979.457538	-0.115751	
3979.459040	-0.127526	
3979.460776	-0.111622	
3979.462301	-0.120677	
3979.464010	-0.110510	
3979.465546	-0.133536	
3979.467264	-0.107460	
3979.468813	-0.125495	
3979.470493	-0.122438	
3979.472062	-0.120677	
3979.473726	-0.114425	
3979.475305	-0.118140	
3979.476969	-0.116540	
3979.478558	-0.124653	
3979.480221	-0.106957	
3979.481827	-0.105156	
3979.483455	-0.110389	
3979.485075	-0.118136	
3979.486709	-0.111730	
3979.488347	-0.136589	
3979.489829	-0.124754	
3979.491468	-0.110969	
3979.492957	-0.119271	
3979.494595	-0.128150	
3979.496096	-0.111577	
3979.497706	-0.103158	
3979.499210	-0.114023	
3979.500889	-0.118583	
3979.502392	-0.122941	
3979.504042	-0.113511	
3979.505563	-0.137544	
