time (s)	magX	magY	magZ
3457.753626	-25.483341	341.461731	289.703094
3457.756917	-28.230274	346.838684	310.100555
3457.760251	-30.626530	352.332581	330.790192
3457.763582	-33.607243	356.599060	352.005829
3457.766919	-35.945057	359.813568	375.091766
3457.770248	-38.925770	363.028046	397.301025
3457.773579	-42.257153	364.196960	422.374054
3457.776916	-45.004086	364.722961	445.985992
3457.780243	-48.686138	364.255402	471.351257
3457.783604	-51.900646	361.976044	497.008789
3457.786914	-55.816479	358.527740	521.614258
3457.790248	-59.615429	353.209229	549.434265
3457.794452	-68.265335	337.604340	602.385742
3457.797808	-72.181183	327.376373	630.030396
3457.801215	-76.915237	315.511993	656.798401
3457.804031	-81.707764	300.140869	682.981873
3457.807370	-86.266510	284.419067	709.340698
3457.810666	-91.059021	266.242554	735.173584
3457.813574	-96.143768	245.552887	760.772644
3457.816911	-100.994736	223.051422	786.079468
3457.820245	-105.904144	198.679718	809.223816
3457.823577	-111.047333	172.320862	831.140869
3457.826937	-116.307419	143.507309	851.187561
3457.830247	-120.866165	114.576859	869.364136
3457.833575	-125.834015	83.717712	884.326111
3457.836904	-129.749847	51.105202	898.762085
3457.840241	-134.074799	17.323786	909.983582
3457.843571	-137.523087	-16.048512	916.529541
3457.846910	-140.503784	-50.180595	921.380493
3457.850239	-142.315598	-84.020447	922.198730
3457.853575	-144.478073	-117.100525	919.802429
3457.856902	-145.413193	-148.719467	914.659302
3457.860236	-146.465225	-180.338409	905.658691
3457.863572	-146.698990	-209.444199	892.742187
3457.867827	-144.828735	-263.389252	857.558105
3457.871115	-143.309174	-287.176514	836.167175
3457.874421	-141.029800	-308.158386	813.899475
3457.877334	-137.464630	-327.211578	788.183533
3457.880663	-133.841019	-344.219177	760.188171
3457.884003	-130.334290	-357.486267	732.368164
3457.886905	-126.593796	-369.701355	702.736450
3457.890236	-122.151947	-379.987732	673.279968
3457.893572	-118.002335	-387.936279	643.414368
3457.896905	-113.092926	-393.371704	613.198120
3457.900233	-108.300400	-397.579803	583.157227
3457.903572	-103.975449	-400.209839	553.233215
3457.906902	-99.241379	-401.554047	524.127380
3457.910235	-94.624191	-400.794281	495.196960
3457.913609	-90.065460	-398.807129	467.961426
3457.916899	-85.740494	-396.001740	441.193451
3457.920234	-82.000000	-392.553497	414.776154
3457.923568	-77.499695	-387.468750	389.644623
3457.926897	-73.642303	-381.741089	365.565155
3457.930228	-69.492691	-375.195190	343.998810
3457.933562	-66.687317	-368.298645	321.205139
3457.936900	-62.829914	-361.577454	301.216827
3457.941525	-55.816479	-345.621857	261.883087
3457.944432	-52.660435	-336.445923	244.583282
3457.947847	-50.205723	-327.620697	227.166565
3457.950678	-47.809467	-319.730560	211.327881
3457.954003	-44.945637	-309.853302	195.956757
3457.957390	-41.672703	-300.618927	181.228516
3457.960662	-39.977787	-291.559906	168.838104
3457.963565	-37.581524	-282.033295	155.337219
3457.966894	-35.009930	-274.084747	143.297485
3457.970239	-33.665684	-264.791931	132.075989
3457.973563	-31.620106	-255.031555	121.731148
3457.976892	-29.632961	-247.083008	111.152550
3457.980229	-27.645817	-237.907074	102.210411
3457.983568	-25.424900	-229.783142	93.268272
3457.986898	-24.723545	-221.776154	85.670372
3457.990223	-23.145527	-214.295166	77.897133
3457.993557	-21.450611	-206.405029	70.416130
3457.996895	-19.989475	-199.683807	63.870255
3458.000237	-18.353008	-192.670380	57.558144
3458.003554	-17.827000	-185.656937	52.181175
3458.006893	-16.307423	-179.111053	47.037987
3458.010222	-14.904728	-173.266510	42.303909
3458.013555	-14.320278	-167.421982	38.271179
3458.017826	-11.982464	-154.914673	29.621269
3458.021090	-11.339565	-150.122162	26.231438
3458.024412	-9.995327	-144.686737	22.783165
3458.027307	-9.410870	-140.069550	19.568672
3458.030644	-9.235531	-134.517242	16.646400
3458.033986	-8.183514	-130.601410	14.542366
3458.036919	-7.832844	-126.042664	12.379890
3458.040223	-7.073055	-121.542374	10.684975
3458.043557	-6.839268	-117.977203	8.171822
3458.046890	-6.079483	-114.587387	6.301575
3458.050222	-6.313263	-110.613083	5.015778
3458.053551	-5.670364	-107.340149	3.496193
3458.056886	-5.144360	-104.300995	2.619522
3458.060224	-5.027466	-100.852722	1.684395
3458.063584	-4.735237	-98.222672	0.281708
3458.066886	-4.209232	-95.300415	-0.653427
3458.070216	-4.267673	-92.436584	-1.004097
3458.073551	-3.332550	-90.040329	-1.997665
3458.076889	-3.098766	-86.825836	-4.218590
3458.080251	-2.748096	-84.546463	-4.393929
3458.083546	-2.631207	-82.500877	-4.861488
3458.086893	-2.338982	-80.279953	-5.913506
3458.091071	-2.280533	-75.253654	-6.673294
3458.094415	-1.988308	-72.915840	-8.075981
3458.097766	-2.046753	-71.104027	-8.835773
3458.100669	-2.105202	-68.532433	-8.601990
3458.104002	-2.455872	-66.895966	-7.900646
3458.107358	-1.929863	-64.616600	-9.946236
3458.110216	-1.520748	-63.213913	-10.355350
3458.113544	-1.520748	-61.285210	-11.348927
3458.116879	-1.403858	-59.473412	-11.407368
3458.120213	-1.228519	-57.544708	-11.290478
3458.123550	-1.520748	-56.317352	-11.173588
3458.126878	-0.936295	-53.979546	-11.758041
3458.130228	-1.170074	-52.927528	-12.284050
3458.133543	-1.579189	-51.174164	-12.342491
3458.136881	-0.936295	-50.063705	-12.517830
3458.140207	-0.527172	-48.836349	-12.050270
3458.143544	-1.053185	-47.492111	-13.569847
3458.146873	-0.994736	-46.147865	-13.569847
3458.150210	-0.702511	-45.212746	-13.219177
3458.153540	-1.170074	-44.219170	-14.037411
3458.156874	-0.351841	-43.400932	-13.511398
3458.160210	-0.468731	-42.465805	-13.862072
3458.164500	-0.585621	-40.186447	-14.446529
3458.167835	-0.468731	-39.601990	-14.446529
3458.171061	-0.585621	-38.549965	-14.154301
3458.173998	-0.527172	-38.082405	-13.978962
3458.177303	-0.234951	-36.738167	-14.271191
3458.180630	-0.234951	-36.679718	-13.978962
3458.183537	-0.118061	-36.153709	-14.154301
3458.186875	-0.468731	-35.744591	-13.862072
3458.190203	-0.351841	-35.218590	-13.628288
3458.193537	-0.293392	-34.575684	-13.569847
3458.196875	-0.293392	-33.991234	-13.452957
3458.200207	-0.644066	-33.640564	-13.277618
3458.203533	-0.059612	-32.413208	-13.803631
3458.206876	-0.644066	-32.705437	-12.634724
3458.210207	-0.468731	-32.296318	-13.511398
3458.213539	-0.702511	-31.302750	-13.920521
3458.216901	-0.702511	-31.068962	-13.686737
3458.220206	-0.293392	-31.185860	-13.336067
3458.223537	-0.118061	-30.601402	-13.219177
3458.226869	-0.001167	-30.016953	-13.628288
3458.230223	0.174171	-29.724716	-13.803631
3458.233535	-0.410282	-28.964935	-14.037411
3458.237720	0.174171	-28.380478	-13.394508
3458.241072	0.174171	-27.912918	-13.803631
3458.244410	0.057281	-27.270020	-13.219177
3458.247294	-0.293392	-27.328461	-13.686737
3458.250651	0.115723	-26.218002	-14.154301
3458.253995	-0.351841	-26.393341	-14.563419
3458.256866	-0.585621	-25.633545	-13.628288
3458.260242	0.349503	-25.341324	-13.978962
3458.263528	-0.059612	-24.932205	-13.745182
3458.266868	-0.001167	-24.815315	-14.271191
3458.270194	-0.410282	-24.230858	-13.452957
3458.273554	0.057281	-23.821747	-14.037411
3458.276862	-0.293392	-23.061951	-14.446529
3458.280196	-0.293392	-23.178841	-14.738754
3458.283531	-0.059612	-23.237289	-14.504974
3458.286865	-0.410282	-22.302162	-14.972534
3458.290200	0.115723	-22.769730	-14.154301
3458.293528	0.057281	-22.769730	-13.686737
3458.296866	0.115723	-22.477501	-13.745182
3458.300192	-0.001167	-22.594391	-14.037411
3458.303531	-0.001167	-22.243713	-13.686737
3458.306865	0.057281	-22.419060	-13.978962
3458.311129	-0.118061	-22.477501	-13.745182
3458.314453	0.057281	-21.776154	-14.563419
3458.317364	-0.176502	-21.951492	-14.154301
3458.320629	-0.176502	-22.068382	-13.452957
3458.323948	-0.293392	-21.834602	-13.511398
3458.327288	-0.234951	-21.542374	-13.394508
3458.330194	-0.001167	-21.542374	-13.628288
3458.333521	-0.118061	-21.542374	-13.511398
3458.336860	0.174171	-21.717712	-13.920521
3458.340193	-0.059612	-21.191704	-13.160728
3458.343527	-0.001167	-20.782585	-13.862072
3458.346853	-0.059612	-21.893044	-13.628288
3458.350194	-0.001167	-21.483932	-13.102283
3458.353520	0.349503	-21.425484	-12.751614
3458.356852	0.291061	-21.191704	-13.569847
3458.360209	0.641735	-21.016369	-13.102283
3458.363525	-0.351841	-20.957920	-13.452957
3458.366851	-0.351841	-21.191704	-13.219177
3458.370189	-0.118061	-21.425484	-12.400940
3458.373520	-0.001167	-21.483932	-12.985394
3458.376856	-0.059612	-21.191704	-13.277618
3458.380206	-0.059612	-21.191704	-13.394508
3458.384363	-0.001167	-21.308594	-13.862072
3458.387700	0.115723	-21.191704	-13.102283
3458.391070	0.174171	-21.133255	-13.569847
3458.393941	0.174171	-21.308594	-14.446529
3458.397279	0.115723	-20.782585	-14.504974
3458.400604	0.057281	-21.250153	-14.037411
3458.403542	0.700176	-21.250153	-14.154301
3458.406851	0.524841	-21.600822	-14.095856
3458.410186	0.115723	-21.250153	-13.745182
3458.413521	0.407951	-20.548798	-13.686737
3458.416876	0.174171	-21.308594	-13.511398
3458.420203	0.700176	-21.600822	-13.336067
3458.423517	0.875515	-21.074810	-12.926945
3458.426856	0.583286	-21.074810	-13.569847
3458.430186	0.583286	-22.009933	-13.628288
3458.433515	0.349503	-21.776154	-13.978962
3458.436851	0.641735	-22.419060	-13.745182
3458.440185	0.700176	-22.360611	-14.037411
3458.443517	0.524841	-22.594391	-13.628288
3458.446878	0.875515	-23.237289	-13.336067
3458.450186	0.291061	-23.354179	-13.686737
3458.453509	1.109295	-23.529518	-13.803631
3458.457732	1.226185	-24.464638	-13.978962
3458.461050	1.226185	-24.172417	-13.920521
3458.464438	1.226185	-24.932205	-13.511398
3458.467301	1.050846	-25.575104	-13.394508
3458.470655	1.284630	-25.750435	-13.745182
3458.473944	1.226185	-26.627121	-13.628288
3458.476846	0.933956	-25.984222	-13.452957
3458.480173	1.050846	-26.919342	-13.277618
3458.483506	0.992405	-26.860901	-13.043839
3458.486845	1.635300	-27.445358	-13.277618
3458.490173	0.992405	-27.912918	-13.803631
3458.493511	1.810638	-28.555817	-13.745182
3458.496836	1.343079	-28.848045	-13.219177
3458.500173	1.985973	-29.023376	-13.219177
3458.503548	1.927532	-29.257156	-13.511398
3458.506846	1.635300	-29.081825	-13.160728
3458.510173	1.635300	-29.841614	-13.160728
3458.513509	1.459969	-30.542961	-13.394508
3458.516843	1.284630	-31.010521	-12.459385
3458.520170	1.810638	-31.594978	-12.810055
3458.523502	1.459969	-32.237869	-12.634724
3458.526837	1.459969	-32.354767	-12.693165
3458.531098	1.284630	-33.523666	-12.926945
3458.534357	1.752193	-33.172997	-13.569847
3458.537677	1.810638	-34.108124	-13.511398
3458.540601	2.219761	-34.575684	-12.926945
3458.543931	1.985973	-35.452370	-13.043839
3458.547295	1.985973	-36.504387	-13.394508
3458.550169	2.102871	-36.504387	-13.862072
3458.553500	2.102871	-37.614845	-13.336067
3458.556839	2.687325	-38.199295	-13.511398
3458.560164	2.219761	-39.017540	-13.043839
3458.563504	2.278202	-39.309761	-13.160728
3458.566832	2.102871	-40.712448	-12.985394
3458.570163	2.161312	-41.589134	-12.400940
3458.573508	3.037994	-42.641151	-12.634724
3458.576840	3.330219	-43.284042	-12.693165
3458.580170	3.447109	-44.511398	-12.751614
3458.583502	2.804214	-45.855637	-12.342491
3458.586833	3.271778	-47.199883	-12.400940
3458.590180	3.973122	-48.544128	-12.810055
3458.593504	3.797783	-49.245476	-11.874931
3458.596837	4.265343	-50.765053	-11.290478
3458.600162	3.914673	-52.167740	-11.348927
3458.604372	4.206902	-55.440681	-10.472240
3458.607710	4.616016	-56.492699	-9.537117
3458.611092	4.440681	-58.246056	-9.770897
3458.613947	4.323792	-59.531860	-8.894215
3458.617273	4.616016	-61.109879	-8.426651
3458.620213	4.966686	-63.798355	-7.900646
3458.623505	5.083580	-65.317947	-7.199303
3458.626829	5.317360	-66.603745	-6.790184
3458.630161	5.843372	-68.415550	-6.907074
3458.633527	6.018703	-70.694916	-5.796616
3458.636832	5.901814	-73.091179	-4.919933
3458.640163	5.901814	-74.610748	-4.452370
3458.643493	6.252483	-76.714790	-4.218590
3458.646831	6.369377	-79.227936	-3.692585
3458.650158	6.486267	-81.507301	-2.523678
3458.653497	6.778496	-83.786667	-1.997665
3458.656823	7.070724	-86.241379	-0.887207
3458.660158	7.187614	-88.871429	-1.062542
3458.663492	7.596729	-91.326126	0.223259
3458.666828	7.596729	-93.839279	1.392166
3458.670158	8.181183	-96.469315	2.502625
3458.673494	8.473412	-99.450027	3.729980
3458.677754	8.940975	-105.294571	6.009346
3458.681078	9.525429	-108.450623	7.178253
3458.684340	9.525429	-112.015793	8.288712
3458.687249	10.168327	-116.223846	9.574516
3458.690575	10.752781	-119.672119	11.444771
3458.693940	11.454124	-123.471069	12.613670
3458.696818	11.337231	-127.445358	14.542366
3458.700152	11.980129	-131.361191	16.997070
3458.703488	13.324375	-136.504379	19.977783
3458.706836	14.201054	-141.472229	22.666275
3458.710150	14.902397	-146.089432	25.530098
3458.713483	15.720631	-150.823502	29.445938
3458.716822	16.305088	-156.551132	32.485092
3458.720153	16.714207	-162.570999	36.693161
3458.723492	17.766224	-168.064880	41.485680
3458.726821	19.052021	-174.201630	45.109283
3458.730234	19.753365	-180.981308	50.369370
3458.733488	21.682060	-187.702515	56.213905
3458.736846	22.208069	-193.722397	62.935112
3458.740149	23.610756	-200.502045	68.779655
3458.743484	24.370544	-207.749268	75.500877
3458.746818	26.474581	-214.704285	98.119225
3458.751017	29.046175	-229.198730	99.580360
3458.754328	30.974871	-236.855042	108.814735
3458.757684	31.909998	-245.504974	118.516655
3458.760575	33.955582	-253.102844	128.569244
3458.763930	36.001171	-260.992981	140.024536
3458.767272	37.403862	-268.707764	150.778473
3458.770151	39.449448	-276.597900	163.461151
3458.773548	41.728817	-283.962006	176.377563
3458.776818	44.066631	-291.735260	188.767975
3458.780179	46.053772	-299.157806	204.022217
