time (s)	magX	magY	magZ
2453.670308	-24.734077	-9.026299	4.395676
2453.673628	-24.909416	-8.792519	4.571007
2453.676537	-24.266510	-8.441849	4.220337
2453.679869	-23.740509	-9.260082	3.752769
2453.683208	-24.032730	-8.383400	4.512566
2453.686105	-24.091179	-8.383400	4.512566
2453.689440	-23.798950	-8.909409	4.746346
2453.692779	-23.565170	-8.208065	4.980125
2453.696108	-23.331383	-8.383400	4.980125
2453.699440	-22.980713	-8.091175	5.097015
2453.702777	-23.156052	-7.915840	4.863235
2453.706110	-23.623619	-8.441849	4.980125
2453.709436	-23.565170	-7.915840	4.863235
2453.712771	-23.506721	-7.857395	4.746346
2453.716135	-22.980713	-8.500294	4.571007
2453.719436	-23.214493	-8.792519	5.038567
2453.722772	-23.448273	-8.558739	4.746346
2453.726135	-23.623619	-8.617184	4.804787
2453.729434	-23.097603	-8.558739	4.278778
2453.732768	-23.623619	-8.383400	4.278778
2453.736101	-23.623619	-8.967854	4.220337
2453.740303	-23.565170	-8.383400	3.928108
2453.743650	-23.506721	-8.617184	3.986549
2453.746967	-24.149620	-8.149620	3.986549
2453.749885	-24.617180	-8.675629	3.694328
2453.753215	-23.857399	-8.675629	3.635880
2453.756555	-24.324959	-8.850964	3.635880
2453.759448	-23.974289	-8.500294	4.454117
2453.762807	-24.500290	-8.675629	4.395676
2453.766101	-24.441849	-8.734074	4.980125
2453.769461	-25.084747	-9.376972	4.103439
2453.772765	-24.500290	-9.143192	4.454117
2453.776094	-24.909416	-9.260082	4.161888
2453.779432	-25.727646	-9.318527	4.337227
2453.782770	-25.902977	-9.318527	4.512566
2453.786094	-25.669197	-9.376972	4.044998
2453.789429	-26.019875	-9.435417	4.278778
2453.792762	-25.143196	-9.435417	3.343658
2453.796099	-26.195213	-9.143192	3.869659
2453.799426	-26.370544	-9.610752	3.928108
2453.802762	-26.779663	-9.961426	3.986549
2453.806094	-26.721214	-9.844536	4.044998
2453.809426	-27.597900	-9.493862	3.811218
2453.813696	-27.188782	-9.727646	4.571007
2453.817028	-27.305672	-9.902981	4.103439
2453.820343	-27.597900	-9.844536	4.454117
2453.823183	-27.714790	-9.493862	4.044998
2453.826527	-27.948570	-9.844536	4.454117
2453.829848	-28.825249	-9.727646	4.980125
2453.832755	-28.649918	-10.312099	4.512566
2453.836091	-28.942139	-10.721214	4.103439
2453.839421	-29.760376	-10.604324	4.161888
2453.842760	-29.409698	-10.896549	4.161888
2453.846093	-29.409698	-10.195206	3.752769
2453.849442	-30.461716	-10.604324	4.161888
2453.852759	-31.221512	-11.890121	3.460548
2453.856095	-31.221512	-10.896549	3.811218
2453.859426	-31.396843	-11.305668	4.746346
2453.862761	-32.156631	-11.013443	4.278778
2453.866085	-32.273529	-11.481003	4.571007
2453.869426	-32.741096	-11.597897	4.395676
2453.872760	-33.617767	-12.299240	4.863235
2453.876085	-33.851555	-12.357685	4.044998
2453.879427	-34.260666	-12.007011	3.694328
2453.882754	-35.078903	-12.533020	3.402100
2453.886964	-36.481598	-13.585041	3.518990
2453.890267	-37.007591	-13.234367	2.992981
2453.893224	-37.358269	-13.760376	2.992981
2453.896510	-38.234947	-14.286385	2.350082
2453.899852	-38.644066	-14.461720	1.765633
2453.903207	-39.403854	-14.929283	2.174751
2453.906085	-40.806541	-15.396843	2.116302
2453.909414	-41.157219	-15.279953	2.057861
2453.912752	-42.267677	-15.747517	1.940971
2453.916078	-42.910576	-16.273525	1.707184
2453.919467	-44.021049	-16.565750	1.473404
2453.922760	-44.371712	-17.325542	1.824081
2453.926087	-45.423737	-16.741089	1.239624
2453.929418	-46.125076	-17.793102	0.538284
2453.932750	-47.352425	-17.325542	0.362938
2453.936105	-48.696671	-18.085331	0.772064
2453.939416	-49.222672	-18.319111	-0.221512
2453.942754	-50.216248	-18.903564	0.421387
2453.946084	-51.852715	-19.137344	-0.279953
2453.949415	-53.021622	-19.663353	-0.221512
2453.952744	-54.307426	-20.072472	-0.338402
2453.956079	-55.476334	-20.423145	-0.163063
2453.960298	-57.638809	-21.358269	-0.981300
2453.963620	-58.749268	-21.650494	-1.682640
2453.966529	-60.619522	-22.293396	-1.974869
2453.969861	-61.963760	-22.702511	-2.150208
2453.973236	-63.424896	-23.696087	-2.676216
2453.976084	-64.593811	-23.812977	-2.909996
2453.979435	-66.054947	-24.514320	-3.202225
2453.982741	-67.866745	-25.157215	-3.903572
2453.986076	-70.087677	-26.326122	-4.429577
2453.989412	-71.957916	-26.559902	-5.890713
2453.992746	-73.477493	-26.969025	-6.592056
2453.996076	-75.990646	-27.728817	-7.118061
2453.999415	-77.276443	-28.547050	-8.579197
2454.002740	-80.140274	-29.423729	-10.098778
2454.006077	-82.068970	-30.008183	-10.800121
2454.009410	-84.640564	-30.826416	-11.793690
2454.012740	-87.036819	-31.527760	-12.962601
2454.016074	-89.959091	-33.339569	-13.605495
2454.019409	-92.121567	-35.326710	-16.060200
2454.022763	-94.926941	-35.502041	-17.404446
2454.026075	-98.258331	-37.080067	-18.690243
2454.030333	-104.687317	-39.300991	-22.372299
2454.033672	-108.252487	-40.937466	-24.184105
2454.036948	-111.700760	-42.281704	-26.112801
2454.039831	-114.564590	-43.976620	-28.801289
2454.043170	-118.714203	-45.379314	-31.080658
2454.046491	-122.688492	-46.606663	-34.061371
2454.049404	-126.604324	-48.360020	-36.574524
2454.052733	-130.578613	-49.236706	-39.496788
2454.056069	-135.195801	-51.457630	-42.652840
2454.059400	-138.702515	-52.977207	-45.691994
2454.062739	-143.378143	-55.607250	-48.322037
2454.066092	-147.819992	-57.126827	-51.828758
2454.069397	-152.437164	-58.295734	-55.452370
2454.072735	-157.405014	-60.458210	-59.894218
2454.076074	-161.846878	-62.737583	-63.050266
2454.079401	-166.697830	-64.374054	-68.368790
2454.082733	-171.431931	-66.244293	-73.453537
2454.086063	-176.399750	-68.757446	-77.778496
2454.089434	-181.893631	-70.627701	-84.207489
2454.092728	-186.803024	-73.023972	-89.818237
2454.096071	-192.472244	-75.244888	-95.195206
2454.099398	-198.550552	-77.582703	-102.442436
2454.103601	-209.888962	-81.966110	-116.586212
2454.106913	-215.967270	-84.362366	-124.476334
2454.110315	-221.519577	-86.817062	-133.067810
2454.113161	-227.539444	-88.979538	-141.776154
2454.116484	-234.786667	-92.018707	-151.419647
2454.119855	-240.339005	-95.233200	-162.407364
2454.122728	-246.943314	-97.687897	-173.453552
2454.126064	-252.028061	-100.551727	-185.201050
2454.129395	-257.697266	-103.181778	-198.059036
2454.132750	-264.418457	-106.337814	-210.800125
2454.136077	-269.912354	-109.435425	-225.469910
2454.139400	-275.523071	-112.240799	-241.191711
2454.142729	-280.607849	-115.279953	-256.621277
2454.146061	-286.686157	-118.377563	-272.927521
2454.149393	-290.718872	-120.656921	-290.402710
2454.152769	-295.686768	-123.929871	-308.111633
2454.156061	-299.368774	-126.793686	-327.457031
2454.159397	-302.583313	-129.774414	-347.153137
2454.162729	-304.687317	-131.936874	-368.602570
2454.166061	-307.025146	-134.800705	-389.642914
2454.169392	-306.966675	-136.904739	-412.319702
2454.172726	-306.791382	-138.424316	-435.405609
2454.176944	-303.401489	-140.820587	-482.337219
2454.180331	-299.719482	-142.457047	-506.066071
2454.183662	-295.219177	-142.457047	-529.268860
2454.186501	-288.381104	-142.281708	-552.763855
2454.189824	-280.841614	-141.755707	-576.609619
2454.193150	-271.957947	-141.229691	-599.461670
2454.196085	-261.905334	-139.300995	-622.372314
2454.199397	-250.274704	-137.606079	-645.516602
2454.202724	-236.423141	-134.859146	-666.031006
2454.206056	-221.694931	-131.469315	-686.603760
2454.209386	-205.797806	-127.962601	-704.780273
2454.212719	-189.082413	-123.579193	-722.664551
2454.216055	-170.496796	-119.137360	-738.386353
2454.219389	-152.086502	-114.111053	-753.582153
2454.222716	-131.513733	-108.734070	-765.914062
2454.226059	-109.596725	-102.305084	-776.901855
2454.229385	-86.861496	-96.168320	-784.616577
2454.232721	-63.892456	-88.804214	-790.928711
2454.236052	-40.280533	-81.907654	-795.662720
2454.239403	-16.493279	-74.309753	-798.117432
2454.242718	8.053768	-67.179428	-799.578613
2454.246056	32.542374	-59.523083	-797.123901
2454.250312	81.344238	-45.262424	-786.837524
2454.253575	106.066628	-37.372303	-778.713623
2454.256897	129.620102	-30.241962	-768.777954
2454.259809	152.180008	-23.111633	-755.276978
2454.263153	174.097015	-15.279953	-741.483887
2454.266474	194.962006	-9.026299	-726.171265
2454.269407	214.833420	-2.480419	-708.579224
2454.272714	233.477493	3.773232	-689.409180
2454.276047	251.770889	10.143776	-668.719482
2454.279384	267.317352	14.585622	-647.153076
2454.282712	282.045593	20.196377	-624.768555
2454.286049	294.903564	24.872005	-600.396851
2454.289383	305.774414	29.664524	-577.486206
2454.292717	315.417908	33.229691	-553.523682
2454.296047	323.308014	37.262421	-529.911743
2454.299417	330.087646	40.243134	-504.838684
2454.302711	335.523071	42.756283	-480.642334
2454.306040	338.620667	44.977207	-457.556427
2454.309372	341.192322	47.139687	-433.652252
2454.312734	342.361206	48.893044	-409.981903
2454.316043	342.185852	50.646408	-387.597321
2454.319378	341.250732	51.523087	-350.776733
2454.323556	336.399780	52.867329	-324.768555
2454.326919	332.893066	52.925774	-305.481598
2454.330256	328.217407	53.568672	-287.947998
2454.333163	323.541779	53.860901	-270.648163
2454.336501	318.164825	53.393337	-253.582123
2454.339826	312.144958	52.984222	-237.977203
2454.342744	306.651093	52.925774	-222.489182
2454.346040	299.871399	52.282875	-208.696091
2454.349371	293.091736	52.049095	-195.838120
2454.352702	285.786072	51.113968	-183.213913
2454.356061	279.357117	49.886616	-171.115723
2454.359370	272.402100	49.360611	-160.361786
2454.362709	265.680908	48.893044	-150.835190
2454.366042	258.550537	47.782585	-139.847458
2454.369382	251.420227	47.198128	-131.255997
2454.372701	244.056107	46.204559	-122.021629
2454.376037	237.276443	45.152542	-114.014618
2454.379373	230.730576	44.217415	-106.533607
2454.382700	223.717133	42.990063	-99.286385
2454.386037	217.112808	42.288719	-93.032730
2454.389372	210.625366	41.061367	-86.136185
2454.392703	204.313263	39.717125	-81.168327
2454.396955	192.741089	37.613091	-69.946815
2454.400335	186.838104	36.619522	-63.693165
2454.403221	180.759796	35.216831	-59.426655
2454.406464	175.032135	34.515488	-54.634132
2454.409799	169.246063	33.346581	-49.490944
2454.412721	164.862640	32.762127	-45.984222
2454.416035	159.135010	31.827002	-42.126831
2454.419368	154.050262	30.541204	-38.970779
2454.422707	149.082397	28.261835	-35.230278
2454.426037	144.874344	27.326710	-32.074226
2454.429366	140.374054	26.917591	-28.625954
2454.432704	134.821747	25.748684	-26.229691
2454.436028	130.613678	24.521332	-23.248978
2454.439365	126.347168	24.229105	-21.495621
2454.442702	122.022202	22.709526	-17.930454
2454.446030	117.521912	22.651081	-15.826420
2454.449367	113.547630	21.365284	-13.313274
2454.452695	110.391586	20.722385	-12.261250
2454.456032	106.417297	19.787258	-10.683231
2454.459365	103.085915	19.378141	-9.163651
2454.462692	99.696083	18.735243	-6.066044
2454.466033	97.066040	18.209234	-5.247810
2454.470228	91.455292	16.981882	-3.494450
2454.473571	88.942139	16.397429	-3.026886
2454.476874	86.078316	16.222092	-1.331970
2454.479783	83.272942	15.170075	-0.981300
2454.483124	81.402687	14.585622	-0.455292
2454.486043	79.123322	14.001169	0.421387
2454.489358	76.843948	14.176505	0.362938
2454.492692	74.564583	13.533607	0.888954
2454.496028	72.811218	13.241380	1.590294
2454.499361	70.824081	12.481590	2.233192
2454.502696	68.895378	12.189363	2.700752
2454.506024	66.090004	11.663355	3.051430
2454.509356	64.511978	11.488018	3.343658
2454.512731	62.817066	11.312681	3.811218
2454.516057	61.531265	11.078901	3.635880
2454.519351	60.187023	11.020454	4.337227
2454.522687	58.725891	10.494448	3.518990
2454.526022	57.615429	10.202221	3.928108
2454.529375	56.388077	9.851549	3.518990
2454.532693	54.926941	9.676212	4.103439
2454.536023	53.232029	9.793104	4.337227
2454.540681	51.186440	8.507305	5.155457
2454.543595	49.608414	8.741087	4.687897
2454.546891	48.731735	8.331970	5.506134
2454.549805	47.387489	8.039743	4.687897
2454.553134	46.101692	7.689072	5.155457
2454.556458	45.341904	7.338398	6.090591
2454.559817	44.172997	7.396843	5.389236
2454.562685	43.413208	7.689072	6.149033
2454.566023	42.478081	6.929281	5.213905
2454.569355	41.718292	6.286383	6.090591
2454.572709	40.140266	6.344828	6.032143
2454.576014	39.146698	6.403273	5.915253
2454.579348	38.270020	6.169491	6.382812
2454.582687	37.510227	6.052601	7.201050
2454.586021	36.516655	5.526592	7.259499
2454.589353	36.399765	5.468147	6.441261
2454.592682	35.055523	5.409702	7.317940
2454.596021	34.646404	5.000584	6.967270
2454.599345	34.061951	5.585037	7.376389
2454.602679	33.360607	4.825249	7.259499
2454.606011	32.776154	4.533022	7.259499
2454.609347	32.074810	4.357685	7.551720
2454.613611	31.256573	4.649912	6.967270
2454.616969	30.555229	4.123905	6.908829
2454.620194	30.204559	4.240795	7.376389
2454.623521	29.561661	4.416132	7.201050
2454.626434	29.035652	4.182350	7.084160
2454.629782	28.217419	4.299240	7.551720
2454.632679	27.632965	4.533022	7.025719
2454.636014	27.983635	4.416132	6.558151
2454.639345	27.457626	4.299240	6.324371
2454.642677	27.165398	3.773232	6.090591
2454.646013	27.223843	4.416132	6.558151
2454.649342	26.873173	3.714787	6.149033
2454.652672	26.464054	3.714787	6.265923
2454.656011	25.996490	3.948568	6.441261
2454.659353	26.171829	4.065458	6.090591
2454.662678	25.821156	3.890123	5.915253
2454.666009	25.236702	4.474577	6.324371
2454.669354	25.528927	3.656342	5.564583
2454.672682	25.236702	3.597897	6.032143
2454.676005	25.061367	3.890123	5.798363
2454.679338	24.769138	4.065458	6.032143
2454.682680	24.593803	3.539452	6.090591
2454.687298	23.366451	3.247225	5.856812
2454.690253	22.957333	3.130333	5.856812
2454.693549	23.132671	3.422560	5.973701
2454.696883	23.483341	3.071888	6.382812
2454.699789	23.308006	3.013443	6.207481
2454.703139	23.015778	2.662769	5.330795
2454.706057	22.665108	2.721214	5.681473
2454.709348	22.314434	2.954996	6.090591
2454.712673	22.781998	2.428988	5.973701
2454.716035	22.314434	2.428988	5.856812
2454.719338	21.846874	2.487434	6.382812
2454.722672	22.139099	2.662769	5.623024
2454.726007	21.262421	2.428988	5.915253
2454.729341	20.561073	2.253653	6.967270
2454.732673	20.794857	2.662769	5.798363
2454.736005	20.151958	2.896551	6.441261
2454.739333	20.677967	2.604324	5.915253
2454.742669	20.561073	3.188780	6.090591
2454.745999	20.561073	2.662769	5.973701
2454.749330	21.087082	2.370543	6.441261
2454.752669	20.093513	2.487434	5.681473
2454.755997	20.619522	2.312098	6.149033
2454.760282	20.444183	2.136761	6.207481
2454.763598	20.385738	2.838106	6.441261
2454.766934	20.268848	2.370543	6.207481
2454.769767	20.619522	2.545879	6.265923
2454.773094	20.677967	2.370543	6.382812
2454.776416	20.502628	2.604324	6.499702
2454.779336	20.502628	2.253653	6.382812
2454.782663	20.911747	2.370543	6.382812
2454.785998	21.379311	2.545879	6.382812
2454.789329	20.911747	3.013443	6.441261
2454.792664	21.437756	3.130333	5.856812
2454.795994	20.794857	3.130333	6.032143
2454.799330	21.613091	2.896551	6.382812
2454.802690	21.788425	2.545879	5.798363
2454.805997	21.788425	3.188780	5.915253
2454.809332	21.905319	2.838106	6.265923
2454.812664	22.255989	3.013443	6.558151
2454.815998	22.372879	3.422560	6.441261
2454.819325	22.139099	3.948568	6.207481
2454.822660	22.197544	3.422560	5.564583
2454.825991	22.781998	3.539452	6.149033
2454.829323	22.372879	3.422560	6.207481
2454.833525	22.781998	3.597897	6.616592
2454.836828	23.308006	3.539452	6.441261
2454.840174	23.074226	3.890123	6.908829
2454.843089	23.717125	3.714787	5.915253
2454.846453	23.600231	3.247225	6.499702
2454.849744	23.775570	3.890123	6.616592
2454.852657	23.892460	4.007013	6.090591
2454.855991	23.600231	3.773232	6.265923
2454.859320	24.476913	3.656342	6.558151
2454.862655	24.067795	3.656342	7.610168
2454.865986	24.769138	4.123905	6.441261
2454.869319	24.710693	4.007013	7.259499
2454.872658	25.002922	3.656342	5.973701
2454.876018	25.645821	3.597897	6.616592
2454.879318	25.704266	3.948568	6.791931
2454.882651	25.879601	3.773232	7.142609
2454.885987	26.756279	4.416132	7.025719
2454.889331	26.639389	4.123905	6.558151
2454.892649	26.873173	4.357685	7.201050
2454.895991	27.223843	4.766804	6.733482
2454.899317	28.042080	4.708357	6.908829
2454.902654	28.217419	4.766804	7.025719
2454.906853	29.094097	4.883694	6.675041
2454.910192	29.795441	4.708357	6.791931
2454.913578	29.912331	4.883694	7.025719
2454.916430	30.204559	4.883694	6.441261
2454.919788	30.847458	5.409702	5.973701
2454.923092	32.074810	5.409702	5.798363
2454.925981	32.016365	6.052601	6.265923
2454.929313	33.068378	5.818819	6.090591
2454.932654	33.126823	6.344828	6.032143
2454.935981	33.828171	6.227936	5.915253
2454.939319	34.003506	6.344828	5.389236
2454.942650	34.763294	6.753944	5.681473
2454.945981	36.107536	6.812389	6.149033
2454.949343	36.867329	7.279953	6.499702
2454.952649	38.386909	6.812389	6.032143
2454.955978	38.679134	7.046171	5.856812
2454.959315	39.088253	7.513733	5.330795
2454.962651	40.724724	7.922853	5.330795
2454.965974	41.718292	8.039743	5.739922
2454.969315	41.718292	8.331970	5.213905
2454.972646	42.594971	8.857979	5.681473
2454.975982	43.004089	9.150204	5.038567
2454.980248	45.984802	9.559322	4.980125
2454.983555	46.218582	9.793104	4.278778
2454.986828	47.504379	9.617767	4.512566
2454.989737	48.614845	9.617767	4.044998
2454.993089	49.783752	10.377556	4.512566
