time (s)	magX	magY	magZ
1499.252816	26.533026	162.092926	28.627701
1499.256118	25.714790	158.995331	26.114548
1499.259448	25.481009	155.021042	24.244301
1499.262786	24.604328	151.981873	22.432487
1499.266124	24.019875	147.890717	20.737579
1499.269456	23.493866	145.260666	19.451782
1499.272780	22.967857	141.753937	17.932205
1499.276116	22.558739	139.533020	16.003502
1499.279449	21.740505	136.084747	14.893036
1499.282781	21.214497	133.454712	14.133255
1499.286120	20.454708	130.883118	13.256569
1499.289446	20.104034	128.369965	11.736992
1499.293656	19.285801	123.694328	9.340736
1499.297082	19.344246	121.298073	7.704262
1499.300395	18.409122	118.200470	7.470482
1499.303210	17.649330	116.447105	6.535355
1499.306538	17.415550	113.817062	5.483337
1499.309896	17.123325	112.122154	4.022209
1499.312773	16.714207	109.492111	3.262413
1499.316114	16.714207	107.972527	2.736412
1499.319455	16.188198	106.277611	1.918175
1499.322787	16.129753	103.764465	1.041489
1499.326115	15.545296	102.011108	0.106369
1499.329444	15.311516	100.316193	-0.127415
1499.332779	14.902397	98.855057	-0.887207
1499.336109	14.434834	96.751022	-1.120987
1499.339464	14.259499	95.582108	-1.413212
1499.342777	14.434834	93.419640	-2.231445
1499.346111	13.324375	92.542953	-2.406784
1499.349440	13.675045	90.964935	-2.757458
1499.352773	13.265930	89.445358	-4.043255
1499.356112	13.090591	87.925774	-4.160145
1499.359517	12.564583	86.581528	-4.218590
1499.364063	12.097023	84.360611	-5.796616
1499.366972	11.746349	83.250145	-5.738167
1499.370288	11.278786	81.847458	-6.088840
1499.373649	11.278786	81.146111	-6.907074
1499.376539	11.454124	79.451202	-6.848633
1499.379887	11.278786	78.983635	-6.614849
1499.383242	11.395679	77.405609	-6.731739
1499.386104	10.694332	76.645821	-7.199303
1499.389433	10.986561	75.769142	-7.900646
1499.392773	10.518997	75.009354	-8.017540
1499.396130	10.460552	74.541786	-7.842197
1499.399435	10.460552	73.080650	-8.251320
1499.402774	10.285217	72.613091	-7.433086
1499.406108	10.285217	71.619522	-8.251320
1499.409436	9.408535	71.151955	-8.485100
1499.412775	9.700764	69.983047	-8.075981
1499.416105	9.759209	69.573929	-8.426651
1499.419440	9.291645	68.872589	-8.718884
1499.422765	9.291645	68.054352	-8.835773
1499.426103	9.057865	67.995911	-8.660435
1499.429435	9.116310	67.002335	-9.361778
1499.432772	8.765636	66.593216	-9.478676
1499.436104	8.531857	65.658096	-9.361778
1499.440324	8.824081	65.365868	-9.654007
1499.443631	8.005848	64.430740	-9.946236
1499.447029	8.356522	63.787842	-9.595566
1499.449881	8.181183	63.203388	-9.946236
1499.453203	7.888958	62.911163	-10.004681
1499.456523	7.655178	62.268265	-9.887787
1499.459866	7.947403	61.976036	-9.887787
1499.462771	7.830513	61.683807	-10.238461
1499.466097	7.187614	61.216248	-10.238461
1499.469432	8.064293	61.391582	-9.887787
1499.472769	8.005848	60.456459	-9.654007
1499.476102	6.953831	60.924019	-10.355350
1499.479427	7.246059	59.813560	-10.647583
1499.482780	6.895386	59.696671	-10.764473
1499.486098	6.778496	59.229103	-10.706024
1499.489423	7.070724	58.586205	-11.056694
1499.492764	7.129169	59.170662	-10.881363
1499.496099	7.246059	59.170662	-10.998253
1499.499430	6.603157	58.586205	-10.472240
1499.502760	6.486267	58.644653	-10.764473
1499.506098	6.603157	58.293980	-11.582706
1499.509425	6.427826	58.352425	-11.115143
1499.512811	6.836941	58.235535	-10.589134
1499.516940	6.720051	58.235535	-10.589134
1499.520274	6.720051	58.001751	-10.413799
1499.523614	6.544716	57.826416	-10.530689
1499.526538	6.369377	58.293980	-10.472240
1499.529853	6.895386	58.761543	-10.939804
1499.533177	6.544716	58.293980	-11.524258
1499.536096	7.129169	58.410870	-10.647583
1499.539426	6.486267	58.235535	-10.939804
1499.542760	7.070724	58.527760	-10.238461
1499.546092	7.012280	58.352425	-10.530689
1499.549418	6.544716	58.469315	-10.180019
1499.552761	7.012280	58.878433	-10.121571
1499.556110	6.953831	58.995323	-9.946236
1499.559424	6.310932	59.462887	-10.063129
1499.562755	6.603157	59.755112	-10.706024
1499.566091	6.544716	59.287552	-10.063129
1499.569423	6.310932	59.872005	-9.946236
1499.572751	6.427826	60.047340	-10.121571
1499.576092	6.369377	60.164230	-9.303337
1499.579426	6.018703	60.807129	-9.361778
1499.582752	6.661606	60.690239	-9.654007
1499.586090	6.836941	61.391582	-9.478676
1499.590288	6.720051	61.742256	-9.654007
1499.593621	6.486267	62.034481	-9.887787
1499.597032	6.135593	63.028053	-10.121571
1499.599890	6.194042	62.677380	-9.654007
1499.603210	6.135593	63.261833	-9.595566
1499.606568	6.135593	64.080070	-9.478676
1499.609420	6.135593	64.255402	-9.420227
1499.612757	5.960262	64.898300	-9.478676
1499.616089	5.960262	65.365868	-9.829346
1499.619415	6.369377	65.891876	-9.244888
1499.622753	6.018703	66.125656	-9.186443
1499.626082	5.960262	67.177673	-9.186443
1499.629409	6.603157	67.995911	-8.134430
1499.632750	6.544716	68.755699	-8.368210
1499.636083	5.960262	69.106369	-8.192871
1499.639417	6.135593	69.807716	-8.309761
1499.642769	6.310932	70.509056	-7.316193
1499.646078	6.369377	71.268845	-7.433086
1499.649412	6.018703	72.203972	-7.842197
1499.652746	5.726479	72.554642	-6.907074
1499.656086	5.726479	73.255989	-7.140854
1499.659414	6.369377	74.541786	-6.731739
1499.663679	6.018703	75.886032	-5.445942
1499.667017	6.077152	77.230270	-4.978382
1499.670282	5.668034	77.990067	-5.738167
1499.673168	6.135593	79.334305	-6.030396
1499.676513	6.486267	79.918762	-4.978382
1499.679835	6.135593	80.970779	-4.919933
1499.682742	6.427826	82.431908	-5.212162
1499.686099	6.486267	83.717712	-3.809475
1499.689410	6.544716	84.945061	-3.225021
1499.692743	6.427826	86.581528	-3.517242
1499.696075	6.310932	87.458206	-3.049683
1499.699405	6.486267	88.977791	-2.289894
1499.702746	6.194042	90.789597	-1.939224
1499.706079	6.486267	92.484512	-1.588551
1499.709407	6.135593	93.594971	-1.413212
1499.712739	6.135593	94.939217	-0.711868
1499.716068	6.544716	96.634125	-0.127415
1499.719406	6.778496	97.978378	0.340149
1499.722798	6.369377	99.614845	0.457039
1499.726069	6.836941	101.894211	1.216827
1499.729422	6.661606	104.056686	2.151955
1499.732740	6.427826	105.634720	3.262413
1499.736068	6.310932	107.329636	3.729980
1499.740246	6.018703	111.713028	4.957329
1499.743594	6.544716	113.291061	5.249557
1499.746967	6.953831	115.862656	6.476913
1499.749826	6.077152	118.025131	7.996490
1499.753187	6.018703	120.421387	8.405602
1499.756516	6.252483	122.642311	9.516068
1499.759399	6.544716	125.447693	10.100525
1499.762757	6.018703	127.493279	10.801865
1499.766067	6.077152	130.415543	12.029221
1499.769404	5.960262	132.987137	13.081238
1499.772762	6.018703	135.558746	15.535942
1499.776071	5.960262	138.481003	16.003502
1499.779399	5.434250	141.461716	17.172409
1499.782734	5.726479	144.559326	18.867325
1499.786089	5.375809	147.773804	21.322029
1499.789398	5.258919	150.988312	22.374046
1499.792728	5.200470	153.793686	23.718285
1499.796069	5.142025	157.826416	25.646988
1499.799396	4.966686	161.859161	27.400345
1499.802727	5.025135	166.125656	29.679718
1499.806067	4.791355	169.573944	31.433075
1499.809396	4.732906	173.665100	34.238457
1499.813608	4.440681	181.672119	38.972527
1499.817033	3.973122	185.938629	42.128578
1499.820334	3.563999	190.263596	45.167732
1499.823185	3.213329	194.705429	48.440674
1499.826489	3.330219	199.497955	50.895386
1499.829842	2.570431	204.348923	54.402100
1499.832728	2.511982	208.673874	58.551720
1499.836062	1.693748	213.992401	62.409119
1499.839399	1.635300	219.252487	65.974281
1499.842730	1.576859	224.395676	69.890114
1499.846062	0.758625	229.831100	75.500877
1499.849396	0.700176	235.675629	80.001167
1499.852724	-0.001167	241.753952	85.436577
1499.856063	-0.877846	247.364716	90.404442
1499.859418	-1.754528	253.326126	95.956749
1499.862728	-1.988308	258.761536	101.158379
1499.866057	-2.748096	264.664520	107.119820
1499.869393	-3.975452	270.918182	113.548790
1499.872728	-4.676796	277.113403	120.679131
1499.876054	-5.553471	282.841034	127.458794
1499.879385	-6.488598	289.036255	134.881348
1499.882725	-7.306839	295.406769	141.602570
1499.886931	-9.410870	308.732330	158.960846
1499.890242	-10.287548	314.810638	168.428986
1499.893573	-11.456455	321.940979	177.371124
1499.896480	-13.034481	327.902374	186.897705
1499.899813	-13.735828	334.272919	197.125671
1499.903147	-14.963177	340.994171	208.054932
1499.906049	-16.482761	348.416718	219.451782
1499.909389	-17.885448	354.728821	231.023956
1499.912715	-19.872585	361.099365	244.174194
1499.916054	-21.275272	367.762146	256.506134
1499.919388	-22.970188	374.483337	269.948578
1499.922720	-24.840435	380.737000	284.326141
1499.926115	-27.178257	386.990631	298.820587
1499.929386	-28.697834	392.309174	314.425476
1499.932721	-30.977200	398.036804	330.848633
1499.936049	-33.548794	403.881348	347.739319
1499.939415	-35.945057	407.855652	365.039154
1499.942721	-39.042667	413.174164	382.923431
1499.946057	-41.146694	416.271790	401.918182
1499.949381	-44.127415	420.655182	423.250732
1499.952716	-47.108120	422.642334	442.596161
1499.956050	-49.738163	424.395691	463.285767
1499.959389	-52.777317	424.980133	514.425476
1499.963602	-59.673878	424.571014	527.809509
1499.966921	-63.765041	423.343658	552.005798
1499.970320	-66.511978	421.181183	575.676208
1499.973159	-70.603149	417.148437	599.931030
1499.976497	-73.817642	412.531281	622.315613
1499.979806	-78.084152	406.219177	647.037964
1499.982749	-81.532440	398.445923	671.468201
1499.986047	-85.798950	389.503815	696.424316
1499.989385	-89.773224	380.620087	721.672668
1499.992712	-93.922852	369.164825	746.395081
1499.996046	-98.540039	356.306824	771.292847
1499.999377	-101.812973	341.987732	795.898315
1500.002715	-106.021042	326.207489	821.731140
1500.006041	-110.229095	309.550537	845.752197
1500.009375	-113.794266	291.257172	868.195190
1500.012710	-118.645233	271.619537	892.157776
1500.016045	-122.327286	250.520752	915.828186
1500.019372	-126.243134	227.960846	936.751587
1500.022711	-130.100510	204.816483	957.558105
1500.026061	-132.555222	180.035645	976.552979
1500.029370	-136.471054	153.735245	994.612427
1500.032712	-139.393326	126.967270	1011.210937
1500.036967	-145.296295	71.677963	1039.849243
1500.040250	-147.108124	42.396843	1051.655151
1500.043552	-149.329041	12.940386	1061.707764
1500.046474	-151.140854	-15.931622	1070.883667
1500.049794	-152.835770	-45.388077	1076.026855
1500.053132	-153.537094	-74.669197	1079.767334
1500.056041	-154.530685	-103.716537	1081.696045
1500.059378	-155.465805	-131.361191	1080.234985
1500.062707	-155.524246	-159.765625	1077.429565
1500.066039	-155.348907	-187.877853	1072.227905
1500.069381	-155.232010	-212.541794	1066.032715
1500.072702	-154.998245	-238.666870	1056.447632
1500.076038	-153.303329	-262.921692	1044.349487
1500.079366	-152.251312	-285.364716	1030.673218
1500.082705	-151.257751	-307.281708	1015.652832
1500.086102	-149.445923	-327.503815	997.827026
1500.089380	-146.523651	-347.316772	978.598511
1500.092699	-145.530090	-363.623016	958.493286
1500.096030	-143.133835	-379.578613	937.394470
1500.099366	-139.568665	-394.423737	914.191711
1500.102702	-137.523087	-407.457031	889.936890
1500.106032	-134.250137	-419.496796	865.565186
1500.110685	-127.821152	-440.303345	813.139709
1500.113613	-124.255981	-448.661011	787.306824
1500.116908	-120.866165	-454.154907	760.772644
1500.119820	-117.826996	-459.239594	733.946228
1500.123147	-113.911148	-462.454102	705.834045
1500.126477	-110.170654	-465.259491	680.059631
1500.129451	-107.306824	-466.545288	653.466980
1500.132700	-102.981873	-467.655792	628.218628
1500.136033	-98.773819	-468.298645	601.976624
1500.139360	-95.617767	-465.785492	576.728210
1500.142702	-91.818817	-464.324371	551.304504
1500.146030	-88.721207	-461.285248	526.640564
1500.149367	-84.922256	-458.304474	503.496216
1500.152700	-81.532440	-454.388641	480.994751
1500.156066	-78.610153	-449.537689	458.025696
1500.159360	-74.518997	-445.797180	436.284027
1500.162699	-71.947403	-439.192902	416.412659
1500.166029	-68.265335	-433.582092	394.963165
1500.169357	-65.752197	-426.451813	375.325562
1500.172700	-61.894794	-420.198120	357.090576
1500.176031	-59.323200	-413.710724	338.738739
1500.179356	-56.167156	-405.937469	321.205139
1500.182688	-53.420216	-399.683777	304.665131
1500.186964	-48.335476	-384.663361	273.689056
1500.190350	-46.172993	-376.773254	259.253082
1500.193603	-44.361195	-368.532440	245.284637
1500.196447	-41.672703	-361.051453	232.309753
1500.199793	-39.334888	-354.213348	219.510223
1500.203108	-37.113964	-345.738739	207.587372
1500.206039	-35.302166	-338.023956	195.430756
1500.209359	-33.198124	-331.068970	184.676788
1500.212688	-31.678547	-323.178833	175.968445
1500.216021	-29.691402	-315.931610	166.500275
1500.219354	-28.580944	-307.866180	157.382812
1500.222685	-26.886028	-301.203400	148.791351
1500.226019	-25.366451	-293.839264	141.427246
1500.229361	-24.372875	-287.936279	133.244873
1500.232686	-22.970188	-281.390411	125.939217
1500.236018	-21.918171	-274.084747	119.568672
1500.239357	-20.223263	-267.597321	112.146111
1500.242683	-19.697247	-261.869659	105.424889
1500.246015	-18.995907	-254.856232	100.866158
1500.249382	-17.476330	-249.596130	95.021614
1500.252682	-16.716541	-243.167175	89.586205
1500.256017	-15.547626	-238.316193	84.443016
1500.260209	-14.378719	-228.029816	74.916420
1500.263552	-13.151371	-222.711273	70.942131
1500.266862	-12.216244	-217.509644	66.383400
1500.269781	-12.040905	-212.892456	62.467552
1500.273108	-11.105785	-208.158371	59.077728
1500.276464	-10.404438	-203.190552	55.454109
1500.279348	-9.819988	-198.514893	51.947395
1500.282689	-9.001751	-194.482193	48.966682
1500.286032	-8.592632	-190.040329	46.278191
1500.289360	-8.475742	-186.299835	43.005257
1500.292696	-7.540623	-181.916428	40.959671
1500.296013	-7.365280	-178.760361	38.446526
1500.299343	-7.014610	-174.669189	35.290466
1500.302682	-7.073055	-171.454697	33.303329
1500.306013	-6.196373	-167.246628	30.497955
1500.309348	-5.845703	-163.681458	28.335472
1500.312682	-4.969021	-160.876083	25.646988
1500.316009	-4.559906	-157.661606	25.179420
1500.319346	-4.793686	-154.680893	22.958504
1500.322672	-4.209232	-151.524841	21.555817
1500.326015	-3.800114	-147.667450	19.510223
1500.329349	-3.449440	-144.745178	17.639977
1500.334023	-2.631207	-139.075989	14.834595
1500.336976	-2.514317	-136.855057	13.607239
1500.340289	-1.988308	-133.757446	12.905899
1500.343594	-1.929863	-131.127411	11.444771
1500.346434	-1.520748	-128.555817	10.334305
1500.349789	-1.170074	-126.802460	9.457626
1500.353097	-1.170074	-124.055527	7.353584
1500.356007	-0.877846	-122.126831	6.710693
1500.359346	-0.585621	-119.555222	5.892456
1500.362679	-0.468731	-117.801865	5.308006
1500.366011	-0.644066	-116.340729	4.957329
1500.369341	-0.468731	-113.769135	4.255989
1500.372707	-0.819405	-111.898895	2.853302
1500.376010	-0.410282	-110.262421	2.619522
1500.379355	-0.176502	-108.275269	2.093506
1500.382674	-0.001167	-106.872589	0.983047
1500.386003	0.174171	-105.119232	0.866158
1500.389338	-0.293392	-103.774994	0.223259
1500.392669	0.232613	-101.670944	-0.185856
1500.396003	0.933956	-100.502045	-0.594978
1500.399339	-0.293392	-99.040924	-0.653427
1500.402676	0.232613	-97.462891	-1.296322
1500.406010	0.466393	-96.060196	-1.471661
1500.410187	0.583286	-94.131516	-1.939224
1500.413525	0.349503	-92.728806	-2.523678
1500.416850	0.641735	-91.618347	-2.173004
1500.419759	0.817066	-89.806549	-3.458801
1500.423099	1.109295	-89.046753	-4.043255
1500.426432	0.875515	-88.345413	-4.686150
1500.429339	1.109295	-86.825836	-4.043255
1500.432668	0.875515	-86.007599	-4.861488
1500.435996	0.817066	-84.604912	-4.978382
1500.439328	1.167740	-84.254234	-5.270603
1500.442671	1.109295	-83.085327	-4.686150
1500.446068	1.752193	-82.325546	-5.738167
1500.449355	1.576859	-81.799530	-5.679726
1500.452671	1.459969	-80.513733	-5.562836
1500.456002	2.219761	-79.929283	-5.971947
1500.459365	1.927532	-79.461723	-6.790184
1500.462665	1.459969	-78.818825	-6.556400
1500.466017	1.635300	-77.766800	-6.439510
1500.469331	1.927532	-76.831680	-7.433086
1500.472663	1.869083	-75.896553	-6.731739
1500.475996	2.102871	-74.902977	-7.959091
1500.479331	1.927532	-74.610748	-7.433086
1500.483563	1.927532	-73.324959	-7.666866
1500.486874	2.278202	-73.383408	-7.959091
1500.490269	2.687325	-72.039154	-8.192871
1500.493110	2.102871	-71.980721	-8.368210
1500.496441	2.687325	-71.922272	-8.426651
1500.499791	2.219761	-71.396255	-9.127998
1500.502697	2.336651	-70.928696	-8.485100
1500.505995	2.278202	-70.344246	-8.426651
1500.509342	2.628876	-70.344246	-8.660435
1500.512663	2.570431	-69.584457	-8.543545
1500.515994	2.628876	-69.233780	-8.835773
1500.519328	2.628876	-69.409126	-9.127998
1500.522663	2.745766	-68.883110	-8.952663
1500.525993	2.687325	-68.240219	-9.127998
1500.529325	2.395092	-68.240219	-7.959091
1500.532660	2.921104	-68.123322	-8.601990
1500.535989	2.628876	-67.831093	-9.361778
1500.539330	2.687325	-68.064873	-8.835773
1500.542657	3.096436	-67.538872	-9.244888
1500.546006	2.395092	-67.947983	-9.478676
1500.549319	2.687325	-67.246643	-9.011105
1500.552661	2.804214	-67.012863	-8.309761
1500.556926	2.570431	-67.246643	-8.894215
1500.560256	2.745766	-67.363525	-8.777325
1500.563506	2.628876	-66.194618	-8.426651
1500.566847	2.395092	-66.662186	-8.368210
1500.569748	3.213329	-66.545296	-8.134430
1500.573077	3.096436	-66.428406	-8.601990
1500.576415	3.271778	-66.662186	-8.368210
1500.579324	3.563999	-66.486847	-9.069553
1500.582647	2.804214	-66.253067	-9.011105
1500.585982	3.096436	-66.662186	-8.485100
1500.589338	3.154884	-66.779083	-8.660435
1500.592655	3.563999	-66.428406	-8.835773
1500.595992	3.680889	-66.662186	-8.601990
1500.599313	3.739338	-66.486847	-9.186443
1500.602653	3.797783	-67.071312	-9.186443
1500.605997	3.856228	-67.363525	-8.894215
1500.609319	4.148453	-68.357101	-9.186443
1500.612650	3.739338	-67.889542	-9.011105
1500.615982	3.271778	-68.181770	-9.011105
1500.619315	3.505558	-68.123322	-8.660435
1500.622645	3.973122	-68.941559	-8.309761
1500.625980	4.440681	-69.116890	-8.718884
1500.629317	4.148453	-69.467560	-9.244888
1500.633537	4.206902	-69.818237	-8.017540
1500.636845	3.914673	-70.168900	-7.959091
1500.640236	3.797783	-70.285797	-8.485100
1500.643103	4.148453	-71.220924	-8.718884
1500.646430	4.090012	-71.162476	-8.543545
1500.649762	4.148453	-72.214500	-8.309761
1500.652678	4.557575	-72.389832	-8.601990
1500.655997	4.499126	-73.091179	-8.426651
1500.659308	4.206902	-73.558739	-8.251320
1500.662646	4.499126	-73.792519	-8.368210
1500.665977	4.849796	-74.376968	-8.075981
1500.669308	4.908245	-75.312103	-7.374638
1500.672647	4.674465	-76.013451	-7.842197
1500.675976	5.200470	-76.481010	-7.783756
1500.679313	5.200470	-77.416138	-7.140854
1500.682658	5.142025	-78.526596	-7.433086
1500.685981	5.551140	-78.935707	-6.673294
1500.689308	5.784924	-79.578606	-6.205730
1500.692645	5.609589	-80.630630	-5.562836
1500.695979	5.843372	-81.039742	-5.504387
1500.699309	6.077152	-82.267097	-5.445942
1500.702636	6.252483	-83.143776	-4.277039
1500.706851	6.486267	-84.780243	-4.569260
1500.710291	6.486267	-85.890717	-3.926365
1500.713578	7.012280	-86.475159	-3.341911
1500.716399	6.836941	-87.234955	-4.803043
1500.719736	6.895386	-88.520752	-3.166573
1500.723061	7.479839	-89.864990	-3.108131
1500.725995	7.012280	-90.858551	-3.225021
1500.729308	6.953831	-91.793686	-2.348339
1500.732636	7.362949	-93.663940	-1.471661
1500.735973	7.479839	-94.599075	-1.120987
1500.739304	7.713623	-95.767975	-0.419643
1500.742640	8.005848	-97.053772	-0.887207
1500.745970	8.356522	-98.047348	-0.068966
1500.749306	8.122738	-100.560486	1.216827
1500.752641	8.239628	-101.144943	0.807709
1500.755965	8.648746	-103.248978	1.099937
1500.759305	8.531857	-104.242554	2.151955
1500.762665	9.291645	-105.995911	2.210396
1500.765968	9.700764	-108.216843	2.970192
1500.769303	9.700764	-109.970184	4.080650
1500.772659	9.992989	-111.665115	3.788429
1500.775968	10.460552	-113.126251	4.723549
1500.780567	10.402107	-117.451187	6.535355
1500.783481	10.752781	-118.737000	7.528923
1500.786855	11.512569	-120.841034	8.814728
1500.790186	11.395679	-122.886612	9.165398
1500.793058	11.454124	-125.750443	10.392754
1500.796411	12.272358	-127.503799	10.977203
1500.799751	12.389248	-130.250732	12.146111
1500.802631	12.447693	-132.530090	13.256569
1500.806004	12.856812	-134.575699	13.899467
1500.809300	13.032146	-137.322617	15.477493
1500.812646	13.382820	-140.829346	16.412621
1500.815969	13.616600	-142.816483	17.756866
1500.819293	14.843952	-146.030975	19.101112
1500.822632	14.843952	-149.011688	20.036232
1500.825959	14.960842	-151.583282	21.672707
1500.829294	15.019287	-154.856216	22.958504
1500.832627	15.837524	-158.538269	24.828751
1500.835965	16.480423	-161.694336	26.640556
1500.839294	16.947987	-165.434845	28.569252
1500.842626	17.766224	-168.473984	30.790176
1500.845958	18.350674	-172.039154	32.952660
1500.849320	18.467567	-176.422546	35.232018
1500.852624	19.519581	-179.812393	38.095848
1500.856892	20.220924	-187.819412	42.479240
1500.860225	21.389832	-191.852142	45.985977
1500.863557	21.798950	-196.293976	49.551132
1500.866385	22.441849	-199.683807	52.473404
1500.869726	22.909412	-204.417877	56.155457
1500.873045	23.844536	-208.567505	59.779076
1500.875956	24.662771	-213.769165	63.344246
1500.879290	25.773235	-218.269409	67.552299
1500.882625	26.416134	-223.704834	71.526588
1500.885954	28.052605	-228.672699	76.026878
1500.889289	28.403276	-233.114563	81.345406
1500.892640	29.805964	-238.842194	85.845695
1500.895955	30.331972	-244.394501	91.456444
1500.899289	31.383987	-250.823486	97.184105
1500.902625	32.611343	-256.668030	102.911751
1500.905957	34.247810	-262.337219	109.106941
1500.909284	35.299828	-268.649323	116.061958
1500.912619	36.468735	-273.792511	123.484505
1500.915952	37.637642	-280.513733	130.614838
1500.919292	39.624783	-286.007599	139.381653
1500.922656	41.144363	-291.969025	147.096436
1500.925952	42.313271	-298.281128	155.512573
1500.930123	45.644653	-310.788422	174.156616
1500.933469	48.274696	-318.561646	183.449432
1500.936857	49.911167	-324.990662	194.670959
1500.939706	51.430744	-330.952087	205.950928
1500.943038	53.651669	-338.082397	217.932220
1500.946407	55.580364	-343.576263	229.738159
1500.949282	58.327297	-351.057281	244.174194
1500.952621	60.606667	-357.194031	256.915283
1500.955952	63.295151	-363.330811	270.825256
1500.959300	65.457626	-369.350647	285.787262
1500.962618	68.263008	-376.305664	301.567505
1500.965946	71.243721	-382.676208	318.282867
1500.969277	74.224434	-388.929871	335.699585
1500.972615	76.796028	-393.313232	353.467010
1500.975947	79.893631	-400.326721	370.825256
1500.979314	82.932793	-405.236115	390.579803
1500.982613	86.790184	-409.911743	410.743439
1500.985952	89.712448	-414.704254	432.485107
1500.989285	93.336060	-418.152557	453.291687
1500.992616	97.193451	-422.243713	474.799561
1500.995947	100.583282	-424.347748	497.651672
1500.999277	104.791351	-427.737610	520.445374
1501.002610	108.707184	-428.789581	574.156616
1501.006816	117.824669	-430.250732	593.385193
1501.010212	122.208069	-429.666260	619.042664
1501.013581	126.649918	-428.555786	644.291077
1501.016400	131.150208	-426.334900	669.539490
1501.019713	135.825836	-422.009918	696.015198
1501.023071	140.618347	-418.386353	722.257141
1501.025946	145.469315	-412.308014	747.271790
1501.029275	150.495621	-405.528320	773.396851
1501.032614	154.469894	-398.164246	799.112732
1501.035945	159.613098	-387.936279	823.367676
1501.039274	163.704269	-378.526581	848.031555
1501.042611	168.672119	-366.603729	870.883728
1501.045936	172.880188	-353.687317	894.144958
1501.049273	177.848053	-339.543549	916.471069
1501.052607	182.231445	-323.354187	936.050293
1501.055941	186.497955	-306.638824	955.863220
1501.059272	190.413788	-288.053192	973.104614
1501.062604	194.212738	-269.642914	988.592651
1501.065960	197.953247	-248.953247	1002.619507
1501.069273	200.700180	-228.263611	1015.594360
1501.072628	204.382233	-204.943893	1025.997681
1501.075949	206.720047	-181.799530	1034.004639
1501.080128	211.161896	-132.763870	1045.635254
1501.083456	212.973709	-107.106369	1047.096436
1501.086787	214.025726	-80.981293	1047.038086
1501.089687	215.253082	-54.797775	1045.518433
1501.093031	215.720642	-27.796028	1040.959717
1501.096367	216.129761	-0.618938	1034.472290
1501.099267	216.246643	25.155464	1027.692505
1501.102602	215.136185	52.800117	1017.932129
1501.105939	214.902405	79.100525	1006.243042
1501.109287	214.084167	104.641144	993.326782
1501.112601	212.623032	129.655762	978.949097
1501.115932	211.045013	153.910583	963.753418
1501.119274	208.824081	178.749863	946.453552
1501.122600	206.953827	201.601990	928.510803
1501.125931	203.856232	223.285202	909.516113
1501.129264	201.693741	244.383972	889.060181
1501.132595	198.713043	264.430725	867.552368
1501.135930	195.440094	282.724121	846.687256
1501.139266	192.342499	299.673279	824.010498
1501.142597	187.959091	315.745758	802.151917
1501.145928	184.569260	331.526001	779.007568
1501.149264	180.536530	345.085327	755.337219
1501.153468	172.880188	369.281708	708.756287
1501.156793	169.022797	379.451202	685.202820
1501.160213	164.814728	388.860901	662.292236
1501.163047	160.840439	396.225006	640.024536
1501.166371	156.807709	403.296906	617.055542
1501.169773	152.833435	409.433685	594.787842
1501.172594	148.625366	413.232605	571.760376
1501.175925	144.592636	417.089996	550.135559
1501.179261	140.969025	419.310913	528.919922
1501.182598	137.053192	421.473419	507.996460
1501.185923	132.728226	422.116302	486.780823
1501.189260	129.104614	422.408539	466.383423
1501.192592	124.662781	421.356506	447.213318
1501.195929	121.097610	420.362946	428.452362
1501.199259	117.064880	417.791351	409.574524
1501.202611	113.733490	415.102875	390.930481
1501.205929	110.051437	412.005249	373.805969
1501.209259	106.661606	408.498535	356.564575
1501.212590	103.330215	404.173584	340.550568
1501.215926	99.823502	398.971924	325.062561
1501.219256	96.609001	394.237885	310.509644
1501.222588	93.686737	388.393341	296.132111
1501.225920	90.706024	383.893036	266.909424
1501.230184	85.095268	372.262421	255.921692
1501.233549	82.640564	365.307434	244.174194
1501.236774	80.127411	359.112213	231.725311
1501.239689	77.380478	352.916992	219.860901
1501.243010	75.042664	346.955597	209.691406
1501.246366	72.646408	339.942139	199.288147
1501.249254	70.074814	333.863831	189.001740
1501.252592	68.496788	326.791931	180.527161
1501.255916	65.749855	320.479858	171.877258
1501.259261	63.587379	313.349518	162.993591
1501.262586	61.541790	306.862061	154.752777
1501.265920	59.729984	300.433075	147.330200
1501.269253	58.210407	294.004089	140.024536
1501.272587	55.638809	287.692017	133.127991
1501.275915	53.300995	281.555237	126.348335
1501.279249	52.190536	275.769135	119.510216
1501.282581	50.670956	269.924622	113.315010
1501.285929	48.859150	264.021637	107.528923
1501.289276	47.573353	257.884857	102.327293
1501.292579	46.638226	252.157211	96.424309
1501.295913	44.358856	247.014023	91.748680
1501.299244	43.365288	241.461716	86.722374
1501.303450	41.553482	230.766220	77.955589
1501.306751	39.566338	226.616592	73.805962
1501.310119	38.397430	220.888962	69.773216
1501.313014	37.696087	216.622452	65.682060
1501.316352	36.176506	211.596146	62.350670
1501.319700	35.533607	206.978958	58.610168
1501.322582	34.364700	202.654007	55.804794
1501.325912	33.604912	198.212158	52.999413
1501.329247	33.078903	193.711868	48.908234
1501.332601	31.734661	189.971359	46.628868
1501.335912	31.033316	186.172409	43.648148
1501.339241	29.513737	181.789017	41.544121
1501.342576	28.753948	178.340729	38.680305
1501.345922	28.169495	174.015778	36.634712
1501.349244	27.643486	171.327286	34.238457
1501.352581	26.240799	167.411453	31.842194
