time (s)	magX	magY	magZ
4977.320388	255.160721	99.156052	-252.997665
4977.323721	253.699585	98.805374	-245.984222
4977.327046	251.946228	97.870255	-239.730576
4977.331302	248.322617	96.350677	-226.054352
4977.334647	246.160141	95.649323	-220.151367
4977.337924	244.523666	94.889542	-212.787262
4977.341232	242.536530	94.012863	-207.293396
4977.344151	239.964920	93.486847	-201.215088
4977.347466	237.568680	92.317947	-195.604340
4977.350380	235.932205	91.675049	-191.220917
4977.353716	233.828171	90.739914	-184.441269
4977.357068	231.665695	89.921677	-179.005844
4977.360378	229.561661	88.518997	-173.804199
4977.363711	227.165405	86.765633	-168.777924
4977.367041	224.593811	86.239624	-163.810059
4977.370380	222.548218	85.012268	-159.485107
4977.373714	219.333725	84.135597	-155.277039
4977.377042	217.288132	83.142021	-151.302750
4977.380396	215.067215	81.856224	-146.101105
4977.383707	212.495621	81.213318	-141.834595
4977.387044	210.800690	80.044418	-138.210999
4977.390377	208.462875	78.524841	-135.054947
4977.393710	206.417297	77.706604	-131.080658
4977.397047	203.962585	76.537697	-126.989479
4977.400412	201.566345	75.777908	-123.073647
4977.404996	197.767395	73.966103	-117.287552
4977.407927	195.721802	72.738754	-114.131500
4977.411245	193.150208	71.803619	-111.326126
4977.414644	191.513733	70.926941	-107.994736
4977.417479	189.351257	70.050262	-104.838692
4977.420811	187.247223	69.056694	-103.494446
4977.424128	184.850967	68.413788	-100.747520
4977.427041	183.097595	67.887787	-97.533020
4977.430372	181.285797	67.069550	-94.552307
4977.433706	179.064880	66.601990	-92.857399
4977.437040	177.837524	65.608414	-90.753365
4977.440373	175.791931	64.497955	-88.357101
4977.443705	173.804794	64.088837	-87.129753
4977.447041	172.051422	63.036819	-84.558159
4977.450376	170.239624	62.452366	-82.804794
4977.453700	169.246063	62.101696	-81.168327
4977.457033	166.849792	61.458797	-79.414963
4977.460368	165.037994	60.815899	-77.661606
4977.463701	163.459961	59.763878	-76.375809
4977.467037	161.940384	59.646988	-74.680893
4977.470371	160.362366	58.653419	-73.044418
4977.473706	158.784332	57.952072	-71.349503
4977.477031	157.440094	57.426064	-70.005264
4977.481249	154.400940	56.257156	-66.381653
4977.484555	152.939804	56.140266	-64.803627
4977.487908	151.420227	55.906487	-62.991821
4977.490787	149.783752	54.679134	-61.589130
4977.494131	148.497955	54.737579	-60.303333
4977.497469	147.270599	53.685562	-59.251320
4977.500363	145.751022	53.159557	-58.549973
4977.503695	144.640564	52.633545	-55.686150
4977.507034	143.120972	51.581532	-55.569260
4977.510370	142.068970	51.639977	-53.874344
4977.513693	140.900055	50.821739	-52.880775
4977.517047	139.438919	50.938633	-51.478088
4977.520364	138.503799	50.354179	-50.250732
4977.523696	137.568665	49.009933	-49.081825
4977.527032	136.399765	49.477501	-49.023380
4977.530373	135.172424	48.717709	-48.146702
4977.533694	134.295731	48.367035	-47.270020
4977.537029	133.302155	48.074810	-45.691994
4977.540366	131.957916	47.548801	-44.698425
4977.543693	131.139679	47.315018	-44.289307
4977.547028	130.379883	46.613678	-44.464645
4977.550365	129.795441	46.672119	-42.711281
4977.554563	128.392746	45.327881	-41.834602
4977.557908	127.223846	45.327881	-41.250149
4977.561317	125.938049	44.860313	-40.899475
4977.564136	125.295151	44.918762	-41.133259
4977.567512	124.652252	44.860313	-40.139687
4977.570787	124.418472	44.217415	-39.438343
4977.573692	124.009354	43.749855	-39.555233
4977.577028	123.132675	43.048508	-39.146118
4977.580366	123.015778	42.756283	-38.620110
4977.583693	122.723549	43.340736	-38.035656
4977.587027	121.788422	43.574516	-37.918762
4977.590359	121.496201	43.399181	-36.574524
4977.593694	121.087082	42.814728	-37.100533
4977.597021	120.444183	42.580948	-37.275864
4977.600356	120.093513	42.756283	-36.808304
4977.603710	120.035065	42.522499	-36.165405
4977.607024	119.509064	41.996494	-35.873177
4977.610350	119.333725	42.230274	-35.814732
4977.613696	118.924606	42.639393	-35.171829
4977.617023	118.340149	42.113384	-35.054939
4977.620353	118.457047	42.288719	-34.938049
4977.623690	117.755692	41.938049	-34.587376
4977.627959	116.762131	41.412041	-34.178261
4977.631200	117.054352	41.645821	-33.126244
4977.634574	117.112793	41.587376	-33.360023
4977.637447	116.703682	41.587376	-33.243134
4977.640770	115.710114	41.353596	-33.418472
4977.644107	115.593216	41.178257	-33.009354
4977.647033	115.476334	41.061367	-33.009354
4977.650354	115.768555	41.061367	-32.834019
4977.653689	115.534775	41.119812	-32.717125
4977.657020	115.008766	40.944477	-32.483345
4977.660350	115.125656	40.652252	-32.424900
4977.663682	114.716537	40.535358	-32.834019
4977.667015	115.008766	40.827587	-32.074226
4977.670353	114.658096	40.243134	-32.424900
4977.673681	114.950317	40.360023	-32.950909
4977.677054	114.774979	40.652252	-32.249565
4977.680349	115.008766	40.184685	-32.249565
4977.683679	115.593216	40.184685	-32.074226
4977.687014	115.943893	40.418468	-32.015781
4977.690370	116.411453	40.126244	-31.957336
4977.693676	116.060783	40.360023	-32.308010
4977.697013	116.119232	40.184685	-32.775574
4977.701228	117.171242	40.418468	-33.301579
4977.704546	117.755692	40.769142	-33.476917
4977.707883	118.164810	40.535358	-34.412041
4977.710795	119.099937	41.002922	-34.412041
4977.714131	118.690826	41.178257	-35.288719
4977.717486	119.450607	41.178257	-35.113384
4977.720386	119.859726	41.821159	-35.580952
4977.723679	120.210403	41.821159	-36.749855
4977.727009	121.379311	41.879601	-36.457630
4977.730349	121.554642	41.938049	-37.042084
4977.733703	121.905319	41.996494	-36.632965
4977.737009	122.548218	42.522499	-37.451202
4977.740342	122.781998	43.106956	-38.620110
4977.743676	123.483337	42.347164	-39.087669
4977.747014	123.834015	43.048508	-39.379898
4977.750335	124.535355	43.574516	-40.022797
4977.753676	124.886032	43.866745	-40.548805
4977.757005	125.762711	43.983635	-41.308594
4977.760342	126.639389	43.983635	-41.367039
4977.763673	127.223846	44.392754	-41.834602
4977.767010	128.451202	45.094097	-43.061954
4977.770342	128.918762	45.094097	-42.535950
4977.774588	130.438339	45.327881	-43.821747
4977.777965	131.724136	45.912331	-44.523087
4977.781179	132.893036	46.672119	-44.932205
4977.784095	133.068390	46.730568	-45.691994
4977.787437	133.652832	47.022793	-46.451782
4977.790775	134.646393	46.555229	-46.919350
4977.793666	135.523087	47.548801	-48.789600
4977.797000	136.691986	47.665691	-48.964935
4977.800334	137.685562	47.957916	-50.192287
4977.803668	138.386902	48.016365	-50.309177
4977.807004	140.081818	48.367035	-51.828758
4977.810336	140.490936	48.717709	-52.179432
4977.813666	141.601410	48.893044	-52.588547
4977.817000	143.179428	48.893044	-52.822330
4977.820340	144.231445	49.477501	-55.160141
4977.823721	145.400360	50.295734	-56.270607
4977.827009	147.153717	50.646408	-57.790184
4977.830330	147.971954	50.763298	-59.134426
4977.833669	149.433075	51.523087	-59.718880
4977.837002	150.426651	51.172413	-61.355350
4977.840338	152.063110	52.516655	-62.758038
4977.843666	153.407364	52.984222	-64.745178
4977.847846	156.972534	54.211571	-67.316780
4977.851236	159.018127	54.854469	-69.946815
4977.854539	160.479248	55.322033	-70.823502
4977.857444	162.407944	55.672707	-72.985977
4977.860774	163.927521	56.374050	-74.797783
4977.864131	165.447113	56.841614	-77.252487
4977.866990	166.966675	57.309174	-78.830513
4977.870331	169.070724	58.361191	-80.525429
4977.873668	170.765640	58.828754	-82.804794
4977.876999	172.402100	59.237869	-85.142609
4977.880327	174.272369	60.056110	-87.188194
4977.883666	176.142609	60.640564	-89.350677
4977.886992	177.603745	61.458797	-91.746933
4977.890327	180.175339	62.393921	-94.610756
4977.893663	181.694916	62.978374	-96.890121
4977.896989	184.149628	63.971947	-99.403275
4977.900327	186.078308	64.322617	-101.565750
4977.903658	188.883698	65.374634	-104.078903
4977.907009	190.812378	65.725311	-106.942726
4977.910327	192.741089	66.309761	-110.098778
4977.913662	194.845123	66.894211	-113.079483
4977.916994	196.306244	67.595558	-115.651085
4977.921254	201.332550	69.056694	-121.086502
4977.924532	203.319687	69.641144	-124.184105
4977.927847	204.839279	70.693161	-128.158386
4977.930758	207.469315	70.985390	-131.606659
4977.934078	209.456451	71.452957	-134.470490
4977.937439	211.443604	72.095856	-138.970779
4977.940320	214.132080	73.030975	-142.535950
4977.943659	215.885452	73.264755	-146.744019
4977.946990	218.515488	74.199883	-150.776733
4977.950337	220.970184	74.959671	-154.751022
4977.953656	223.015793	75.602570	-159.075989
4977.956990	225.587387	75.836349	-163.868500
4977.960316	227.340729	76.070129	-168.427246
4977.963654	229.620102	76.771477	-173.278198
4977.967005	232.016357	77.823494	-178.479828
4977.970326	234.763306	78.700180	-183.915253
4977.973656	237.101120	79.343071	-189.467560
4977.976984	239.438934	79.810638	-195.370544
4977.980319	241.484512	80.161308	-201.215088
4977.983651	243.997650	81.096436	-206.358276
4977.986983	245.692581	81.680885	-212.962601
4977.990315	248.322617	82.674454	-219.391586
4977.993679	250.192871	82.674454	-240.607254
4977.997824	252.998245	83.960251	-239.146118
4978.001189	255.978958	84.836945	-246.510223
4978.004543	257.206299	84.953827	-253.523666
4978.007461	258.609009	86.064285	-261.706024
4978.010758	259.894806	86.590302	-268.544128
4978.013675	262.115723	86.940971	-276.083588
4978.016979	263.109283	87.525421	-284.324402
4978.020314	264.219727	88.285210	-291.922302
4978.023643	264.921082	88.635880	-299.987732
4978.026982	265.388672	88.460556	-307.819397
4978.030315	266.674438	88.986557	-316.644653
4978.033649	267.142029	88.928116	-324.885468
4978.036981	267.492676	88.869659	-332.775574
4978.040313	267.434265	88.928116	-341.483917
4978.043641	267.784912	88.343658	-350.133850
4978.046978	267.200470	88.402100	-358.725311
4978.050329	267.025146	88.109879	-367.784332
4978.053643	266.732910	87.817650	-377.194031
4978.056977	265.622437	87.466980	-385.727081
4978.060306	264.921082	86.707191	-395.136749
4978.063648	263.927551	85.596725	-403.552887
4978.067915	261.005249	83.960251	-423.015198
4978.071269	259.251892	82.849792	-433.652252
4978.074511	257.147858	81.797775	-443.120392
4978.077831	254.868500	80.570427	-452.763885
4978.080771	252.063126	78.817062	-462.173584
4978.084065	248.965515	77.355927	-471.992432
4978.087396	245.341904	75.485680	-482.161865
4978.090306	241.542953	73.790764	-492.798981
4978.093642	237.334900	71.511398	-501.799561
4978.096974	232.951492	69.407364	-512.144348
4978.100308	228.451187	67.186440	-521.378723
4978.103635	223.307999	64.439514	-530.788452
4978.106971	217.697250	62.101696	-540.665649
4978.110327	211.969604	60.406780	-550.309204
4978.113696	205.540619	57.250732	-559.485107
4978.116967	199.053177	55.029808	-568.193481
4978.120308	192.098190	52.165985	-577.018677
4978.123661	183.798950	48.717709	-585.843994
4978.126969	175.967255	45.678551	-593.324951
4978.130304	167.726471	42.405609	-601.974854
4978.133641	159.485687	39.483345	-609.338989
4978.136965	150.075989	36.327293	-616.352417
4978.140305	141.075394	32.002338	-622.372314
4978.144486	121.437752	24.696669	-635.990112
4978.147840	111.618935	20.547049	-641.600830
4978.151174	101.624786	17.507889	-645.925781
4978.154120	90.695496	13.767387	-650.893555
4978.157418	80.058441	9.734657	-654.750977
4978.160343	69.596725	5.117476	-658.023926
4978.163637	58.550552	1.669199	-661.121582
4978.166993	47.504379	-2.421974	-662.933350
4978.170300	36.750439	-6.688488	-663.985352
4978.173634	26.405609	-10.370544	-665.680298
4978.176967	14.891876	-14.461720	-666.381714
4978.180297	3.670364	-18.611340	-667.316772
4978.183631	-6.674461	-22.468731	-667.492065
4978.186959	-17.720634	-26.852135	-666.323242
4978.190294	-28.591469	-31.644650	-664.862061
4978.193630	-39.170074	-35.735828	-663.342529
4978.196985	-49.339569	-40.236118	-660.829346
4978.200292	-60.794861	-43.859730	-658.257690
4978.203625	-70.438339	-48.126240	-654.926392
4978.206961	-80.315598	-52.100521	-650.952026
4978.210303	-90.368210	-56.542377	-646.919312
4978.213631	-100.070129	-60.282879	-642.126831
4978.217906	-119.473999	-68.582108	-631.139160
4978.221156	-128.416138	-72.497955	-625.469849
4978.224469	-137.533615	-75.537109	-619.274658
4978.227390	-146.008179	-79.277618	-612.261230
4978.230716	-154.424316	-82.258331	-604.137329
4978.234056	-162.606674	-85.823486	-596.948608
4978.236960	-170.613663	-88.862656	-588.824707
4978.240301	-177.627106	-91.784927	-580.057861
4978.243630	-184.932785	-95.057861	-571.466431
4978.246960	-192.063126	-97.454117	-562.699585
4978.250289	-198.901230	-99.791931	-553.698975
4978.253625	-204.745773	-102.305084	-543.295776
4978.256961	-210.473404	-104.876678	-534.061401
4978.260292	-216.785507	-107.097610	-524.125610
4978.263686	-222.162491	-108.266510	-514.891357
4978.266960	-226.955002	-109.844543	-504.137360
4978.270292	-231.747513	-111.656357	-494.669220
4978.273624	-236.364700	-112.708359	-483.973724
4978.276996	-240.046768	-113.526596	-473.862671
4978.280290	-243.319687	-115.104614	-463.517822
4978.283632	-247.001755	-115.513733	-452.822327
4978.286956	-249.865585	-116.098190	-427.340149
4978.291137	-254.833450	-117.325531	-420.794281
4978.294493	-256.937439	-117.267105	-411.326111
4978.297833	-257.521912	-117.676224	-401.039734
4978.300744	-259.216858	-117.793106	-390.987152
4978.304071	-260.268860	-117.208649	-381.226776
4978.307016	-260.911743	-117.208649	-371.291077
4978.310299	-261.496216	-117.208649	-361.706024
4978.313619	-261.846863	-116.741089	-352.530090
4978.316950	-262.255981	-116.624191	-343.120392
4978.320304	-261.671570	-116.565765	-334.528931
4978.323618	-261.613098	-116.682648	-325.586792
4978.326948	-261.145508	-116.448868	-316.936890
4978.330278	-259.859741	-116.039749	-308.929871
4978.333615	-259.509033	-115.104614	-300.689087
4978.336945	-258.749268	-114.870834	-292.740509
4978.340286	-257.638794	-114.461731	-284.791931
4978.343616	-256.353027	-113.175919	-276.142029
4978.346953	-255.184097	-112.649918	-269.070129
4978.350286	-253.255417	-112.416138	-262.524261
4978.353615	-251.385178	-111.188782	-254.517242
4978.356945	-249.748672	-110.429001	-247.796036
4978.360286	-247.469315	-109.727646	-239.789017
4978.364557	-244.196365	-108.266510	-226.931030
4978.367884	-242.676804	-107.740509	-220.268265
4978.371138	-240.280533	-106.337814	-213.839279
4978.374045	-237.884293	-104.993576	-208.053192
4978.377374	-235.721817	-104.292236	-201.916428
4978.380701	-234.085312	-103.357101	-195.662766
4978.383609	-231.455276	-102.305084	-189.584457
4978.386944	-228.942123	-101.311523	-183.447693
4978.390278	-226.721207	-100.084167	-177.953827
4978.393608	-224.324966	-99.733490	-172.167740
4978.396942	-221.753372	-97.804794	-167.141449
4978.400279	-219.240219	-96.635880	-162.933380
4978.403611	-216.493271	-95.700760	-157.673294
4978.406958	-215.032150	-94.765625	-152.413208
4978.410277	-212.168320	-93.479843	-148.263580
4978.413610	-209.538284	-91.726471	-143.880188
4978.416941	-206.791367	-90.557571	-139.087677
4978.420291	-204.921097	-89.505554	-134.879608
4978.423605	-202.291061	-88.511978	-130.788422
4978.426941	-200.128586	-87.459961	-126.755699
4978.430274	-197.907669	-86.232620	-123.482758
4978.433605	-195.160721	-84.245468	-119.450027
4978.437795	-190.660416	-82.024551	-112.611923
4978.441116	-188.614853	-81.030975	-109.864990
4978.444474	-186.744598	-80.154297	-106.942726
4978.447373	-184.231445	-79.102280	-103.728233
4978.450740	-182.185867	-78.517822	-100.630630
4978.454052	-180.315613	-76.881348	-97.474579
4978.456931	-178.094681	-76.764465	-94.902985
4978.460268	-175.990646	-75.712448	-93.383408
4978.463644	-174.061935	-74.075974	-90.344246
4978.466933	-171.841019	-73.783752	-88.240211
4978.470274	-170.263000	-72.731735	-85.317947
4978.473606	-169.035645	-72.088837	-83.506142
4978.476938	-166.697830	-71.270599	-80.817657
4978.480268	-165.178253	-69.984802	-78.538284
4978.483599	-163.132675	-69.692581	-77.486267
4978.486930	-161.145523	-69.400345	-75.206902
4978.490272	-159.859726	-68.874344	-73.219757
4978.493623	-157.638809	-67.822327	-71.057281
4978.496933	-156.060791	-67.705444	-69.245476
4978.500271	-154.248978	-66.302750	-67.141441
4978.503597	-153.080078	-66.068970	-65.504974
4978.506931	-150.976044	-65.192291	-64.102280
4978.511140	-147.819992	-64.315613	-60.712452
4978.514563	-146.417313	-63.146702	-59.192871
4978.517848	-145.073059	-62.386906	-58.140854
4978.520688	-143.144363	-62.153126	-56.621277
4978.524023	-142.092346	-61.393337	-54.926361
4978.527347	-140.514328	-60.984219	-53.757454
4978.530262	-139.871429	-60.750439	-53.231445
4978.533599	-138.351852	-59.698421	-51.361195
4978.536957	-136.832260	-59.113972	-49.549389
4978.540259	-135.780243	-58.295734	-49.374054
4978.543600	-134.669785	-57.594395	-48.146702
4978.546929	-132.507294	-56.893047	-47.036240
4978.550262	-131.513733	-55.724140	-46.334892
4978.553594	-130.695496	-55.490360	-44.873760
4978.556930	-129.292816	-55.198132	-43.295738
4978.560261	-128.299240	-54.613674	-41.717712
4978.563591	-127.130325	-54.263004	-41.074814
4978.566925	-125.727646	-53.970783	-40.198132
4978.570297	-125.318527	-53.678555	-39.438343
4978.573592	-124.149628	-53.035648	-38.444771
4978.576924	-123.272949	-52.451199	-38.094101
4978.580276	-122.045593	-52.158970	-37.451202
4978.584447	-119.941559	-51.223850	-36.165405
4978.587778	-118.947983	-50.697834	-35.288719
4978.591136	-118.714203	-50.464054	-34.821159
4978.594009	-118.421967	-50.230274	-34.879604
4978.597386	-117.545288	-50.230274	-33.418472
4978.600707	-116.493286	-49.587376	-33.360023
4978.603590	-115.616592	-48.944477	-32.600235
4978.606916	-115.324371	-49.002926	-33.009354
4978.610268	-114.856812	-49.178257	-31.957336
4978.613587	-114.097031	-48.360020	-31.431328
4978.616920	-113.746338	-47.600239	-31.372883
4978.620253	-112.577438	-47.892460	-30.963768
4978.623624	-112.577438	-47.892460	-30.320869
4978.626919	-112.168320	-47.191113	-30.905323
4978.630255	-111.174744	-47.541790	-30.379314
4978.633590	-110.882523	-47.366451	-29.794861
4978.636920	-110.298080	-47.191113	-29.677971
4978.640250	-110.064285	-46.840443	-29.210407
4978.643591	-109.596725	-46.723553	-29.327297
4978.646925	-108.544708	-46.782001	-29.035072
4978.650247	-107.726486	-46.197552	-28.333725
4978.653582	-108.018707	-46.606663	-27.924610
4978.657862	-107.668030	-46.314442	-27.807720
4978.661178	-107.492691	-46.197552	-26.931038
4978.664513	-106.791351	-46.255993	-27.223267
4978.667362	-106.791351	-46.314442	-27.106373
4978.670674	-106.674454	-45.788425	-26.872593
4978.674007	-106.031555	-45.788425	-26.112801
4978.676913	-106.090012	-46.022205	-26.346581
4978.680247	-105.914673	-45.087086	-26.814148
4978.683579	-105.856232	-44.911747	-26.288136
4978.686918	-105.213333	-44.794857	-25.528347
4978.690243	-105.505554	-45.145535	-25.411457
4978.693578	-105.096436	-44.911747	-25.586792
4978.696932	-105.154877	-44.736408	-25.879021
4978.700242	-104.979553	-44.736408	-25.645237
4978.703579	-105.096436	-44.385738	-25.762131
4978.706913	-104.979553	-44.093510	-25.937466
4978.710244	-105.213333	-44.677959	-25.703682
4978.713575	-105.505554	-44.502628	-26.054356
4978.716915	-105.271774	-44.151958	-25.177677
4978.720298	-105.739334	-43.976620	-25.353012
4978.723576	-105.388672	-44.151958	-26.288136
4978.726946	-105.213333	-44.210400	-25.762131
4978.731094	-105.213333	-44.444180	-25.820576
4978.734426	-105.680893	-44.268848	-25.995911
4978.737783	-106.148453	-44.502628	-26.521923
4978.740694	-105.914673	-44.736408	-27.281712
4978.743993	-106.382233	-44.853306	-27.106373
4978.747353	-106.849808	-44.677959	-26.405029
4978.750246	-106.499130	-45.262424	-27.457047
4978.753572	-107.375793	-45.320866	-27.632381
4978.756907	-107.901810	-45.496204	-28.567509
4978.760255	-108.953827	-45.379314	-28.275280
4978.763572	-108.836929	-45.905315	-28.509064
4978.766905	-109.655182	-45.905315	-28.275280
4978.770268	-109.538284	-46.197552	-28.742844
4978.773576	-110.882523	-46.372883	-28.918179
4978.776905	-110.882523	-47.074223	-29.561077
4978.780241	-110.882523	-47.015781	-31.197548
4978.783583	-112.285202	-47.015781	-30.905323
4978.786906	-112.402100	-46.840443	-29.970196
4978.790237	-112.986557	-47.834019	-31.548222
4978.793571	-113.687912	-47.600239	-31.606667
4978.796909	-114.623032	-48.126240	-31.139103
4978.800232	-114.856812	-48.769146	-31.548222
4978.804446	-115.382812	-49.295147	-33.126244
4978.807840	-116.201050	-49.002926	-33.476917
4978.811163	-117.545288	-49.412037	-34.704269
4978.814061	-118.071304	-49.236706	-34.353596
4978.817345	-118.889542	-49.879604	-34.704269
4978.820662	-119.590881	-49.704266	-35.697842
4978.823569	-120.642899	-50.230274	-36.574524
4978.826927	-120.993561	-50.522503	-37.042084
4978.830230	-121.461136	-51.106953	-37.860321
4978.833569	-122.454697	-51.399181	-37.977211
4978.836897	-123.156052	-51.516071	-37.977211
4978.840249	-124.675629	-51.749851	-39.438343
4978.843563	-125.786087	-52.100521	-40.198132
4978.846893	-127.071899	-52.042080	-40.315025
4978.850229	-127.597885	-52.684978	-41.834602
4978.853560	-128.766800	-53.035648	-43.003510
4978.856897	-130.111053	-53.795444	-43.295738
4978.860230	-130.987732	-53.678555	-43.646408
4978.863564	-133.150192	-54.379894	-45.341324
4978.866895	-133.617752	-53.970783	-46.393341
4978.870245	-135.195801	-54.964352	-46.919350
4978.873563	-136.072464	-55.081242	-48.672707
4978.877760	-138.760941	-56.483929	-50.952080
4978.881078	-139.754532	-56.776157	-52.296322
4978.884417	-141.741684	-57.302158	-53.465229
4978.887318	-142.969040	-57.886616	-54.867916
4978.890651	-144.254822	-59.347752	-56.445942
4978.893979	-145.657516	-59.347752	-57.381065
4978.896890	-147.527771	-60.049099	-58.783752
4978.900246	-148.930450	-60.750439	-61.530685
4978.903554	-150.333145	-61.510227	-62.699593
4978.906896	-152.320297	-61.860897	-65.271187
4978.910230	-153.839844	-62.796024	-65.680305
4978.913600	-156.411453	-63.322033	-68.310349
4978.916896	-158.047913	-64.315613	-70.881943
4978.920229	-159.392166	-65.016953	-73.453537
4978.923555	-161.028641	-66.068970	-74.973114
4978.926890	-163.424896	-66.653427	-77.252487
4978.930222	-165.119812	-67.588547	-79.239632
4978.933556	-166.464066	-68.173004	-81.518997
4978.936895	-169.620102	-68.640564	-83.798370
4978.940220	-170.379898	-69.225021	-86.019287
4978.943584	-172.250153	-69.926361	-88.006432
4978.946894	-174.178833	-70.978378	-90.344246
4978.951097	-178.503799	-72.322617	-95.721222
4978.954427	-179.964920	-73.082413	-98.175919
4978.957837	-182.478088	-73.783752	-100.279953
4978.960667	-185.225006	-73.783752	-103.260666
4978.964006	-186.919922	-74.368210	-106.592056
4978.967319	-189.374649	-74.952667	-109.280540
4978.970217	-191.303329	-76.238449	-112.261253
4978.973548	-193.524277	-76.472244	-115.241966
4978.976885	-195.511398	-77.173584	-118.924026
4978.980222	-198.082993	-78.810043	-123.073647
4978.983548	-200.303909	-78.751602	-126.229691
4978.986884	-202.817062	-79.686722	-130.320862
4978.990218	-205.154861	-80.095856	-133.944489
4978.993551	-207.200485	-80.621857	-138.561661
4978.996879	-210.298050	-81.732330	-142.828186
4979.000235	-212.226761	-82.608994	-146.802460
4979.003549	-214.973709	-83.602570	-151.302750
4979.006885	-217.428391	-84.070129	-156.036819
4979.010216	-219.590866	-84.537704	-160.303345
4979.013548	-221.987167	-85.765060	-165.972534
4979.016880	-223.857407	-86.583282	-170.706604
4979.020215	-226.487442	-87.693741	-176.083572
4979.024401	-232.273544	-88.979538	-187.246643
4979.027728	-234.319107	-89.680893	-193.091171
4979.031096	-236.014023	-91.434250	-199.812393
4979.033982	-239.053177	-92.018707	-205.598480
4979.037306	-241.274124	-92.427811	-211.033905
4979.040638	-243.378128	-93.362946	-218.573349
4979.043549	-245.365280	-93.772064	-224.885452
4979.046874	-247.469315	-94.765625	-232.308014
4979.050205	-249.514908	-95.700760	-239.730576
4979.053548	-251.034470	-96.518997	-247.211578
