time (s)	magX	magY	magZ
2897.335073	19.158386	6.578608	3.343658
2897.338403	18.807716	7.396843	3.752769
2897.342607	18.690826	6.520163	3.168320
2897.345947	18.632378	6.578608	3.694328
2897.349285	17.989479	6.344828	4.103439
2897.352195	17.697250	6.695499	3.752769
2897.355515	17.521919	6.403273	3.811218
2897.358889	17.755699	6.520163	3.928108
2897.361732	17.521919	6.812389	4.161888
2897.365065	17.989479	6.753944	5.097015
2897.368403	17.814140	6.637054	3.928108
2897.371778	17.521919	6.403273	4.044998
2897.375068	17.405025	6.987726	3.986549
2897.378404	16.703682	6.520163	4.804787
2897.381730	17.229687	6.578608	3.811218
2897.385069	17.171246	7.338398	4.220337
2897.388400	16.995907	6.870834	3.635880
2897.391730	17.054356	7.163061	3.577438
2897.395064	17.288136	7.396843	3.460548
2897.398398	17.405025	6.695499	3.986549
2897.401735	16.645233	6.812389	3.752769
2897.405065	17.288136	7.279953	4.337227
2897.408400	17.931030	7.513733	3.752769
2897.411733	17.229687	7.104616	3.635880
2897.416007	17.463470	7.338398	3.343658
2897.419322	18.047924	7.396843	3.168320
2897.422576	17.989479	7.689072	3.109879
2897.425487	17.989479	7.689072	3.577438
2897.428814	18.164814	7.630627	2.992981
2897.432147	18.573933	7.864407	3.694328
2897.435058	18.924606	7.396843	3.869659
2897.438393	19.099941	8.098188	3.811218
2897.441729	19.216831	7.689072	3.986549
2897.445066	19.099941	8.039743	3.402100
2897.448388	19.567505	7.630627	3.285210
2897.451730	18.866161	7.513733	3.226768
2897.455056	19.099941	8.039743	3.343658
2897.458413	19.567505	7.747517	3.518990
2897.461723	19.742840	7.747517	3.577438
2897.465063	19.567505	7.689072	3.635880
2897.468490	20.093513	7.922853	3.285210
2897.471733	20.619522	8.273525	3.402100
2897.475058	20.561073	8.507305	3.811218
2897.478396	20.677967	8.390415	3.694328
2897.481728	20.619522	8.507305	3.402100
2897.485060	20.677967	8.682642	3.635880
2897.489244	20.970192	8.331970	3.635880
2897.492570	21.262421	9.150204	3.869659
2897.495927	21.437756	9.033314	3.811218
2897.498818	22.080654	9.267096	4.687897
2897.502204	21.729980	9.442430	3.635880
2897.505500	22.139099	9.909994	3.928108
2897.508390	22.314434	9.559322	4.044998
2897.511745	22.431328	10.143776	4.863235
2897.515053	23.541786	10.494448	4.454117
2897.518387	23.892460	10.786674	4.278778
2897.521722	24.301575	10.669783	4.337227
2897.525053	24.827583	11.604908	4.161888
2897.528387	25.353592	11.663355	4.044998
2897.531714	25.470482	11.897135	4.220337
2897.535051	26.230274	11.604908	3.869659
2897.538385	27.165398	11.780245	4.278778
2897.541726	27.457626	12.130919	4.278778
2897.545089	27.749855	12.949153	4.278778
2897.548380	27.983635	13.358271	4.512566
2897.551715	28.801872	13.708942	3.869659
2897.555047	29.386322	13.708942	4.571007
2897.558385	29.970776	14.059614	3.752769
2897.562587	31.081238	14.936295	3.109879
2897.565979	32.191700	15.403857	3.986549
2897.569333	32.717709	15.228521	2.759201
2897.572172	33.477497	16.046757	3.402100
2897.575469	34.237286	16.163647	2.700752
2897.578803	35.581528	16.806545	3.343658
2897.581710	35.756866	17.683226	2.876091
2897.585046	36.925774	17.741671	2.642311
2897.588412	36.984222	18.092344	2.876091
2897.591711	38.036236	17.975452	2.466972
2897.595043	39.438927	19.319695	2.759201
2897.598376	39.848042	18.852133	2.408531
2897.601713	40.724724	19.670368	2.408531
2897.605045	41.718292	19.670368	2.700752
2897.608373	43.120979	20.313267	2.057861
2897.611706	43.705437	21.014610	2.466972
2897.615048	45.049675	21.423729	1.239624
2897.618377	45.692577	21.949738	2.350082
2897.621708	46.218582	22.475746	1.648743
2897.625044	47.562828	22.826416	1.064285
2897.628399	48.848625	24.112215	0.772064
2897.632588	51.946228	25.573349	0.304497
2897.635891	53.348919	26.333138	-0.513733
2897.639230	54.517826	26.742256	-0.396843
2897.642570	56.095848	28.203390	-0.805962
2897.645462	57.381645	29.021626	-1.215080
2897.648819	59.076561	30.599649	-1.916420
2897.651711	60.596142	31.827002	-2.325546
2897.655033	62.174168	32.294563	-2.442436
2897.658369	63.927528	33.580360	-3.260670
2897.661705	66.031563	34.457043	-3.260670
2897.665087	68.194038	35.918175	-4.546467
2897.668379	70.473404	37.028637	-5.306259
2897.671711	72.986557	38.898888	-5.773823
2897.675078	74.856812	39.950905	-7.936295
2897.678370	77.019287	41.353596	-8.988312
2897.681713	80.175339	42.522499	-9.222092
2897.685037	82.454704	43.632961	-11.092342
2897.688373	83.798950	45.386322	-12.144360
2897.691705	87.247223	46.789013	-13.488605
2897.695035	89.935707	48.016365	-14.774403
2897.698372	92.974869	49.886616	-15.767975
2897.701702	95.955582	51.523087	-17.872009
2897.705906	102.092346	54.912918	-21.904736
2897.709233	105.832840	56.783165	-23.541206
2897.712627	109.398010	58.711861	-25.469902
2897.715484	112.846283	60.582115	-27.749275
2897.718901	116.236115	62.569260	-29.853306
2897.722126	119.742844	65.023964	-32.483345
2897.725056	123.541794	67.069550	-34.704269
2897.728362	126.873169	68.998245	-37.392757
2897.731701	131.607239	71.686737	-40.957924
2897.735026	134.938629	73.615433	-43.997078
2897.738370	139.380478	75.719467	-46.977795
2897.741694	143.354767	78.583282	-49.783173
2897.745034	148.030396	81.914665	-54.517242
2897.748362	152.530685	84.194038	-57.790184
2897.751702	156.329636	86.298065	-62.056694
2897.755026	161.589722	90.038574	-67.024551
2897.758361	166.206894	92.434830	-73.161316
2897.761724	171.583862	95.883118	-78.362946
2897.765023	175.850372	99.682053	-84.032150
2897.768367	181.402679	102.370544	-89.467567
2897.771699	186.253662	105.994156	-96.890121
2897.775023	190.929291	109.383987	-103.669785
2897.779277	201.274109	116.748093	-118.339569
2897.782595	206.592636	120.488602	-127.164825
2897.785870	211.852722	124.404434	-136.282288
2897.788775	217.171234	128.203384	-145.808884
2897.792129	222.606659	132.294571	-155.452362
2897.795446	227.574509	136.093506	-166.849213
2897.798358	232.308594	139.892456	-177.720062
2897.801698	237.451782	143.632965	-190.052017
2897.805040	242.010529	148.308594	-202.968445
2897.808360	246.452362	152.224426	-216.936890
2897.811693	250.660431	156.315613	-231.080658
2897.815025	255.452957	159.237869	-246.042664
2897.818352	258.199890	162.978363	-261.881348
2897.821688	261.706604	166.251312	-278.830505
2897.825019	264.628876	168.939804	-295.312073
2897.828374	266.323792	171.569839	-312.904175
2897.831690	268.836914	173.615433	-330.846893
2897.835031	270.356506	176.303925	-350.484497
2897.838355	270.414978	177.940384	-369.946808
2897.841690	269.655182	178.933945	-388.532440
2897.845022	268.836914	179.635284	-409.105194
2897.848388	266.791321	180.278198	-445.049103
2897.852532	259.251892	178.407944	-470.823486
2897.855885	255.160721	176.946808	-492.039185
2897.859220	248.614853	174.667450	-512.085937
2897.862112	241.542953	172.271179	-532.833984
2897.865466	233.185272	168.764465	-553.757446
2897.868801	223.658676	164.556396	-573.044434
2897.871688	212.904724	160.172989	-591.162476
2897.875081	200.923431	155.322037	-610.098755
2897.878359	188.299240	149.360611	-627.573975
2897.881685	174.330795	142.990067	-643.354248
2897.885018	158.550552	136.502640	-658.608398
2897.888349	142.770309	129.313843	-673.278198
2897.891720	125.236702	121.657516	-686.077759
2897.895019	107.586205	113.299820	-698.000610
2897.898365	88.591461	104.123901	-707.994751
2897.901687	68.077148	95.649323	-715.709473
2897.905011	47.913498	85.070724	-722.956787
2897.908344	26.756279	75.368790	-729.093506
2897.911674	5.715954	65.491524	-731.665161
2897.915018	-15.499710	55.146698	-732.132690
2897.918343	-36.423149	44.275864	-732.658691
2897.921677	-58.047928	33.346581	-730.203979
2897.925984	-99.368790	11.020454	-719.508423
2897.929279	-119.649323	0.266510	-710.975464
2897.932172	-138.468735	-10.487434	-701.331909
2897.935476	-157.346588	-20.423145	-688.824707
2897.938764	-174.237305	-30.943306	-676.551147
2897.942125	-191.186447	-40.995907	-661.881348
2897.945008	-206.206894	-50.405613	-645.399780
2897.948343	-220.292221	-59.406193	-629.502686
2897.951678	-232.916428	-68.523666	-611.267700
2897.955013	-243.728806	-76.238449	-591.688477
2897.958345	-254.833450	-83.310349	-573.395081
2897.961673	-263.424927	-91.492691	-553.231445
2897.965007	-271.841003	-97.395676	-532.191101
2897.968338	-277.802490	-103.941559	-512.027466
2897.971671	-282.711853	-109.084763	-491.279388
2897.975009	-287.270569	-113.351257	-470.881958
2897.978362	-289.725281	-117.676224	-449.783173
2897.981670	-291.712463	-120.423141	-428.801300
2897.985013	-293.056702	-123.170090	-409.397430
2897.988339	-292.179993	-125.800110	-390.636475
2897.991673	-292.413757	-127.202820	-372.226196
2897.995867	-287.621277	-129.482178	-335.522491
2897.999193	-284.582092	-129.540634	-317.579773
2898.002510	-282.010559	-130.008194	-301.741089
2898.005430	-278.328491	-129.073059	-286.545288
2898.008761	-273.360596	-128.021042	-271.466400
2898.012092	-269.561646	-126.910583	-256.036835
2898.015002	-264.710693	-124.981888	-242.419067
2898.018334	-259.450623	-123.929871	-229.268845
2898.021696	-255.125656	-121.650497	-217.053772
2898.025000	-249.281113	-119.546463	-204.780258
2898.028338	-244.137924	-117.267105	-192.331390
2898.031669	-239.053177	-115.689072	-181.752777
2898.035007	-233.383987	-113.585037	-171.174164
2898.038337	-227.422562	-110.662781	-161.822906
2898.041670	-221.987167	-107.682053	-152.354767
2898.045002	-215.850388	-105.578018	-144.873749
2898.048336	-210.824081	-102.655762	-135.873169
2898.051663	-204.745773	-100.727066	-127.807716
2898.054996	-198.901230	-97.980133	-119.742264
2898.058330	-194.225601	-95.583878	-113.313271
2898.061669	-189.082413	-93.070724	-106.182938
2898.065000	-183.413223	-90.089996	-99.753952
2898.069211	-173.009949	-84.654587	-88.123322
2898.072584	-168.918747	-82.959671	-81.869667
2898.075947	-163.366455	-80.680298	-76.784927
2898.078797	-158.573944	-78.400940	-72.459969
2898.082108	-153.722977	-75.946228	-66.907661
2898.085458	-148.988892	-73.959091	-62.056694
2898.088331	-144.839279	-71.855057	-57.790184
2898.091660	-140.338989	-69.867905	-54.166573
2898.095003	-135.721802	-67.471649	-50.601402
2898.098341	-131.513733	-65.952072	-47.328468
2898.101656	-128.474579	-64.315613	-44.406197
2898.105001	-124.266510	-62.971363	-41.133259
2898.108331	-120.467575	-61.451786	-38.912334
2898.111657	-116.902405	-59.756863	-36.165405
2898.114995	-113.220337	-57.652836	-33.243134
2898.118324	-109.246048	-56.659267	-30.963768
2898.121661	-106.265335	-54.847454	-28.275280
2898.124989	-103.226181	-53.912334	-26.463474
2898.128341	-100.303909	-52.275860	-24.242550
2898.131659	-97.264755	-51.106953	-22.489189
2898.134986	-94.868500	-49.528927	-20.268269
2898.138329	-92.296906	-49.178257	-19.099361
2898.142583	-87.562836	-46.197552	-17.462891
2898.145924	-85.634140	-45.379314	-15.592636
2898.149179	-82.770309	-44.151958	-15.008186
2898.152087	-81.075394	-42.690823	-13.897728
2898.155407	-78.620697	-41.989475	-13.547054
2898.158784	-76.633545	-40.879017	-12.611923
2898.161651	-74.237289	-39.827007	-11.618355
2898.164987	-72.600815	-39.242550	-10.683231
2898.168320	-71.256577	-37.898304	-9.689655
2898.171670	-69.152542	-37.606083	-9.397430
2898.174986	-68.509644	-36.729397	-9.631214
2898.178323	-66.288727	-35.911163	-8.520748
2898.181656	-65.002914	-34.917591	-7.410290
2898.184985	-63.541794	-33.982464	-7.351841
2898.188320	-62.022202	-33.222679	-6.592056
2898.191660	-60.911758	-32.112213	-6.124493
2898.194987	-59.684395	-31.410870	-5.130920
2898.198316	-57.931030	-30.767975	-4.604916
2898.201678	-57.288132	-29.540619	-5.072479
2898.204983	-55.826996	-29.306839	-4.371132
2898.208314	-54.541206	-28.021038	-3.845123
2898.211647	-52.787842	-27.378143	-3.143776
2898.215846	-50.274696	-26.267681	-2.383987
2898.219163	-49.339569	-25.624779	-2.150208
2898.222522	-48.345993	-24.748100	-2.325546
2898.225416	-46.826424	-24.572762	-1.565750
2898.228743	-46.183517	-23.929867	-1.215080
2898.232097	-45.189957	-23.520748	-0.689072
2898.234982	-44.605492	-22.527180	-1.039749
2898.238331	-43.670364	-22.527180	-0.396843
2898.241665	-42.326126	-22.059616	-0.747520
2898.245004	-42.033897	-21.708942	-0.279953
2898.248323	-40.981888	-21.299824	-0.221512
2898.251644	-40.222099	-21.241379	0.246048
2898.254974	-39.286972	-20.890705	0.538284
2898.258315	-38.702515	-20.715370	1.005844
2898.261645	-37.942719	-19.897137	1.181175
2898.264980	-37.358269	-19.838692	1.005844
2898.268315	-36.832260	-19.546463	1.298065
2898.271652	-36.832260	-19.838692	1.707184
2898.274972	-35.663353	-19.429573	2.350082
2898.278315	-35.488022	-19.312683	2.291641
2898.281641	-35.195793	-19.371128	1.707184
2898.284974	-34.377563	-18.786674	2.291641
2898.289192	-33.267090	-18.436001	1.590294
2898.292520	-32.682648	-18.319111	1.940971
2898.295901	-32.857979	-17.968441	1.531845
2898.298748	-32.098183	-17.325542	1.648743
2898.302077	-32.215080	-17.500877	1.999413
2898.305398	-31.922852	-17.267094	1.648743
2898.308304	-31.046173	-16.916424	1.473404
2898.311644	-30.461716	-17.091759	1.531845
2898.314968	-30.929276	-16.331970	1.590294
2898.318309	-29.760376	-16.098190	1.473404
2898.321644	-30.227936	-16.039745	1.414955
2898.324972	-29.877266	-16.215080	1.356514
2898.328302	-29.234367	-16.273525	1.590294
2898.331650	-28.883698	-15.981297	2.700752
2898.334967	-28.942139	-15.630627	2.233192
2898.338305	-28.649918	-15.396843	1.940971
2898.341638	-28.766808	-15.163063	1.590294
2898.344966	-28.007011	-15.046173	1.999413
2898.348300	-28.182350	-14.637054	1.999413
2898.351634	-27.773232	-14.812393	2.700752
2898.354974	-27.422562	-14.403275	2.759201
2898.359221	-27.364120	-14.169491	2.233192
2898.362522	-27.071884	-14.052601	1.590294
2898.365816	-26.779663	-14.169491	2.759201
2898.368776	-26.838104	-14.227940	1.824081
2898.372059	-26.545883	-13.877266	1.999413
2898.375399	-26.019875	-14.169491	2.116302
2898.378303	-26.078323	-14.052601	2.408531
2898.381633	-25.844536	-13.935711	2.759201
2898.384969	-25.493866	-13.292812	2.233192
2898.388296	-25.902977	-13.175922	1.707184
2898.391628	-24.909416	-13.585041	1.707184
2898.394962	-25.435417	-13.994156	1.590294
2898.398299	-25.376976	-13.117477	2.233192
2898.401634	-25.260086	-13.760376	2.233192
2898.404964	-24.500290	-13.701931	2.233192
2898.408308	-24.967857	-13.234367	1.824081
2898.411669	-24.967857	-12.766800	2.116302
2898.414959	-24.675629	-13.292812	2.934540
2898.418307	-24.266510	-13.292812	2.408531
2898.421630	-24.324959	-13.175922	3.168320
2898.424957	-24.149620	-13.818821	1.824081
2898.428294	-24.091179	-13.468147	2.759201
2898.432478	-24.558739	-13.117477	2.233192
2898.435852	-24.558739	-13.234367	2.817642
2898.439156	-24.617180	-12.942142	2.466972
2898.442052	-24.617180	-13.468147	2.116302
2898.445403	-24.266510	-14.169491	2.291641
2898.448738	-24.500290	-13.760376	2.876091
2898.451628	-25.143196	-13.994156	1.882523
2898.454997	-24.617180	-13.760376	2.466972
2898.458291	-25.026306	-13.117477	2.057861
2898.461629	-25.026306	-13.351257	2.525421
2898.464961	-24.734077	-13.409702	2.759201
2898.468291	-25.201637	-13.351257	2.759201
2898.471626	-24.558739	-13.526592	3.051430
2898.474960	-25.493866	-13.585041	2.583862
2898.478288	-25.493866	-13.175922	3.460548
2898.481620	-25.961426	-14.344830	2.817642
2898.484956	-25.552307	-13.643486	3.402100
2898.488286	-25.318527	-13.643486	2.934540
2898.491626	-25.961426	-13.877266	2.992981
2898.494949	-25.610756	-13.701931	3.752769
2898.498311	-25.669197	-13.877266	2.992981
2898.501622	-25.610756	-13.935711	2.466972
2898.505885	-25.376976	-14.344830	2.934540
2898.509223	-26.370544	-14.403275	2.466972
2898.512535	-26.253654	-14.637054	2.876091
2898.515376	-26.428993	-14.403275	2.817642
2898.518722	-26.253654	-14.286385	2.642311
2898.522060	-26.545883	-14.169491	2.350082
2898.524946	-27.305672	-15.221508	2.934540
2898.528286	-27.597900	-14.461720	2.525421
2898.531617	-27.481010	-14.929283	3.518990
2898.534949	-27.714790	-15.221508	2.525421
2898.538283	-28.182350	-15.163063	3.051430
2898.541632	-28.065460	-15.513737	1.882523
2898.544947	-28.357681	-15.747517	2.642311
2898.548284	-29.234367	-15.747517	2.934540
2898.551618	-29.059029	-16.039745	2.759201
2898.554946	-29.175919	-16.507305	3.402100
2898.558281	-30.286385	-16.799534	2.817642
2898.561622	-30.695496	-16.624195	3.343658
2898.564947	-30.578606	-16.857979	3.051430
2898.568328	-31.221512	-17.500877	2.583862
2898.571614	-31.630623	-18.026886	2.759201
2898.576211	-32.682648	-17.851547	2.876091
2898.579135	-33.091759	-18.319111	3.051430
2898.582466	-33.851555	-18.903564	2.350082
2898.585391	-34.026886	-19.020454	2.525421
2898.588702	-34.611343	-19.546463	2.700752
2898.592056	-34.962013	-19.429573	2.817642
2898.595400	-35.254242	-19.780247	1.824081
2898.598280	-36.247810	-19.955582	1.999413
2898.601639	-36.306252	-20.890705	1.473404
2898.604988	-36.832260	-21.066044	2.116302
2898.608282	-37.767387	-21.299824	2.583862
2898.611612	-38.468727	-21.592049	1.824081
2898.614967	-38.877846	-21.825832	2.350082
2898.618280	-39.754532	-21.708942	1.824081
2898.621609	-40.748093	-22.702511	1.590294
2898.624946	-41.332558	-23.170074	1.473404
2898.628285	-42.150795	-23.637638	0.947395
2898.631606	-42.501465	-23.988308	1.298065
2898.634944	-43.378136	-24.455872	0.772064
2898.638273	-44.137932	-24.280537	0.070717
2898.641610	-45.365288	-24.572762	1.064285
2898.644964	-45.949730	-25.157215	1.473404
2898.649143	-47.527763	-26.384571	0.772064
2898.652532	-48.112213	-27.202805	0.713615
2898.655858	-49.398018	-27.495033	0.596725
2898.658754	-50.040909	-28.488602	0.362938
2898.662039	-51.735832	-29.248394	-0.046173
2898.665364	-53.255402	-29.715958	-1.098190
2898.668274	-53.956749	-30.592636	-0.805962
2898.671615	-55.125656	-31.352428	-1.273529
2898.674933	-56.528343	-32.404442	-1.507309
2898.678275	-57.171249	-33.164230	-1.507309
2898.681609	-58.749268	-34.391582	-1.215080
2898.684934	-60.268860	-34.917591	-2.734657
2898.688268	-61.613098	-35.618935	-2.150208
2898.691605	-63.249557	-36.729397	-3.903572
2898.694931	-65.061371	-37.313854	-4.488026
2898.698264	-66.697830	-38.424313	-4.137352
2898.701616	-68.509644	-39.593220	-5.072479
2898.704935	-70.146118	-40.937466	-6.708946
2898.708265	-72.425491	-41.697254	-7.176510
2898.711603	-73.652847	-43.158382	-8.520748
2898.714936	-76.458221	-44.327290	-8.286968
2898.718262	-77.977783	-45.613094	-9.806545
2898.722563	-82.244308	-48.535358	-12.378143
2898.725784	-84.991226	-49.353596	-13.254826
2898.729114	-87.212158	-51.048504	-14.423733
2898.732053	-89.725296	-52.626537	-15.417305
2898.735361	-92.822906	-54.029224	-16.527763
2898.738688	-95.102280	-55.665691	-19.216251
2898.741599	-98.258331	-56.600819	-19.566925
2898.744931	-101.005249	-58.354176	-22.255409
2898.748262	-103.810638	-59.932201	-23.365871
2898.751592	-106.908234	-62.211567	-24.417885
2898.754931	-109.947403	-63.438923	-27.047928
2898.758264	-113.161896	-65.484512	-28.859734
2898.761593	-116.902405	-67.354767	-31.840446
2898.764928	-119.883102	-68.932785	-33.652252
2898.768351	-124.441849	-71.270599	-36.223850
2898.771605	-127.714783	-73.491531	-38.561661
2898.774947	-131.513733	-75.127991	-41.834602
2898.778264	-135.020447	-77.465805	-44.990654
2898.781599	-139.345413	-79.978958	-48.731155
2898.784925	-143.261246	-82.316772	-52.237877
2898.788259	-147.469299	-84.771484	-56.153713
2898.791590	-151.618927	-87.810638	-60.478668
2898.795772	-160.093521	-92.953827	-70.180595
2898.799128	-165.587372	-97.337219	-74.914673
2898.802457	-170.379898	-100.025711	-80.642319
2898.805388	-174.704865	-103.181778	-86.662186
2898.808706	-179.555817	-106.396271	-92.857399
2898.812039	-184.815903	-109.961426	-99.870834
2898.814948	-189.725296	-112.474579	-106.942726
2898.818280	-195.394516	-116.273529	-114.131500
2898.821590	-200.479233	-120.014023	-122.138519
2898.824926	-205.680893	-124.222092	-132.015778
2898.828257	-210.239639	-127.495026	-141.600830
2898.831597	-215.558151	-130.767975	-151.419647
2898.834923	-221.168900	-133.807129	-161.764465
2898.838255	-227.130356	-138.424316	-172.343079
2898.841588	-232.273544	-141.931046	-184.441269
2898.844916	-237.358261	-145.963776	-197.065460
2898.848249	-242.618332	-148.944473	-210.157227
2898.851594	-246.884872	-153.035660	-224.534790
2898.854956	-251.677383	-155.957916	-238.795441
2898.858253	-256.411438	-159.581543	-254.517242
2898.861596	-260.970215	-162.153137	-271.174164
2898.864918	-264.769165	-164.841629	-286.837524
2898.869175	-271.315002	-169.575684	-320.911163
2898.872501	-274.354187	-170.861496	-339.204559
2898.875847	-276.341309	-172.731750	-358.316193
2898.878677	-277.451782	-173.082413	-378.012268
2898.882002	-278.328491	-173.959076	-397.825256
2898.885346	-277.919312	-173.608414	-417.813568
2898.888247	-276.867310	-173.140854	-438.561646
2898.891588	-275.230835	-172.790192	-459.309753
2898.894916	-272.717712	-170.803040	-480.174744
2898.898252	-268.743408	-169.225021	-501.974884
2898.901582	-264.886047	-167.004089	-523.190552
2898.904936	-258.924622	-163.497375	-543.997070
2898.908251	-252.028061	-160.341324	-564.043823
2898.911579	-244.021042	-156.074814	-584.908813
2898.914913	-234.377548	-151.048508	-603.845093
2898.918242	-224.032730	-145.846878	-623.132080
2898.921580	-212.460556	-139.885452	-641.133301
2898.924914	-199.018112	-133.573349	-658.900635
2898.928242	-185.108109	-126.852142	-674.096436
2898.931585	-170.379898	-118.903564	-689.701294
2898.934913	-154.716537	-109.902985	-702.734741
2898.939526	-118.129761	-92.836945	-726.580322
2898.942469	-99.251907	-83.135010	-735.113403
2898.945756	-79.380478	-73.199295	-742.652832
2898.949130	-58.281708	-62.912914	-746.568604
2898.952007	-37.007591	-52.158970	-750.250732
2898.955350	-15.265930	-42.457043	-752.120972
2898.958724	6.592636	-31.060196	-750.601440
2898.961576	29.035652	-20.364697	-747.912964
2898.964934	50.894211	-9.376972	-742.886597
2898.968252	72.635887	1.493862	-736.165405
2898.971579	93.033310	11.780245	-727.457031
2898.974910	113.255402	22.358854	-716.644653
2898.978243	132.776154	32.820572	-704.721802
2898.981577	150.952667	42.580948	-691.162476
2898.984935	168.427826	52.282875	-676.609619
2898.988243	185.610748	61.926361	-659.777344
2898.991568	200.572769	70.167160	-642.828125
2898.994905	214.716537	78.057274	-625.820557
2898.998238	228.334305	86.122742	-606.884277
2899.001566	239.497360	92.843948	-586.603760
2899.004902	249.783752	99.565170	-566.849243
2899.008236	258.199890	105.351257	-546.451782
2899.012442	272.168335	115.111633	-505.715393
2899.015853	277.369934	119.436584	-485.493286
2899.019202	282.045593	122.767975	-465.154297
2899.022022	285.143188	125.456451	-445.925781
2899.025331	287.597900	127.852722	-425.820587
2899.028692	289.234375	129.781418	-406.825836
2899.031564	289.585022	131.417877	-389.175354
2899.034916	289.059021	131.593231	-370.472839
2899.038232	288.299255	132.353012	-352.939209
2899.041568	286.487427	132.119217	-336.340729
2899.044905	285.084747	132.469894	-319.566895
2899.048231	282.863831	131.476334	-304.312683
2899.051572	279.357117	130.716537	-288.941528
2899.054895	275.207458	129.664520	-274.330200
2899.058232	271.700745	128.203384	-259.543549
2899.061569	267.843384	126.391586	-245.399765
2899.064903	263.576843	124.170654	-233.184692
2899.068231	258.433655	122.358856	-220.443604
2899.071586	253.641144	119.553482	-208.345413
2899.074897	248.322617	117.215668	-197.766800
2899.078238	242.478088	114.702515	-186.662201
2899.081588	237.744003	111.663361	-175.265350
2899.085750	226.522507	106.637054	-155.744598
2899.089079	221.145523	104.007019	-147.036240
2899.092426	216.236115	101.493866	-138.561661
2899.095314	210.859146	98.688492	-130.905319
2899.098659	204.956161	96.175339	-122.489197
2899.101985	199.579193	92.960846	-115.300415
2899.104895	194.377563	90.389244	-108.111633
2899.108231	189.234375	87.817650	-101.741089
2899.111564	183.039154	85.304504	-94.844536
2899.114918	177.720627	83.142021	-89.642899
2899.118221	173.454117	80.862656	-83.272354
2899.121569	168.544708	78.524841	-79.414963
2899.124900	163.459961	76.245468	-73.862656
2899.128230	159.485687	74.024551	-69.596146
2899.131558	154.400940	72.212738	-64.336067
2899.134890	150.251312	69.524261	-60.946232
2899.138228	145.634125	67.829338	-56.329048
2899.141552	141.250732	66.075974	-53.348335
2899.144897	137.101105	64.497955	-49.841614
2899.148220	133.477493	62.744595	-46.276451
2899.151559	129.327881	61.166569	-42.945065
2899.154888	125.528931	59.763878	-39.905907
2899.159131	118.749268	56.607834	-36.048515
2899.162427	115.768555	55.497368	-33.593807
2899.165828	112.203384	52.984222	-30.963768
2899.168673	108.872002	52.107536	-29.561077
2899.172005	105.306839	50.412624	-27.223267
2899.175308	103.319695	49.126827	-25.060783
2899.178220	100.455872	47.841026	-24.008770
2899.181553	97.708939	47.081238	-21.261837
2899.184887	95.020454	45.327881	-20.560493
2899.188213	92.741089	44.684982	-20.209824
2899.191550	89.994156	43.457626	-18.398018
