time (s)	det(V)
3347.920058	-0.114663	
3347.921672	-0.124275	
3347.923297	-0.097071	
3347.924921	-0.119086	
3347.926543	-0.108826	
3347.928180	-0.123594	
3347.929808	-0.109209	
3347.931486	-0.126833	
3347.933054	-0.106204	
3347.934733	-0.125648	
3347.936305	-0.105801	
3347.938005	-0.104359	
3347.939571	-0.117821	
3347.941241	-0.105986	
3347.942792	-0.122691	
3347.944485	-0.124504	
3347.946020	-0.113048	
3347.947762	-0.129491	
3347.949255	-0.108431	
3347.951022	-0.118615	
3347.952502	-0.127473	
3347.954142	-0.102042	
3347.955654	-0.107094	
3347.957233	-0.119819	
3347.958789	-0.137375	
3347.960334	-0.134100	
3347.961918	-0.126176	
3347.963518	-0.127348	
3347.965120	-0.131622	
3347.966702	-0.129096	
3347.968320	-0.108689	
3347.969845	-0.116669	
3347.971528	-0.143981	
3347.973122	-0.115179	
3347.974804	-0.142414	
3347.976381	-0.113116	
3347.978071	-0.123860	
3347.979638	-0.107912	
3347.981334	-0.136674	
3347.982918	-0.114587	
3347.984607	-0.116033	
3347.986167	-0.127989	
3347.987869	-0.144102	
3347.989425	-0.113757	
3347.991145	-0.132166	
3347.992675	-0.125072	
3347.994434	-0.119924	
3347.995923	-0.119723	
3347.997684	-0.126974	
3347.999178	-0.115138	
3348.000969	-0.110917	
3348.002451	-0.127880	
3348.004229	-0.123115	
3348.005709	-0.123582	
3348.007495	-0.127981	
3348.008979	-0.136239	
3348.010745	-0.136275	
3348.012248	-0.139957	
3348.014001	-0.124311	
3348.015517	-0.122905	
3348.017262	-0.117016	
3348.018790	-0.140392	
3348.020508	-0.118853	
3348.022044	-0.136811	
3348.023746	-0.125258	
3348.025318	-0.124722	
3348.026803	-0.131429	
3348.028471	-0.133584	
3348.029959	-0.122369	
3348.031591	-0.115122	
3348.033118	-0.116605	
3348.034752	-0.117684	
3348.036231	-0.138761	
3348.037924	-0.136464	
3348.039399	-0.119135	
3348.041120	-0.135715	
3348.042612	-0.137242	
3348.044327	-0.135111	
3348.045806	-0.132114	
3348.047585	-0.128460	
3348.049068	-0.127433	
3348.050843	-0.111090	
3348.052318	-0.142156	
3348.054088	-0.136907	
3348.055592	-0.130833	
3348.057375	-0.138930	
3348.058877	-0.129310	
3348.060615	-0.124472	
3348.062132	-0.119336	
3348.063863	-0.116633	
3348.065397	-0.139038	
3348.067092	-0.119094	
3348.068638	-0.142213	
3348.070332	-0.134563	
3348.071902	-0.132412	
3348.073596	-0.124396	
3348.075161	-0.141319	
3348.076831	-0.118973	
3348.078408	-0.143381	
3348.080070	-0.117656	
3348.081669	-0.135578	
3348.083309	-0.119690	
3348.084924	-0.123175	
3348.086530	-0.120504	
3348.088172	-0.133411	
3348.089794	-0.115010	
3348.091428	-0.147583	
3348.093022	-0.123598	
3348.094710	-0.125076	
3348.096268	-0.123421	
3348.097965	-0.119743	
3348.099441	-0.132936	
3348.101097	-0.114429	
3348.102581	-0.130237	
3348.104225	-0.127517	
3348.105715	-0.143055	
3348.107330	-0.121564	
3348.108849	-0.129209	
3348.110504	-0.118716	
3348.112047	-0.128919	
3348.113664	-0.117205	
3348.115239	-0.123884	
3348.116846	-0.122277	
3348.118413	-0.134225	
3348.120074	-0.126172	
3348.121675	-0.138446	
3348.123317	-0.111098	
3348.124924	-0.113741	
3348.126537	-0.122353	
3348.128175	-0.131107	
3348.129774	-0.116266	
3348.131441	-0.119360	
3348.133038	-0.118192	
3348.134688	-0.116556	
3348.136279	-0.122410	
3348.137973	-0.131308	
3348.139529	-0.112633	
3348.141244	-0.126212	
3348.142788	-0.127248	
3348.144494	-0.121225	
3348.146034	-0.126611	
3348.147769	-0.114063	
3348.149285	-0.126128	
3348.151018	-0.127904	
3348.152515	-0.110091	
3348.154300	-0.135639	
3348.155788	-0.116750	
3348.157573	-0.115827	
3348.159054	-0.121205	
3348.160833	-0.111900	
3348.162313	-0.114151	
3348.164069	-0.126023	
3348.165581	-0.113032	
3348.167323	-0.115847	
3348.168834	-0.117108	
3348.170574	-0.123276	
3348.172102	-0.123034	
3348.173647	-0.119328	
3348.175262	-0.138632	
3348.176750	-0.123920	
3348.178410	-0.093845	
3348.179897	-0.124283	
3348.181534	-0.119964	
3348.183032	-0.121253	
3348.184745	-0.138164	
3348.186223	-0.129193	
3348.187941	-0.132831	
3348.189424	-0.119690	
3348.191126	-0.113737	
3348.192694	-0.117173	
3348.194426	-0.116504	
3348.195931	-0.127908	
3348.197695	-0.127405	
3348.199173	-0.116830	
3348.200944	-0.114023	
3348.202433	-0.115972	
3348.204200	-0.118542	
3348.205687	-0.125830	
3348.207486	-0.111432	
3348.208976	-0.126204	
3348.210766	-0.121934	
3348.212255	-0.129838	
3348.214024	-0.124581	
3348.215529	-0.128911	
3348.217269	-0.120375	
3348.218797	-0.118240	
3348.220513	-0.104306	
3348.222055	-0.120138	
3348.223782	-0.112730	
3348.225316	-0.133101	
3348.227015	-0.114043	
3348.228562	-0.121080	
3348.230244	-0.111614	
3348.231813	-0.128702	
3348.233487	-0.119086	
3348.235072	-0.125378	
3348.236716	-0.116448	
3348.238316	-0.129254	
3348.239958	-0.110220	
3348.241557	-0.117410	
3348.243196	-0.116133	
3348.244850	-0.125451	
3348.246333	-0.136150	
3348.247969	-0.117946	
3348.249445	-0.128355	
3348.251082	-0.128118	
3348.252568	-0.119626	
3348.254212	-0.111706	
3348.255689	-0.123368	
3348.257322	-0.117543	
3348.258842	-0.116137	
3348.260513	-0.114232	
3348.262059	-0.133491	
3348.263694	-0.115932	
3348.265264	-0.120766	
3348.266963	-0.104629	
3348.268526	-0.116577	
3348.270201	-0.105172	
3348.271772	-0.120540	
3348.273448	-0.110010	
3348.275036	-0.123968	
3348.276683	-0.113418	
3348.278291	-0.126631	
3348.279919	-0.107489	
3348.281543	-0.136513	
3348.283167	-0.107275	
3348.284840	-0.125930	
3348.286443	-0.109454	
3348.288122	-0.120150	
3348.289705	-0.116242	
3348.291393	-0.130728	
3348.292972	-0.112943	
3348.294665	-0.109881	
3348.296241	-0.114675	
3348.297932	-0.115054	
3348.299494	-0.116266	
3348.301220	-0.114099	
3348.302765	-0.117491	
3348.304467	-0.115066	
3348.306001	-0.125374	
3348.307731	-0.104395	
3348.309239	-0.128392	
3348.310992	-0.127074	
3348.312477	-0.116383	
3348.314257	-0.105865	
3348.315752	-0.107912	
3348.317549	-0.118667	
3348.319028	-0.126414	
3348.320523	-0.102502	
3348.322105	-0.134059	
3348.323655	-0.110876	
3348.325257	-0.114168	
3348.326755	-0.104113	
3348.328382	-0.124573	
3348.329940	-0.110687	
3348.331570	-0.109922	
3348.333089	-0.107489	
3348.334787	-0.119360	
3348.336263	-0.103682	
3348.337976	-0.129910	
3348.339549	-0.108488	
3348.341242	-0.137540	
3348.342797	-0.108101	
3348.344493	-0.126277	
3348.346048	-0.094767	
3348.347779	-0.115183	
3348.349299	-0.098103	
3348.351043	-0.115211	
3348.352539	-0.107376	
3348.354312	-0.117233	
3348.355791	-0.103658	
3348.357570	-0.116875	
3348.359063	-0.111896	
3348.360857	-0.118341	
3348.362342	-0.128134	
3348.364116	-0.112685	
3348.365598	-0.123106	
3348.367351	-0.119175	
3348.368853	-0.122635	
3348.370616	-0.127135	
3348.372138	-0.119102	
3348.373899	-0.119807	
3348.375414	-0.133068	
3348.377124	-0.102006	
3348.378667	-0.111855	
3348.380374	-0.113676	
3348.381921	-0.117632	
3348.383630	-0.113958	
3348.385194	-0.127735	
3348.386882	-0.110933	
3348.388458	-0.128984	
3348.390141	-0.109233	
3348.391728	-0.119807	
3348.393388	-0.102522	
3348.394999	-0.108367	
3348.396498	-0.117350	
3348.398145	-0.110582	
3348.399625	-0.111610	
3348.401265	-0.121523	
3348.402737	-0.118184	
3348.404385	-0.114397	
3348.405864	-0.137077	
3348.407563	-0.118200	
3348.409053	-0.128404	
3348.410769	-0.127058	
3348.412254	-0.121265	
3348.413939	-0.124464	
3348.415457	-0.133399	
3348.417193	-0.126365	
3348.418723	-0.136190	
3348.420455	-0.126200	
3348.421993	-0.130647	
3348.423700	-0.115533	
3348.425250	-0.129471	
3348.426939	-0.129797	
3348.428506	-0.141101	
3348.430170	-0.126833	
3348.431748	-0.133741	
3348.433410	-0.124589	
3348.434995	-0.130100	
3348.436641	-0.123944	
3348.438257	-0.143510	
3348.439872	-0.127658	
3348.441507	-0.154705	
3348.443107	-0.137866	
3348.444785	-0.134966	
3348.446386	-0.133475	
3348.448033	-0.136203	
3348.449623	-0.123457	
3348.451297	-0.142140	
3348.452867	-0.148759	
3348.454583	-0.137488	
3348.456130	-0.144146	
3348.457832	-0.157395	
3348.459394	-0.148670	
3348.461077	-0.170745	
3348.462603	-0.144235	
3348.464331	-0.162371	
3348.465821	-0.146193	
3348.467596	-0.154499	
3348.469081	-0.172675	
3348.470707	-0.180768	
3348.472197	-0.179660	
3348.473791	-0.186403	
3348.475328	-0.196265	
3348.476865	-0.181243	
3348.478456	-0.191225	
3348.480029	-0.179241	
3348.481624	-0.198086	
3348.483165	-0.188410	
3348.484840	-0.201260	
3348.486332	-0.197969	
3348.488042	-0.215053	
3348.489626	-0.197727	
3348.491295	-0.214412	
3348.492861	-0.205574	
3348.494555	-0.237233	
3348.496109	-0.209599	
3348.497815	-0.237579	
3348.499356	-0.235529	
3348.501079	-0.230191	
3348.502590	-0.250442	
3348.504349	-0.278632	
3348.505831	-0.263920	
3348.507596	-0.274128	
3348.509083	-0.272855	
3348.510882	-0.269604	
3348.512364	-0.293130	
3348.514152	-0.291365	
3348.515635	-0.303011	
3348.517414	-0.309851	
3348.518901	-0.332108	
3348.520653	-0.329953	
3348.522164	-0.347802	
3348.523924	-0.333139	
3348.525446	-0.364294	
3348.527185	-0.370876	
3348.528723	-0.395808	
3348.530450	-0.384182	
3348.531981	-0.402781	
3348.533698	-0.426717	
3348.535251	-0.449356	
3348.536958	-0.449251	
3348.538511	-0.462782	
3348.540191	-0.474050	
3348.541783	-0.485256	
3348.543275	-0.499456	
3348.544891	-0.526446	
3348.546427	-0.537508	
3348.548071	-0.554588	
3348.549556	-0.576703	
3348.551206	-0.589163	
3348.552676	-0.603979	
3348.554390	-0.631936	
3348.555881	-0.636645	
3348.557586	-0.666559	
3348.559067	-0.685045	
3348.560782	-0.697634	
3348.562262	-0.736777	
3348.564023	-0.748709	
3348.565530	-0.783062	
3348.567293	-0.804694	
3348.568796	-0.825190	
3348.570542	-0.858086	
3348.572065	-0.888149	
3348.573772	-0.904069	
3348.575304	-0.931357	
3348.576997	-0.959781	
3348.578559	-0.992603	
3348.580243	-1.014767	
3348.581816	-1.058829	
3348.583500	-1.077520	
3348.585073	-1.120237	
3348.586742	-1.145837	
3348.588339	-1.179477	
3348.589982	-1.192517	
3348.591598	-1.227354	
3348.593225	-1.258348	
3348.594841	-1.281535	
3348.596457	-1.317354	
3348.598101	-1.347228	
3348.599707	-1.356844	
3348.601371	-1.411629	
3348.602959	-1.409059	
3348.604644	-1.461177	
3348.606211	-1.452972	
3348.607920	-1.486580	
3348.609480	-1.515886	
3348.611193	-1.534650	
3348.612746	-1.541728	
3348.614447	-1.558542	
3348.615939	-1.575050	
3348.617576	-1.586358	
3348.619060	-1.610717	
3348.620693	-1.613774	
3348.622193	-1.619213	
3348.623761	-1.610572	
3348.625290	-1.636752	
3348.626927	-1.620030	
3348.628490	-1.612658	
3348.630070	-1.604920	
3348.631680	-1.607772	
3348.633229	-1.589701	
3348.634859	-1.599691	
3348.636485	-1.565958	
3348.638125	-1.576403	
3348.639749	-1.528471	
3348.641392	-1.534155	
3348.642993	-1.503991	
3348.644641	-1.492522	
3348.646205	-1.456936	
3348.647921	-1.435876	
3348.649472	-1.395971	
3348.651184	-1.372542	
3348.652720	-1.342116	
3348.654425	-1.316053	
3348.655947	-1.293869	
3348.657675	-1.255765	
3348.659171	-1.212167	
3348.660956	-1.172500	
3348.662432	-1.131508	
3348.664205	-1.089142	
3348.665684	-1.053346	
3348.667464	-1.023408	
3348.668958	-0.986234	
3348.670718	-0.952175	
3348.672214	-0.911135	
3348.673966	-0.849388	
3348.675476	-0.811317	
3348.677231	-0.755275	
3348.678755	-0.729921	
3348.680474	-0.670209	
3348.682004	-0.641028	
3348.683716	-0.575479	
3348.685267	-0.547849	
3348.686984	-0.502526	
3348.688568	-0.466456	
3348.690059	-0.422165	
3348.691724	-0.372439	
3348.693215	-0.336744	
3348.694848	-0.274950	
3348.696374	-0.258651	
3348.698006	-0.197360	
3348.699495	-0.159651	
3348.701221	-0.110679	
3348.702694	-0.063544	
3348.704422	-0.031704	
3348.705908	0.015790	
3348.707629	0.069749	
3348.709125	0.113219	
3348.710891	0.161945	
3348.712380	0.208380	
3348.714167	0.242206	
3348.715659	0.289534	
3348.717461	0.342503	
3348.718942	0.382206	
3348.720712	0.444661	
3348.722206	0.461326	
3348.723962	0.527516	
3348.725471	0.549450	
3348.727231	0.618398	
3348.728754	0.622967	
3348.730490	0.687106	
3348.732016	0.712955	
3348.733744	0.764256	
3348.735278	0.801562	
3348.736992	0.839714	
3348.738526	0.880062	
3348.740205	0.930154	
3348.741777	0.942706	
3348.743446	0.994543	
3348.745039	1.009746	
3348.746682	1.067794	
3348.748277	1.077679	
3348.749921	1.130898	
3348.751517	1.160345	
3348.753160	1.176446	
3348.754797	1.178544	
3348.756401	1.235582	
3348.758064	1.243711	
3348.759661	1.270310	
3348.761323	1.285464	
3348.762808	1.299366	
3348.764376	1.324265	
3348.765876	1.323431	
3348.767510	1.362486	
3348.769005	1.355126	
3348.770607	1.370438	
3348.772137	1.343959	
3348.773697	1.359964	
3348.775245	1.368863	
3348.776881	1.377991	
3348.778462	1.360129	
3348.780070	1.361869	
3348.781674	1.349164	
3348.783244	1.346215	
3348.784862	1.335995	
3348.786482	1.339516	
3348.788125	1.307459	
3348.789718	1.310210	
3348.791392	1.286826	
3348.792999	1.278225	
3348.794646	1.233620	
3348.796246	1.246196	
3348.797934	1.199004	
3348.799501	1.194626	
3348.801213	1.158657	
3348.802753	1.138612	
3348.804461	1.105370	
3348.806027	1.085184	
3348.807720	1.041727	
3348.809253	1.032780	
3348.811011	0.998962	
3348.812513	0.985358	
3348.814286	0.959291	
3348.815773	0.925207	
3348.817554	0.896357	
3348.819035	0.871127	
3348.820806	0.843255	
3348.822288	0.801591	
3348.824086	0.773207	
3348.825575	0.753770	
3348.827355	0.715417	
3348.828851	0.699670	
3348.830589	0.675721	
3348.832097	0.640683	
3348.833814	0.618930	
3348.835346	0.582264	
3348.837084	0.571328	
3348.838617	0.534058	
3348.840154	0.525856	
3348.841791	0.500300	
3348.843290	0.483168	
3348.844927	0.456625	
3348.846481	0.432628	
3348.848139	0.405441	
3348.849637	0.401868	
3348.851346	0.362826	
3348.852821	0.353379	
3348.854541	0.322534	
3348.856013	0.307864	
3348.857727	0.288088	
3348.859258	0.291702	
3348.860993	0.276402	
3348.862491	0.266654	
3348.864267	0.239990	
3348.865759	0.235611	
3348.867552	0.221867	
3348.869038	0.199401	
3348.870827	0.169555	
3348.872306	0.163641	
3348.874088	0.157796	
3348.875571	0.135322	
3348.877312	0.143057	
3348.878817	0.134497	
3348.880564	0.104034	
3348.882079	0.094117	
3348.883817	0.096405	
3348.885341	0.076863	
3348.887063	0.075337	
3348.888594	0.047642	
3348.890288	0.058913	
3348.891845	0.038848	
3348.893537	0.035718	
3348.895107	0.028109	
3348.896791	0.033418	
3348.898373	0.014179	
3348.900053	0.022227	
3348.901646	-0.011965	
3348.903324	-0.000339	
3348.904930	-0.013919	
3348.906550	-0.008098	
3348.908174	-0.039281	
3348.909796	-0.023833	
3348.911436	-0.042439	
3348.912921	-0.024711	
3348.914551	-0.043636	
3348.916042	-0.051467	
3348.917685	-0.028264	
3348.919176	-0.062102	
3348.920803	-0.057251	
3348.922311	-0.051555	
3348.924018	-0.056309	
3348.925510	-0.057997	
3348.927199	-0.066718	
3348.928720	-0.059749	
3348.930361	-0.073957	
3348.931909	-0.087323	
3348.933613	-0.074316	
3348.935166	-0.088330	
3348.936858	-0.086751	
3348.938440	-0.089422	
3348.940130	-0.087303	
3348.941718	-0.081780	
3348.943382	-0.091440	
3348.944969	-0.085776	
3348.946636	-0.082525	
3348.948240	-0.088463	
3348.949870	-0.090469	
3348.951493	-0.078618	
3348.953134	-0.090723	
3348.954773	-0.126684	
3348.956383	-0.089071	
3348.958024	-0.119944	
3348.959630	-0.100906	
3348.961312	-0.090981	
3348.962885	-0.094803	
3348.964586	-0.119026	
3348.966150	-0.104314	
3348.967853	-0.122188	
3348.969411	-0.115360	
3348.971087	-0.116524	
3348.972652	-0.118244	
3348.974349	-0.121237	
3348.975848	-0.118321	
3348.977620	-0.135381	
3348.979095	-0.107364	
3348.980865	-0.106615	
3348.982359	-0.109853	
3348.984143	-0.130164	
3348.985636	-0.139216	
3348.987247	-0.126575	
3348.988780	-0.133733	
3348.990360	-0.119002	
3348.991909	-0.114409	
3348.993419	-0.124359	
3348.995053	-0.114450	
3348.996629	-0.117761	
3348.998225	-0.105728	
3348.999785	-0.114699	
3349.001448	-0.125954	
3349.002931	-0.128907	
3349.004647	-0.123090	
3349.006209	-0.129866	
3349.007914	-0.126240	
3349.009470	-0.127103	
3349.011186	-0.129423	
3349.012741	-0.111896	
3349.014418	-0.136323	
3349.015984	-0.127642	
3349.017707	-0.128363	
3349.019216	-0.121511	
3349.020978	-0.133854	
3349.022472	-0.115481	
3349.024246	-0.132049	
3349.025735	-0.126555	
3349.027504	-0.127985	
3349.028993	-0.107360	
3349.030775	-0.127626	
3349.032260	-0.122982	
3349.034041	-0.125451	
3349.035528	-0.136799	
3349.037283	-0.126595	
3349.038789	-0.127397	
3349.040522	-0.128452	
3349.042036	-0.128746	
3349.043782	-0.116859	
3349.045320	-0.131252	
3349.047043	-0.118164	
3349.048585	-0.102312	
3349.050263	-0.124464	
3349.051818	-0.142930	
3349.053508	-0.122514	
3349.055074	-0.148167	
3349.056752	-0.118828	
3349.058360	-0.119690	
3349.059850	-0.140191	
3349.061503	-0.130341	
3349.063026	-0.126998	
3349.064642	-0.131465	
3349.066131	-0.133685	
3349.067776	-0.126188	
3349.069265	-0.147748	
3349.070890	-0.132283	
3349.072388	-0.124190	
3349.074114	-0.122671	
3349.075593	-0.131417	
3349.077280	-0.116895	
3349.078773	-0.145037	
3349.080450	-0.120218	
3349.081977	-0.144537	
3349.083699	-0.119122	
3349.085235	-0.141919	
3349.086937	-0.123409	
3349.088491	-0.143172	
3349.090186	-0.118832	
3349.091754	-0.131260	
3349.093429	-0.116568	
3349.095001	-0.127727	
3349.096651	-0.115118	
3349.098253	-0.129374	
3349.099876	-0.122679	
3349.101499	-0.132807	
3349.103122	-0.119674	
3349.104769	-0.139627	
3349.106392	-0.125471	
3349.108037	-0.139248	
3349.109653	-0.127614	
3349.111338	-0.117024	
3349.112922	-0.124585	
3349.114606	-0.114292	
3349.116174	-0.126772	
3349.117873	-0.132178	
3349.119434	-0.117261	
3349.121133	-0.140166	
3349.122686	-0.116995	
3349.124398	-0.135103	
3349.125927	-0.120138	
3349.127665	-0.129967	
3349.129164	-0.109140	
3349.130923	-0.121209	
3349.132405	-0.127630	
3349.134194	-0.122917	
3349.135681	-0.138120	
3349.137298	-0.127389	
3349.138828	-0.141109	
3349.140393	-0.131795	
3349.141943	-0.147498	
3349.143474	-0.120319	
3349.145079	-0.135997	
3349.146673	-0.128927	
3349.148275	-0.117153	
3349.149832	-0.114724	
3349.151457	-0.117950	
3349.152947	-0.129810	
3349.154670	-0.136891	
3349.156248	-0.111263	
3349.157930	-0.127787	
3349.159491	-0.117008	
3349.161180	-0.123940	
3349.162758	-0.127509	
3349.164462	-0.115823	
3349.166016	-0.110760	
3349.167704	-0.103158	
3349.169243	-0.130454	
3349.170991	-0.129129	
3349.172495	-0.129761	
3349.174255	-0.141331	
3349.175736	-0.141677	
3349.177497	-0.133274	
3349.178981	-0.105748	
3349.180768	-0.101019	
3349.182266	-0.134873	
3349.184042	-0.123477	
3349.185523	-0.123973	
3349.187288	-0.120053	
3349.188783	-0.120520	
3349.190529	-0.120077	
3349.192038	-0.127795	
3349.193798	-0.121713	
3349.195329	-0.128404	
3349.197063	-0.111827	
3349.198594	-0.120057	
3349.200298	-0.116722	
3349.201845	-0.139111	
3349.203550	-0.120834	
3349.205115	-0.141455	
3349.206808	-0.126301	
3349.208419	-0.137717	
3349.209909	-0.118704	
3349.211557	-0.106224	
3349.213089	-0.117845	
3349.214728	-0.124150	
3349.216210	-0.116665	
3349.217852	-0.124033	
3349.219333	-0.118530	
3349.221058	-0.132678	
3349.222561	-0.132347	
3349.224280	-0.127050	
3349.225767	-0.125040	
3349.227461	-0.120488	
3349.228954	-0.119964	
3349.230743	-0.117459	
3349.232223	-0.131937	
3349.233980	-0.120698	
3349.235481	-0.120508	
3349.237256	-0.126913	
3349.238761	-0.137351	
3349.240495	-0.120851	
3349.242018	-0.143985	
3349.243773	-0.116593	
3349.245297	-0.111606	
3349.247018	-0.101648	
3349.248559	-0.120734	
3349.250261	-0.113019	
3349.251832	-0.113886	
3349.253527	-0.113938	
3349.255085	-0.121116	
3349.256763	-0.118365	
3349.258330	-0.123610	
3349.259999	-0.124806	
3349.261581	-0.130829	
3349.263219	-0.106651	
3349.264823	-0.120065	
3349.266439	-0.101559	
3349.268081	-0.121133	
3349.269692	-0.114707	
3349.271333	-0.118216	
3349.272934	-0.110107	
3349.274612	-0.129656	
3349.276186	-0.110466	
3349.277878	-0.123703	
3349.279427	-0.100661	
3349.281136	-0.115489	
3349.282625	-0.130994	
3349.284176	-0.111279	
3349.285675	-0.123574	
3349.287295	-0.121487	
3349.288818	-0.108713	
3349.290396	-0.113298	
3349.291950	-0.143820	
3349.293568	-0.125987	
3349.295134	-0.111831	
3349.296743	-0.117141	
3349.298327	-0.124355	
3349.299903	-0.118051	
3349.301523	-0.132992	
3349.303167	-0.110059	
3349.304787	-0.124130	
3349.306402	-0.109773	
3349.308067	-0.122933	
3349.309657	-0.108596	
3349.311323	-0.116101	
3349.312923	-0.108939	
3349.314588	-0.128033	
3349.316176	-0.105752	
3349.317874	-0.129987	
3349.319428	-0.106175	
3349.321147	-0.118530	
3349.322696	-0.122478	
3349.324385	-0.119876	
3349.325949	-0.116617	
3349.327677	-0.112017	
3349.329210	-0.109338	
3349.330961	-0.110216	
3349.332461	-0.119425	
3349.334225	-0.126680	
3349.335707	-0.117954	
3349.337477	-0.109777	
3349.338967	-0.113559	
3349.340737	-0.106603	
3349.342227	-0.120134	
3349.343993	-0.101253	
3349.345498	-0.114220	
3349.347286	-0.106445	
3349.348782	-0.121612	
3349.350544	-0.109088	
3349.352055	-0.108480	
3349.353795	-0.112528	
3349.355318	-0.098759	
3349.357048	-0.105668	
3349.358591	-0.124553	
3349.360127	-0.098006	
3349.361748	-0.116226	
3349.363237	-0.130345	
3349.364874	-0.129306	
3349.366430	-0.106623	
3349.368068	-0.114736	
3349.369558	-0.109184	
3349.371281	-0.118373	
3349.372756	-0.121060	
3349.374498	-0.108395	
3349.375971	-0.118333	
3349.377696	-0.125741	
3349.379218	-0.116846	
3349.380953	-0.126442	
3349.382442	-0.106735	
3349.384210	-0.115263	
3349.385705	-0.115018	
3349.387498	-0.105519	
3349.388980	-0.096793	
3349.390758	-0.121133	
3349.392236	-0.119980	
3349.393997	-0.121261	
3349.395477	-0.109189	
3349.397246	-0.117592	
3349.398747	-0.109507	
3349.400504	-0.113849	
3349.402018	-0.118482	
3349.403746	-0.107944	
3349.405281	-0.108633	
3349.407005	-0.091698	
3349.408555	-0.116834	
3349.410246	-0.109869	
3349.411796	-0.120037	
3349.413472	-0.101390	
3349.415046	-0.115477	
3349.416735	-0.098876	
3349.418307	-0.099134	
3349.419978	-0.104600	
3349.421563	-0.110808	
3349.423220	-0.104016	
3349.424840	-0.118381	
3349.426471	-0.108999	
3349.428100	-0.131377	
3349.429731	-0.106143	
3349.431372	-0.121366	
3349.432852	-0.113579	
3349.434496	-0.122393	
3349.435986	-0.115018	
3349.437629	-0.129769	
3349.439134	-0.127860	
3349.440776	-0.110087	
3349.442277	-0.124827	
3349.443988	-0.114744	
3349.445486	-0.100802	
3349.447182	-0.117261	
3349.448690	-0.111231	
3349.450355	-0.118160	
3349.451895	-0.114244	
3349.453620	-0.110808	
3349.455159	-0.118486	
3349.456857	-0.110127	
3349.458430	-0.117636	
3349.460126	-0.121266	
3349.461700	-0.141165	
3349.463369	-0.114530	
3349.464947	-0.123102	
3349.466608	-0.112673	
3349.468212	-0.126615	
3349.469851	-0.123034	
3349.471459	-0.124464	
3349.473101	-0.116013	
3349.474724	-0.139574	
3349.476346	-0.113362	
3349.478004	-0.146249	
3349.479612	-0.118800	
3349.481285	-0.142680	
3349.482876	-0.120190	
3349.484566	-0.131848	
3349.486158	-0.133608	
3349.487828	-0.143184	
3349.489390	-0.134845	
3349.491075	-0.135574	
3349.492639	-0.132799	
3349.494364	-0.149786	
3349.495910	-0.135119	
3349.497633	-0.143055	
3349.499147	-0.148992	
3349.500890	-0.147699	
3349.502371	-0.150946	
3349.504142	-0.155083	
3349.505638	-0.168345	
3349.507273	-0.154572	
3349.508768	-0.162153	
3349.510352	-0.155244	
3349.511894	-0.175060	
3349.513410	-0.158910	
3349.515022	-0.158354	
3349.516605	-0.162161	
3349.518190	-0.170379	
3349.519758	-0.172506	
3349.521421	-0.194581	
3349.522906	-0.181304	
3349.524631	-0.187173	
3349.526221	-0.190553	
3349.527923	-0.202460	
3349.529514	-0.186746	
3349.531179	-0.205667	
3349.532764	-0.195999	
3349.534484	-0.201816	
3349.536042	-0.216394	
3349.537743	-0.218723	
3349.539282	-0.221538	
3349.540989	-0.221680	
3349.542498	-0.237269	
3349.544237	-0.262696	
3349.545721	-0.242615	
3349.547501	-0.253785	
3349.548993	-0.248105	
3349.550769	-0.261064	
3349.552254	-0.279309	
3349.554048	-0.265004	
3349.555537	-0.282874	
3349.557303	-0.303716	
3349.558790	-0.313126	
3349.560543	-0.304933	
3349.562058	-0.324543	
3349.563816	-0.331004	
3349.565324	-0.347013	
3349.567025	-0.340265	
3349.568556	-0.363803	
3349.570275	-0.362924	
3349.571817	-0.385688	
3349.573514	-0.382301	
3349.575069	-0.405790	
3349.576743	-0.413266	
3349.578349	-0.440466	
3349.579845	-0.439753	
3349.581487	-0.454843	
3349.583011	-0.491577	
3349.584648	-0.499472	
3349.586148	-0.528295	
3349.587799	-0.530205	
3349.589288	-0.534301	
3349.591014	-0.556248	
3349.592502	-0.572014	
3349.594220	-0.599745	
3349.595709	-0.613313	
3349.597409	-0.646434	
3349.598890	-0.667119	
3349.600655	-0.666092	
3349.602136	-0.707930	
3349.603906	-0.729284	
3349.605412	-0.755617	
3349.607184	-0.772025	
3349.608686	-0.812771	
3349.610400	-0.833940	
3349.611921	-0.857316	
3349.613636	-0.869518	
3349.615183	-0.913221	
3349.616913	-0.926301	
3349.618474	-0.952723	
3349.620179	-0.987133	
3349.621735	-1.028157	
3349.623406	-1.043082	
3349.624973	-1.094625	
3349.626661	-1.097916	
3349.628258	-1.137224	
3349.629905	-1.153748	
3349.631501	-1.181366	
3349.633133	-1.211305	
3349.634761	-1.240647	
3349.636392	-1.260048	
3349.638022	-1.303227	
3349.639627	-1.321979	
3349.641307	-1.357960	
3349.642884	-1.358270	
3349.644558	-1.392366	
3349.646126	-1.398940	
3349.647817	-1.438317	
3349.649392	-1.445173	
3349.651068	-1.473851	
3349.652577	-1.499745	
3349.654217	-1.504997	
3349.655720	-1.540060	
3349.657354	-1.532660	
3349.658867	-1.567553	
3349.660477	-1.551049	
3349.661989	-1.558639	
3349.663653	-1.549466	
3349.665186	-1.579449	
3349.666807	-1.571876	
3349.668381	-1.581443	
3349.669973	-1.575203	
