time (s)	det(V)
3201.903084	-0.741423	
3201.904782	-0.750213	
3201.906354	-0.701773	
3201.908069	-0.695384	
3201.909625	-0.674134	
3201.911325	-0.669143	
3201.912891	-0.604904	
3201.914586	-0.642568	
3201.916144	-0.628312	
3201.917843	-0.610290	
3201.919354	-0.613633	
3201.921104	-0.580983	
3201.922590	-0.564995	
3201.924350	-0.548543	
3201.925842	-0.529127	
3201.927606	-0.522138	
3201.929087	-0.483124	
3201.930870	-0.476432	
3201.932359	-0.448206	
3201.934121	-0.420040	
3201.935626	-0.452822	
3201.937362	-0.407987	
3201.938885	-0.417977	
3201.940605	-0.381976	
3201.942131	-0.350644	
3201.943856	-0.353810	
3201.945402	-0.333919	
3201.947111	-0.332404	
3201.948657	-0.322349	
3201.950353	-0.293925	
3201.951908	-0.266150	
3201.953601	-0.273635	
3201.955210	-0.277675	
3201.956702	-0.246794	
3201.958336	-0.265743	
3201.959868	-0.229621	
3201.961507	-0.245674	
3201.962984	-0.202539	
3201.964621	-0.197201	
3201.966097	-0.122182	
3201.967808	-0.164423	
3201.969288	-0.166385	
3201.971007	-0.134331	
3201.972504	-0.144096	
3201.974226	-0.150159	
3201.975709	-0.123793	
3201.977459	-0.110121	
3201.978956	-0.106677	
3201.980705	-0.109787	
3201.982216	-0.081009	
3201.983953	-0.087591	
3201.985474	-0.080682	
3201.987204	-0.074813	
3201.988742	-0.030566	
3201.990423	-0.039154	
3201.991983	-0.030457	
3201.993679	-0.045148	
3201.995220	-0.060827	
3201.996886	-0.042115	
3201.998460	-0.047251	
3202.000115	-0.034155	
3202.001725	-0.009236	
3202.003346	-0.007254	
3202.004974	-0.031126	
3202.006597	-0.004454	
3202.008241	-0.041459	
3202.009847	0.012710	
3202.011552	-0.042373	
3202.013140	0.012162	
3202.014835	0.011224	
3202.016411	0.022108	
3202.018099	0.016090	
3202.019677	0.006479	
3202.021356	-0.006654	
3202.022926	0.025524	
3202.024654	0.032421	
3202.026195	0.014136	
3202.027913	0.008573	
3202.029400	0.042480	
3202.031040	0.040929	
3202.032522	0.037541	
3202.034160	0.056881	
3202.035660	0.036627	
3202.037250	0.067403	
3202.038800	0.009745	
3202.040414	0.037690	
3202.041988	0.043181	
3202.043579	0.036868	
3202.045174	0.025291	
3202.046759	0.072213	
3202.048361	0.056442	
3202.049998	0.058843	
3202.051616	0.013794	
3202.053270	0.052873	
3202.054923	0.043704	
3202.056537	0.081760	
3202.058220	0.006370	
3202.059815	0.070654	
3202.061502	0.032800	
3202.063091	0.076958	
3202.064743	0.077329	
3202.066333	0.071113	
3202.068024	0.047716	
3202.069579	0.079407	
3202.071295	0.038459	
3202.072847	0.068470	
3202.074566	0.067910	
3202.076110	0.078553	
3202.077830	0.050444	
3202.079364	0.089575	
3202.081111	0.051181	
3202.082600	0.077796	
3202.084407	0.066134	
3202.085893	0.066347	
3202.087656	0.068313	
3202.089142	0.053501	
3202.090921	0.059000	
3202.092414	0.093909	
3202.094207	0.058540	
3202.095691	0.059669	
3202.097469	0.064047	
3202.098964	0.081244	
3202.100706	0.069912	
3202.102228	0.047011	
3202.103788	0.087436	
3202.105381	0.051608	
3202.106864	0.063298	
3202.108519	0.060450	
3202.110010	0.089913	
3202.111647	0.057457	
3202.113162	0.060627	
3202.114868	0.056816	
3202.116354	0.113422	
3202.118075	0.069703	
3202.119564	0.089784	
3202.121285	0.039213	
3202.122841	0.105756	
3202.124565	0.066444	
3202.126124	0.101648	
3202.127834	0.047684	
3202.129366	0.055890	
3202.131091	0.061844	
3202.132576	0.073921	
3202.134344	0.090666	
3202.135841	0.105285	
3202.137617	0.060369	
3202.139099	0.094654	
3202.140883	0.072998	
3202.142367	0.086739	
3202.144108	0.084841	
3202.145607	0.048051	
3202.147356	0.065232	
3202.148875	0.089099	
3202.150612	0.080245	
3202.152136	0.117841	
3202.153854	0.068426	
3202.155387	0.056107	
3202.157091	0.075766	
3202.158641	0.091597	
3202.160315	0.087770	
3202.161888	0.055209	
3202.163568	0.071560	
3202.165161	0.070726	
3202.166815	0.081542	
3202.168406	0.026282	
3202.170066	0.071882	
3202.171664	0.039056	
3202.173194	0.103851	
3202.174835	0.085796	
3202.176319	0.092519	
3202.177973	0.066815	
3202.179447	0.079190	
3202.181091	0.069655	
3202.182577	0.054843	
3202.184285	0.092805	
3202.185771	0.078134	
3202.187448	0.097100	
3202.188945	0.058500	
3202.190610	0.068917	
3202.192141	0.068607	
3202.193845	0.062847	
3202.195382	0.089982	
3202.197093	0.095746	
3202.198641	0.034761	
3202.200349	0.075367	
3202.201913	0.057989	
3202.203588	0.078211	
3202.205160	0.075778	
3202.206829	0.102675	
3202.208431	0.094626	
3202.210079	0.080491	
3202.211674	0.092947	
3202.213317	0.092117	
3202.214918	0.098791	
3202.216549	0.076281	
3202.218217	0.057868	
3202.219817	0.116979	
3202.221485	0.057018	
3202.223080	0.074231	
3202.224738	0.085929	
3202.226322	0.120279	
3202.227989	0.041029	
3202.229552	0.073087	
3202.231269	0.073155	
3202.232809	0.071955	
3202.234539	0.078042	
3202.236071	0.089837	
3202.237797	0.074678	
3202.239309	0.060667	
3202.241068	0.055314	
3202.242564	0.065219	
3202.244354	0.075604	
3202.245846	0.074235	
3202.247502	0.087057	
3202.248983	0.062750	
3202.250569	0.069369	
3202.252094	0.095843	
3202.253644	0.045038	
3202.255239	0.075121	
3202.256836	0.097571	
3202.258438	0.088761	
3202.259988	0.079597	
3202.261620	0.102248	
3202.263137	0.103932	
3202.264839	0.077345	
3202.266434	0.102514	
3202.268093	0.067761	
3202.269690	0.071326	
3202.271379	0.062496	
3202.272961	0.095106	
3202.274681	0.052083	
3202.276240	0.101269	
3202.277954	0.062392	
3202.279504	0.091186	
3202.281202	0.082259	
3202.282756	0.130353	
3202.284474	0.053429	
3202.285986	0.073925	
3202.287741	0.074428	
3202.289220	0.089027	
3202.291011	0.082114	
3202.292496	0.082614	
3202.294288	0.077188	
3202.295778	0.135256	
3202.297565	0.048820	
3202.299049	0.109571	
3202.300831	0.053292	
3202.302313	0.083460	
3202.304086	0.070823	
3202.305583	0.087573	
3202.307353	0.085675	
3202.308861	0.048317	
3202.310579	0.074460	
3202.312099	0.072076	
3202.313831	0.088185	
3202.315369	0.087129	
3202.317087	0.071480	
3202.318666	0.058694	
3202.320164	0.065505	
3202.321818	0.036091	
3202.323311	0.070291	
3202.324933	0.050673	
3202.326461	0.054641	
3202.328100	0.071121	
3202.329578	0.093321	
3202.331306	0.082392	
3202.332786	0.069252	
3202.334478	0.059217	
3202.335954	0.070207	
3202.337665	0.069042	
3202.339158	0.081260	
3202.340941	0.039656	
3202.342437	0.047370	
3202.344231	0.069494	
3202.345712	0.073582	
3202.347503	0.056869	
3202.348997	0.090578	
3202.350755	0.059419	
3202.352250	0.086791	
3202.354006	0.057936	
3202.355522	0.092149	
3202.357274	0.077727	
3202.358791	0.081381	
3202.360509	0.077449	
3202.362032	0.109978	
3202.363737	0.074787	
3202.365279	0.103307	
3202.366981	0.080668	
3202.368546	0.089619	
3202.370212	0.062641	
3202.371789	0.076338	
3202.373439	0.077494	
3202.375029	0.068712	
3202.376666	0.078098	
3202.378275	0.065207	
3202.379913	0.073260	
3202.381551	0.061199	
3202.383149	0.061687	
3202.384832	0.077796	
3202.386432	0.083629	
3202.388083	0.069618	
3202.389686	0.062883	
3202.391362	0.064849	
3202.392862	0.120565	
3202.394511	0.039350	
3202.395993	0.077885	
3202.397631	0.070146	
3202.399112	0.049505	
3202.400750	0.076801	
3202.402242	0.070976	
3202.403912	0.063951	
3202.405431	0.071310	
3202.407095	0.073389	
3202.408658	0.062009	
3202.410263	0.090050	
3202.411857	0.075310	
3202.413536	0.066670	
3202.415131	0.051209	
3202.416802	0.077361	
3202.418396	0.051801	
3202.420042	0.075226	
3202.421640	0.051096	
3202.423271	0.090501	
3202.424899	0.063685	
3202.426518	0.103045	
3202.428197	0.049598	
3202.429807	0.067298	
3202.431446	0.066094	
3202.433054	0.098908	
3202.434727	0.085526	
3202.436315	0.072499	
3202.438000	0.074424	
3202.439570	0.104238	
3202.441279	0.060289	
3202.442847	0.087859	
3202.444526	0.060160	
3202.446082	0.110486	
3202.447796	0.052695	
3202.449327	0.092451	
3202.451063	0.062222	
3202.452546	0.080954	
3202.454345	0.061658	
3202.455826	0.062766	
3202.457595	0.070859	
3202.459077	0.074730	
3202.460860	0.053171	
3202.462367	0.045171	
3202.463972	0.067141	
3202.465503	0.083375	
3202.467083	0.062778	
3202.468635	0.067745	
3202.470119	0.076181	
3202.471768	0.069332	
3202.473334	0.057811	
3202.474948	0.075012	
3202.476472	0.086529	
3202.478162	0.083141	
3202.479637	0.091428	
3202.481388	0.073171	
3202.482967	0.095174	
3202.484647	0.056200	
3202.486215	0.066484	
3202.487885	0.050935	
3202.489441	0.097563	
3202.491143	0.072047	
3202.492679	0.091879	
3202.494416	0.071105	
3202.495908	0.088616	
3202.497686	0.055632	
3202.499171	0.106542	
3202.500932	0.070122	
3202.502426	0.063366	
3202.504190	0.057618	
3202.505684	0.077353	
3202.507462	0.075101	
3202.508953	0.069272	
3202.510728	0.057481	
3202.512224	0.090207	
3202.513967	0.086968	
3202.515488	0.070895	
3202.517242	0.087391	
3202.518782	0.036751	
3202.520501	0.076745	
3202.522033	0.021279	
3202.523727	0.084431	
3202.525269	0.087496	
3202.526959	0.078034	
3202.528522	0.090175	
3202.530217	0.067641	
3202.531798	0.083323	
3202.533437	0.077204	
3202.535046	0.057775	
3202.536554	0.102767	
3202.538217	0.070235	
3202.539717	0.100991	
3202.541356	0.082102	
3202.542853	0.073002	
3202.544503	0.035305	
3202.545993	0.050999	
3202.547719	0.095641	
3202.549207	0.045025	
3202.550900	0.063926	
3202.552386	0.112383	
3202.554083	0.061590	
3202.555574	0.091214	
3202.557310	0.072184	
3202.558827	0.101740	
3202.560556	0.063298	
3202.562088	0.056152	
3202.563838	0.086187	
3202.565367	0.063141	
3202.567087	0.064112	
3202.568620	0.067689	
3202.570316	0.078227	
3202.571870	0.058106	
3202.573554	0.086199	
3202.575141	0.078380	
3202.576791	0.076076	
3202.578379	0.103746	
3202.580037	0.072253	
3202.581629	0.106884	
3202.583287	0.081454	
3202.584910	0.064043	
3202.586523	0.092838	
3202.588169	0.097478	
3202.589770	0.094691	
3202.591453	0.040075	
3202.593067	0.093861	
3202.594719	0.079967	
3202.596322	0.113745	
3202.598016	0.072797	
3202.599587	0.106534	
3202.601287	0.074517	
3202.602834	0.083029	
3202.604551	0.089514	
3202.606108	0.094953	
3202.607810	0.073937	
3202.609305	0.088773	
3202.610932	0.138458	
3202.612434	0.076124	
3202.614053	0.052752	
3202.615576	0.128899	
3202.617163	0.085434	
3202.618698	0.108488	
3202.620328	0.105990	
3202.621893	0.090803	
3202.623496	0.107094	
3202.625087	0.130954	
3202.626657	0.123550	
3202.628286	0.108125	
3202.629902	0.135635	
3202.631526	0.085083	
3202.633136	0.125813	
3202.634813	0.102465	
3202.636426	0.125967	
3202.638065	0.104544	
3202.639681	0.113354	
3202.641364	0.118993	
3202.642931	0.148956	
3202.644635	0.115851	
3202.646189	0.127445	
3202.647879	0.159881	
3202.649426	0.196486	
3202.651129	0.130603	
3202.652692	0.141947	
3202.654417	0.126003	
3202.655914	0.131135	
3202.657677	0.146422	
3202.659164	0.181694	
3202.660957	0.144372	
3202.662444	0.190541	
3202.664213	0.147836	
3202.665693	0.203169	
3202.667475	0.194331	
3202.668967	0.181396	
3202.670746	0.180868	
3202.672245	0.197473	
3202.673984	0.189239	
3202.675494	0.200192	
3202.677230	0.202440	
3202.678756	0.198883	
3202.680486	0.236133	
3202.682026	0.218276	
3202.683561	0.229615	
3202.685192	0.254595	
3202.686688	0.248911	
3202.688329	0.255497	
3202.689881	0.258273	
3202.691528	0.227601	
3202.693024	0.282104	
3202.694743	0.320563	
3202.696224	0.335862	
3202.697966	0.356608	
3202.699442	0.351988	
3202.701161	0.339057	
3202.702702	0.320667	
3202.704416	0.393383	
3202.705925	0.390506	
3202.707675	0.397971	
3202.709163	0.395570	
3202.710951	0.425710	
3202.712433	0.432703	
3202.714233	0.431208	
3202.715718	0.512681	
3202.717489	0.480547	
3202.718967	0.498264	
3202.720715	0.501624	
3202.722227	0.533802	
3202.723982	0.540283	
3202.725494	0.572836	
3202.727257	0.573356	
3202.728773	0.602005	
3202.730476	0.616390	
3202.732018	0.639718	
3202.733722	0.668299	
3202.735267	0.677798	
3202.736969	0.705807	
3202.738546	0.698471	
3202.740243	0.725292	
3202.741804	0.752991	
3202.743466	0.763194	
3202.745060	0.777495	
3202.746710	0.797363	
3202.748309	0.828409	
3202.749938	0.825493	
3202.751574	0.815281	
3202.753103	0.862795	
3202.754747	0.849658	
3202.756223	0.889780	
3202.757868	0.893333	
3202.759351	0.909749	
3202.761006	0.895912	
3202.762503	0.922349	
3202.764206	0.952755	
3202.765707	0.945887	
3202.767406	0.975845	
3202.768897	0.946540	
3202.770589	0.965207	
3202.772100	0.940074	
3202.773812	0.953621	
3202.775346	1.006271	
3202.777040	0.992064	
3202.778591	0.991882	
3202.780293	0.978041	
3202.781859	0.953214	
3202.783545	0.978117	
3202.785123	0.971164	
3202.786790	0.978299	
3202.788365	0.953404	
3202.790011	0.956965	
3202.791620	0.959764	
3202.793246	0.926253	
3202.794879	0.922881	
3202.796502	0.943909	
3202.798166	0.934994	
3202.799780	0.897761	
3202.801426	0.866477	
3202.803025	0.889543	
3202.804712	0.855584	
3202.806296	0.859210	
3202.807995	0.815446	
3202.809567	0.802974	
3202.811249	0.767791	
3202.812811	0.778103	
3202.814499	0.731077	
3202.816065	0.744894	
3202.817787	0.684413	
3202.819310	0.678265	
3202.821048	0.621974	
3202.822551	0.612068	
3202.824321	0.563418	
3202.825810	0.527445	
3202.827443	0.493390	
3202.828939	0.507887	
3202.830530	0.459314	
3202.832073	0.442323	
3202.833618	0.386224	
3202.835196	0.353800	
3202.836815	0.316458	
3202.838389	0.304768	
3202.839960	0.283474	
3202.841585	0.223009	
3202.843128	0.204293	
3202.844811	0.148715	
3202.846410	0.135594	
3202.848085	0.077151	
3202.849670	0.074017	
3202.851352	-0.018239	
3202.852940	-0.008261	
3202.854620	-0.086193	
3202.856198	-0.119640	
3202.857895	-0.175368	
3202.859463	-0.219043	
3202.861155	-0.255604	
3202.862696	-0.265941	
3202.864427	-0.298574	
3202.865950	-0.360715	
3202.867687	-0.406235	
3202.869178	-0.427227	
3202.870951	-0.469544	
3202.872442	-0.524031	
3202.874227	-0.530396	
3202.875712	-0.543460	
3202.877503	-0.603373	
3202.878982	-0.611192	
3202.880746	-0.638927	
3202.882239	-0.617581	
3202.883985	-0.689313	
3202.885502	-0.794001	
3202.887255	-0.761444	
3202.888769	-0.798896	
3202.890481	-0.812358	
3202.892008	-0.790472	
3202.893712	-0.833326	
3202.895268	-0.862112	
3202.896970	-0.864658	
3202.898557	-0.896969	
3202.900046	-0.873790	
3202.901726	-0.933131	
3202.903211	-0.862728	
3202.904853	-0.931097	
3202.906380	-0.888844	
3202.908012	-0.912438	
3202.909497	-0.900514	
3202.911204	-0.900880	
3202.912684	-0.855405	
3202.914400	-0.876207	
3202.915885	-0.894906	
3202.917595	-0.895732	
3202.919077	-0.888183	
3202.920874	-0.879760	
3202.922356	-0.877959	
3202.924116	-0.848049	
3202.925598	-0.838498	
3202.927361	-0.827384	
3202.928864	-0.790315	
3202.930635	-0.792104	
3202.932140	-0.788945	
3202.933866	-0.777195	
3202.935391	-0.761295	
3202.937103	-0.714824	
3202.938631	-0.720831	
3202.940317	-0.674408	
3202.941870	-0.683915	
3202.943566	-0.650146	
3202.945149	-0.636361	
3202.946831	-0.624115	
3202.948408	-0.582575	
3202.950063	-0.561140	
3202.951646	-0.560620	
3202.953298	-0.548781	
3202.954926	-0.547996	
3202.956565	-0.510867	
3202.958197	-0.509251	
3202.959814	-0.471192	
3202.961449	-0.477625	
3202.963046	-0.403202	
3202.964695	-0.442228	
3202.966283	-0.414835	
3202.967973	-0.408185	
3202.969533	-0.383572	
3202.971241	-0.355772	
3202.972715	-0.352618	
3202.974365	-0.314418	
3202.975846	-0.362153	
3202.977488	-0.325685	
3202.978993	-0.360997	
3202.980585	-0.252542	
3202.982111	-0.277486	
3202.983762	-0.276986	
3202.985302	-0.217689	
3202.986923	-0.248144	
3202.988484	-0.233843	
3202.990075	-0.217117	
3202.991651	-0.219333	
3202.993297	-0.186293	
3202.994903	-0.181177	
3202.996533	-0.144664	
3202.998157	-0.170220	
3202.999764	-0.153160	
3203.001432	-0.154046	
3203.003032	-0.077399	
3203.004689	-0.143754	
3203.006285	-0.087418	
3203.007958	-0.114713	
3203.009532	-0.106121	
3203.011241	-0.103825	
3203.012793	-0.070362	
3203.014494	-0.068251	
3203.016030	-0.020829	
3203.017743	-0.072698	
3203.019276	-0.034647	
3203.021011	-0.048625	
3203.022511	-0.021232	
3203.024292	-0.046329	
3203.025771	-0.008946	
3203.027553	-0.027649	
3203.029036	-0.024769	
3203.030807	-0.014731	
3203.032287	-0.014078	
3203.034076	0.007538	
3203.035567	0.042911	
3203.037363	0.014362	
3203.038861	0.011486	
3203.040623	0.048007	
3203.042129	0.020658	
3203.043700	0.033646	
3203.045251	0.030230	
3203.046749	0.000686	
3203.048408	0.030173	
3203.049894	0.063459	
3203.051539	0.014015	
3203.053049	0.067765	
3203.054734	0.018745	
3203.056211	0.027623	
3203.057937	0.031458	
3203.059413	0.083689	
3203.061135	0.052224	
3203.062680	0.093474	
3203.064375	0.056849	
3203.065890	0.052546	
3203.067674	0.044739	
3203.069155	0.103569	
3203.070934	0.057533	
3203.072422	0.071516	
3203.074206	0.072434	
3203.075688	0.099440	
3203.077470	0.055390	
3203.078956	0.068269	
3203.080760	0.074879	
3203.082236	0.046222	
3203.084009	0.046758	
3203.085518	0.109869	
3203.087270	0.064003	
3203.088782	0.081087	
3203.090508	0.057183	
3203.092038	0.082489	
3203.093785	0.054887	
3203.095318	0.072656	
3203.097037	0.073417	
3203.098571	0.064092	
3203.100271	0.078420	
3203.101821	0.027382	
3203.103479	0.071359	
3203.105055	0.110389	
3203.106716	0.081039	
3203.108309	0.070146	
3203.109961	0.069441	
3203.111571	0.065663	
3203.113209	0.120464	
3203.114818	0.054492	
3203.116340	0.076321	
3203.117999	0.074920	
3203.119478	0.096773	
3203.121133	0.079198	
3203.122624	0.079963	
3203.124276	0.077796	
3203.125758	0.079907	
3203.127448	0.076946	
3203.128933	0.084048	
3203.130621	0.114220	
3203.132133	0.094743	
3203.133797	0.067097	
3203.135340	0.104653	
3203.137058	0.088028	
3203.138609	0.090819	
3203.140313	0.082908	
3203.141864	0.079037	
3203.143559	0.091549	
3203.145126	0.053553	
3203.146785	0.073260	
3203.148366	0.072064	
3203.150002	0.083935	
3203.151602	0.118377	
3203.153249	0.086654	
3203.154861	0.117294	
3203.156493	0.099106	
3203.158113	0.055817	
3203.159726	0.094509	
3203.161387	0.074021	
3203.162964	0.097382	
3203.164642	0.066710	
3203.166216	0.107626	
3203.167927	0.077981	
3203.169494	0.118055	
3203.171196	0.081014	
3203.172764	0.087911	
3203.174469	0.082304	
3203.176017	0.107352	
3203.177737	0.046593	
3203.179268	0.107581	
3203.180994	0.082014	
3203.182485	0.077341	
3203.184245	0.053848	
3203.185740	0.102929	
3203.187526	0.087315	
3203.189009	0.090666	
3203.190633	0.076221	
3203.192134	0.050838	
3203.193723	0.092588	
3203.195273	0.068591	
3203.196772	0.084950	
3203.198398	0.100330	
3203.199976	0.074102	
3203.201581	0.078038	
3203.203136	0.112033	
3203.204797	0.053118	
3203.206380	0.086610	
3203.208047	0.085583	
3203.209658	0.093933	
3203.211316	0.060659	
3203.212907	0.083133	
3203.214588	0.077933	
3203.216153	0.112786	
3203.217849	0.080221	
3203.219398	0.090127	
3203.221105	0.094421	
3203.222651	0.087790	
3203.224358	0.085720	
3203.225873	0.114055	
3203.227626	0.062839	
3203.229116	0.108081	
3203.230891	0.062037	
3203.232369	0.120081	
3203.234157	0.081466	
3203.235646	0.091959	
3203.237424	0.068221	
3203.238909	0.048772	
3203.240670	0.073486	
3203.242175	0.083669	
3203.243938	0.082791	
3203.245447	0.083287	
3203.247190	0.098900	
3203.248715	0.083029	
3203.250442	0.087540	
3203.251972	0.090767	
3203.253704	0.083432	
3203.255246	0.109728	
3203.256956	0.071117	
3203.258518	0.071165	
3203.260197	0.079508	
3203.261795	0.054702	
3203.263287	0.064913	
3203.264934	0.050311	
3203.266462	0.087685	
3203.268124	0.076281	
3203.269598	0.115191	
3203.271310	0.084495	
3203.272787	0.118538	
3203.274528	0.062561	
3203.276002	0.058665	
3203.277733	0.071673	
3203.279268	0.084821	
3203.281000	0.075318	
3203.282514	0.074601	
3203.284275	0.070307	
3203.285761	0.059169	
3203.287541	0.064329	
3203.289021	0.076978	
3203.290807	0.062939	
3203.292295	0.109946	
3203.294083	0.056047	
3203.295562	0.086997	
3203.297342	0.086831	
3203.298838	0.108613	
3203.300608	0.078452	
3203.302108	0.098429	
3203.303841	0.070827	
3203.305363	0.088842	
3203.307088	0.077208	
3203.308620	0.083544	
3203.310336	0.094594	
3203.311885	0.075850	
3203.313595	0.082014	
3203.315150	0.057940	
3203.316841	0.081542	
3203.318405	0.072491	
3203.320066	0.075830	
3203.321644	0.076547	
3203.323285	0.080994	
3203.324901	0.098364	
3203.326532	0.090348	
3203.328147	0.057191	
3203.329779	0.068664	
3203.331432	0.067910	
3203.332929	0.065804	
