time (s)	det(V)
3843.934657	0.102498	
3843.936307	0.077236	
3843.937857	0.078501	
3843.939465	0.080571	
3843.941048	0.037223	
3843.942731	0.074650	
3843.944311	0.050564	
3843.945972	0.080277	
3843.947568	0.074070	
3843.949222	0.078553	
3843.950827	0.075367	
3843.952443	0.076680	
3843.954084	0.062500	
3843.955700	0.122168	
3843.957373	0.109225	
3843.958988	0.087508	
3843.960642	0.058073	
3843.962257	0.082058	
3843.963944	0.090872	
3843.965528	0.115976	
3843.967209	0.050726	
3843.968769	0.089849	
3843.970468	0.065896	
3843.972035	0.079850	
3843.973723	0.075419	
3843.975295	0.070916	
3843.976999	0.065344	
3843.978536	0.072438	
3843.980273	0.056841	
3843.981765	0.080406	
3843.983517	0.068100	
3843.984996	0.083291	
3843.986766	0.057111	
3843.988254	0.071137	
3843.990049	0.074742	
3843.991525	0.122478	
3843.993302	0.075476	
3843.994790	0.077659	
3843.996381	0.070762	
3843.997914	0.074275	
3843.999460	0.077784	
3844.001080	0.058931	
3844.002567	0.073300	
3844.004213	0.065506	
3844.005755	0.064913	
3844.007387	0.062561	
3844.008876	0.089893	
3844.010582	0.081768	
3844.012060	0.063584	
3844.013788	0.062960	
3844.015353	0.074211	
3844.017057	0.081240	
3844.018636	0.094457	
3844.020334	0.066710	
3844.021868	0.053348	
3844.023595	0.059213	
3844.025090	0.079427	
3844.026870	0.062090	
3844.028353	0.058875	
3844.030120	0.054706	
3844.031613	0.084946	
3844.033410	0.062259	
3844.034887	0.100266	
3844.036672	0.063125	
3844.038152	0.096101	
3844.039909	0.065614	
3844.041406	0.119312	
3844.043142	0.054250	
3844.044656	0.049747	
3844.046400	0.066335	
3844.047930	0.111731	
3844.049638	0.070666	
3844.051171	0.081961	
3844.052880	0.062839	
3844.054436	0.089305	
3844.056128	0.076447	
3844.057690	0.106333	
3844.059380	0.078324	
3844.060976	0.058508	
3844.062645	0.071790	
3844.064228	0.051962	
3844.065895	0.075339	
3844.067498	0.020964	
3844.069031	0.053263	
3844.070694	0.074613	
3844.072177	0.122329	
3844.073819	0.073047	
3844.075293	0.103944	
3844.076964	0.057638	
3844.078450	0.065453	
3844.080150	0.081309	
3844.081633	0.069477	
3844.083341	0.077228	
3844.084829	0.104359	
3844.086500	0.067004	
3844.088011	0.052877	
3844.089763	0.062670	
3844.091274	0.114256	
3844.092993	0.067423	
3844.094522	0.081184	
3844.096242	0.086384	
3844.097794	0.069784	
3844.099487	0.071141	
3844.101048	0.068031	
3844.102717	0.085305	
3844.104305	0.049187	
3844.105983	0.076048	
3844.107570	0.064986	
3844.109224	0.065945	
3844.110815	0.081953	
3844.112455	0.105104	
3844.114073	0.049851	
3844.115689	0.081498	
3844.117369	0.026125	
3844.118963	0.115384	
3844.120632	0.074561	
3844.122234	0.068809	
3844.123900	0.072261	
3844.125490	0.072841	
3844.127186	0.058351	
3844.128754	0.060780	
3844.130458	0.068829	
3844.132012	0.083484	
3844.133705	0.089567	
3844.135261	0.086090	
3844.136966	0.054005	
3844.138494	0.098139	
3844.140240	0.058553	
3844.141726	0.081877	
3844.143365	0.106925	
3844.144848	0.047036	
3844.146451	0.076321	
3844.147985	0.053114	
3844.149542	0.029915	
3844.151115	0.074255	
3844.152715	0.059596	
3844.154300	0.063233	
3844.155871	0.095875	
3844.157484	0.065078	
3844.159025	0.065171	
3844.160672	0.083911	
3844.162271	0.098945	
3844.163938	0.043265	
3844.165521	0.099166	
3844.167181	0.086320	
3844.168765	0.066186	
3844.170471	0.059805	
3844.172036	0.090795	
3844.173747	0.064394	
3844.175291	0.090332	
3844.176999	0.069260	
3844.178543	0.103750	
3844.180263	0.060321	
3844.181779	0.061292	
3844.183552	0.054319	
3844.185033	0.092600	
3844.186813	0.068692	
3844.188299	0.108169	
3844.190077	0.077635	
3844.191558	0.102679	
3844.193315	0.059141	
3844.194805	0.118075	
3844.196577	0.061787	
3844.198068	0.084157	
3844.199817	0.088753	
3844.201334	0.075230	
3844.203062	0.089542	
3844.204577	0.063230	
3844.206299	0.103178	
3844.207836	0.129459	
3844.209561	0.091142	
3844.211116	0.092169	
3844.212609	0.093595	
3844.214295	0.050919	
3844.215783	0.123626	
3844.217426	0.063914	
3844.218953	0.120343	
3844.220585	0.065675	
3844.222075	0.083842	
3844.223817	0.066005	
3844.225295	0.124738	
3844.227025	0.062794	
3844.228512	0.126523	
3844.230207	0.066134	
3844.231686	0.113789	
3844.233447	0.081139	
3844.234937	0.117386	
3844.236718	0.081454	
3844.238211	0.077349	
3844.239996	0.115288	
3844.241476	0.103746	
3844.243241	0.091770	
3844.244738	0.128452	
3844.246477	0.121020	
3844.247988	0.118446	
3844.249722	0.123896	
3844.251254	0.087589	
3844.252988	0.115404	
3844.254530	0.148590	
3844.256242	0.124746	
3844.257787	0.132138	
3844.259490	0.127924	
3844.261052	0.085200	
3844.262742	0.124291	
3844.264319	0.113878	
3844.265979	0.133475	
3844.267564	0.093655	
3844.269223	0.134261	
3844.270830	0.150829	
3844.272468	0.156739	
3844.274078	0.140086	
3844.275708	0.160389	
3844.277342	0.130599	
3844.278959	0.162628	
3844.280619	0.137097	
3844.282217	0.174190	
3844.283866	0.167241	
3844.285354	0.172337	
3844.286997	0.186730	
3844.288499	0.205788	
3844.290131	0.159474	
3844.291624	0.181517	
3844.293258	0.186178	
3844.294741	0.171410	
3844.296427	0.193771	
3844.297940	0.204172	
3844.299606	0.217651	
3844.301136	0.214126	
3844.302771	0.240310	
3844.304353	0.222562	
3844.306014	0.246546	
3844.307585	0.236894	
3844.309225	0.250264	
3844.310825	0.269923	
3844.312470	0.279365	
3844.314081	0.268670	
3844.315732	0.301110	
3844.317353	0.300348	
3844.318970	0.314810	
3844.320640	0.265665	
3844.322232	0.321545	
3844.323902	0.309195	
3844.325499	0.360503	
3844.327184	0.349091	
3844.328771	0.372766	
3844.330456	0.341220	
3844.332026	0.407542	
3844.333735	0.381173	
3844.335288	0.368282	
3844.336999	0.386776	
3844.338541	0.423241	
3844.340268	0.409093	
3844.341810	0.458597	
3844.343547	0.430266	
3844.345053	0.461405	
3844.346811	0.474868	
3844.348295	0.503138	
3844.350080	0.498844	
3844.351565	0.509797	
3844.353330	0.516303	
3844.354811	0.565102	
3844.356582	0.567039	
3844.358088	0.574975	
3844.359673	0.587044	
3844.361215	0.621676	
3844.362766	0.629011	
3844.364384	0.614751	
3844.365876	0.634373	
3844.367526	0.686721	
3844.369082	0.679994	
3844.370696	0.703608	
3844.372181	0.744745	
3844.373900	0.713014	
3844.375372	0.762574	
3844.377117	0.745349	
3844.378670	0.754981	
3844.380381	0.745518	
3844.381931	0.785072	
3844.383632	0.818258	
3844.385184	0.843696	
3844.386890	0.843588	
3844.388396	0.857602	
3844.390157	0.861514	
3844.391637	0.867564	
3844.393411	0.868253	
3844.394894	0.895875	
3844.396668	0.884673	
3844.398152	0.968176	
3844.399910	0.929121	
3844.401414	0.961839	
3844.403196	0.929645	
3844.404692	0.965424	
3844.406445	0.946999	
3844.407954	0.967052	
3844.409679	0.955301	
3844.411210	0.980031	
3844.412925	0.961259	
3844.414459	0.960546	
3844.416173	0.976977	
3844.417727	0.961186	
3844.419436	0.955233	
3844.421006	0.935055	
3844.422695	0.952304	
3844.424257	0.971700	
3844.425920	0.947466	
3844.427506	0.911010	
3844.429139	0.935836	
3844.430750	0.876535	
3844.432277	0.922933	
3844.433913	0.897273	
3844.435397	0.836449	
3844.437032	0.865490	
3844.438505	0.849562	
3844.440149	0.853380	
3844.441650	0.834689	
3844.443359	0.818600	
3844.444856	0.780291	
3844.446542	0.753619	
3844.448035	0.751339	
3844.449786	0.723205	
3844.451305	0.720595	
3844.453055	0.683281	
3844.454570	0.651530	
3844.456291	0.637869	
3844.457836	0.617925	
3844.459563	0.593107	
3844.461105	0.584893	
3844.462823	0.556530	
3844.464379	0.537959	
3844.466062	0.501942	
3844.467635	0.477861	
3844.469306	0.445855	
3844.470903	0.402873	
3844.472559	0.391163	
3844.474165	0.387683	
3844.475812	0.339194	
3844.477424	0.293488	
3844.479062	0.304647	
3844.480687	0.216588	
3844.482308	0.226384	
3844.483994	0.174323	
3844.485581	0.138982	
3844.487249	0.086719	
3844.488843	0.092975	
3844.490504	0.072607	
3844.492096	0.009862	
3844.493800	-0.018900	
3844.495360	-0.003810	
3844.497069	-0.107325	
3844.498617	-0.120192	
3844.500309	-0.147524	
3844.501786	-0.177861	
3844.503427	-0.184379	
3844.504919	-0.241154	
3844.506543	-0.247769	
3844.508056	-0.283669	
3844.509629	-0.318921	
3844.511175	-0.304133	
3844.512782	-0.346624	
3844.514356	-0.371898	
3844.515971	-0.393586	
3844.517547	-0.437632	
3844.519124	-0.436335	
3844.520741	-0.491958	
3844.522374	-0.480888	
3844.523974	-0.523709	
3844.525570	-0.535911	
3844.527228	-0.583715	
3844.528814	-0.580174	
3844.530498	-0.598708	
3844.532093	-0.636345	
3844.533782	-0.677949	
3844.535365	-0.662086	
3844.537066	-0.678243	
3844.538630	-0.707074	
3844.540334	-0.718414	
3844.541899	-0.729592	
3844.543608	-0.763982	
3844.545130	-0.729024	
3844.546882	-0.756409	
3844.548398	-0.730801	
3844.550151	-0.783934	
3844.551646	-0.751059	
3844.553436	-0.811331	
3844.554920	-0.802900	
3844.556693	-0.789477	
3844.558179	-0.814989	
3844.559955	-0.797151	
3844.561439	-0.798344	
3844.563184	-0.804608	
3844.564698	-0.789872	
3844.566448	-0.799786	
3844.567958	-0.799915	
3844.569676	-0.814328	
3844.571193	-0.821519	
3844.572895	-0.782428	
3844.574437	-0.789356	
3844.575937	-0.759720	
3844.577593	-0.769549	
3844.579084	-0.766186	
3844.580728	-0.721294	
3844.582261	-0.752364	
3844.583899	-0.766516	
3844.585377	-0.749653	
3844.587085	-0.710961	
3844.588563	-0.693470	
3844.590271	-0.695275	
3844.591770	-0.651189	
3844.593489	-0.668745	
3844.594974	-0.641070	
3844.596758	-0.648212	
3844.598242	-0.633867	
3844.600034	-0.618588	
3844.601510	-0.618314	
3844.603283	-0.601999	
3844.604768	-0.556930	
3844.606550	-0.551319	
3844.608047	-0.572508	
3844.609814	-0.526335	
3844.611327	-0.487446	
3844.613043	-0.527757	
3844.614562	-0.476706	
3844.616278	-0.475723	
3844.617808	-0.439787	
3844.619521	-0.449294	
3844.621083	-0.425772	
3844.622798	-0.407955	
3844.624353	-0.389336	
3844.626057	-0.385703	
3844.627627	-0.398634	
3844.629307	-0.361621	
3844.630886	-0.380277	
3844.632549	-0.333294	
3844.634161	-0.308742	
3844.635810	-0.329749	
3844.637430	-0.312045	
3844.639077	-0.277196	
3844.640672	-0.302006	
3844.642317	-0.243426	
3844.643985	-0.278380	
3844.645472	-0.260796	
3844.647109	-0.249763	
3844.648588	-0.224989	
3844.650240	-0.223688	
3844.651731	-0.230008	
3844.653359	-0.208872	
3844.654845	-0.200605	
3844.656536	-0.186897	
3844.658033	-0.167186	
3844.659709	-0.174486	
3844.661227	-0.149409	
3844.662857	-0.140805	
3844.664414	-0.149796	
3844.666097	-0.113505	
3844.667660	-0.132293	
3844.669345	-0.108876	
3844.670919	-0.087538	
3844.672600	-0.095023	
3844.674185	-0.100707	
3844.675847	-0.093037	
3844.677461	-0.068875	
3844.679091	-0.063864	
3844.680707	-0.063606	
3844.682336	-0.016713	
3844.683949	-0.078676	
3844.685563	-0.026091	
3844.687242	-0.053620	
3844.688818	-0.035158	
3844.690487	-0.056444	
3844.692061	-0.023722	
3844.693755	-0.005155	
3844.695317	0.023897	
3844.697019	-0.016970	
3844.698580	0.001109	
3844.700295	-0.014167	
3844.701855	0.029855	
3844.703569	0.002595	
3844.705081	0.004722	
3844.706827	-0.002847	
3844.708309	0.014217	
3844.710082	0.000843	
3844.711570	0.040703	
3844.713359	-0.005989	
3844.714857	0.022531	
3844.716662	0.013359	
3844.718148	0.009709	
3844.719745	0.038238	
3844.721269	0.027228	
3844.722826	0.035982	
3844.724403	0.055016	
3844.725899	0.041078	
3844.727564	0.019699	
3844.729127	0.038012	
3844.730738	0.033569	
3844.732272	0.036365	
3844.733929	0.040623	
3844.735406	0.042016	
3844.737148	0.054154	
3844.738722	0.080845	
3844.740386	0.063709	
3844.741945	0.087331	
3844.743658	0.010708	
3844.745206	0.080024	
3844.746919	0.041448	
3844.748448	0.058698	
3844.750189	0.057783	
3844.751697	0.102554	
3844.753456	0.050508	
3844.754945	0.087488	
3844.756735	0.033114	
3844.758223	0.078303	
3844.760011	0.051439	
3844.761490	0.082626	
3844.763267	0.049904	
3844.764748	0.084036	
3844.766511	0.065477	
3844.768012	0.082461	
3844.769779	0.058512	
3844.771298	0.060394	
3844.773035	0.080902	
3844.774550	0.049755	
3844.776262	0.060224	
3844.777796	0.058742	
3844.779511	0.051668	
3844.781061	0.104782	
3844.782741	0.073985	
3844.784308	0.063608	
3844.785993	0.061594	
3844.787577	0.056232	
3844.789247	0.056792	
3844.790863	0.057735	
3844.792349	0.071004	
3844.793993	0.045432	
3844.795527	0.088979	
3844.797176	0.060313	
3844.798658	0.052184	
3844.800311	0.058601	
3844.801793	0.079806	
3844.803497	0.072841	
3844.804986	0.089107	
3844.806699	0.094900	
3844.808184	0.095420	
3844.809894	0.075560	
3844.811382	0.113753	
3844.813158	0.087428	
3844.814662	0.039273	
3844.816412	0.091214	
3844.817927	0.036349	
3844.819656	0.060958	
3844.821179	0.104238	
3844.822909	0.068889	
3844.824451	0.065707	
3844.826169	0.092249	
3844.827722	0.068003	
3844.829430	0.078118	
3844.830981	0.043382	
3844.832683	0.073796	
3844.834268	0.044079	
3844.835942	0.067077	
3844.837509	0.069582	
3844.839164	0.075238	
3844.840765	0.054931	
3844.842407	0.081381	
3844.844013	0.079242	
3844.845643	0.103331	
3844.847279	0.058714	
3844.848883	0.092394	
3844.850556	0.063121	
3844.852137	0.088910	
3844.853812	0.059656	
3844.855388	0.089067	
3844.857089	0.070694	
3844.858650	0.115743	
3844.860352	0.050508	
3844.861914	0.097680	
3844.863613	0.060736	
3844.865100	0.043986	
3844.866746	0.051217	
3844.868227	0.076616	
3844.869860	0.098018	
3844.871354	0.077812	
3844.872956	0.057977	
3844.874493	0.073868	
3844.876142	0.083895	
3844.877708	0.072285	
3844.879304	0.068744	
3844.880888	0.078630	
3844.882463	0.084584	
3844.884068	0.051145	
3844.885704	0.072466	
3844.887332	0.102627	
3844.888967	0.096157	
3844.890600	0.078449	
3844.892224	0.097192	
3844.893882	0.061469	
3844.895467	0.107811	
3844.897148	0.051737	
3844.898721	0.095122	
3844.900417	0.060454	
3844.901980	0.096991	
3844.903664	0.058355	
3844.905220	0.096036	
3844.906932	0.078763	
3844.908477	0.083456	
3844.910198	0.051612	
3844.911694	0.090824	
3844.913453	0.071862	
3844.914928	0.053819	
3844.916695	0.074311	
3844.918186	0.077607	
3844.919968	0.080720	
3844.921456	0.075443	
3844.923259	0.070299	
3844.924740	0.098779	
3844.926482	0.074602	
3844.927992	0.091750	
3844.929734	0.082715	
3844.931243	0.100947	
3844.933000	0.070658	
3844.934530	0.084479	
3844.936263	0.080354	
3844.937789	0.071790	
3844.939329	0.066754	
3844.940948	0.020976	
3844.942446	0.058871	
3844.944058	0.086541	
3844.945592	0.066017	
3844.947248	0.096455	
3844.948720	0.071016	
3844.950442	0.107819	
3844.951917	0.077292	
3844.953632	0.077772	
3844.955123	0.073671	
3844.956829	0.055374	
3844.958322	0.056551	
3844.960078	0.060240	
3844.961569	0.117451	
3844.963360	0.080177	
3844.964839	0.085820	
3844.966626	0.047797	
3844.968106	0.076164	
3844.969883	0.051825	
3844.971364	0.049541	
3844.973117	0.065191	
3844.974618	0.092624	
3844.976352	0.065481	
3844.977886	0.056776	
3844.979642	0.074730	
3844.981159	0.092088	
3844.982872	0.069461	
3844.984406	0.037730	
3844.986115	0.076495	
3844.987676	0.068092	
3844.989377	0.079540	
3844.990934	0.076205	
3844.992607	0.089409	
3844.994172	0.097426	
3844.995828	0.081566	
3844.997425	0.075963	
3844.999079	0.075226	
3845.000685	0.086175	
3845.002300	0.087174	
3845.003948	0.054629	
3845.005545	0.074799	
3845.007206	0.074263	
3845.008804	0.099368	
3845.010453	0.080974	
3845.011947	0.049815	
3845.013594	0.082118	
3845.015091	0.069675	
3845.016730	0.090650	
3845.018217	0.051612	
3845.019838	0.053699	
3845.021331	0.044595	
3845.023008	0.077313	
3845.024521	0.036381	
3845.026170	0.064140	
3845.027719	0.089994	
3845.029344	0.086014	
3845.030930	0.064881	
3845.032605	0.067536	
3845.034204	0.053517	
3845.035860	0.067931	
3845.037454	0.054959	
3845.039116	0.075117	
3845.040713	0.062206	
3845.042349	0.116005	
3845.043972	0.061070	
3845.045595	0.090509	
3845.047275	0.038890	
3845.048858	0.068374	
3845.050522	0.056027	
3845.052115	0.113692	
3845.053765	0.076954	
3845.055352	0.072052	
3845.057056	0.058569	
3845.058611	0.061824	
3845.060325	0.078646	
3845.061871	0.077687	
3845.063571	0.077437	
3845.065113	0.063117	
3845.066846	0.072164	
3845.068363	0.087424	
3845.070114	0.068760	
3845.071601	0.097869	
3845.073403	0.073179	
3845.074885	0.057888	
3845.076669	0.071133	
3845.078157	0.079327	
3845.079918	0.042995	
3845.081398	0.080753	
3845.083185	0.076611	
3845.084690	0.063419	
3845.086283	0.096024	
3845.087806	0.057932	
3845.089338	0.073224	
3845.090960	0.052095	
3845.092458	0.065324	
3845.094105	0.092262	
3845.095661	0.070380	
3845.097274	0.040280	
3845.098774	0.056885	
3845.100470	0.041448	
3845.101946	0.101164	
3845.103666	0.062637	
3845.105220	0.114800	
3845.106913	0.068438	
3845.108473	0.078094	
3845.110170	0.067987	
3845.111685	0.074847	
3845.113439	0.066009	
3845.114920	0.071645	
3845.116705	0.061219	
3845.118187	0.121620	
3845.119975	0.073381	
3845.121458	0.104629	
3845.123244	0.049191	
3845.124728	0.075613	
3845.126493	0.088068	
3845.127998	0.063785	
3845.129740	0.067443	
3845.131239	0.109092	
3845.132987	0.070384	
3845.134505	0.077570	
3845.136232	0.069941	
3845.137771	0.080205	
3845.139476	0.091907	
3845.141031	0.093676	
3845.142699	0.076011	
3845.144265	0.053296	
3845.145963	0.072225	
3845.147542	0.044393	
3845.149210	0.074106	
3845.150792	0.078340	
3845.152446	0.063552	
3845.154053	0.057320	
3845.155679	0.095170	
3845.157291	0.049948	
3845.158830	0.076753	
3845.160460	0.065139	
3845.161939	0.081071	
3845.163587	0.065006	
3845.165077	0.067633	
3845.166707	0.082698	
3845.168207	0.097619	
3845.169930	0.063193	
3845.171414	0.088463	
3845.173104	0.065441	
3845.174601	0.054186	
3845.176278	0.068184	
3845.177802	0.039233	
3845.179524	0.070734	
3845.181067	0.076382	
3845.182758	0.080551	
3845.184309	0.090775	
3845.186008	0.070960	
3845.187574	0.067922	
3845.189245	0.069731	
3845.190825	0.074436	
3845.192480	0.079000	
3845.194074	0.066637	
3845.195716	0.054154	
3845.197348	0.071177	
3845.198950	0.074831	
3845.200586	0.061642	
3845.202203	0.077240	
3845.203862	0.075008	
3845.205464	0.081965	
3845.207109	0.100012	
3845.208698	0.087267	
3845.210390	0.071000	
3845.211954	0.073812	
3845.213682	0.049779	
3845.215252	0.071757	
3845.216930	0.063878	
3845.218483	0.085043	
3845.220196	0.062811	
3845.221734	0.084084	
3845.223469	0.045005	
3845.224962	0.099408	
3845.226721	0.075125	
3845.228199	0.068861	
3845.229739	0.078980	
3845.231259	0.056019	
3845.232833	0.082312	
3845.234399	0.099746	
3845.235908	0.106115	
3845.237520	0.068168	
3845.239084	0.056474	
3845.240697	0.083411	
3845.242239	0.072644	
3845.243925	0.114172	
3845.245405	0.111388	
3845.247111	0.074146	
3845.248702	0.093760	
3845.250374	0.085663	
3845.251951	0.121604	
3845.253669	0.067379	
3845.255222	0.112427	
3845.256927	0.073929	
3845.258475	0.125668	
3845.260180	0.073615	
3845.261712	0.091387	
3845.263458	0.069445	
3845.264962	0.078235	
3845.266746	0.080773	
3845.268224	0.106187	
3845.270028	0.079874	
3845.271508	0.129564	
3845.273277	0.061795	
3845.274758	0.078521	
3845.276546	0.078787	
3845.278038	0.106196	
3845.279829	0.082654	
3845.281315	0.104254	
3845.283076	0.078698	
3845.284583	0.099513	
3845.286323	0.090360	
3845.287841	0.116750	
3845.289566	0.101515	
3845.291097	0.094638	
3845.292807	0.111855	
3845.294358	0.127191	
3845.296047	0.125020	
3845.297607	0.135896	
3845.299302	0.115477	
3845.300906	0.061022	
3845.302389	0.063173	
3845.304023	0.099871	
3845.305547	0.105978	
3845.307196	0.105144	
3845.308677	0.140372	
3845.310322	0.133073	
3845.311793	0.102103	
3845.313504	0.104125	
3845.314988	0.083190	
3845.316702	0.130760	
3845.318190	0.157931	
3845.319902	0.128468	
3845.321392	0.122615	
3845.323188	0.134853	
3845.324669	0.166935	
3845.326441	0.152908	
3845.327936	0.161267	
3845.329671	0.154161	
3845.331190	0.170375	
3845.332925	0.168345	
3845.334457	0.217615	
3845.336204	0.163430	
3845.337738	0.187346	
3845.339425	0.192953	
3845.340978	0.173485	
3845.342666	0.186500	
3845.344229	0.173295	
3845.345893	0.181561	
3845.347476	0.194114	
3845.349137	0.216310	
3845.350732	0.204624	
3845.352385	0.218582	
3845.353997	0.230147	
3845.355630	0.248991	
3845.357245	0.199383	
3845.358857	0.265238	
3845.360522	0.244609	
3845.362097	0.277500	
3845.363781	0.253326	
3845.365357	0.276348	
3845.367029	0.269250	
3845.368611	0.283591	
3845.370302	0.287837	
3845.371872	0.318359	
3845.373569	0.297464	
3845.375048	0.324933	
3845.376695	0.369881	
3845.378179	0.357043	
3845.379824	0.348906	
3845.381320	0.338327	
3845.382902	0.351726	
3845.384437	0.365982	
3845.386084	0.392964	
3845.387665	0.399530	
3845.389244	0.425065	
3845.390845	0.461445	
3845.392406	0.404046	
3845.394015	0.449030	
3845.395660	0.482227	
3845.397272	0.459532	
3845.398896	0.507545	
3845.400561	0.486787	
3845.402180	0.514691	
3845.403851	0.510562	
3845.405442	0.550664	
3845.407119	0.542156	
3845.408710	0.568856	
3845.410376	0.550894	
3845.411962	0.606541	
3845.413661	0.609164	
3845.415223	0.596515	
3845.416934	0.635368	
3845.418476	0.667316	
3845.420184	0.673053	
3845.421711	0.689621	
3845.423452	0.717235	
3845.424957	0.711358	
3845.426724	0.722943	
3845.428212	0.763895	
3845.430002	0.780831	
3845.431480	0.766603	
3845.433246	0.779590	
3845.434724	0.790039	
3845.436492	0.808215	
3845.437978	0.829734	
3845.439725	0.860982	
3845.441229	0.875069	
3845.442994	0.864905	
3845.444512	0.856124	
3845.446248	0.881546	
3845.447764	0.845421	
3845.449306	0.879996	
3845.450925	0.856233	
3845.452421	0.906510	
3845.454093	0.894880	
3845.455597	0.909938	
3845.457257	0.910542	
3845.458737	0.995202	
3845.460460	0.923183	
3845.461935	0.965682	
3845.463658	0.953887	
3845.465135	0.946145	
3845.466852	0.934893	
3845.468378	0.959350	
3845.470107	0.927151	
3845.471608	0.915070	
3845.473396	0.924170	
3845.474872	0.959394	
3845.476664	0.922007	
3845.478146	0.917403	
3845.479924	0.904266	
3845.481401	0.902740	
3845.483181	0.898155	
3845.484673	0.894836	
3845.486447	0.860692	
3845.487942	0.865663	
3845.489689	0.841783	
3845.491206	0.794954	
3845.492916	0.834814	
3845.494442	0.773160	
3845.496156	0.787924	
3845.497698	0.798370	
3845.499387	0.768299	
3845.500956	0.724188	
3845.502652	0.721191	
3845.504220	0.689782	
3845.505885	0.701255	
3845.507468	0.654136	
3845.509121	0.637414	
3845.510727	0.608185	
3845.512368	0.592655	
3845.513999	0.579878	
3845.515633	0.572441	
3845.517243	0.510772	
3845.518856	0.503005	
3845.520500	0.457433	
3845.521987	0.472189	
3845.523636	0.403614	
3845.525116	0.383896	
3845.526757	0.376762	
3845.528242	0.347339	
3845.529885	0.304469	
3845.531369	0.280521	
3845.533046	0.256271	
3845.534551	0.204728	
3845.536220	0.184989	
3845.537752	0.155635	
3845.539385	0.160598	
3845.540954	0.081562	
3845.542640	0.080801	
3845.544227	0.057304	
3845.545908	0.024586	
3845.547476	-0.015041	
3845.549147	-0.038921	
3845.550738	-0.074084	
3845.552389	-0.115801	
3845.553996	-0.152403	
3845.555609	-0.121775	
3845.557239	-0.189306	
3845.558875	-0.224276	
3845.560530	-0.266911	
3845.562146	-0.257928	
3845.563790	-0.336730	
3845.565385	-0.343832	
3845.567066	-0.361690	
3845.568638	-0.359909	
3845.570340	-0.420600	
3845.571894	-0.435710	
3845.573606	-0.463498	
3845.575177	-0.427754	
3845.576870	-0.515970	
3845.578441	-0.520100	
3845.580157	-0.529312	
3845.581683	-0.547375	
3845.583412	-0.583425	
3845.584900	-0.588456	
3845.586689	-0.631857	
3845.588172	-0.639797	
3845.589963	-0.667733	
3845.591458	-0.665719	
3845.593247	-0.683883	
3845.594735	-0.718317	
3845.596347	-0.695944	
3845.597867	-0.727667	
3845.599419	-0.767116	
3845.600980	-0.768574	
3845.602478	-0.793179	
3845.604128	-0.768180	
3845.605698	-0.771100	
3845.607321	-0.737182	
3845.608868	-0.762334	
3845.610560	-0.760594	
3845.612147	-0.801457	
3845.613806	-0.813003	
3845.615397	-0.771495	
3845.617061	-0.784966	
3845.618647	-0.767378	
3845.620334	-0.773191	
3845.621893	-0.780861	
3845.623610	-0.804024	
3845.625151	-0.758914	
3845.626863	-0.787882	
3845.628401	-0.748022	
3845.630117	-0.760155	
3845.631627	-0.764836	
3845.633384	-0.769875	
3845.634869	-0.740352	
3845.636657	-0.743679	
3845.638135	-0.717012	
