time (s)	magX	magY	magZ
2927.509961	-1.111626	26.441261	-13.452957
2927.513281	-0.351841	26.382816	-13.978962
2927.516611	-0.994736	26.967270	-13.686737
2927.519944	-1.053185	26.733488	-13.394508
2927.523279	-1.111626	27.025715	-13.978962
2927.526614	-0.936295	26.675043	-13.394508
2927.529943	-0.877846	26.733488	-14.095856
2927.533277	-1.170074	26.733488	-13.920521
2927.536612	-1.637638	26.733488	-13.920521
2927.539988	-1.286964	27.025715	-13.686737
2927.543285	-1.345409	26.850378	-14.154301
2927.547463	-1.228519	27.084162	-13.452957
2927.550794	-0.877846	27.551723	-13.628288
2927.554142	-0.760956	27.610168	-12.810055
2927.557028	-0.877846	27.902397	-13.452957
2927.560363	-1.111626	28.136177	-13.102283
2927.563699	-0.936295	28.603741	-13.803631
2927.566603	-1.170074	27.727060	-14.271191
2927.569935	-0.994736	28.603741	-14.037411
2927.573277	-0.994736	29.421974	-13.569847
2927.576604	-1.286964	29.538864	-14.271191
2927.579941	-1.053185	28.954412	-13.628288
2927.583302	-1.579189	29.538864	-13.394508
2927.586605	-1.170074	29.831093	-13.102283
2927.589935	-1.053185	30.064873	-13.160728
2927.593268	-1.170074	30.240210	-13.803631
2927.596622	-0.994736	30.941555	-14.563419
2927.599935	-0.877846	30.824663	-14.329636
2927.603272	-1.111626	31.292225	-13.628288
2927.606604	-1.053185	31.292225	-13.394508
2927.609940	-0.877846	31.584454	-12.693165
2927.613268	-1.053185	32.344242	-13.452957
2927.616601	-0.702511	32.461132	-13.745182
2927.620803	-0.936295	33.220924	-13.336067
2927.624204	-0.585621	33.922268	-12.985394
2927.627587	-0.994736	34.039158	-12.985394
2927.630388	-0.702511	34.857391	-13.569847
2927.633713	-0.936295	35.675629	-14.037411
2927.637031	-0.936295	35.850964	-13.686737
2927.639953	-0.819405	37.136761	-13.628288
2927.643272	-1.228519	37.370544	-14.095856
2927.646600	-1.579189	38.481003	-13.452957
2927.649933	-1.286964	38.422558	-13.978962
2927.653279	-0.819405	39.357685	-12.693165
2927.656600	-0.760956	39.533020	-12.693165
2927.659929	-1.053185	40.292812	-12.751614
2927.663259	-1.286964	40.818817	-14.095856
2927.666600	-2.046753	41.169491	-13.978962
2927.669934	-1.403858	41.870834	-13.102283
2927.673263	-1.111626	43.507305	-12.693165
2927.676596	-1.812969	44.617767	-13.394508
2927.679932	-1.403858	45.377556	-12.167160
2927.683265	-2.105202	46.254238	-12.576275
2927.686592	-1.637638	46.546463	-12.517830
2927.689926	-2.163643	47.832260	-12.342491
2927.694190	-1.988308	49.760956	-11.816486
2927.697511	-1.929863	50.988312	-11.407368
2927.700775	-2.338982	52.040329	-10.530689
2927.704105	-1.812969	52.858562	-10.413799
2927.707019	-1.579189	53.852135	-10.413799
2927.710345	-2.280533	55.897720	-10.355350
2927.713698	-2.222092	57.066628	-10.238461
2927.716593	-2.046753	58.235535	-9.946236
2927.719924	-2.105202	59.638222	-9.244888
2927.723260	-1.988308	60.631794	-9.244888
2927.726602	-2.514317	61.683807	-8.718884
2927.729925	-2.338982	63.320282	-8.426651
2927.733258	-2.572762	65.073639	-7.491528
2927.736638	-2.631207	67.002335	-7.374638
2927.739925	-3.040325	68.229691	-7.491528
2927.743260	-2.806545	69.866158	-6.614849
2927.746587	-2.806545	71.736412	-5.738167
2927.749923	-3.157215	73.489769	-5.504387
2927.753258	-3.390999	75.418472	-5.036823
2927.756628	-3.332550	77.580948	-4.393929
2927.759921	-3.741669	79.392754	-3.166573
2927.763252	-4.150784	82.081238	-3.049683
2927.766586	-4.267673	84.009933	-1.120987
2927.770812	-4.384567	88.393341	0.223259
2927.774160	-4.384567	90.789597	0.866158
2927.777505	-4.969021	93.127411	1.567505
2927.780373	-5.378139	95.991234	2.385735
2927.783784	-4.852127	98.445938	4.139099
2927.787007	-6.079483	101.134422	5.892456
2927.789923	-5.787254	104.816483	6.535355
2927.793255	-6.079483	106.628288	7.762711
2927.796583	-7.306839	110.427231	8.931618
2927.799961	-7.482174	113.641731	10.042076
2927.803249	-7.891293	116.856224	12.146111
2927.806586	-8.066624	120.596725	13.899467
2927.809919	-8.417294	124.454117	15.360603
2927.813267	-9.060200	127.902397	17.055519
2927.816583	-9.703091	131.642899	18.458206
2927.819915	-9.761539	136.026306	21.438919
2927.823247	-10.462887	140.351257	23.075394
2927.826581	-10.988888	144.559326	25.237869
2927.829914	-11.514904	148.942719	28.043251
2927.833251	-12.450031	153.735245	31.608414
2927.836581	-12.800701	158.586212	34.472237
2927.839909	-13.911160	164.021622	37.277618
2927.844216	-15.430737	174.892456	44.524841
2927.847431	-16.599651	179.977219	48.382225
2927.850756	-17.242542	186.172409	52.648735
2927.853670	-18.937466	191.841614	58.201050
2927.857025	-19.697247	197.919922	63.110458
2927.860336	-21.158382	204.699585	68.195198
2927.863250	-22.327290	211.187027	73.805962
2927.866576	-23.788425	217.674454	79.884270
2927.869905	-25.015781	224.395676	87.306831
2927.873242	-26.067791	231.759781	93.794258
2927.876573	-27.412037	238.714783	101.392159
2927.879905	-29.223843	246.195786	109.399178
2927.883241	-30.684978	253.735260	118.282875
2927.886630	-32.789013	260.982483	127.926353
2927.889917	-34.308590	268.580383	138.680298
2927.893241	-36.471066	276.119812	148.557556
2927.896573	-38.925770	283.074799	159.720642
2927.899909	-41.438923	290.263580	171.585052
2927.903243	-43.309170	297.919922	183.332550
2927.906576	-45.880764	305.050262	196.424316
2927.909908	-48.160145	312.122162	210.275879
2927.913237	-51.842197	319.252502	225.588531
2927.917427	-57.569843	332.402679	256.915283
2927.920783	-61.193447	338.422546	273.981293
2927.924113	-64.992401	345.436005	292.976044
2927.927020	-68.674454	350.520752	311.503235
2927.930365	-72.531845	355.021057	331.491516
2927.933751	-76.506134	359.462891	352.999420
2927.936576	-80.655762	363.028046	374.507294
2927.939899	-84.396255	366.067230	397.593231
2927.943245	-89.539444	367.352997	422.257141
2927.946571	-93.981293	368.054352	446.395081
2927.949907	-98.247803	367.411438	471.351257
2927.953239	-102.864990	365.132080	497.359436
2927.956565	-107.949738	362.443604	523.367615
2927.959905	-112.800690	356.599060	550.778503
2927.963238	-118.645233	349.293396	577.487976
2927.966567	-122.736404	340.877258	605.950867
2927.969902	-127.821152	330.473999	634.063110
2927.973245	-132.555222	317.791351	661.883118
2927.976564	-137.406189	304.290497	690.053772
2927.979904	-141.555817	287.984222	717.406189
2927.983231	-146.114548	269.457031	745.401550
2927.986563	-149.855057	249.176498	772.753967
2927.989894	-154.238449	226.967270	828.335449
2927.994149	-161.427231	175.710693	846.979553
2927.997499	-164.115707	147.598480	868.487427
2928.000740	-166.745743	118.609589	888.534241
2928.003654	-168.908234	87.867325	907.236755
2928.006997	-170.603149	56.306839	922.140259
2928.010330	-171.070709	23.051432	935.232056
2928.013232	-172.414963	-9.385738	944.641724
2928.016572	-173.057861	-43.050262	953.174744
2928.019895	-172.473404	-75.779671	957.675049
2928.023223	-172.122726	-108.684402	958.259521
2928.026557	-170.661606	-140.478668	957.090637
2928.029891	-169.083557	-171.863815	953.174744
2928.033226	-167.271774	-201.729401	943.940430
2928.036566	-164.349503	-231.244293	931.959106
2928.039893	-161.310333	-257.661621	917.055542
2928.043228	-158.446518	-283.026886	900.457031
2928.046551	-154.472229	-305.820557	879.416687
2928.049902	-150.556381	-328.380463	857.090637
2928.053260	-145.822327	-347.083008	832.660461
2928.056566	-140.912903	-364.324371	806.359985
2928.059897	-136.178848	-379.578613	778.949097
2928.063232	-130.977203	-392.202789	719.568665
2928.067412	-120.573929	-412.308014	688.183533
2928.070740	-114.729401	-418.620087	658.376343
2928.074103	-109.819992	-423.061981	627.458801
2928.076978	-104.150787	-427.094666	595.430786
2928.080335	-99.533600	-427.328461	565.682068
2928.083676	-94.974869	-428.029816	534.004700
2928.086558	-89.130325	-426.802460	504.431335
2928.089888	-84.104034	-424.639954	474.857971
2928.093261	-79.136169	-420.373474	446.804199
2928.096591	-74.752777	-416.048492	419.919373
2928.099884	-69.609573	-410.262421	393.209808
2928.103231	-65.109299	-403.599670	368.019867
2928.106552	-60.842785	-396.586212	343.940399
2928.109885	-56.400936	-389.338989	320.503784
2928.113222	-52.835766	-380.981293	298.586792
2928.116555	-49.387486	-372.740479	277.488037
2928.119888	-45.413204	-363.915222	257.499695
2928.123213	-41.789593	-354.388672	239.615417
2928.126550	-38.925770	-344.920532	221.263580
2928.129882	-35.711277	-335.510803	204.431335
2928.133219	-33.198124	-325.984222	189.118652
2928.136553	-30.100521	-315.931610	175.091736
2928.140780	-25.249561	-295.826416	149.258911
2928.144152	-23.554638	-286.650482	137.452942
2928.147474	-21.918171	-277.182343	125.471657
2928.150311	-19.697247	-268.649323	115.828163
2928.153634	-18.353008	-260.233185	105.892464
2928.156974	-16.073635	-251.232605	97.826988
2928.159885	-14.904728	-242.699615	88.534187
2928.163216	-13.560490	-234.809479	80.819389
2928.166549	-11.807125	-227.211578	73.455284
2928.169881	-10.813557	-219.321442	66.266502
2928.173215	-9.586201	-212.132675	60.538864
2928.176545	-9.352421	-204.476334	54.285210
2928.179879	-7.657513	-197.755127	48.031555
2928.183215	-7.423725	-191.092346	44.524841
2928.186549	-5.728809	-185.364700	39.089417
2928.189889	-5.670364	-178.760361	34.764458
2928.193213	-4.969021	-172.740509	31.257736
2928.196543	-4.326122	-166.545303	26.932785
2928.199878	-4.033894	-161.285217	23.367615
2928.203213	-3.215660	-155.732910	20.503799
2928.206602	-2.864986	-150.180588	17.055519
2928.209885	-2.514317	-145.855652	14.250145
2928.214061	-2.046753	-136.153717	8.522491
2928.217385	-1.637638	-131.653412	5.600227
2928.220738	-0.936295	-127.328461	3.846870
2928.223634	-0.994736	-123.003510	2.444183
2928.227004	-0.585621	-118.678543	-0.068966
2928.230293	-0.527172	-115.347168	-1.413212
2928.233213	-0.176502	-111.489777	-3.283463
2928.236537	0.349503	-108.333725	-4.627708
2928.239875	-0.118061	-105.294571	-6.439510
2928.243205	0.407951	-101.203384	-6.731739
2928.246561	0.641735	-98.514908	-8.543545
2928.249872	0.524841	-95.534195	-9.011105
2928.253205	0.466393	-93.079483	-10.063129
2928.256538	0.817066	-89.455872	-11.348927
2928.259870	1.459969	-86.942719	-11.465816
2928.263200	1.343079	-84.838692	-12.751614
2928.266540	1.459969	-82.033318	-12.634724
2928.269905	1.576859	-79.987732	-13.043839
2928.273200	2.219761	-77.942139	-14.037411
2928.276542	1.635300	-75.195206	-14.504974
2928.279868	2.102871	-72.682060	-14.855644
2928.283201	1.518410	-70.285797	-15.381653
2928.287398	1.635300	-66.837524	-16.024551
2928.290814	1.752193	-65.259499	-16.375225
2928.294152	1.869083	-63.330795	-16.258331
2928.296977	2.219761	-61.694328	-17.018124
2928.300301	2.044422	-60.583870	-16.667450
2928.303624	2.161312	-58.830513	-17.193459
2928.306534	2.161312	-57.194046	-18.128586
2928.309873	2.511982	-56.025131	-18.362366
2928.313238	2.102871	-54.797775	-18.654591
2928.316531	2.395092	-53.161308	-18.537701
2928.319868	1.927532	-52.459961	-18.070137
2928.323198	1.985973	-50.706604	-18.537701
2928.326531	2.044422	-50.297493	-18.596146
2928.329862	2.862656	-48.894798	-18.888374
2928.333202	2.336651	-47.667450	-18.713036
2928.336534	1.518410	-46.790764	-18.654591
2928.339867	1.693748	-45.504967	-18.713036
2928.343197	1.985973	-44.452950	-18.946819
2928.346525	2.219761	-44.219170	-19.297489
2928.349868	2.161312	-42.816483	-19.239044
2928.353196	1.576859	-41.881355	-19.180599
2928.356548	1.985973	-40.712448	-19.589718
2928.360783	2.511982	-39.075981	-19.589718
2928.364057	1.576859	-38.199295	-19.765053
2928.367375	1.693748	-37.322617	-18.888374
2928.370699	1.810638	-36.913498	-18.303921
2928.373616	1.518410	-36.270607	-18.596146
2928.376952	1.693748	-35.218590	-18.128586
2928.380274	1.810638	-35.510811	-19.122154
2928.383193	2.102871	-34.283463	-19.122154
2928.386527	1.810638	-33.874344	-18.888374
2928.389854	1.927532	-33.582115	-19.005264
2928.393189	1.810638	-32.588547	-19.122154
2928.396539	1.927532	-32.471657	-18.713036
2928.399900	1.985973	-31.302750	-18.713036
2928.403195	1.927532	-31.127411	-18.654591
2928.406536	2.102871	-30.542961	-19.297489
2928.409862	1.927532	-30.542961	-19.180599
2928.413188	1.752193	-30.426071	-19.122154
2928.416521	2.044422	-29.549385	-19.180599
2928.419857	1.985973	-28.964935	-18.946819
2928.423189	1.869083	-28.731155	-19.180599
2928.426526	1.927532	-28.380478	-18.537701
2928.429855	1.284630	-27.912918	-18.596146
2928.433191	1.576859	-27.854469	-19.355934
2928.437385	1.985973	-27.270020	-18.479256
2928.440742	1.810638	-26.744011	-18.187031
2928.443688	1.518410	-25.633545	-18.011692
2928.446965	2.336651	-26.276451	-18.362366
2928.450339	1.927532	-26.218002	-18.537701
2928.453611	1.752193	-25.516655	-17.836357
2928.456515	1.050846	-25.282875	-18.362366
2928.459853	1.985973	-25.165985	-18.596146
2928.463183	1.810638	-24.406197	-18.654591
2928.466513	2.278202	-24.230858	-18.362366
2928.469851	1.810638	-24.347748	-18.596146
2928.473186	1.518410	-24.172417	-18.070137
2928.476521	1.869083	-24.698418	-18.011692
2928.479851	1.869083	-24.113968	-18.946819
2928.483183	1.752193	-23.938637	-18.654591
2928.486520	1.927532	-23.529518	-18.187031
2928.489845	1.985973	-23.880188	-17.368793
2928.493197	1.869083	-23.412621	-18.011692
2928.496508	2.044422	-23.178841	-18.245476
2928.499842	1.985973	-23.003510	-17.777912
2928.503183	1.869083	-23.120399	-18.011692
2928.506512	2.336651	-23.587959	-18.303921
2928.510788	1.869083	-22.945061	-18.946819
2928.514083	2.336651	-22.886620	-18.829929
2928.517372	2.570431	-22.828171	-18.771484
2928.520268	2.161312	-22.828171	-18.420811
2928.523599	2.570431	-22.652840	-17.953247
2928.526938	2.219761	-22.360611	-18.654591
2928.529873	2.219761	-22.419060	-18.245476
2928.533179	2.278202	-22.009933	-18.654591
2928.536514	2.219761	-22.477501	-17.661022
2928.539843	2.628876	-23.061951	-18.187031
2928.543173	2.102871	-22.243713	-18.187031
2928.546515	2.219761	-22.828171	-18.537701
2928.549840	2.161312	-22.243713	-18.537701
2928.553172	1.985973	-22.769730	-18.596146
2928.556563	2.278202	-22.360611	-17.719467
2928.559850	1.810638	-22.243713	-18.187031
2928.563171	2.219761	-22.419060	-17.777912
2928.566509	2.336651	-22.126823	-18.011692
2928.569841	2.161312	-22.243713	-18.011692
2928.573208	2.161312	-22.419060	-17.544132
2928.576504	2.044422	-22.769730	-18.654591
2928.579850	1.869083	-22.652840	-18.070137
2928.584025	1.752193	-22.711281	-17.953247
2928.587370	2.336651	-23.061951	-17.836357
2928.590712	1.752193	-23.354179	-18.362366
2928.593625	2.102871	-23.061951	-18.537701
2928.596965	1.927532	-23.529518	-18.946819
2928.600286	1.927532	-23.295731	-18.187031
2928.603181	2.102871	-23.880188	-18.303921
2928.606498	2.395092	-23.763298	-18.654591
2928.609833	2.511982	-24.230858	-19.005264
2928.613171	2.278202	-23.997078	-18.946819
2928.616539	2.395092	-24.113968	-18.245476
2928.619832	2.687325	-24.581528	-19.122154
2928.623176	2.219761	-24.815315	-18.479256
2928.626501	2.044422	-25.107544	-18.420811
2928.629828	2.804214	-25.341324	-18.654591
2928.633168	3.213329	-25.633545	-18.654591
2928.636498	2.044422	-26.334892	-18.771484
2928.639832	2.219761	-26.860901	-18.888374
2928.643169	2.745766	-26.744011	-18.888374
2928.646505	2.979546	-26.451782	-18.654591
2928.649833	2.862656	-27.328461	-19.063709
2928.653164	3.330219	-27.562248	-19.005264
2928.657427	3.447109	-28.088249	-18.362366
2928.660802	3.856228	-28.205139	-19.297489
2928.664006	3.856228	-28.906487	-19.063709
2928.666936	4.090012	-28.672707	-18.654591
2928.670260	3.505558	-29.841614	-18.011692
2928.673590	3.154884	-29.841614	-18.537701
2928.676497	3.388668	-29.958504	-18.537701
2928.679823	3.563999	-30.192291	-18.596146
2928.683164	4.440681	-31.127411	-18.596146
2928.686494	3.856228	-31.828758	-18.187031
2928.689827	3.739338	-32.062538	-18.888374
2928.693166	4.499126	-32.413208	-19.355934
2928.696491	4.323792	-33.114555	-19.239044
2928.699828	4.031563	-33.932793	-19.122154
2928.703185	4.148453	-34.341904	-19.239044
2928.706491	4.616016	-34.400352	-19.355934
2928.709877	4.206902	-35.569260	-19.122154
2928.713163	4.090012	-35.627701	-19.355934
2928.716493	4.031563	-36.095261	-19.180599
2928.719827	4.908245	-37.205727	-18.771484
2928.723163	5.083580	-38.199295	-19.239044
2928.726493	5.784924	-38.549965	-18.362366
2928.730669	5.375809	-40.537117	-19.180599
2928.734012	5.668034	-41.180008	-18.654591
2928.737354	5.551140	-41.939804	-19.005264
2928.740261	5.784924	-43.167152	-18.654591
2928.743613	6.252483	-43.985390	-18.187031
2928.746980	6.252483	-44.920509	-18.888374
2928.749818	6.252483	-46.147865	-18.128586
2928.753169	6.135593	-47.199883	-17.310349
2928.756491	7.129169	-47.492111	-17.602577
2928.759823	7.187614	-49.128586	-17.544132
2928.763151	7.479839	-50.005257	-17.602577
2928.766487	7.070724	-50.823494	-16.667450
2928.769823	7.538284	-52.985977	-17.076569
2928.773154	7.655178	-53.804207	-16.725895
2928.776490	7.596729	-55.148453	-17.018124
2928.779814	7.947403	-56.668030	-16.082996
2928.783151	8.414967	-57.895386	-15.966106
2928.786491	8.414967	-59.765640	-15.790771
2928.789816	9.174755	-61.518997	-15.264763
2928.793154	9.291645	-62.512566	-14.855644
2928.796497	9.992989	-64.441269	-15.030983
2928.799818	9.642319	-65.902390	-15.206318
2928.804075	10.402107	-70.461136	-13.336067
2928.807410	10.518997	-71.571594	-13.277618
2928.810721	10.986561	-74.552315	-12.634724
2928.813571	11.921684	-76.597893	-12.693165
2928.816912	11.629459	-78.000587	-11.933380
2928.820247	12.564583	-80.805962	-11.348927
2928.823150	12.798367	-82.734657	-10.180019
2928.826477	13.441265	-85.364700	-9.887787
2928.829815	13.558155	-87.702515	-8.952663
2928.833153	14.376389	-90.858551	-7.666866
2928.836481	14.902397	-93.313263	-7.257744
2928.839829	15.603741	-96.761536	-7.023964
2928.843150	16.012863	-98.865570	-5.679726
2928.846476	16.714207	-102.255402	-4.510818
2928.849809	17.064877	-105.645248	-3.166573
2928.853151	17.590885	-109.327301	-2.056114
2928.856482	18.058449	-112.249573	-0.068966
2928.859816	19.168911	-116.165405	1.742836
2928.863145	19.168911	-119.321442	2.561073
2928.866493	20.220924	-122.711273	3.963760
2928.869829	21.039162	-127.211578	6.769135
2928.873154	22.091175	-131.244308	8.756279
2928.877742	23.201637	-140.595551	11.795441
2928.880657	24.487434	-145.154297	15.419052
2928.884046	25.481009	-150.414368	17.873756
2928.887347	26.299244	-155.323776	21.380470
2928.890260	27.234369	-160.934540	24.828751
2928.893591	28.520166	-165.960846	28.510811
2928.896477	29.221510	-171.513153	32.251312
2928.899825	30.507309	-177.649902	36.693161
2928.903159	32.436005	-183.494446	41.602562
2928.906474	33.780251	-190.098770	45.693748
2928.909808	35.182938	-196.410873	51.362946
2928.913142	36.994743	-202.722977	57.382812
2928.916471	38.280540	-209.853302	63.402687
2928.919806	40.501465	-216.282288	70.708351
2928.923141	42.547050	-223.529510	77.663353
2928.926468	44.183521	-231.419647	85.787254
2928.929802	46.287552	-238.608398	94.261833
2928.933134	48.099358	-246.498535	102.794853
2928.936470	50.320282	-254.680908	112.730568
2928.939818	52.599651	-262.161896	122.490929
2928.943134	55.054356	-269.642914	133.770874
2928.946472	58.327297	-277.766815	145.284637
2928.949801	61.308010	-285.773834	172.753937
2928.954051	67.444771	-300.677368	184.793701
2928.957417	70.367043	-309.093506	200.515503
2928.960250	73.347755	-317.275848	216.237305
2928.963571	76.620689	-325.107544	233.478668
2928.966892	80.302750	-332.062531	252.181183
2928.970253	84.101700	-339.894226	272.169495
2928.973138	87.783752	-346.732300	292.391602
2928.976462	91.816483	-353.219757	314.016388
2928.979803	95.966103	-359.239594	336.108704
2928.983164	100.407951	-365.493286	360.597321
2928.986460	104.557571	-370.636475	385.378143
2928.989798	109.116310	-374.376984	411.737030
2928.993131	113.441269	-378.234375	439.498535
2928.996477	118.526016	-381.215088	467.026306
2928.999798	123.318527	-382.150208	496.365906
2929.003131	128.227936	-383.260651	525.413208
2929.006457	132.962006	-382.208649	556.623047
2929.009799	137.929871	-379.695496	586.780823
2929.013125	143.073059	-375.896576	616.821716
2929.016464	147.807129	-370.168915	648.148437
2929.019807	153.125656	-362.804779	677.897156
2929.023136	158.035065	-353.219757	738.914062
2929.027343	167.035660	-329.257172	766.324951
2929.030641	171.009933	-313.827576	793.677368
2929.033978	175.393341	-297.170654	819.860901
2929.036882	179.718292	-279.052582	842.654541
2929.040234	183.049683	-258.187622	864.104065
2929.043553	186.205734	-234.926361	883.683289
2929.046462	188.660446	-210.905319	901.859741
2929.049797	191.582703	-185.832260	915.828186
2929.053128	193.511398	-158.304504	925.530090
2929.056455	194.504974	-129.549393	933.244873
2929.059835	195.498550	-100.209824	937.569885
2929.063124	195.381653	-70.461136	939.323181
2929.066460	194.855652	-39.660431	937.745178
2929.069797	194.037415	-8.333721	934.063110
2929.073125	192.926956	22.174751	926.289917
2929.076453	190.881363	53.735241	915.185303
2929.079791	188.835770	84.769730	902.853271
2929.083154	185.855072	113.817062	887.599060
2929.086451	182.815903	142.572174	870.299194
2929.089792	178.958511	170.918182	850.194031
2929.093126	174.399765	196.751022	829.679749
2929.096451	170.250153	222.408524	777.078857
2929.100654	161.249557	266.476318	757.791931
2929.104003	156.223267	286.055511	732.485107
2929.107377	150.846283	304.524261	705.424866
2929.110230	145.995331	321.005829	678.598450
2929.113589	140.969025	335.149628	653.174744
2929.116874	135.241379	347.014008	626.172974
2929.119783	129.922852	357.475769	598.995911
2929.123116	125.071884	366.943878	571.175903
2929.126469	119.694916	373.431335	544.700134
2929.129782	114.493286	378.866730	518.691956
2929.133122	109.525421	382.607239	493.385193
2929.136455	104.382233	385.354187	468.078308
2929.139784	100.232620	386.581543	443.239044
2929.143116	95.966103	385.763275	419.451782
2929.146447	91.641144	384.652832	396.132111
2929.149779	86.965515	381.730591	372.870850
2929.153114	82.757454	378.925171	351.772095
2929.156453	79.367622	375.126251	331.433105
2929.159782	74.575104	369.983063	311.210999
2929.163117	71.477501	364.430725	292.976044
2929.166448	67.853889	358.177094	274.448853
2929.169791	64.580948	351.280548	242.713043
2929.174033	58.385742	335.967834	225.120972
2929.177305	54.820576	329.071289	210.275879
2929.180633	52.073643	320.655182	196.248962
2929.183540	49.735828	312.414368	183.332550
2929.186863	47.339569	304.582703	171.877258
2929.190202	44.709530	295.582123	160.305084
2929.193109	42.371716	288.393311	149.609589
2929.196441	40.209236	279.918762	138.797180
2929.199775	38.689659	272.729980	129.679718
2929.203110	37.286972	263.846313	120.328468
2929.206444	34.949158	255.488602	111.386330
2929.209770	33.838692	248.416702	103.905312
2929.213162	32.377560	241.111053	95.547630
2929.216444	31.208652	233.513153	89.586205
2929.219786	29.513737	226.733490	82.631203
2929.223107	27.994158	219.836929	76.962013
2929.226437	26.883698	213.115723	70.766792
2929.229773	25.539455	207.037415	65.565163
2929.233110	23.902981	200.959076	60.188187
2929.236436	22.909412	194.705429	55.044998
2929.239768	22.091175	188.568680	50.369370
2929.243104	21.389832	183.016373	46.862648
2929.247310	19.461136	171.911743	39.790764
2929.250649	18.584457	166.710114	35.758034
2929.254038	17.590885	161.040909	32.894211
2929.256917	17.123325	156.131500	29.095261
2929.260215	16.480423	151.748093	25.822319
2929.263541	15.837524	147.306244	23.075394
2929.266438	14.551727	142.396851	20.270012
2929.269769	14.317944	138.773224	18.399765
2929.273097	13.558155	133.863831	15.769722
2929.276439	13.558155	130.357101	13.782578
2929.279766	12.623028	126.616600	10.801865
2929.283104	11.980129	122.759201	9.632957
2929.286437	11.863239	119.369370	7.996490
2929.289767	11.687904	115.804207	6.126236
2929.293103	11.395679	112.531265	4.665100
2929.296429	10.343662	109.667450	2.677963
2929.299796	10.402107	105.810051	1.509056
2929.303101	9.700764	102.127991	0.983047
2929.306432	9.466980	99.790184	-0.828758
2929.309763	9.291645	96.751022	-1.822334
2929.313096	8.940975	94.763878	-3.400352
2929.316429	8.648746	91.724716	-4.393929
