time (s)	magX	magY	magZ
2736.594482	95.488022	46.263004	-10.566338
2736.597812	97.066040	47.081238	-11.150791
2736.601146	98.293396	48.074810	-11.033901
2736.604480	99.696083	48.542374	-12.670372
2736.607807	100.981888	49.828171	-13.839279
2736.611147	102.326126	50.529514	-14.306839
2736.614483	104.079483	51.289307	-14.540623
2736.617810	105.949738	51.756866	-14.949741
2736.621145	107.527756	52.984222	-16.469322
2736.624475	109.281128	53.627121	-17.579781
2736.628744	112.787842	55.322033	-19.683815
2736.631984	115.184097	57.133839	-20.268269
2736.635326	117.463470	58.010521	-21.904736
2736.638236	119.509064	58.711861	-23.015198
2736.641564	121.613091	59.822327	-25.060783
2736.644909	123.834015	60.932789	-25.879021
2736.647809	126.697838	62.043251	-26.814148
2736.651165	128.918762	62.686150	-28.509064
2736.654475	131.607239	63.562828	-30.846874
2736.657805	134.178833	65.140854	-32.424900
2736.661139	137.159546	66.543541	-34.762714
2736.664474	139.906494	67.829338	-35.873177
2736.667807	141.718292	68.939804	-37.451202
2736.671134	144.699005	70.459381	-39.496788
2736.674471	147.971954	71.043839	-42.652840
2736.677836	150.777313	72.212738	-43.997078
2736.681139	153.699585	73.556984	-46.334892
2736.684467	156.621857	75.076561	-48.322037
2736.687804	160.187027	77.063705	-52.062538
2736.691134	162.992401	77.765045	-54.341908
2736.694506	166.732910	79.576859	-56.796612
2736.697801	170.298065	81.154877	-60.420227
2736.701992	176.902390	84.369377	-66.323204
2736.705361	179.766205	86.239624	-70.823502
2736.708676	183.798950	87.817650	-74.856224
2736.711620	187.188782	90.389244	-78.246056
2736.714922	191.046173	91.967270	-81.752777
2736.718256	194.728241	93.954407	-86.603745
2736.721162	198.059616	95.766220	-90.694916
2736.724472	202.209229	97.636475	-94.727646
2736.727806	205.949738	99.156052	-98.877266
2736.731134	209.924011	101.727646	-104.020462
2736.734466	213.839859	103.539459	-108.871429
2736.737836	217.989487	106.052597	-113.956169
2736.741129	221.087082	108.098190	-119.800705
2736.744478	225.587387	110.143784	-124.768555
2736.747802	229.152542	112.540039	-131.022217
2736.751133	233.477493	114.176498	-137.334305
2736.754466	238.094681	116.222092	-144.815308
2736.757798	241.893631	118.209229	-150.893631
2736.761128	245.984802	119.962601	-158.959091
2736.764461	250.251312	122.358856	-166.615433
2736.767798	254.634720	124.287552	-174.330231
2736.771132	259.193451	125.748688	-198.059036
2736.775384	267.551147	129.722977	-200.747528
2736.778738	271.291626	131.710114	-209.397430
2736.781619	275.324371	132.762131	-219.040909
2736.784884	280.175323	134.398605	-229.210403
2736.788244	284.091156	135.625946	-240.256577
2736.791551	287.773224	136.853302	-250.542953
2736.794462	290.753937	138.431335	-261.589111
2736.797790	294.669769	139.132675	-273.278198
2736.801129	298.118073	140.126236	-285.493286
2736.804458	301.507874	141.295151	-297.942139
2736.807794	304.371704	141.236710	-309.864990
2736.811128	306.709534	142.054932	-322.781433
2736.814454	308.755127	142.639389	-336.340729
2736.817790	310.859161	142.639389	-349.900055
2736.821124	312.144958	142.756287	-363.926971
2736.824457	313.664551	142.931610	-378.772064
2736.827790	315.008759	142.814728	-393.558746
2736.831137	315.067200	143.106964	-409.222107
2736.834462	315.125671	142.054932	-424.184113
2736.837785	314.248962	141.236710	-440.256561
2736.841135	313.372314	140.067795	-455.160126
2736.845733	309.982483	137.437759	-486.136169
2736.848673	307.469299	136.151962	-502.150238
2736.851968	304.605469	134.690811	-518.398010
2736.855326	300.631226	132.469894	-534.353638
2736.858206	296.072479	130.248978	-551.419678
2736.861566	290.812378	127.502045	-566.907654
2736.864904	285.026306	124.813553	-582.454102
2736.867825	278.480408	121.540619	-599.169556
2736.871120	270.882538	117.975449	-613.839233
2736.874501	262.758606	114.059616	-629.444214
2736.877788	254.225601	109.325531	-644.756836
2736.881118	244.815903	104.883698	-658.374634
2736.884452	234.587952	99.623611	-673.687378
2736.887786	223.834015	94.538864	-687.188232
2736.891111	212.203384	88.226768	-699.929321
2736.894454	200.455872	81.505554	-712.494995
2736.897783	188.240784	75.310349	-723.658081
2736.901116	174.330795	67.712448	-735.873169
2736.904449	160.829926	59.997662	-746.919312
2736.907783	146.393921	51.698421	-756.387451
2736.911153	131.198120	43.691406	-765.505005
2736.914444	116.586792	35.275276	-773.453491
2736.917780	101.332550	25.456459	-795.896606
2736.921982	68.661598	7.163061	-789.642822
2736.925390	51.420219	-2.538866	-793.441895
2736.928224	35.172413	-12.007011	-795.779663
2736.931565	18.515488	-22.059616	-797.065430
2736.934909	1.975456	-32.229103	-796.890137
2736.938208	-14.739922	-41.229694	-795.838135
2736.941117	-31.046173	-50.873173	-794.727661
2736.944440	-47.936882	-60.458210	-790.227295
2736.947778	-64.067795	-69.634125	-786.077759
2736.951111	-80.374054	-78.459381	-780.583862
2736.954482	-95.336075	-87.343079	-773.628906
2736.957774	-110.707184	-95.057861	-766.031006
2736.961120	-125.084747	-103.824677	-757.848633
2736.964449	-139.403870	-110.662781	-747.737549
2736.967774	-152.670959	-117.734665	-737.217407
2736.971107	-166.230270	-124.689651	-725.586792
2736.974443	-177.977798	-130.943314	-714.598999
2736.977774	-189.666855	-137.430740	-700.747559
2736.981112	-200.420822	-142.457047	-687.889526
2736.984439	-211.583878	-147.717117	-674.447144
2736.987775	-221.344223	-152.217422	-659.485107
2736.992034	-239.111649	-159.873764	-630.203979
2736.995285	-246.534195	-162.270020	-615.125000
2736.998668	-253.898300	-165.542969	-599.929321
2737.001948	-260.502625	-168.348343	-584.032104
2737.004890	-266.347168	-170.218597	-569.070129
2737.008200	-270.730591	-172.205734	-553.289917
2737.011101	-275.523071	-173.725311	-536.808350
2737.014440	-279.848022	-174.952667	-521.144897
2737.017767	-283.120972	-176.180023	-505.364716
2737.021103	-285.809448	-177.173584	-490.461121
2737.024434	-287.329041	-177.641144	-473.862671
2737.027777	-289.783752	-177.699585	-458.666870
2737.031115	-290.835754	-177.641144	-443.938629
2737.034453	-291.946228	-177.816483	-429.210388
2737.037771	-292.238464	-176.939819	-413.605499
2737.041100	-292.121582	-177.232025	-400.221527
2737.044438	-291.478638	-176.647583	-384.616608
2737.047788	-290.309753	-176.530685	-370.940399
2737.051105	-289.491516	-175.186432	-356.796631
2737.054435	-287.796631	-174.309769	-343.880188
2737.057764	-285.458801	-173.082413	-331.372864
2737.061102	-283.179443	-171.913498	-318.865601
2737.065329	-278.153137	-169.341904	-293.792542
2737.068636	-275.230835	-167.530106	-282.337219
2737.072034	-271.724121	-166.068970	-271.291077
2737.074881	-268.918762	-164.023376	-260.186462
2737.078216	-265.412048	-163.205154	-249.841614
2737.081562	-261.963745	-160.575104	-238.970779
2737.084432	-258.749268	-158.471085	-229.619522
2737.087768	-254.774979	-155.899490	-219.976044
2737.091118	-249.924026	-153.678558	-211.267685
2737.094430	-247.118637	-150.990067	-202.383987
2737.097762	-243.436600	-148.652252	-193.091171
2737.101099	-239.812973	-146.606659	-185.843964
2737.104435	-235.546463	-143.801285	-177.778488
2737.107762	-231.747513	-141.638809	-170.414383
2737.111098	-227.247208	-139.125656	-163.517822
2737.114431	-224.324966	-137.080078	-156.679718
2737.117768	-220.000015	-134.508469	-151.127411
2737.121097	-216.610184	-131.586212	-144.289307
2737.124429	-213.103439	-129.482178	-138.386322
2737.127762	-209.421402	-126.910583	-132.775574
2737.131097	-205.797806	-124.338989	-127.457047
2737.134449	-201.648178	-121.884277	-121.904739
2737.138702	-195.628281	-117.208649	-113.079483
2737.142056	-191.478653	-114.812393	-108.871429
2737.145274	-188.264175	-112.649918	-104.488022
2737.148213	-184.757446	-110.955002	-100.513733
2737.151515	-182.068970	-108.792526	-97.065460
2737.154846	-178.912918	-107.039154	-93.032730
2737.157752	-175.581528	-104.467560	-89.642899
2737.161094	-172.542374	-102.947998	-85.668617
2737.164421	-169.970779	-101.486862	-82.045006
2737.167760	-167.106964	-99.032135	-79.356522
2737.171088	-164.009354	-98.097015	-76.083580
2737.174427	-161.496216	-96.168320	-73.453537
2737.177774	-158.340149	-94.940979	-70.355934
2737.181090	-155.534775	-92.953827	-66.089424
2737.184424	-152.904724	-90.499130	-63.634720
2737.187755	-150.625366	-89.388657	-61.238461
2737.191089	-147.527771	-87.459961	-58.725311
2737.194477	-144.956161	-86.524841	-56.153713
2737.197760	-142.793686	-85.414383	-54.108128
2737.201090	-139.871429	-83.427246	-51.887203
2737.204420	-137.358261	-82.199890	-49.900063
2737.207751	-135.663361	-80.680298	-48.029808
2737.211939	-130.052597	-78.284042	-43.587963
2737.215279	-128.182358	-77.816483	-42.185272
2737.218624	-126.370544	-75.654007	-39.847458
2737.221538	-124.441849	-74.660431	-39.496788
2737.224842	-122.104034	-74.075974	-37.977211
2737.228195	-120.233780	-72.614853	-35.347168
2737.231088	-118.246643	-71.562836	-34.295151
2737.234418	-116.142609	-70.744598	-33.126244
2737.237751	-114.330811	-69.283463	-31.372883
2737.241097	-112.285202	-68.289886	-30.671539
2737.244424	-110.005844	-67.354767	-29.619522
2737.247761	-108.720047	-66.244293	-27.983055
2737.251079	-107.083588	-65.133835	-27.047928
2737.254416	-105.797775	-64.198715	-25.820576
2737.257750	-104.687317	-63.322033	-25.060783
2737.261076	-103.226181	-62.737583	-23.541206
2737.264408	-101.823502	-61.860897	-22.781418
2737.267748	-100.479263	-61.451786	-23.015198
2737.271077	-99.193451	-59.932201	-21.729401
2737.274416	-97.907669	-59.230862	-21.554066
2737.277773	-96.621857	-58.412624	-20.852722
2737.282425	-94.693161	-56.600819	-19.450031
2737.285295	-93.056686	-56.542377	-19.391586
2737.288681	-92.647583	-55.490360	-18.573353
2737.291519	-91.478668	-55.315022	-18.222679
2737.294865	-89.666870	-54.496784	-17.696674
2737.298188	-89.199310	-53.503208	-17.638229
2737.301077	-87.971954	-52.568089	-15.943310
2737.304414	-87.855057	-53.035648	-15.767975
2737.307740	-86.510818	-52.275860	-15.183525
2737.311075	-85.517242	-51.457630	-14.949741
2737.314403	-84.991226	-51.399181	-14.482178
2737.317740	-84.231445	-50.639393	-14.423733
2737.321105	-82.945648	-49.996494	-14.365288
2737.324411	-82.653412	-49.528927	-12.670372
2737.327741	-82.185852	-49.470486	-12.962601
2737.331071	-81.133835	-48.535358	-11.852135
2737.334411	-80.198715	-48.593807	-11.676796
2737.337741	-79.029816	-48.476910	-11.150791
2737.341068	-78.737579	-48.476910	-10.507889
2737.344410	-78.094681	-47.775570	-10.975452
2737.347732	-77.276443	-47.132671	-10.566338
2737.351068	-76.808884	-47.191113	-9.689655
2737.355349	-75.113968	-46.665112	-9.631214
2737.358674	-74.704849	-45.846874	-9.338985
2737.361922	-74.120407	-45.262424	-9.572765
2737.364865	-73.769730	-45.320866	-7.819405
2737.368161	-73.419052	-45.262424	-8.520748
2737.371495	-72.542374	-45.028645	-8.345417
2737.374401	-72.133255	-44.794857	-7.994743
2737.377734	-71.022797	-44.385738	-8.228527
2737.381066	-71.490356	-43.976620	-7.760963
2737.384409	-70.146118	-43.392162	-7.234951
2737.387737	-70.789017	-43.450611	-7.001171
2737.391061	-69.912338	-42.983051	-6.942730
2737.394402	-70.379898	-42.690823	-6.942730
2737.397734	-69.327881	-42.866161	-7.001171
2737.401061	-69.970779	-42.457043	-6.650497
2737.404401	-69.561661	-42.281704	-6.825836
2737.407753	-69.152542	-41.755695	-5.949154
2737.411072	-68.684982	-41.989475	-6.066044
2737.414397	-68.275864	-41.697254	-6.884281
2737.417730	-68.451202	-41.931034	-5.949154
2737.421064	-68.334305	-42.106365	-7.059620
2737.424398	-68.509644	-41.580364	-6.592056
2737.428580	-68.334305	-41.463474	-5.949154
2737.431919	-68.158966	-41.521915	-6.708946
2737.435272	-68.158966	-41.580364	-6.592056
2737.438184	-68.626541	-41.112804	-7.351841
2737.441486	-68.275864	-41.405025	-6.767387
2737.444836	-68.334305	-41.171246	-6.124493
2737.447726	-68.684982	-41.346584	-5.890713
2737.451071	-68.684982	-41.171246	-6.241383
2737.454391	-68.684982	-41.346584	-6.592056
2737.457748	-68.334305	-41.521915	-5.598484
2737.461059	-68.684982	-41.346584	-6.475166
2737.464390	-68.275864	-41.463474	-6.124493
2737.467723	-68.392746	-41.638805	-6.708946
2737.471063	-68.334305	-41.989475	-6.767387
2737.474394	-68.977219	-41.872585	-6.942730
2737.477723	-68.684982	-42.223263	-6.358276
2737.481098	-68.860321	-42.164814	-7.059620
2737.484396	-69.269424	-42.106365	-6.358276
2737.487723	-69.561661	-42.690823	-6.884281
2737.491055	-69.561661	-42.398602	-6.767387
2737.494399	-69.795441	-42.515491	-6.942730
2737.497721	-69.386322	-42.807713	-7.118061
2737.501925	-70.087677	-43.567501	-7.702515
2737.505323	-70.029221	-43.158382	-7.293400
2737.508647	-69.795441	-42.866161	-7.234951
2737.511499	-70.496780	-43.625950	-7.644073
2737.514815	-70.847458	-43.976620	-7.936295
2737.518143	-71.665695	-44.035069	-8.637642
2737.521052	-72.483932	-43.976620	-8.520748
2737.524388	-72.250153	-44.853306	-8.286968
2737.527727	-73.243713	-45.028645	-8.170078
2737.531049	-73.886627	-44.736408	-8.111633
2737.534385	-74.529510	-45.613094	-8.812981
2737.537720	-74.587967	-45.788425	-9.338985
2737.541053	-75.113968	-46.489773	-9.689655
2737.544384	-75.873764	-46.080654	-10.157219
2737.547722	-76.224442	-46.723553	-10.274109
2737.551061	-76.808884	-46.898891	-9.923439
2737.554384	-77.276443	-47.249561	-10.624783
2737.557717	-78.679138	-47.658680	-10.917011
2737.561047	-79.088257	-48.009350	-10.741673
2737.564382	-79.380478	-47.950909	-11.443016
2737.567715	-80.549377	-48.769146	-12.027470
2737.572004	-81.718292	-49.295147	-12.495033
2737.575247	-82.361191	-50.171833	-13.196381
2737.578563	-83.120972	-50.230274	-13.897728
2737.581897	-84.523666	-50.288723	-14.131508
2737.584806	-84.991226	-51.048504	-14.599072
2737.588141	-86.277039	-51.808300	-14.891293
2737.591052	-86.744598	-52.451199	-15.709530
2737.594378	-87.679718	-52.860317	-16.118649
2737.597711	-89.199310	-53.503208	-16.586212
2737.601051	-90.075989	-54.905903	-16.995327
2737.604381	-91.011108	-54.730564	-17.696674
2737.607715	-92.063110	-54.964352	-18.748688
2737.611067	-92.764465	-56.133251	-19.274696
2737.614406	-94.050262	-57.068378	-18.982471
2737.617710	-94.985397	-57.068378	-19.566925
2737.621047	-96.154297	-58.412624	-19.917595
2737.624401	-97.556992	-59.172413	-20.969612
2737.627716	-98.141449	-59.873753	-21.203392
2737.631042	-99.777908	-61.159557	-21.904736
2737.634377	-100.946823	-61.860897	-22.898308
2737.637712	-102.407944	-62.620693	-23.658096
2737.641044	-104.102859	-63.263592	-24.710114
2737.645225	-106.791351	-65.133835	-26.463474
2737.648580	-108.018707	-66.361191	-27.164822
2737.651910	-109.596725	-67.413208	-28.625954
2737.654860	-111.466980	-68.231445	-29.210407
2737.658163	-113.161896	-69.575684	-29.794861
2737.661489	-115.090591	-70.043243	-30.963768
2737.664375	-116.727066	-71.504379	-31.957336
2737.667717	-118.597321	-72.264175	-34.061371
2737.671034	-120.409119	-73.257751	-35.522507
2737.674372	-122.513153	-74.192871	-36.223850
2737.677708	-124.675629	-75.186447	-39.204559
2737.681045	-127.013443	-76.764465	-40.022797
2737.684374	-129.351257	-77.407364	-41.308594
2737.687702	-131.747513	-78.985382	-43.821747
2737.691042	-133.734650	-80.621857	-45.107544
2737.694369	-136.247803	-81.440094	-47.679138
2737.697727	-138.293381	-82.784332	-50.250732
2737.701038	-140.864990	-83.953247	-52.354767
2737.704370	-143.027466	-85.355927	-53.932793
2737.707701	-146.066620	-86.057266	-56.387497
2737.711035	-149.398010	-88.336655	-58.900646
2737.714367	-151.385162	-89.856216	-61.647575
2737.718619	-156.937454	-93.421387	-67.258331
2737.721969	-159.918182	-94.999405	-70.881943
2737.725267	-163.074234	-96.577438	-74.154884
2737.728127	-165.645813	-97.921677	-77.603157
2737.731462	-168.918747	-100.434830	-80.817657
2737.734792	-171.841019	-102.363525	-84.499710
2737.737698	-174.529510	-104.409119	-87.188194
2737.741063	-177.334900	-106.162476	-90.578026
2737.744362	-180.666275	-108.149612	-94.435425
2737.747701	-183.296326	-109.961426	-98.760376
2737.751028	-187.036819	-111.890137	-103.026886
2737.754377	-190.309769	-113.818817	-107.994736
2737.757693	-194.459396	-116.565765	-110.917007
2737.761027	-196.797195	-118.728241	-116.352432
2737.764360	-201.063705	-120.598495	-121.320282
2737.767693	-203.985977	-122.644073	-125.762131
2737.771031	-207.960251	-124.689651	-131.782013
2737.774360	-211.408554	-127.144363	-137.684982
2737.777699	-214.798355	-129.715958	-144.113983
2737.781024	-218.012863	-131.527771	-148.964935
2737.784391	-221.519577	-134.391586	-155.861481
2737.787691	-225.844528	-136.320282	-162.465820
2737.791876	-233.909988	-140.469910	-176.492706
2737.795205	-237.416733	-142.749268	-183.564590
2737.798578	-240.572769	-145.203979	-191.805389
2737.801444	-244.897720	-146.957336	-200.455292
2737.804775	-248.462906	-149.002930	-209.397430
2737.808143	-251.794266	-150.931625	-218.514908
2737.811028	-255.067215	-153.269440	-227.457047
2737.814361	-259.041504	-155.139694	-236.574509
2737.817693	-262.606689	-156.367050	-247.153122
2737.821025	-265.938049	-158.821747	-257.497955
2737.824363	-269.912354	-160.049103	-268.894806
2737.827719	-273.243713	-161.919342	-279.999420
2737.831028	-276.633545	-162.971375	-291.863831
2737.834358	-279.731140	-165.016953	-304.195801
2737.837689	-282.594971	-165.776749	-315.300415
2737.841029	-284.231445	-167.237869	-328.450592
2737.844353	-286.627686	-167.822327	-341.367065
2737.847689	-288.965515	-168.699005	-355.277039
2737.851023	-290.368225	-169.575684	-368.368805
2737.854355	-293.056702	-170.861496	-382.980133
2737.857688	-293.991821	-170.686157	-397.123901
2737.861023	-294.634705	-171.270599	-426.931030
2737.865227	-294.634705	-171.387497	-442.886627
2737.868626	-293.816467	-171.270599	-457.790192
2737.871491	-293.465820	-170.919937	-473.745758
2737.874810	-291.420227	-170.277023	-489.467560
2737.878186	-288.790161	-169.458801	-506.124481
2737.881446	-285.926392	-168.523682	-521.086548
2737.884352	-283.354736	-166.711868	-537.158997
2737.887685	-279.497375	-165.133835	-553.114624
2737.891019	-275.289307	-163.438934	-569.479248
2737.894354	-270.146118	-160.750443	-584.499756
2737.897686	-265.236694	-158.237289	-599.987671
2737.901018	-258.398621	-155.899490	-614.891357
2737.904349	-251.443588	-152.334320	-631.197510
2737.907713	-244.547043	-148.593811	-645.107544
2737.911016	-235.897141	-143.625961	-660.011108
2737.914354	-227.247208	-139.534775	-673.745728
