time (s)	magX	magY	magZ
8466.168131	57.556984	31.417885	-7.936295
8466.171462	56.037403	31.067211	-8.403858
8466.174797	53.991817	30.132086	-8.812981
8466.178145	52.355347	29.196960	-9.105202
8466.181461	50.952660	28.670952	-10.624783
8466.185651	48.614845	27.385155	-11.559906
8466.188976	47.153709	26.683811	-11.501465
8466.192313	45.809467	25.807131	-11.793690
8466.195248	43.939217	25.514904	-11.384575
8466.198557	42.828754	24.755114	-12.202808
8466.201911	42.068962	23.995325	-12.845711
8466.204793	41.309174	23.060200	-12.728821
8466.208127	40.257156	23.177090	-13.196381
8466.211465	38.796028	22.826416	-13.196381
8466.214847	37.977791	21.949738	-13.839279
8466.218133	37.159554	21.715956	-13.722385
8466.221458	35.815311	21.423729	-13.547054
8466.224794	35.347748	21.014610	-14.423733
8466.228121	34.704849	20.137932	-14.657513
8466.231458	33.535942	19.904148	-14.423733
8466.234792	32.542374	20.079487	-14.540623
8466.238141	32.483925	19.787258	-14.131508
8466.241462	31.315022	19.085915	-14.482178
8466.244787	30.847458	18.969025	-14.774403
8466.248126	29.795441	18.910580	-14.715961
8466.251453	29.561661	18.793688	-15.183525
8466.254793	28.684978	18.501461	-14.832851
8466.258989	27.516071	17.507889	-15.300415
8466.262396	26.756279	16.981882	-15.534195
8466.265772	26.054935	16.572765	-15.008186
8466.268612	26.171829	16.280537	-15.417305
8466.271880	25.295147	16.222092	-14.774403
8466.275218	24.652248	16.046757	-15.884869
8466.278122	23.775570	15.520748	-15.417305
8466.281477	23.658676	15.754530	-15.475746
8466.284785	23.015778	15.170075	-15.008186
8466.288120	22.255989	15.111630	-15.592636
8466.291454	21.963764	14.936295	-16.352428
8466.294789	21.905319	14.118059	-16.177090
8466.298121	21.496201	14.293396	-16.060200
8466.301448	21.379311	14.293396	-15.417305
8466.304786	20.736412	14.468732	-15.417305
8466.308116	20.853302	13.708942	-16.177090
8466.311447	20.268848	13.767387	-15.475746
8466.314787	19.976624	13.942723	-16.235538
8466.318141	19.684395	13.884278	-16.177090
8466.321447	19.509060	13.475161	-16.293983
8466.324783	19.099941	13.416716	-16.293983
8466.328157	18.457043	13.475161	-15.709530
8466.332300	18.924606	13.241380	-15.592636
8466.335633	18.457043	13.241380	-16.060200
8466.338966	18.340153	13.533607	-15.183525
8466.341867	18.223263	12.832262	-15.884869
8466.345202	18.047924	13.124489	-15.300415
8466.348538	17.580360	13.007598	-16.060200
8466.351450	17.288136	12.715371	-15.651085
8466.354781	17.697250	12.540035	-15.884869
8466.358114	17.755699	12.481590	-16.703102
8466.361467	16.703682	12.540035	-15.884869
8466.364772	17.229687	12.247808	-15.767975
8466.368160	17.112797	12.423145	-15.884869
8466.371441	16.586792	12.247808	-15.709530
8466.374782	15.885448	11.780245	-15.300415
8466.378111	15.943890	11.663355	-16.410873
8466.381443	16.469902	11.780245	-16.703102
8466.384772	16.177673	11.897135	-16.235538
8466.388107	15.710110	11.254236	-16.352428
8466.391441	15.827000	11.897135	-16.235538
8466.394772	15.534775	11.721800	-15.884869
8466.398114	15.943890	11.546463	-15.709530
8466.401439	15.885448	11.078901	-15.767975
8466.405685	15.534775	11.488018	-15.475746
8466.408987	15.359436	11.546463	-15.417305
8466.411932	15.827000	11.429573	-15.826420
8466.415235	15.710110	10.903564	-15.475746
8466.418592	15.417885	11.078901	-15.884869
8466.421861	15.242546	11.195791	-16.527763
8466.424798	15.710110	11.371128	-16.352428
8466.428106	15.534775	11.254236	-16.703102
8466.431440	16.002338	11.312681	-15.475746
8466.434776	15.417885	11.663355	-15.826420
8466.438117	15.651669	11.546463	-15.826420
8466.441432	15.242546	11.312681	-15.651085
8466.444776	15.008766	11.195791	-15.884869
8466.448108	15.476330	11.604908	-15.066631
8466.451438	15.184105	11.663355	-15.475746
8466.454771	15.125656	11.721800	-15.826420
8466.458110	15.417885	11.604908	-15.300415
8466.461440	15.710110	12.072473	-16.177090
8466.464766	15.476330	12.364699	-15.475746
8466.468127	15.417885	11.955582	-15.534195
8466.471436	15.768559	12.364699	-15.534195
8466.474760	16.002338	12.364699	-14.599072
8466.479028	15.827000	12.423145	-14.891293
8466.482298	15.710110	12.481590	-15.358856
8466.485617	16.236122	12.247808	-16.703102
8466.488526	16.177673	12.540035	-15.475746
8466.491856	16.469902	12.189363	-15.534195
8466.495192	16.353012	12.540035	-15.358856
8466.498124	16.586792	12.890708	-15.884869
8466.501432	17.054356	12.773817	-15.534195
8466.504765	16.820572	13.066044	-15.475746
8466.508093	17.288136	12.656926	-15.475746
8466.511428	17.463470	12.949153	-15.066631
8466.514759	17.229687	12.598481	-14.891293
8466.518097	17.580360	13.124489	-15.592636
8466.521467	17.755699	13.066044	-15.066631
8466.524764	17.872589	13.416716	-15.183525
8466.528099	18.281704	12.890708	-15.709530
8466.531432	18.632378	12.832262	-16.703102
8466.534765	18.749271	13.299825	-16.235538
8466.538091	19.041496	13.592052	-15.884869
8466.541458	19.041496	13.650496	-15.066631
8466.544754	19.275276	13.708942	-15.709530
8466.549383	20.210403	13.592052	-15.066631
8466.552297	19.801285	13.124489	-15.826420
8466.555708	20.385738	14.702513	-15.884869
8466.558539	20.327293	14.760959	-15.592636
8466.561880	20.794857	14.585622	-15.241966
8466.565194	21.437756	15.286966	-15.592636
8466.568094	21.496201	15.053185	-14.891293
8466.571423	21.963764	15.403857	-15.066631
8466.574758	22.080654	15.579194	-14.949741
8466.578094	22.606663	15.637639	-15.417305
8466.581425	22.665108	16.280537	-15.358856
8466.584779	23.191116	16.338982	-14.715961
8466.588086	23.658676	16.163647	-15.008186
8466.591423	24.476913	16.572765	-15.008186
8466.594753	24.418468	17.040327	-15.125076
8466.598085	24.710693	16.981882	-15.358856
8466.601423	25.353592	17.390999	-14.365288
8466.604753	26.639389	17.741671	-15.417305
8466.608083	26.171829	18.267681	-14.891293
8466.611421	26.464054	18.209234	-15.183525
8466.614755	27.808300	18.852133	-14.540623
8466.618090	27.749855	19.378141	-15.008186
8466.622345	28.743423	20.079487	-14.014618
8466.625671	29.970776	19.904148	-14.774403
8466.628970	30.087669	20.839275	-13.663944
8466.631847	31.315022	20.897720	-13.956169
8466.635179	31.957920	21.774401	-14.073059
8466.638507	32.016365	22.066628	-13.313274
8466.641420	32.834599	22.125072	-13.897728
8466.644753	33.711277	22.767971	-13.956169
8466.648084	34.880184	23.527761	-13.021042
8466.651425	35.406193	23.352425	-13.021042
8466.654745	35.873756	24.170660	-12.495033
8466.658086	37.334892	24.813559	-13.196381
8466.661421	38.328461	25.164230	-12.962601
8466.664766	39.146698	25.982466	-13.430164
8466.668101	40.023376	26.800701	-11.969028
8466.671435	40.900055	27.268265	-12.027470
8466.674746	42.419636	28.378725	-11.559906
8466.678082	43.471653	28.670952	-11.618355
8466.681414	45.049675	30.015196	-11.793690
8466.684753	46.569256	30.658094	-11.033901
8466.688076	47.270599	31.651665	-10.858562
8466.691407	49.023964	32.002338	-9.981884
8466.695608	51.770893	33.697254	-9.864994
8466.698940	53.407364	34.632378	-8.988312
8466.702281	55.160725	35.976624	-8.520748
8466.705199	56.563412	36.853302	-7.351841
8466.708529	58.550552	37.788429	-6.475166
8466.711856	59.953243	39.249561	-6.299828
8466.714769	62.174168	40.360023	-4.955585
8466.718079	63.869080	41.236702	-4.429577
8466.721407	66.148453	42.230274	-3.611340
8466.724745	67.960258	43.691406	-2.559326
8466.728083	70.824081	44.392754	-1.331970
8466.731410	73.103447	46.087669	-0.572182
8466.734737	75.908821	47.431911	0.596725
8466.738073	78.012856	49.009933	1.005844
8466.741411	81.168907	50.061951	2.408531
8466.744743	83.623611	51.815311	4.454117
8466.748078	86.487434	53.159557	5.623024
8466.751403	89.701927	55.497368	7.201050
8466.754739	91.981293	56.958504	9.071297
8466.758089	95.078903	58.127411	11.701340
8466.761402	98.234947	60.114555	12.578018
8466.764736	101.624786	61.634132	14.623611
8466.768989	109.222679	65.608414	19.708359
8466.772333	112.729401	67.186440	21.753937
8466.775578	116.469894	69.758041	23.974869
8466.778490	120.502625	71.452957	27.014023
8466.781837	124.301575	73.907654	29.176498
8466.785158	129.094086	76.420807	33.209229
8466.788064	133.711273	78.758621	37.241959
8466.791402	138.094681	80.745758	40.514900
8466.794737	142.945648	83.492691	45.015198
8466.798066	147.971954	85.655174	49.106361
8466.801408	153.407364	89.044998	53.840439
8466.804735	158.433655	91.265930	58.808296
8466.808066	163.226181	94.012863	63.951477
8466.811397	169.362946	97.052017	70.263596
8466.814733	175.382812	99.857391	76.458786
8466.818070	181.344238	103.130325	83.472229
8466.821422	186.721222	106.169495	90.544113
8466.824743	193.267090	109.442429	98.726471
8466.828064	199.696091	112.832260	106.675049
8466.831401	205.774399	116.105209	115.734070
8466.834734	212.203384	119.787262	124.559326
8466.838092	218.632370	122.943314	149.632385
8466.842244	230.496780	129.547623	158.632950
8466.845627	236.691986	132.879013	169.912918
8466.848942	243.354767	136.385742	182.244873
8466.851816	249.374634	140.009354	196.797791
8466.855178	256.271179	143.457626	212.227356
8466.858511	262.115723	146.672134	226.838684
8466.861409	266.966675	150.003510	243.320282
8466.864724	272.928101	152.808884	260.210999
8466.868066	277.779083	155.848053	278.445953
8466.871399	282.045593	157.835175	297.732910
8466.874729	285.786072	160.289886	316.669220
8466.878064	289.526581	162.218582	337.767975
8466.881430	292.448853	163.212143	359.918762
8466.884725	294.143768	164.907074	382.303314
8466.888068	295.137329	164.907074	405.915253
8466.891395	295.195801	165.082397	430.520752
8466.894720	294.085327	164.673279	454.717133
8466.898057	292.098206	163.095261	478.738129
8466.901393	289.409729	161.225021	503.928131
8466.904722	284.675629	158.945633	528.708984
8466.908052	279.240204	154.854477	555.418457
8466.911391	271.233215	150.646408	595.102905
8466.915712	251.887787	139.132675	629.234985
8466.918980	240.023376	132.703690	653.022217
8466.921884	226.756287	124.872009	676.224976
8466.925151	211.385147	115.929871	698.726440
8466.928481	194.728241	107.163071	720.000610
8466.931839	176.201050	97.344238	740.807129
8466.934721	156.563416	86.590302	758.282349
8466.938052	135.756866	75.368790	775.056152
8466.941383	112.787842	62.686150	789.959595
8466.944725	89.351257	50.354179	801.181152
8466.948053	64.336647	37.613091	811.116943
8466.951389	39.088253	23.469316	818.890137
8466.954719	13.547630	9.793104	822.922852
8466.958059	-13.687904	-4.058445	825.260620
8466.961387	-40.222099	-17.559322	825.728271
8466.964722	-67.106949	-31.293980	822.046265
8466.968076	-92.822906	-44.794857	816.201660
8466.971388	-118.831100	-57.886616	807.551758
8466.974720	-143.378143	-70.861481	795.687378
8466.978073	-167.574524	-82.901230	781.251221
8466.981387	-189.783768	-95.233200	765.062012
8466.985563	-231.396835	-116.098190	727.130859
8466.988907	-250.216232	-125.624786	705.856812
8466.992224	-267.048523	-133.865570	683.063110
8466.995138	-282.244324	-141.171249	657.873169
8466.998466	-296.037415	-148.009354	633.326172
8467.001833	-307.492676	-153.561661	608.077759
8467.004716	-317.019287	-158.763290	581.485107
8467.008052	-325.084778	-163.029816	554.191040
8467.011393	-332.039734	-166.244308	527.481567
8467.014731	-336.481567	-168.348343	501.648712
8467.018045	-339.871399	-170.452377	475.874359
8467.021375	-341.274109	-171.445938	449.106415
8467.024717	-342.384583	-171.855057	424.150208
8467.028048	-341.157227	-171.796616	399.310944
8467.031386	-339.637634	-170.803040	375.465240
8467.034712	-337.066040	-169.809464	353.197540
8467.038040	-333.734680	-167.705429	330.696075
8467.041376	-329.409668	-165.426071	310.181763
8467.044706	-324.675659	-163.088257	289.842773
8467.048043	-318.480408	-160.808899	271.315613
8467.051382	-313.161926	-157.594391	253.372894
8467.054726	-305.973145	-154.379898	236.423737
8467.058914	-292.004700	-147.074234	204.161896
8467.062244	-285.517212	-143.509064	189.959686
8467.065653	-277.101135	-139.359451	175.757462
8467.068488	-269.912354	-134.683823	163.659271
8467.071837	-262.314453	-131.469315	151.619507
8467.075132	-254.190536	-127.787262	140.222672
8467.078038	-247.469315	-123.988312	130.345413
8467.081374	-239.579208	-119.663361	119.825241
8467.084706	-231.864395	-115.572189	110.181763
8467.088042	-225.552322	-111.188782	101.531860
8467.091373	-218.480423	-107.740509	93.407944
8467.094705	-210.999405	-103.883118	85.634705
8467.098048	-204.979538	-99.850388	78.212158
8467.101366	-197.907669	-96.402100	71.257156
8467.104707	-191.069565	-93.187607	64.769730
8467.108035	-185.634140	-89.505554	58.866745
8467.111371	-179.205154	-85.648163	52.963760
8467.114709	-173.886612	-82.492111	47.119225
8467.118031	-168.334320	-79.686722	42.969612
8467.121364	-162.957336	-76.881348	38.235535
8467.124701	-157.814148	-73.842194	34.027473
8467.128033	-152.203400	-70.627701	30.053185
8467.132314	-142.501480	-66.068970	22.864403
8467.135554	-137.358261	-63.380482	19.649910
8467.138882	-132.741089	-61.217999	16.143188
8467.141801	-128.766800	-59.289303	13.980705
8467.145123	-124.149628	-56.600819	10.707771
8467.148459	-120.116882	-54.789013	8.779076
8467.151370	-116.434830	-52.743427	6.908829
8467.154703	-112.635880	-51.165401	4.395676
8467.158031	-109.129166	-48.593807	2.408531
8467.161363	-105.330215	-47.834019	1.707184
8467.164695	-102.817078	-45.613094	-0.630623
8467.168032	-98.842789	-44.210400	-1.916420
8467.171361	-95.511398	-42.690823	-3.202225
8467.174695	-93.056686	-41.463474	-4.897141
8467.178025	-90.251312	-40.002338	-5.364700
8467.181369	-87.504379	-38.599651	-6.650497
8467.184704	-84.815903	-37.372303	-7.410290
8467.188031	-82.478088	-36.028053	-8.462307
8467.191358	-80.315598	-35.385151	-9.163651
8467.194695	-78.211563	-34.566917	-8.988312
8467.198032	-75.932205	-33.339569	-10.390999
8467.201382	-73.886627	-32.053772	-10.390999
8467.205566	-69.853897	-30.183521	-12.027470
8467.208895	-67.691406	-28.605492	-12.319698
8467.212286	-65.821152	-28.430161	-13.021042
8467.215158	-64.126236	-27.611927	-12.962601
8467.218470	-62.431320	-26.501461	-13.021042
8467.221811	-60.677963	-26.033897	-13.430164
8467.224695	-59.392166	-24.631210	-13.547054
8467.228027	-58.223259	-24.338982	-14.482178
8467.231356	-56.353012	-23.170074	-14.599072
8467.234691	-55.359436	-22.351841	-15.125076
8467.238024	-53.664528	-21.825832	-15.592636
8467.241360	-52.028061	-21.066044	-14.832851
8467.244711	-50.508476	-20.189362	-15.183525
8467.248026	-49.573349	-20.014027	-16.235538
8467.251354	-48.521332	-19.429573	-15.651085
8467.254693	-47.410873	-19.078899	-16.293983
8467.258025	-46.183517	-18.377556	-16.878433
8467.261356	-44.605492	-17.617767	-17.229107
8467.264681	-44.021049	-17.208649	-17.579781
8467.268024	-42.618355	-16.624195	-17.521336
8467.271352	-41.975449	-16.215080	-16.936882
8467.274685	-41.449448	-15.747517	-16.761543
8467.278979	-39.345406	-14.753944	-17.696674
8467.282286	-38.234947	-14.227940	-17.462891
8467.285535	-37.767387	-14.111046	-16.878433
8467.288475	-36.949158	-13.351257	-17.053776
8467.291780	-36.247810	-13.468147	-17.755119
8467.295114	-35.546471	-13.000587	-17.053776
8467.298012	-34.845123	-13.468147	-17.696674
8467.301347	-33.968437	-12.825249	-17.346001
8467.304682	-33.500877	-12.416130	-17.287556
8467.308022	-33.208656	-12.007011	-17.755119
8467.311347	-32.390419	-12.123901	-17.813564
8467.314685	-31.981300	-12.007011	-17.521336
8467.318013	-31.046173	-11.948566	-18.105789
8467.321355	-30.520164	-11.247223	-17.462891
8467.324722	-30.227936	-10.779659	-17.930454
8467.328012	-29.818817	-10.896549	-17.229107
8467.331355	-29.585037	-10.896549	-17.988899
8467.334681	-29.059029	-10.370544	-17.170666
8467.338019	-28.766808	-10.545879	-16.936882
8467.341343	-27.948570	-9.961426	-18.105789
8467.344687	-28.007011	-9.902981	-17.638229
8467.348010	-27.597900	-9.669201	-18.339573
8467.352193	-27.130333	-9.201637	-17.053776
8467.355553	-26.136765	-9.318527	-16.936882
8467.358877	-26.428993	-9.201637	-17.287556
8467.361796	-25.902977	-8.967854	-18.047344
8467.365127	-25.201637	-8.734074	-17.638229
8467.368047	-25.493866	-8.558739	-17.404446
8467.371342	-24.675629	-8.324955	-16.936882
8467.374687	-24.909416	-8.208065	-16.995327
8467.378006	-24.266510	-8.441849	-16.878433
8467.381350	-24.149620	-8.208065	-16.761543
8467.384678	-23.740509	-7.915840	-16.995327
8467.388009	-23.565170	-8.266510	-16.995327
8467.391345	-23.156052	-8.208065	-16.878433
8467.394671	-23.214493	-7.565166	-17.696674
8467.398012	-22.630043	-7.506721	-16.586212
8467.401343	-22.630043	-7.039158	-16.761543
8467.404669	-22.279373	-7.389832	-17.112217
8467.408008	-21.987137	-6.688488	-17.462891
8467.411338	-21.694916	-6.980713	-17.579781
8467.414676	-21.636467	-7.214497	-17.813564
8467.418015	-21.285797	-6.863823	-17.287556
8467.422284	-20.993576	-6.396259	-17.579781
8467.425609	-21.285797	-6.630043	-17.170666
8467.428934	-21.168907	-6.337814	-16.936882
8467.432189	-20.818237	-6.630043	-17.696674
8467.435094	-20.642899	-6.045589	-17.346001
8467.438423	-20.876678	-6.513149	-17.287556
8467.441764	-20.350670	-6.396259	-16.819992
8467.444668	-20.233780	-6.396259	-18.222679
8467.447998	-20.350670	-6.571598	-17.462891
8467.451333	-20.701340	-5.811806	-17.346001
8467.454670	-20.350670	-6.104034	-17.112217
8467.457998	-20.467560	-6.396259	-17.696674
8467.461340	-20.175339	-6.513149	-17.638229
8467.464670	-19.941559	-6.571598	-17.696674
8467.467998	-20.175339	-6.513149	-17.579781
8467.471327	-20.058449	-7.156048	-17.287556
8467.474679	-19.941559	-6.630043	-17.287556
8467.477998	-19.707779	-6.571598	-18.281128
8467.481329	-20.233780	-7.039158	-16.761543
8467.484671	-19.883110	-7.272942	-17.696674
8467.487997	-20.876678	-7.156048	-17.404446
8467.491330	-20.526009	-6.630043	-17.229107
8467.494671	-20.116890	-6.337814	-16.936882
8467.498876	-20.000000	-7.156048	-17.521336
8467.502204	-20.759789	-7.506721	-17.755119
8467.505112	-20.642899	-6.805378	-17.346001
8467.508447	-20.876678	-7.156048	-16.995327
8467.511781	-20.876678	-7.039158	-17.696674
8467.514664	-20.759789	-6.688488	-17.229107
8467.517995	-20.818237	-6.922268	-16.410873
8467.521336	-20.642899	-7.448277	-17.521336
8467.524663	-20.993576	-6.805378	-17.638229
8467.528000	-20.993576	-6.922268	-17.755119
8467.531328	-20.818237	-7.039158	-17.813564
8467.534659	-20.993576	-7.039158	-17.112217
8467.537991	-20.701340	-7.682056	-16.936882
8467.541330	-21.344246	-7.156048	-18.105789
8467.544660	-20.876678	-6.863823	-17.579781
8467.548009	-21.519577	-7.389832	-17.346001
8467.551330	-21.461136	-7.623611	-17.755119
8467.554657	-21.870247	-7.623611	-17.696674
8467.557988	-21.461136	-7.974285	-18.398018
8467.561326	-21.987137	-7.623611	-17.813564
8467.564654	-22.162476	-7.915840	-18.398018
8467.568919	-22.630043	-7.974285	-17.755119
8467.572259	-23.156052	-8.324955	-17.988899
8467.575583	-23.272942	-8.266510	-18.047344
8467.578413	-23.740509	-8.383400	-18.573353
8467.581757	-23.272942	-8.441849	-18.339573
8467.585086	-24.091179	-8.208065	-18.222679
8467.587993	-24.208069	-8.441849	-18.222679
8467.591338	-24.149620	-8.675629	-17.930454
8467.594652	-24.500290	-9.143192	-17.579781
8467.597988	-24.850967	-9.610752	-18.105789
8467.601322	-25.260086	-9.669201	-18.105789
8467.604653	-26.136765	-9.376972	-17.462891
8467.607989	-26.136765	-10.253651	-17.053776
8467.611318	-26.779663	-10.370544	-17.988899
8467.614652	-26.604324	-10.428989	-16.995327
8467.617982	-27.071884	-10.545879	-17.988899
8467.621319	-27.890121	-10.662769	-17.170666
8467.624653	-27.890121	-11.364113	-17.813564
8467.628032	-28.708359	-11.714787	-17.813564
8467.631314	-29.234367	-11.071888	-16.819992
8467.634663	-29.175919	-12.065456	-17.462891
8467.637987	-29.526588	-11.890121	-17.930454
8467.642599	-30.344826	-12.649910	-17.813564
8467.645501	-31.104622	-13.000587	-17.696674
8467.648865	-31.513733	-13.409702	-16.819992
8467.651736	-32.098183	-14.052601	-17.229107
8467.655096	-32.682648	-13.994156	-17.346001
8467.658432	-33.208656	-13.994156	-17.696674
8467.661314	-34.026886	-14.052601	-16.878433
8467.664651	-34.552895	-14.929283	-16.878433
8467.668015	-35.312691	-14.987728	-17.346001
8467.671365	-35.488022	-15.630627	-17.112217
8467.674652	-36.540031	-16.156635	-17.170666
8467.677994	-37.299820	-16.741089	-16.819992
8467.681316	-37.533607	-16.624195	-17.170666
8467.684643	-38.293396	-17.325542	-17.521336
8467.687974	-39.111626	-17.617767	-16.469322
8467.691312	-40.338982	-18.903564	-16.703102
8467.694646	-41.274109	-18.728230	-17.404446
8467.697981	-41.566338	-19.254238	-16.586212
8467.701304	-42.676796	-20.014027	-16.352428
8467.704646	-43.495033	-20.247807	-16.586212
8467.707981	-44.371712	-21.182934	-16.527763
8467.711316	-45.189957	-21.475159	-15.826420
8467.715507	-47.060204	-23.053185	-15.592636
8467.718903	-48.112213	-23.929867	-15.066631
8467.722268	-49.748680	-24.923435	-15.300415
8467.725088	-51.735832	-25.390995	-15.300415
8467.728399	-52.320274	-26.384571	-14.949741
8467.731736	-53.255402	-27.378143	-14.540623
8467.734659	-55.300995	-27.728817	-14.189949
8467.737974	-56.879021	-28.722385	-13.137932
8467.741311	-58.340157	-30.475742	-13.430164
8467.744644	-59.918182	-30.709526	-12.787262
8467.747971	-61.729980	-32.229103	-11.735245
8467.751305	-62.723557	-33.398010	-11.092342
8467.754642	-64.360016	-34.450027	-11.209236
8467.757973	-66.405609	-35.677383	-10.566338
8467.761309	-68.568085	-37.255405	-9.631214
8467.764633	-70.146118	-38.599651	-8.520748
8467.767968	-72.542374	-40.002338	-7.760963
8467.771300	-74.295731	-41.229694	-6.942730
8467.774637	-76.282867	-42.515491	-5.423149
8467.777976	-78.445358	-44.093510	-5.247810
8467.781301	-80.900055	-45.554646	-4.488026
8467.784631	-83.471649	-47.892460	-3.085327
8467.788835	-88.731735	-51.399181	-1.390419
8467.792143	-90.777328	-53.152538	-0.221512
8467.795483	-93.348923	-54.438343	0.947395
8467.798408	-96.154297	-57.009937	2.817642
8467.801737	-98.901230	-58.471066	3.869659
8467.805081	-102.232605	-60.925770	5.272346
8467.807988	-105.213333	-63.438923	7.376389
8467.811297	-108.427826	-66.068970	9.071297
8467.814635	-111.759216	-68.640564	10.766220
8467.817965	-115.149033	-70.978378	12.870247
8467.821310	-118.772644	-74.426651	14.506721
8467.824635	-123.039169	-76.238449	17.312096
8467.827965	-126.662766	-79.745178	20.818817
8467.831298	-130.344833	-82.959671	22.572174
8467.834630	-134.143784	-85.881943	26.078903
8467.837964	-138.059616	-90.323792	29.410278
8467.841298	-142.910568	-94.122742	33.033897
8467.844628	-147.761536	-97.804794	37.183517
8467.847962	-151.852722	-101.954422	41.742256
8467.851309	-156.762131	-106.454712	46.534767
8467.854627	-161.613083	-110.955002	50.918175
8467.857958	-167.048508	-116.215088	57.113373
8467.862167	-176.925781	-125.332550	70.029816
8467.865633	-182.302734	-130.417313	77.160141
8467.868913	-187.562820	-135.735825	84.699585
8467.871756	-193.056717	-141.580368	92.531265
8467.875058	-198.667465	-146.898895	101.414963
8467.878388	-204.102859	-153.094101	110.357101
8467.881293	-210.181198	-158.997070	119.942139
8467.884629	-215.850388	-165.659851	130.345413
8467.887963	-221.052017	-171.329056	142.735825
8467.891289	-226.604324	-177.758041	154.249557
8467.894639	-232.039749	-184.011688	166.639969
8467.897962	-237.299820	-190.616028	179.497955
8467.901287	-242.033920	-197.045013	194.109314
8467.904628	-246.943314	-203.824661	208.837524
8467.907957	-251.735825	-210.078323	224.150208
8467.911286	-255.710098	-216.331970	240.339569
8467.914621	-259.333740	-222.994751	257.697815
8467.917955	-262.080627	-228.897736	276.809448
8467.921291	-265.295166	-235.385162	296.271759
8467.924623	-267.516052	-240.995911	314.857391
8467.927981	-269.269470	-247.892456	335.547058
8467.931326	-270.146118	-253.561646	357.464050
8467.935466	-268.509644	-264.607819	402.466980
8467.938828	-266.230286	-269.166595	426.955597
8467.942138	-263.541809	-274.134430	450.684357
8467.945040	-259.041504	-277.758057	474.647003
8467.948372	-253.255417	-281.556976	499.427826
8467.951741	-246.884872	-283.544128	523.799561
8467.954623	-237.475143	-285.706604	548.171265
8467.957953	-228.007004	-286.992401	572.776733
8467.961285	-216.317947	-287.050873	596.330200
8467.964678	-203.459946	-285.297485	619.357666
8467.967962	-189.374649	-284.128601	641.274658
8467.971287	-173.068375	-280.797180	662.665649
8467.974649	-155.593231	-277.290466	682.595581
8467.977951	-136.540024	-272.322632	700.304443
8467.981291	-116.434830	-265.659851	717.662842
8467.984614	-94.050262	-258.646423	733.033936
8467.987951	-71.198135	-249.938049	745.073608
