time (s)	det(V)
8466.160532	0.053300	
8466.162105	0.103271	
8466.163797	0.061856	
8466.165366	0.082956	
8466.167033	0.066106	
8466.168623	0.103203	
8466.170276	0.061598	
8466.171880	0.113181	
8466.173501	0.088983	
8466.175126	0.080902	
8466.176752	0.075081	
8466.178390	0.043418	
8466.179995	0.088737	
8466.181646	0.064486	
8466.183227	0.087814	
8466.184909	0.126494	
8466.186388	0.134644	
8466.188028	0.084837	
8466.189504	0.070883	
8466.191151	0.059108	
8466.192632	0.099867	
8466.194248	0.033923	
8466.195762	0.056111	
8466.197425	0.060740	
8466.198958	0.100290	
8466.200570	0.058573	
8466.202142	0.116089	
8466.203735	0.059177	
8466.205335	0.106482	
8466.206995	0.070287	
8466.208579	0.125588	
8466.210209	0.077623	
8466.211823	0.050601	
8466.213443	0.074239	
8466.215110	0.018857	
8466.216699	0.074622	
8466.218365	0.089168	
8466.219945	0.105438	
8466.221627	0.064124	
8466.223213	0.084773	
8466.224892	0.060301	
8466.226459	0.059254	
8466.228168	0.058412	
8466.229717	0.073619	
8466.231400	0.052724	
8466.232928	0.086292	
8466.234651	0.106848	
8466.236136	0.112435	
8466.237914	0.053525	
8466.239408	0.104363	
8466.241191	0.064144	
8466.242670	0.066505	
8466.244448	0.069131	
8466.245926	0.077079	
8466.247717	0.028747	
8466.249205	0.089430	
8466.250959	0.115058	
8466.252457	0.090719	
8466.254216	0.061513	
8466.255735	0.103895	
8466.257452	0.076342	
8466.258965	0.088177	
8466.260507	0.064776	
8466.262129	0.053674	
8466.263627	0.066243	
8466.265283	0.082275	
8466.266793	0.092515	
8466.268455	0.026173	
8466.269934	0.104782	
8466.271643	0.123175	
8466.273113	0.090517	
8466.274835	0.039571	
8466.276304	0.067987	
8466.278020	0.053642	
8466.279525	0.074251	
8466.281285	0.038919	
8466.282776	0.121632	
8466.284564	0.049042	
8466.286042	0.131135	
8466.287836	0.058391	
8466.289315	0.101346	
8466.291098	0.075109	
8466.292588	0.090908	
8466.294365	0.049654	
8466.295857	0.081317	
8466.297633	0.074191	
8466.299129	0.092137	
8466.300852	0.083939	
8466.302371	0.109104	
8466.304092	0.088966	
8466.305622	0.101346	
8466.307326	0.068644	
8466.308864	0.075085	
8466.310572	0.066492	
8466.312135	0.091138	
8466.313811	0.084890	
8466.315372	0.063016	
8466.317034	0.077437	
8466.318623	0.095645	
8466.320265	0.066275	
8466.321864	0.112846	
8466.323506	0.080664	
8466.325142	0.093756	
8466.326756	0.099561	
8466.328415	0.049674	
8466.330012	0.084801	
8466.331655	0.070638	
8466.333147	0.116214	
8466.334804	0.083428	
8466.336293	0.126587	
8466.337934	0.104798	
8466.339413	0.129624	
8466.341060	0.053481	
8466.342534	0.075101	
8466.344211	0.090264	
8466.345716	0.074936	
8466.347377	0.084676	
8466.348909	0.117108	
8466.350547	0.111303	
8466.352123	0.105430	
8466.353821	0.067524	
8466.355391	0.108222	
8466.357059	0.112621	
8466.358636	0.069868	
8466.360296	0.066009	
8466.361883	0.073038	
8466.363512	0.073562	
8466.365125	0.062637	
8466.366737	0.089043	
8466.368410	0.062013	
8466.369992	0.096874	
8466.371669	0.087702	
8466.373270	0.088020	
8466.374917	0.072615	
8466.376506	0.066827	
8466.378210	0.079395	
8466.379759	0.087697	
8466.381455	0.036095	
8466.382988	0.094296	
8466.384699	0.093933	
8466.386228	0.118071	
8466.387967	0.093357	
8466.389459	0.111751	
8466.391222	0.091339	
8466.392711	0.111287	
8466.394506	0.093990	
8466.395993	0.103605	
8466.397773	0.078291	
8466.399254	0.122800	
8466.401009	0.072994	
8466.402499	0.098244	
8466.404254	0.085466	
8466.405765	0.111271	
8466.407322	0.074775	
8466.408886	0.080700	
8466.410395	0.091037	
8466.412026	0.049574	
8466.413599	0.077470	
8466.415219	0.042488	
8466.416763	0.099577	
8466.418410	0.073703	
8466.419898	0.103231	
8466.421623	0.085635	
8466.423096	0.130233	
8466.424842	0.065977	
8466.426382	0.092322	
8466.428092	0.084640	
8466.429643	0.079826	
8466.431359	0.043217	
8466.432895	0.108049	
8466.434631	0.053715	
8466.436129	0.108327	
8466.437899	0.054738	
8466.439378	0.112903	
8466.441158	0.067024	
8466.442640	0.099972	
8466.444410	0.070650	
8466.445894	0.134490	
8466.447674	0.059177	
8466.449175	0.063081	
8466.450960	0.052325	
8466.452457	0.097692	
8466.454191	0.080684	
8466.455704	0.124311	
8466.457421	0.074614	
8466.458954	0.117080	
8466.460673	0.052941	
8466.462221	0.065824	
8466.463937	0.058130	
8466.465489	0.137508	
8466.467159	0.073361	
8466.468729	0.111215	
8466.470410	0.074549	
8466.471987	0.097084	
8466.473644	0.094538	
8466.475246	0.081703	
8466.476880	0.071061	
8466.478486	0.037835	
8466.480008	0.091794	
8466.481645	0.046375	
8466.483125	0.108318	
8466.484757	0.060176	
8466.486239	0.120403	
8466.487879	0.086143	
8466.489377	0.139792	
8466.491114	0.094147	
8466.492602	0.114413	
8466.494287	0.073683	
8466.495771	0.077288	
8466.497436	0.053191	
8466.498959	0.117132	
8466.500672	0.081172	
8466.502209	0.116238	
8466.503891	0.058073	
8466.505445	0.124190	
8466.507127	0.091754	
8466.508700	0.095311	
8466.510366	0.088443	
8466.511942	0.104749	
8466.513596	0.075049	
8466.515192	0.093285	
8466.516835	0.097253	
8466.518451	0.067302	
8466.520059	0.100906	
8466.521726	0.112613	
8466.523318	0.097333	
8466.524959	0.070235	
8466.526568	0.132339	
8466.528244	0.085373	
8466.529815	0.106917	
8466.531517	0.087484	
8466.533066	0.087935	
8466.534760	0.083480	
8466.536307	0.105072	
8466.538017	0.055769	
8466.539552	0.103271	
8466.541291	0.083951	
8466.542787	0.069087	
8466.544561	0.059930	
8466.546037	0.067383	
8466.547818	0.067528	
8466.549301	0.069381	
8466.550803	0.041541	
8466.552358	0.169694	
8466.553911	0.087307	
8466.555506	0.086848	
8466.557004	0.078891	
8466.558637	0.076358	
8466.560184	0.072664	
8466.561804	0.114792	
8466.563316	0.094163	
8466.564995	0.054383	
8466.566471	0.081836	
8466.568193	0.064261	
8466.569772	0.121983	
8466.571458	0.087681	
8466.573013	0.113870	
8466.574720	0.091947	
8466.576264	0.113185	
8466.577989	0.072237	
8466.579490	0.081280	
8466.581253	0.093720	
8466.582733	0.097740	
8466.584497	0.053114	
8466.585982	0.124327	
8466.587753	0.079464	
8466.589237	0.137911	
8466.591027	0.071830	
8466.592501	0.087448	
8466.594285	0.070710	
8466.595781	0.077474	
8466.597525	0.093696	
8466.599032	0.114482	
8466.600774	0.087283	
8466.602304	0.162564	
8466.604033	0.087001	
8466.605559	0.106441	
8466.607281	0.082525	
8466.608825	0.099496	
8466.610522	0.089164	
8466.612093	0.083697	
8466.613793	0.083875	
8466.615364	0.090932	
8466.617048	0.069014	
8466.618630	0.100109	
8466.620299	0.119517	
8466.621906	0.072144	
8466.623415	0.089261	
8466.625069	0.059991	
8466.626560	0.090815	
8466.628213	0.082823	
8466.629692	0.063677	
8466.631324	0.065860	
8466.632812	0.090380	
8466.634514	0.067769	
8466.635994	0.150640	
8466.637693	0.075741	
8466.639176	0.094320	
8466.640855	0.078585	
8466.642366	0.129161	
8466.644095	0.066311	
8466.645626	0.069252	
8466.647348	0.070078	
8466.648893	0.112544	
8466.650591	0.100842	
8466.652135	0.135558	
8466.653818	0.071415	
8466.655377	0.131961	
8466.657061	0.080926	
8466.658647	0.094006	
8466.660285	0.084326	
8466.661890	0.073167	
8466.663535	0.078142	
8466.665146	0.127526	
8466.666780	0.097527	
8466.668399	0.101913	
8466.669995	0.131554	
8466.671675	0.144344	
8466.673254	0.132662	
8466.674925	0.074150	
8466.676512	0.093663	
8466.678176	0.084999	
8466.679758	0.097349	
8466.681453	0.061240	
8466.683017	0.107432	
8466.684732	0.068438	
8466.686271	0.119215	
8466.687990	0.130313	
8466.689515	0.106474	
8466.691251	0.070215	
8466.692737	0.123223	
8466.694503	0.071483	
8466.696000	0.072644	
8466.697625	0.084044	
8466.699116	0.084914	
8466.700705	0.092137	
8466.702227	0.083806	
8466.703754	0.108109	
8466.705370	0.120448	
8466.706968	0.117153	
8466.708570	0.062371	
8466.710124	0.085994	
8466.711746	0.076696	
8466.713249	0.094816	
8466.714954	0.065888	
8466.716521	0.113829	
8466.718204	0.106566	
8466.719762	0.134559	
8466.721463	0.084479	
8466.723029	0.111167	
8466.724719	0.067427	
8466.726276	0.095585	
8466.728000	0.083013	
8466.729526	0.089849	
8466.731285	0.073288	
8466.732787	0.132400	
8466.734537	0.108822	
8466.736011	0.105321	
8466.737780	0.079178	
8466.739265	0.081268	
8466.741059	0.106055	
8466.742536	0.107638	
8466.744332	0.075024	
8466.745806	0.071709	
8466.747574	0.064087	
8466.749073	0.088511	
8466.750825	0.086743	
8466.752344	0.117986	
8466.754087	0.090731	
8466.755613	0.131751	
8466.757337	0.083706	
8466.758869	0.053090	
8466.760562	0.077844	
8466.762108	0.096262	
8466.763792	0.078150	
8466.765348	0.046713	
8466.767039	0.084821	
8466.768647	0.064208	
8466.770131	0.091919	
8466.771777	0.062275	
8466.773301	0.089760	
8466.774933	0.058565	
8466.776419	0.066118	
8466.778081	0.048824	
8466.779558	0.048184	
8466.781292	0.069260	
8466.782778	0.070630	
8466.784495	0.064563	
8466.785980	0.123916	
8466.787696	0.072833	
8466.789174	0.080571	
8466.790937	0.027776	
8466.792428	0.088660	
8466.794172	0.053606	
8466.795686	0.042165	
8466.797431	0.028602	
8466.798952	0.050798	
8466.800654	0.062782	
8466.802184	0.068402	
8466.803900	0.017621	
8466.805450	0.048861	
8466.807143	0.024392	
8466.808697	-0.007520	
8466.810373	0.000871	
8466.811963	-0.009494	
8466.813601	-0.016338	
8466.815187	0.026552	
8466.816841	-0.015041	
8466.818446	-0.013095	
8466.820085	-0.038864	
8466.821715	-0.045934	
8466.823319	-0.041612	
8466.825006	-0.088392	
8466.826604	-0.080376	
8466.828245	-0.115797	
8466.829827	-0.113783	
8466.831490	-0.171678	
8466.833054	-0.089831	
8466.834769	-0.175739	
8466.836302	-0.166876	
8466.838011	-0.177692	
8466.839530	-0.224070	
8466.841270	-0.233553	
8466.842750	-0.254186	
8466.844404	-0.230032	
8466.845914	-0.339401	
8466.847503	-0.330760	
8466.849042	-0.394223	
8466.850598	-0.360538	
8466.852154	-0.372139	
8466.853751	-0.481424	
8466.855340	-0.464162	
8466.856930	-0.502053	
8466.858526	-0.532128	
8466.860064	-0.604154	
8466.861697	-0.706583	
8466.863307	-0.668567	
8466.864969	-0.741778	
8466.866561	-0.729681	
8466.868241	-0.841052	
8466.869812	-0.864456	
8466.871518	-0.920233	
8466.873102	-0.976762	
8466.874790	-1.018205	
8466.876344	-1.056821	
8466.878066	-1.152634	
8466.879614	-1.180772	
8466.881322	-1.260509	
8466.882829	-1.259477	
8466.884570	-1.341293	
8466.886067	-1.314887	
8466.887822	-1.417464	
8466.889312	-1.467927	
8466.891097	-1.497874	
8466.892574	-1.517677	
8466.894361	-1.526313	
8466.895838	-1.524755	
8466.897624	-1.527167	
8466.899116	-1.516807	
8466.900867	-1.527735	
8466.902378	-1.526495	
8466.904123	-1.528029	
8466.905640	-1.517093	
8466.907371	-1.523252	
8466.908901	-1.524074	
8466.910609	-1.523437	
8466.912145	-1.519538	
8466.913849	-1.523304	
8466.915451	-1.524521	
8466.916936	-1.518921	
8466.918582	-1.512347	
8466.920073	-1.491549	
8466.921729	-1.378869	
8466.923222	-1.416135	
8466.924946	-1.333405	
8466.926423	-1.309034	
8466.928129	-1.192938	
8466.929614	-1.193699	
8466.931317	-1.149194	
8466.932810	-1.056285	
8466.934512	-0.953841	
8466.935995	-0.890701	
8466.937783	-0.812874	
8466.939264	-0.714160	
8466.941045	-0.661695	
8466.942519	-0.565982	
8466.944281	-0.477129	
8466.945777	-0.390033	
8466.947538	-0.347554	
8466.949045	-0.216288	
8466.950811	-0.119004	
8466.952319	-0.034711	
8466.954056	0.051302	
8466.955578	0.154451	
8466.957315	0.229039	
8466.958853	0.336132	
8466.960564	0.422854	
8466.962116	0.515090	
8466.963820	0.601034	
8466.965378	0.709581	
8466.967051	0.795679	
8466.968624	0.878445	
8466.970281	0.966460	
8466.971868	1.052500	
8466.973507	1.156785	
8466.975113	1.208835	
8466.976732	1.307690	
8466.978368	1.349831	
8466.979974	1.472582	
8466.981619	1.520128	
8466.983214	1.585391	
8466.984875	1.636019	
8466.986356	1.669478	
8466.988009	1.712287	
8466.989489	1.722479	
8466.991126	1.705942	
8466.992606	1.725335	
8466.994222	1.706361	
8466.995715	1.723300	
8466.997375	1.716138	
8466.998895	1.724912	
8467.000528	1.718285	
8467.002095	1.723562	
8467.003703	1.721024	
8467.005289	1.724638	
8467.006957	1.709463	
8467.008548	1.721282	
8467.010202	1.714305	
8467.011790	1.722446	
8467.013412	1.714116	
8467.015030	1.697269	
8467.016629	1.714225	
8467.018307	1.661832	
8467.019905	1.629678	
8467.021592	1.556467	
8467.023195	1.519758	
8467.024863	1.471204	
8467.026451	1.400108	
8467.028156	1.294192	
8467.029707	1.278187	
8467.031425	1.201049	
8467.032969	1.165459	
8467.034669	1.122061	
8467.036200	1.097469	
8467.037927	1.058889	
8467.039446	0.971688	
8467.041188	0.912448	
8467.042670	0.849102	
8467.044453	0.797782	
8467.045941	0.768609	
8467.047719	0.703450	
8467.049200	0.720245	
8467.051001	0.649511	
8467.052480	0.626107	
8467.054244	0.596446	
8467.055737	0.604599	
8467.057489	0.517254	
8467.058997	0.485063	
8467.060558	0.514341	
8467.062117	0.447189	
8467.063612	0.416054	
8467.065280	0.382148	
8467.066770	0.370985	
8467.068412	0.340108	
8467.069928	0.336688	
8467.071615	0.386124	
8467.073085	0.326166	
8467.074813	0.310371	
8467.076287	0.276589	
8467.078004	0.230767	
8467.079555	0.268146	
8467.081259	0.208970	
8467.082777	0.278293	
8467.084545	0.229241	
8467.086029	0.222110	
8467.087831	0.228330	
8467.089307	0.191693	
8467.091075	0.157694	
8467.092558	0.196285	
8467.094323	0.126402	
8467.095798	0.164514	
8467.097574	0.139985	
8467.099081	0.167631	
8467.100842	0.157391	
8467.102345	0.172018	
8467.104076	0.108806	
8467.105595	0.140690	
8467.107308	0.138285	
8467.108850	0.097293	
8467.110573	0.104193	
8467.112129	0.134607	
8467.113832	0.088813	
8467.115390	0.102703	
8467.117089	0.076801	
8467.118652	0.163583	
8467.120331	0.099146	
8467.121916	0.109293	
8467.123573	0.086803	
8467.125181	0.108379	
8467.126818	0.077002	
8467.128446	0.061199	
8467.130067	0.091468	
8467.131688	0.072761	
8467.133212	0.073631	
8467.134844	0.084733	
8467.136342	0.102880	
8467.137988	0.142889	
8467.139468	0.043712	
8467.141105	0.061316	
8467.142588	0.058867	
8467.144286	0.063225	
8467.145762	0.064369	
8467.147450	0.082408	
8467.148963	0.068809	
8467.150624	0.058625	
8467.152170	0.061151	
8467.153874	0.052977	
8467.155432	0.086984	
8467.157112	0.064184	
8467.158666	0.047366	
8467.160348	0.050750	
8467.161928	0.042540	
8467.163586	0.058947	
8467.165171	0.054714	
8467.166808	0.054919	
8467.168425	0.077727	
8467.170045	0.114792	
8467.171685	0.075447	
8467.173303	0.061767	
8467.174941	0.022499	
8467.176544	0.062831	
8467.178219	0.036675	
8467.179783	0.079862	
8467.181474	0.054681	
8467.183034	0.069671	
8467.184750	0.025057	
8467.186311	0.070634	
8467.187995	0.059725	
8467.189548	0.129648	
8467.191269	0.052595	
8467.192810	0.073232	
8467.194556	0.070126	
8467.196058	0.045779	
8467.197830	0.080463	
8467.199312	0.088072	
8467.201078	0.054839	
8467.202557	0.090940	
8467.204323	0.053868	
8467.205820	0.062283	
8467.207426	0.046391	
8467.208948	0.038230	
8467.210506	0.049183	
8467.212100	0.058299	
8467.213590	0.049735	
8467.215237	0.032123	
8467.216796	0.069006	
8467.218419	0.053557	
8467.219941	0.112230	
8467.221635	0.141802	
8467.223117	0.101068	
8467.224843	0.031337	
8467.226408	0.076313	
8467.228103	0.070327	
8467.229674	0.079891	
8467.231379	0.060861	
8467.232930	0.070851	
8467.234633	0.049537	
8467.236173	0.098518	
8467.237919	0.118123	
8467.239425	0.091714	
8467.241172	0.043660	
8467.242647	0.059036	
8467.244402	0.041146	
8467.245877	0.058222	
8467.247651	0.079637	
8467.249136	0.084519	
8467.250912	0.063757	
8467.252400	0.117028	
8467.254174	0.050202	
8467.255673	0.105096	
8467.257406	0.061844	
8467.258922	0.113825	
8467.260664	0.046230	
8467.262197	0.081305	
8467.263935	0.049783	
8467.265463	0.080890	
8467.267160	0.060615	
8467.268715	0.111787	
8467.270404	0.056264	
8467.271960	0.072910	
8467.273636	0.080471	
8467.275220	0.055556	
8467.276876	0.068632	
8467.278497	0.034435	
8467.280013	0.063955	
8467.281670	0.080237	
8467.283149	0.120766	
8467.284779	0.071814	
8467.286266	0.076394	
8467.287908	0.116339	
8467.289402	0.090489	
8467.291119	0.085583	
8467.292603	0.100882	
8467.294304	0.059386	
8467.295783	0.082924	
8467.297462	0.061920	
8467.298971	0.097410	
8467.300708	0.069054	
8467.302227	0.092954	
8467.303954	0.048107	
8467.305489	0.088548	
8467.307191	0.077421	
8467.308729	0.089869	
8467.310421	0.064253	
8467.311973	0.070593	
8467.313643	0.072817	
8467.315235	0.068700	
8467.316888	0.070803	
8467.318501	0.085667	
8467.320129	0.070444	
8467.321741	0.077014	
8467.323359	0.086868	
8467.324998	0.045598	
8467.326585	0.092177	
8467.328222	0.043160	
8467.329816	0.075258	
8467.331501	0.064648	
8467.333076	0.101192	
8467.334783	0.096125	
8467.336345	0.081119	
8467.338044	0.103053	
8467.339589	0.080241	
8467.341293	0.061675	
8467.342851	0.092701	
8467.344587	0.056957	
8467.346089	0.081671	
8467.347835	0.056869	
8467.349317	0.092842	
8467.351097	0.081631	
8467.352584	0.074867	
8467.354206	0.089675	
8467.355719	0.137616	
8467.357301	0.046218	
8467.358845	0.060172	
8467.360381	0.081236	
8467.361970	0.074046	
8467.363547	0.077772	
8467.365157	0.081546	
8467.366713	0.123735	
8467.368338	0.075137	
8467.369944	0.103251	
8467.371573	0.068873	
8467.373168	0.103956	
8467.374861	0.096125	
8467.376428	0.090900	
8467.378144	0.068970	
8467.379714	0.083282	
8467.381399	0.020445	
8467.382949	0.132513	
8467.384640	0.082090	
8467.386190	0.104447	
8467.387923	0.057046	
8467.389441	0.095641	
8467.391187	0.070662	
8467.392672	0.077590	
8467.394455	0.075818	
8467.395941	0.065695	
8467.397722	0.061260	
8467.399213	0.101535	
8467.401013	0.071955	
8467.402498	0.111944	
8467.404289	0.063499	
8467.405769	0.085289	
8467.407528	0.071197	
8467.409022	0.067447	
8467.410742	0.081675	
8467.412258	0.078513	
8467.414005	0.053424	
8467.415522	0.113769	
8467.417219	0.086924	
8467.418763	0.102377	
8467.420465	0.091186	
8467.422055	0.114220	
8467.423539	0.067644	
8467.425201	0.071193	
8467.426689	0.105519	
8467.428328	0.017073	
8467.429860	0.107617	
8467.431486	0.104056	
8467.432958	0.096926	
8467.434586	0.100616	
8467.436065	0.125415	
8467.437766	0.063000	
8467.439251	0.101623	
8467.440960	0.062887	
8467.442445	0.061816	
8467.444115	0.082557	
8467.445630	0.086070	
8467.447385	0.059145	
8467.448902	0.123332	
8467.450617	0.079730	
8467.452150	0.131630	
8467.453857	0.074654	
8467.455407	0.085083	
8467.457101	0.075733	
8467.458667	0.074074	
8467.460353	0.081289	
8467.461907	0.058001	
8467.463561	0.080197	
8467.465138	0.100447	
8467.466778	0.085252	
8467.468381	0.084982	
8467.470012	0.079532	
8467.471650	0.098050	
8467.473259	0.096930	
8467.474927	0.020690	
8467.476524	0.098639	
8467.478178	0.046367	
8467.479786	0.133814	
8467.481453	0.052353	
8467.483036	0.093865	
8467.484743	0.080612	
8467.486302	0.094743	
8467.488012	0.104902	
8467.489582	0.093607	
8467.491267	0.050697	
8467.492801	0.095170	
8467.494516	0.065840	
8467.496015	0.088842	
8467.497790	0.090771	
8467.499272	0.071214	
8467.500907	0.108355	
8467.502396	0.114107	
8467.503991	0.118083	
8467.505528	0.095230	
8467.507165	0.077232	
8467.508730	0.050021	
8467.510324	0.068825	
8467.511922	0.071258	
8467.513490	0.076571	
8467.515088	0.101555	
8467.516711	0.067355	
8467.518334	0.080922	
8467.519942	0.086239	
8467.521574	0.140182	
8467.523184	0.098904	
8467.524855	0.077321	
8467.526416	0.105511	
8467.528108	0.073018	
8467.529671	0.089184	
8467.531360	0.078219	
8467.532923	0.104040	
8467.534619	0.105587	
8467.536179	0.113334	
8467.537884	0.038971	
8467.539400	0.117749	
8467.541168	0.053936	
8467.542648	0.077768	
8467.544420	0.051515	
8467.545906	0.084503	
8467.547666	0.068257	
8467.549147	0.122305	
8467.550895	0.091790	
8467.552393	0.117588	
8467.554158	0.100689	
8467.555655	0.083206	
8467.557405	0.068281	
8467.558909	0.073087	
8467.560646	0.092789	
8467.562172	0.115191	
8467.563880	0.108886	
8467.565411	0.074630	
8467.567112	0.085281	
8467.568716	0.051358	
8467.570209	0.088350	
8467.571876	0.059286	
8467.573370	0.131727	
8467.574985	0.073163	
8467.576505	0.094626	
8467.578148	0.066976	
8467.579642	0.093688	
8467.581384	0.103380	
8467.582855	0.086227	
8467.584569	0.092999	
8467.586049	0.106377	
8467.587777	0.110574	
8467.589259	0.085877	
8467.591018	0.044047	
8467.592500	0.061614	
8467.594277	0.063926	
8467.595766	0.073695	
8467.597551	0.049839	
8467.599041	0.119485	
8467.600779	0.067757	
8467.602281	0.124263	
8467.604018	0.069401	
8467.605545	0.122111	
8467.607277	0.070456	
8467.608822	0.069506	
8467.610539	0.073276	
8467.612078	0.091653	
8467.613753	0.077401	
8467.615318	0.099613	
8467.617001	0.078638	
8467.618560	0.101958	
8467.620216	0.077478	
8467.621809	0.064954	
8467.623440	0.092463	
8467.625054	0.096942	
8467.626700	0.114921	
8467.628294	0.065900	
8467.629900	0.067584	
8467.631539	0.081325	
8467.633139	0.086509	
8467.634826	0.103742	
8467.636396	0.102079	
8467.638092	0.123058	
8467.639648	0.102256	
8467.641353	0.059898	
8467.642832	0.068325	
8467.644400	0.053296	
8467.645900	0.070460	
8467.647509	0.055749	
8467.649027	0.075415	
8467.650612	0.069880	
8467.652150	0.121121	
8467.653773	0.076007	
8467.655342	0.169501	
8467.656943	0.080302	
8467.658534	0.099484	
8467.660098	0.081772	
8467.661712	0.093184	
8467.663363	0.091734	
8467.664988	0.101261	
8467.666601	0.097672	
8467.668290	0.105756	
8467.669891	0.079190	
8467.671555	0.084769	
8467.673150	0.106151	
8467.674794	0.085647	
8467.676379	0.078195	
8467.678091	0.041928	
8467.679651	0.063503	
8467.681362	0.048607	
8467.682911	0.119312	
8467.684609	0.118828	
8467.686153	0.124089	
8467.687871	0.079935	
8467.689407	0.095009	
8467.691158	0.070638	
8467.692640	0.094513	
8467.694434	0.070384	
8467.695920	0.089651	
8467.697692	0.077433	
8467.699171	0.104459	
8467.700954	0.083855	
8467.702439	0.120685	
8467.704243	0.078686	
8467.705719	0.107170	
8467.707483	0.092278	
8467.708986	0.090529	
8467.710739	0.074263	
8467.712259	0.091319	
8467.713951	0.086678	
8467.715476	0.066291	
8467.717011	0.086916	
8467.718637	0.126611	
8467.720128	0.091464	
8467.721760	0.070960	
8467.723279	0.094662	
8467.724923	0.089587	
8467.726395	0.089438	
8467.728109	0.079145	
8467.729596	0.114679	
8467.731307	0.110647	
8467.732795	0.101644	
8467.734530	0.083548	
8467.736025	0.133431	
8467.737794	0.122293	
8467.739272	0.073179	
8467.741050	0.073602	
8467.742539	0.119296	
8467.744296	0.088777	
8467.745781	0.088241	
8467.747568	0.047136	
8467.749044	0.116637	
8467.750822	0.076793	
8467.752316	0.121439	
8467.754055	0.086872	
8467.755574	0.093643	
8467.757280	0.102784	
8467.758814	0.124847	
8467.760547	0.090711	
8467.762091	0.114724	
8467.763788	0.097555	
8467.765334	0.111013	
8467.767006	0.084439	
8467.768572	0.118204	
8467.770242	0.084007	
8467.771819	0.099215	
8467.773486	0.096854	
8467.775091	0.084064	
8467.776728	0.088193	
8467.778335	0.094815	
8467.779961	0.102598	
8467.781591	0.073760	
8467.783206	0.102973	
8467.784872	0.087089	
8467.786447	0.121116	
8467.788120	0.098836	
8467.789594	0.126808	
8467.791229	0.101853	
8467.792708	0.075415	
8467.794337	0.067532	
8467.795820	0.133951	
8467.797424	0.059096	
8467.798954	0.098997	
