time (s)	magX	magY	magZ
3437.674365	123.191116	51.230858	-25.820576
3437.677696	121.087082	50.412624	-24.534779
3437.681034	118.983047	50.178841	-23.132088
3437.684361	117.697250	49.068382	-21.787846
3437.687699	114.950317	48.425484	-21.203392
3437.691029	113.372299	47.431911	-19.333141
3437.694385	111.560486	47.022793	-18.807133
3437.697700	109.456459	46.146111	-18.047344
3437.701036	107.819984	45.853886	-16.878433
3437.705289	104.722382	44.801872	-14.949741
3437.708621	103.202805	43.516071	-14.306839
3437.711556	101.566330	42.405609	-13.371716
3437.714796	99.988312	42.230274	-12.787262
3437.718121	98.702515	41.236702	-12.202808
3437.721449	96.715370	41.236702	-11.735245
3437.724358	95.663353	40.827587	-11.033901
3437.727694	95.020454	40.184685	-10.624783
3437.731025	93.500877	39.541786	-10.274109
3437.734357	92.156631	38.723553	-9.046761
3437.737690	91.046173	38.489773	-8.403858
3437.741019	90.111046	38.197548	-7.644073
3437.744362	88.883698	37.729980	-6.650497
3437.747690	87.305664	37.028637	-6.767387
3437.751021	86.312096	37.028637	-7.001171
3437.754358	85.435417	36.561073	-5.773823
3437.757691	84.032730	36.151958	-5.130920
3437.761022	83.097603	35.684395	-4.955585
3437.764352	82.162476	35.392166	-4.721806
3437.767687	80.993568	34.690823	-4.137352
3437.771073	79.824661	34.749268	-3.494450
3437.775652	78.421974	34.106369	-2.851547
3437.778545	77.545296	33.638809	-3.143776
3437.781910	76.610168	33.346581	-2.734657
3437.785229	76.025711	33.112801	-2.325546
3437.788121	74.915253	32.469902	-1.799530
3437.791447	74.389244	32.469902	-1.390419
3437.794799	73.863235	32.060783	-1.039749
3437.797683	72.986557	31.885447	-0.981300
3437.801018	72.518997	31.885447	-0.864410
3437.804375	71.934540	31.242548	-1.448860
3437.807689	71.174751	30.716539	-0.396843
3437.811023	70.648743	30.307423	0.129158
3437.814351	70.181183	30.132086	0.888954
3437.817683	69.947395	30.073641	0.830505
3437.821014	69.070717	30.132086	0.129158
3437.824389	68.427818	29.839859	0.772064
3437.827681	66.966682	29.313852	0.947395
3437.831024	66.849792	29.255405	1.005844
3437.834351	66.440674	28.495617	1.181175
3437.837679	66.382233	27.735826	0.888954
3437.841018	65.680885	28.670952	0.655174
3437.844350	65.622444	28.554062	0.421387
3437.848576	64.862656	27.794271	1.064285
3437.851943	64.511978	27.911163	0.538284
3437.855281	64.102859	28.086498	1.239624
3437.858128	63.752190	28.320280	1.473404
3437.861483	63.927528	27.560492	0.830505
3437.864780	63.401520	27.735826	1.765633
3437.867710	62.875511	27.852718	1.531845
3437.871016	63.050846	27.034483	1.239624
3437.874365	62.700172	27.852718	1.531845
3437.877676	63.226181	28.261835	1.707184
3437.881014	62.933956	27.151373	1.940971
3437.884346	62.407948	27.209818	0.538284
3437.887681	62.700172	27.852718	0.655174
3437.891007	62.641727	27.502045	1.824081
3437.894343	62.466393	28.028053	0.830505
3437.897675	62.057274	27.151373	1.531845
3437.901007	61.472824	27.092928	0.479836
3437.904344	61.823494	27.618937	0.655174
3437.907671	61.706604	27.268265	0.947395
3437.911028	61.765049	26.917591	1.298065
3437.914335	61.648159	26.625364	1.298065
3437.917683	62.115723	27.151373	1.181175
3437.921942	61.823494	28.378725	1.356514
3437.925222	61.706604	27.209818	1.181175
3437.928519	62.232613	28.028053	2.174751
3437.931443	62.232613	28.554062	1.531845
3437.934764	62.057274	27.969608	1.239624
3437.938096	62.291058	27.443600	1.473404
3437.941007	62.407948	28.203390	1.122734
3437.944335	62.933956	28.378725	1.356514
3437.947667	62.875511	28.495617	1.473404
3437.951005	62.700172	28.729399	0.830505
3437.954360	62.817066	28.846289	1.064285
3437.957667	63.459965	29.781414	1.239624
3437.961000	63.869080	30.073641	1.414955
3437.964336	63.284630	29.839859	0.596725
3437.967671	63.752190	29.664524	0.947395
3437.971021	64.219757	29.956751	0.655174
3437.974341	64.628868	30.307423	0.772064
3437.977669	64.862656	30.365868	-0.046173
3437.981007	65.563995	30.658094	0.479836
3437.984337	65.680885	30.891876	-0.104622
3437.987662	66.382233	31.125658	-0.455292
3437.991854	67.551140	31.768557	-0.630623
3437.995189	68.077148	31.943892	-0.630623
3437.998576	69.012276	32.119228	-0.163063
3438.001426	69.596725	32.411453	-1.215080
3438.004781	70.239624	32.528347	-0.922859
3438.008114	70.648743	32.995911	-1.273529
3438.010997	71.350090	33.638809	-0.747520
3438.014328	71.466980	33.521915	-1.624199
3438.017663	72.402100	33.521915	-2.383987
3438.021001	73.278786	34.223263	-1.974869
3438.024328	73.571007	34.690823	-2.851547
3438.027664	74.155464	35.392166	-2.559326
3438.030993	74.973701	35.918175	-2.793106
3438.034332	75.850380	36.093513	-3.611340
3438.037662	76.902397	36.561073	-3.845123
3438.041033	77.720627	36.970192	-4.721806
3438.044330	77.837524	37.613091	-4.078903
3438.047671	78.655754	37.963764	-4.371132
3438.050999	79.649330	38.197548	-5.656929
3438.054331	80.350670	38.898888	-6.533607
3438.057657	81.227356	39.074226	-6.592056
3438.060996	82.454704	39.717125	-6.358276
3438.065209	83.623611	40.710693	-8.345417
3438.068599	85.084747	41.645821	-8.053188
3438.071918	86.078316	42.288719	-8.696087
3438.074750	87.188782	42.814728	-8.579197
3438.078083	88.182350	43.399181	-9.397430
3438.081417	89.351257	43.808296	-10.683231
3438.084323	90.637054	44.334309	-11.267685
3438.087657	92.215080	45.327881	-11.443016
3438.090997	93.325539	46.204559	-11.676796
3438.094321	94.202225	46.496788	-12.845711
3438.097653	95.721802	47.315018	-12.728821
3438.100988	97.066040	47.724136	-13.839279
3438.104325	98.760956	48.951492	-14.131508
3438.107653	100.046753	49.594391	-15.475746
3438.110991	101.683228	50.646408	-15.475746
3438.114326	102.443016	51.055523	-16.761543
3438.117657	104.196381	51.932205	-17.229107
3438.120986	106.125076	53.042664	-19.566925
3438.124317	107.703094	54.094681	-19.917595
3438.127667	109.339569	55.263588	-20.502048
3438.131044	111.911163	56.023376	-22.021629
3438.135595	114.248978	57.835182	-24.300995
3438.138498	116.645233	59.120979	-24.943893
3438.141829	118.515488	60.465225	-26.346581
3438.145193	120.151955	61.458797	-27.807720
3438.148077	123.074226	62.393921	-30.203976
3438.151443	124.769135	63.212158	-31.782001
3438.154764	127.165405	65.140854	-33.360023
3438.157650	129.620102	66.251312	-35.054939
3438.161008	131.899475	67.946228	-36.165405
3438.164330	134.061951	69.232025	-37.801872
3438.167659	136.516663	70.634720	-39.964352
3438.171018	139.029816	71.686737	-41.542374
3438.174317	141.542969	74.024551	-43.646408
3438.177649	144.406769	75.368790	-45.282879
3438.180986	146.627701	76.771477	-48.263592
3438.184315	149.082397	78.174164	-50.367622
3438.187646	151.654007	79.810638	-53.114555
3438.190983	154.634705	81.973114	-55.277035
3438.194318	157.440094	83.258911	-57.848629
3438.197641	160.303925	84.661606	-61.004677
3438.200977	162.933960	86.824081	-64.511398
3438.204312	165.388672	89.278786	-67.258331
3438.208515	171.642319	92.551727	-73.804214
3438.211851	175.382812	94.947983	-77.427826
3438.215245	178.655762	96.876678	-81.109879
3438.218093	181.578033	98.571594	-85.201057
3438.221427	185.026306	101.201645	-88.473999
3438.224737	188.416138	102.838104	-93.734077
3438.227636	191.163055	105.526596	-97.182350
3438.230979	194.845123	107.279953	-101.916428
3438.234315	198.001175	109.617767	-107.118057
3438.237642	201.741669	111.663361	-111.910583
3438.240970	205.306839	114.527176	-117.579781
3438.244313	208.579773	116.631210	-122.138519
3438.247650	212.495621	118.209229	-128.742844
3438.250973	215.476334	120.839279	-134.762711
3438.254307	219.392166	123.060196	-140.139679
3438.257637	222.898895	125.573349	-147.211578
3438.260975	226.639389	127.677383	-153.699005
3438.264313	229.795441	130.365875	-160.654007
3438.267642	233.477493	132.469894	-167.842789
3438.270969	236.691986	134.398605	-175.674469
3438.274303	240.666275	137.262421	-182.746338
3438.277634	243.822327	139.600235	-191.863831
3438.281912	250.835770	144.451202	-209.514313
3438.285148	253.056686	146.672134	-218.281128
3438.288489	255.978958	149.535934	-228.158386
3438.291395	258.725891	151.698425	-236.866745
3438.294740	261.531250	153.802444	-247.094681
3438.298061	263.635315	156.607819	-257.147278
3438.301003	266.206909	158.127411	-267.784332
3438.304303	268.252502	159.939209	-279.064301
3438.307634	270.239624	162.569260	-290.344238
3438.310970	271.876099	164.614838	-301.565765
3438.314304	273.454102	165.900635	-313.137939
3438.317628	274.564575	167.712448	-325.060791
3438.320968	275.558167	169.758026	-338.094086
3438.324367	276.259491	170.868500	-350.367615
3438.327638	275.967285	172.855637	-363.225586
3438.330967	275.791931	174.375214	-377.018707
3438.334303	274.798370	175.076569	-389.993561
3438.337630	274.915222	175.777908	-403.552887
3438.340971	272.518982	176.946808	-417.229095
3438.344337	270.648743	177.239044	-431.489777
3438.347633	268.486267	177.297485	-445.691986
3438.350973	265.037994	176.771484	-475.206909
3438.355147	258.667450	175.427231	-489.233795
3438.358504	253.641144	175.193451	-502.091766
3438.361828	248.673279	173.556976	-517.229126
3438.364754	242.419632	171.862061	-531.080688
3438.368088	237.101120	170.400940	-545.575073
3438.370959	230.146103	168.063126	-560.011108
3438.374351	222.781998	165.023972	-573.979553
3438.377635	214.599640	161.517227	-587.831055
3438.380965	206.183517	158.653427	-600.221558
3438.384294	196.306244	154.386917	-614.248413
3438.387664	185.902985	150.178848	-626.638794
3438.390958	175.908829	144.918762	-639.555176
3438.394292	165.154877	140.886032	-650.542969
3438.397629	153.524261	135.567505	-661.472290
3438.400955	141.659851	129.898300	-673.453491
3438.404292	128.918762	123.469315	-681.986572
3438.407630	115.593216	117.332550	-691.454712
3438.410955	102.150787	110.611343	-700.513672
3438.414292	88.766800	103.481003	-707.351807
3438.417622	74.447693	96.467560	-713.722412
3438.420959	59.251900	89.103447	-720.326782
3438.425215	29.561661	72.797195	-729.794800
3438.428561	14.248978	65.433075	-732.483398
3438.431920	-1.122154	56.666275	-734.938110
3438.434717	-16.668617	48.483929	-735.814697
3438.438061	-31.396843	40.476913	-735.522461
3438.441382	-46.066628	32.411453	-734.470459
3438.444284	-61.320862	23.177090	-732.015747
3438.447623	-75.932205	14.527177	-730.554687
3438.450960	-89.900650	6.753944	-725.645264
3438.454285	-104.395096	-1.194622	-720.911133
3438.457619	-118.538864	-9.201637	-715.066650
3438.460954	-131.163055	-16.974869	-708.170044
3438.464287	-144.956161	-25.098774	-700.981323
3438.467622	-157.346588	-32.813557	-692.857422
3438.470952	-169.795441	-40.119228	-683.915283
3438.474304	-180.490952	-47.541790	-674.505493
3438.477621	-191.303329	-53.736996	-663.108643
3438.480956	-201.823502	-61.334896	-652.822266
3438.484286	-211.759201	-68.056107	-641.659302
3438.487614	-220.935135	-74.134430	-628.859741
3438.490953	-230.344833	-79.686722	-616.644653
3438.494286	-237.942734	-85.648163	-603.845093
3438.498486	-251.911179	-96.343658	-577.720032
3438.501799	-258.047913	-101.486862	-563.576294
3438.505136	-263.483337	-105.227356	-549.900085
3438.508036	-268.509644	-109.727646	-535.288696
3438.511375	-272.483948	-113.643478	-521.787842
3438.514731	-277.334900	-117.325531	-507.819397
3438.517646	-279.497375	-120.656921	-492.272919
3438.520947	-282.828735	-123.462296	-477.720032
3438.524281	-285.751038	-126.384567	-462.933380
3438.527608	-286.569275	-128.780838	-448.789581
3438.530998	-287.212158	-131.001755	-435.522491
3438.534282	-288.673279	-132.346008	-420.443604
3438.537610	-288.497925	-134.040909	-406.825836
3438.540944	-289.140869	-135.385162	-393.441833
3438.544275	-289.023987	-136.261841	-379.765625
3438.547613	-287.679749	-137.138519	-366.089417
3438.550948	-287.153748	-138.132095	-354.049683
3438.554275	-284.932800	-139.125656	-341.600830
3438.557615	-283.763916	-138.774979	-328.918182
3438.560975	-281.426086	-138.541199	-317.346008
3438.564276	-279.029785	-138.599655	-306.299805
3438.567604	-277.334900	-138.599655	-294.552307
3438.571815	-271.139709	-137.313858	-272.576843
3438.575149	-268.860291	-136.787857	-262.758057
3438.578524	-265.178223	-135.677399	-252.062546
3438.581398	-262.372864	-134.859146	-242.360611
3438.584771	-259.333740	-133.631790	-234.061371
3438.588039	-255.301010	-132.170654	-224.768570
3438.590944	-251.151382	-131.118652	-215.592651
3438.594272	-248.053757	-129.423737	-206.767395
3438.597604	-244.430161	-128.196381	-198.994156
3438.600941	-241.215652	-126.969040	-191.571594
3438.604317	-237.533615	-125.098770	-182.687897
3438.607604	-234.202225	-123.520752	-176.025146
3438.610942	-229.292831	-121.942734	-168.953247
3438.614275	-225.669205	-120.130920	-162.232025
3438.617601	-222.220932	-118.903564	-155.569260
3438.620931	-217.837509	-116.974869	-149.257172
3438.624273	-214.564590	-115.163071	-143.821747
3438.627599	-210.473404	-113.585037	-137.977203
3438.630934	-206.557571	-112.299240	-132.483337
3438.634268	-203.693741	-110.779663	-126.931038
3438.637597	-199.368790	-108.850967	-121.495621
3438.640939	-196.621872	-107.740509	-101.857986
3438.645207	-189.374649	-104.175339	-107.702515
3438.648494	-185.634140	-103.240204	-102.851547
3438.651773	-183.179428	-100.843964	-99.286385
3438.654705	-178.445358	-99.791931	-95.136765
3438.658027	-175.347763	-98.155472	-91.279373
3438.661357	-172.776154	-96.635880	-86.779083
3438.664264	-169.620102	-94.707199	-83.739922
3438.667599	-166.171829	-93.947403	-81.168327
3438.670929	-163.541794	-92.252487	-77.310928
3438.674262	-160.210388	-90.732910	-74.388664
3438.677597	-156.762131	-88.921097	-71.057281
3438.680928	-155.184097	-87.927521	-67.901230
3438.684259	-152.028061	-86.466400	-64.452957
3438.687600	-149.573349	-85.355927	-61.939804
3438.691016	-146.475739	-84.128586	-59.660435
3438.694269	-144.079498	-82.667450	-57.147285
3438.697599	-142.443008	-81.206314	-55.043251
3438.700928	-139.228516	-80.563416	-52.471657
3438.704260	-136.773819	-79.219162	-50.659851
3438.707592	-134.611343	-78.225601	-48.088257
3438.710928	-132.273529	-77.232025	-46.627121
3438.715136	-127.481003	-74.718887	-42.769730
3438.718462	-125.961426	-73.608414	-41.191704
3438.721801	-123.682053	-72.673294	-39.672127
3438.724706	-121.870255	-71.270599	-38.795444
3438.728042	-119.941559	-70.569260	-37.100533
3438.731381	-117.369965	-69.458801	-35.113384
3438.734292	-116.434830	-68.815903	-34.295151
3438.737598	-114.155472	-67.822327	-32.600235
3438.740933	-112.109879	-66.478088	-31.840446
3438.744263	-109.947403	-65.250732	-30.320869
3438.747588	-108.953827	-64.549393	-29.385742
3438.750919	-106.849808	-64.140274	-27.457047
3438.754256	-105.680893	-63.322033	-26.697258
3438.757585	-104.102859	-62.562244	-26.112801
3438.760919	-102.407944	-61.627117	-25.762131
3438.764253	-101.355942	-60.691990	-24.300995
3438.767586	-99.836349	-59.698421	-23.073643
3438.770926	-98.959671	-59.172413	-23.132088
3438.774260	-96.855637	-58.354176	-21.144947
3438.777618	-95.803635	-57.769726	-20.852722
3438.780923	-94.517822	-57.068378	-19.683815
3438.784258	-93.582703	-56.951488	-18.982471
3438.788515	-90.835770	-55.081242	-17.287556
3438.791850	-89.842194	-55.081242	-16.995327
3438.795178	-88.790176	-54.204563	-16.060200
3438.798018	-87.504379	-53.503208	-15.651085
3438.801343	-86.919922	-52.977207	-14.949741
3438.804673	-85.166580	-52.217411	-14.657513
3438.807583	-84.582108	-51.925190	-13.663944
3438.810916	-83.646988	-51.983631	-12.728821
3438.814250	-82.711868	-50.990063	-12.845711
3438.817589	-82.010513	-51.165401	-11.910580
3438.820956	-81.016953	-50.113384	-12.261250
3438.824248	-80.257172	-50.405613	-11.267685
3438.827584	-79.322037	-49.353596	-11.150791
3438.830912	-78.036240	-49.353596	-10.741673
3438.834249	-77.218002	-48.769146	-10.449448
3438.837577	-76.867325	-48.827587	-10.390999
3438.840915	-76.165985	-48.067799	-9.864994
3438.844254	-75.698425	-47.249561	-9.572765
3438.847584	-75.523087	-47.015781	-8.520748
3438.850985	-74.003510	-46.139103	-9.046761
3438.854249	-73.945053	-46.022205	-8.637642
3438.857579	-72.951492	-46.606663	-8.403858
3438.861772	-71.957916	-45.788425	-8.170078
3438.865098	-71.724136	-45.437756	-7.118061
3438.868425	-71.081238	-45.145535	-7.293400
3438.871363	-70.964355	-44.970196	-7.468735
3438.874671	-69.912338	-44.736408	-6.767387
3438.878007	-69.444778	-44.561069	-6.708946
3438.880910	-69.386322	-44.151958	-6.533607
3438.884243	-68.860321	-44.385738	-6.066044
3438.887581	-68.275864	-43.684399	-6.475166
3438.890915	-67.457626	-43.918179	-6.007603
3438.894264	-67.516083	-43.684399	-6.124493
3438.897620	-67.340729	-43.859730	-6.007603
3438.900909	-67.165405	-43.625950	-5.540039
3438.904246	-66.990067	-43.216831	-5.306259
3438.907608	-66.580948	-43.041492	-5.540039
3438.910907	-65.762711	-43.158382	-5.598484
3438.914260	-66.113388	-43.216831	-4.604916
3438.917570	-65.996490	-42.690823	-5.715374
3438.920901	-65.061371	-42.866161	-5.773823
3438.924235	-65.587372	-42.398602	-5.656929
3438.927583	-65.762711	-42.047924	-5.072479
3438.931797	-65.061371	-43.041492	-4.429577
3438.935108	-64.827591	-42.398602	-5.130920
3438.938503	-64.535355	-42.047924	-4.897141
3438.941351	-64.710693	-42.047924	-5.014030
3438.944720	-64.769135	-42.457043	-4.721806
3438.948001	-64.476913	-42.398602	-4.020462
3438.950904	-64.827591	-42.340153	-4.604916
3438.954237	-64.593811	-42.223263	-4.546467
3438.957606	-64.009354	-42.690823	-4.780247
3438.960903	-64.184692	-42.457043	-5.598484
3438.964231	-64.944489	-42.807713	-5.715374
3438.967570	-64.360016	-42.690823	-4.897141
3438.970926	-64.418472	-42.866161	-5.189369
3438.974236	-64.418472	-43.509060	-4.721806
3438.977566	-64.476913	-43.158382	-4.838696
3438.980906	-65.002914	-43.625950	-5.656929
3438.984236	-64.710693	-43.801289	-5.773823
3438.987565	-65.119812	-43.509060	-5.715374
3438.990901	-64.886032	-43.801289	-5.481590
3438.994233	-65.412048	-43.392162	-5.598484
3438.997568	-66.171829	-43.742840	-6.124493
3439.000900	-65.412048	-43.918179	-5.189369
3439.005183	-66.288727	-44.502628	-6.066044
3439.008438	-66.464050	-44.327290	-6.416718
3439.011740	-66.580948	-44.385738	-6.299828
3439.014688	-66.931610	-44.853306	-6.650497
3439.017989	-67.165405	-45.379314	-6.825836
3439.021322	-67.282303	-45.905315	-6.708946
3439.024227	-67.574509	-45.613094	-7.468735
3439.027560	-68.334305	-45.905315	-6.533607
3439.030894	-68.801865	-46.080654	-7.001171
3439.034229	-68.860321	-46.840443	-6.767387
3439.037564	-69.094101	-47.074223	-7.118061
3439.040892	-69.737000	-46.898891	-7.877853
3439.044255	-70.146118	-47.483349	-7.994743
3439.047561	-70.672119	-48.301579	-8.462307
3439.050913	-70.905899	-48.418468	-8.754532
3439.054231	-71.373459	-48.944477	-9.280540
3439.057570	-71.899475	-49.236706	-9.163651
3439.060898	-72.133255	-49.061367	-8.929871
3439.064232	-73.535950	-49.528927	-8.871422
3439.067563	-74.120407	-49.996494	-9.455875
3439.070892	-74.997086	-50.814724	-9.748104
3439.074219	-74.880188	-50.873173	-10.683231
3439.078407	-76.165985	-52.334309	-10.566338
3439.081763	-76.575104	-53.269428	-11.209236
3439.085093	-77.451782	-53.386318	-11.618355
3439.088043	-78.386917	-53.853893	-12.319698
3439.091345	-78.854477	-55.022793	-12.728821
3439.094666	-79.848038	-55.139690	-12.728821
3439.097556	-80.549377	-55.724140	-13.079491
3439.100914	-81.250732	-56.425488	-14.189949
3439.104215	-81.776733	-57.068378	-13.897728
3439.107557	-82.770309	-58.295734	-15.475746
3439.110893	-83.822327	-58.354176	-15.008186
3439.114231	-84.932785	-59.406193	-15.300415
3439.117558	-86.277039	-59.990650	-15.884869
3439.120892	-87.153702	-60.458210	-16.586212
3439.124223	-88.205734	-61.685566	-17.170666
3439.127551	-89.725296	-62.737583	-18.281128
3439.130881	-90.718872	-63.672703	-19.800705
3439.134220	-91.712448	-64.666275	-20.151379
3439.137555	-93.173584	-65.250732	-20.268269
3439.140887	-93.758041	-66.127411	-21.378731
3439.144216	-95.394501	-66.653427	-22.372299
3439.148417	-98.082993	-69.108124	-23.541206
3439.151823	-99.251907	-70.043243	-24.593224
3439.155154	-101.063705	-71.212158	-25.469902
3439.158007	-102.466385	-71.913498	-26.989483
3439.161305	-104.161316	-72.965515	-28.275280
3439.164645	-105.739334	-74.835770	-29.677971
3439.167545	-107.083588	-75.829346	-30.729984
3439.170883	-108.720047	-76.822922	-31.782001
3439.174211	-110.707184	-78.400940	-32.308010
3439.177546	-112.051422	-79.219162	-33.944477
3439.180882	-113.804794	-80.388077	-35.113384
3439.184216	-115.324371	-81.966110	-36.632965
3439.187553	-117.895966	-83.368790	-38.503220
3439.190878	-119.123322	-84.654587	-39.847458
3439.194216	-121.227341	-86.057266	-41.776157
3439.197543	-123.682053	-87.985977	-43.763298
3439.200878	-125.552307	-89.973114	-44.932205
3439.204208	-127.247223	-90.966690	-47.094685
3439.207540	-129.643494	-93.304504	-48.672707
3439.210880	-130.987732	-94.940979	-50.952080
3439.214213	-133.150192	-96.694336	-52.588547
3439.217576	-135.721802	-98.681473	-54.809471
3439.221747	-139.929871	-102.538864	-59.192871
3439.225062	-142.676804	-104.292236	-61.998249
3439.228395	-144.605499	-106.513153	-64.452957
3439.231333	-147.469299	-108.383392	-67.375221
3439.234629	-149.573349	-110.195221	-71.232613
3439.237961	-152.320297	-112.825256	-73.453537
3439.240872	-154.833435	-114.929291	-77.720047
3439.244208	-157.521912	-116.507309	-80.233200
3439.247542	-160.619522	-119.546463	-84.207489
3439.250878	-162.781998	-121.825836	-88.415550
3439.254208	-165.587372	-124.689651	-90.811806
3439.257539	-168.334320	-126.618362	-95.721222
3439.260905	-170.847458	-128.371719	-99.695503
3439.264206	-173.419052	-131.469315	-104.078903
3439.267542	-176.224426	-133.982468	-109.046761
3439.270875	-179.731155	-136.086502	-114.073059
3439.274217	-182.185867	-138.424316	-118.748688
3439.277539	-185.225006	-142.340149	-123.950325
3439.280877	-187.913498	-144.151962	-130.145538
3439.284204	-190.952652	-146.665115	-135.405609
3439.287537	-194.400925	-149.879608	-141.425491
3439.290871	-197.673874	-153.094101	-146.919342
3439.295075	-203.518417	-159.055527	-160.361786
3439.298414	-206.323776	-162.328461	-166.556976
3439.301797	-209.187607	-164.549393	-174.154877
3439.304679	-212.226761	-168.289886	-182.103455
3439.307981	-215.265915	-171.212158	-190.227356
3439.311336	-217.779099	-173.140854	-198.059036
3439.314197	-221.461136	-176.355362	-206.241379
3439.317548	-224.208054	-179.920532	-215.358856
3439.320868	-226.487442	-182.842804	-224.184113
3439.324196	-228.883682	-185.823502	-233.243134
3439.327534	-231.864395	-188.921112	-242.886627
3439.330876	-233.559311	-191.784927	-252.997665
3439.334199	-236.189377	-194.122742	-262.933350
3439.337535	-237.767380	-197.278778	-273.862640
3439.340865	-239.462296	-199.967285	-284.265930
3439.344198	-241.215652	-202.655762	-294.786072
3439.347552	-242.326126	-205.694916	-306.475159
3439.350867	-243.495041	-208.032715	-318.281128
3439.354200	-244.488602	-210.662766	-330.613098
3439.357525	-244.605484	-213.000580	-342.535950
3439.360864	-244.897720	-215.221512	-354.634125
3439.364191	-244.663925	-217.267105	-383.739929
3439.368452	-243.670364	-221.124496	-394.727661
3439.371792	-242.501480	-223.228516	-408.754547
3439.375043	-240.280533	-224.280548	-422.722992
3439.377948	-239.403854	-225.098770	-437.392761
3439.381291	-236.715378	-226.033890	-451.361206
3439.384626	-234.085312	-227.670380	-466.089417
3439.387522	-230.695511	-227.202820	-480.876099
3439.390876	-226.253647	-228.780823	-495.370544
3439.394198	-223.156052	-227.962601	-509.806549
3439.397523	-217.662186	-227.553482	-524.184082
3439.400859	-212.694321	-226.969025	-538.795410
3439.404191	-205.856216	-226.501465	-552.939209
3439.407529	-200.245468	-225.157227	-566.966125
3439.410857	-193.232040	-223.170090	-582.512573
3439.414190	-185.751038	-221.066040	-595.838135
3439.417523	-176.925781	-218.202225	-609.514282
3439.420873	-169.210983	-215.396851	-621.963135
3439.424195	-159.742828	-211.948578	-635.288696
3439.427562	-149.924011	-208.675644	-647.445312
3439.430854	-139.754532	-204.935135	-658.842163
3439.434213	-128.357681	-200.084152	-670.063721
3439.438371	-104.044418	-190.440674	-690.636475
3439.441699	-91.887787	-184.654587	-698.292847
3439.445061	-79.088257	-178.576279	-706.533569
3439.447964	-65.938049	-173.140854	-714.014648
3439.451276	-51.794281	-165.893631	-720.443604
3439.454636	-37.533607	-159.639984	-725.528320
3439.457525	-23.214493	-152.451202	-730.262451
3439.460850	-8.720047	-144.327301	-733.652222
