time (s)	magX	magY	magZ
1039.155922	80.068970	-385.832245	1097.534790
1039.159244	83.809471	-411.840454	1054.928101
1039.162134	87.140854	-435.978394	1008.288696
1039.165463	89.829346	-454.856232	960.012817
1039.168856	91.232033	-469.409119	909.925232
1039.172135	92.517830	-481.156616	858.025696
1039.175487	93.102280	-488.228516	807.236755
1039.178794	92.693161	-493.897705	756.973694
1039.182132	92.576279	-495.534180	708.464050
1039.185460	91.290482	-494.073059	660.305054
1039.188793	89.887787	-492.027466	615.126831
1039.192126	88.075981	-487.176514	570.942139
1039.195458	86.030396	-480.981262	529.153748
1039.198796	83.341904	-473.208069	489.001770
1039.202126	81.471657	-463.739899	451.596741
1039.205461	78.783173	-453.804199	414.951477
1039.208794	76.386909	-443.634735	381.637634
1039.213487	71.068382	-418.035645	320.445343
1039.216410	68.613678	-405.119202	293.502045
1039.219773	65.691414	-391.969055	268.136780
1039.223052	62.827587	-378.468170	244.992401
1039.225926	60.314438	-364.265930	222.140259
1039.229220	57.450615	-349.537720	202.736420
1039.232541	54.528347	-336.387482	183.566345
1039.235455	51.898308	-322.302155	167.552307
1039.238802	50.144947	-308.801300	152.005829
1039.242122	48.099358	-295.358856	137.686737
1039.245460	46.813560	-283.728210	124.653419
1039.248796	44.651085	-272.272949	112.496788
1039.252130	43.891296	-260.700745	101.158379
1039.255457	41.787262	-250.414368	91.456444
1039.258787	40.033901	-239.426666	81.462303
1039.262123	38.631210	-229.374054	72.929283
1039.265457	37.696087	-219.496765	65.331383
1039.268809	36.234955	-210.963745	57.558144
1039.272121	35.241379	-201.904724	50.895386
1039.275457	34.014030	-193.430161	44.875504
1039.278789	32.845123	-186.124496	39.147865
1039.282154	31.676216	-177.766800	34.413788
1039.286727	30.215082	-163.272354	24.770302
1039.289641	28.812393	-156.083572	20.971359
1039.292975	27.760378	-149.596146	16.997070
1039.296319	26.357689	-143.050262	13.315018
1039.299222	25.773235	-137.147293	9.632957
1039.302568	25.071892	-131.887207	7.470482
1039.305489	24.253654	-126.802460	5.424896
1039.308781	23.493866	-121.425491	2.970192
1039.312119	22.734074	-116.691406	0.924599
1039.315450	21.682060	-112.307999	-0.711868
1039.318785	20.688488	-108.158386	-1.997665
1039.322113	19.811810	-104.242554	-3.692585
1039.325449	19.578026	-100.326706	-4.803043
1039.328787	18.993572	-96.761536	-4.919933
1039.332114	17.707775	-92.904160	-6.439510
1039.335450	17.357105	-90.449448	-7.549976
1039.338783	16.597317	-87.234955	-7.666866
1039.342117	15.954418	-84.488022	-7.842197
1039.345449	15.136181	-81.974869	-8.777325
1039.348781	14.551727	-78.935707	-10.238461
1039.352119	14.142609	-76.071884	-10.530689
1039.355459	13.382820	-73.032730	-10.647583
1039.359656	12.739922	-68.240219	-10.822914
1039.362985	12.681477	-66.311516	-11.232033
1039.366372	12.155468	-64.032143	-11.816486
1039.369234	12.155468	-62.337234	-11.641148
1039.372587	11.629459	-60.759201	-11.933380
1039.375869	11.220341	-58.246056	-12.342491
1039.378778	10.986561	-56.609589	-12.517830
1039.382110	11.220341	-55.031555	-13.043839
1039.385441	10.226772	-53.044418	-14.095856
1039.388783	10.051434	-51.466400	-13.394508
1039.392142	9.116310	-50.122154	-13.686737
1039.395440	8.940975	-49.011696	-13.745182
1039.398780	8.648746	-47.141434	-13.803631
1039.402112	8.707191	-46.089417	-14.680309
1039.405445	8.298077	-44.452950	-14.154301
1039.408772	8.064293	-42.933372	-13.862072
1039.412109	8.064293	-42.115135	-14.738754
1039.415441	8.005848	-40.420227	-14.914089
1039.418777	7.830513	-39.309761	-14.914089
1039.422106	7.830513	-38.082405	-14.797199
1039.425438	7.421394	-37.205727	-14.563419
1039.428771	6.778496	-35.919930	-14.680309
1039.433055	6.603157	-34.517242	-15.030983
1039.436345	7.129169	-33.582115	-14.563419
1039.439617	6.661606	-32.997665	-15.030983
1039.442556	6.194042	-32.237869	-14.329636
1039.445866	5.668034	-31.361198	-14.621864
1039.449202	5.668034	-30.659851	-14.037411
1039.452108	5.317360	-30.192291	-14.095856
1039.455441	5.609589	-29.549385	-13.394508
1039.458774	5.726479	-29.257156	-14.621864
1039.462102	5.083580	-28.672707	-14.621864
1039.465441	4.966686	-28.146698	-14.446529
1039.468773	5.142025	-27.796028	-14.095856
1039.472102	4.908245	-26.627121	-14.271191
1039.475432	4.908245	-26.685562	-13.452957
1039.478791	4.440681	-26.159561	-14.095856
1039.482101	4.966686	-25.107544	-13.336067
1039.485445	4.499126	-24.581528	-14.095856
1039.488770	4.090012	-24.523087	-14.329636
1039.492095	4.148453	-23.880188	-13.569847
1039.495429	3.973122	-23.997078	-13.452957
1039.498761	3.856228	-23.061951	-13.920521
1039.502106	3.680889	-22.886620	-14.037411
1039.506276	3.680889	-22.243713	-14.271191
1039.509636	3.739338	-21.951492	-13.920521
1039.512964	3.797783	-21.191704	-13.686737
1039.515880	3.563999	-21.133255	-14.504974
1039.519221	3.797783	-20.548798	-13.978962
1039.522583	3.213329	-20.899479	-13.628288
1039.525479	3.154884	-19.789013	-14.095856
1039.528778	3.330219	-20.081238	-14.446529
1039.532102	3.505558	-19.555233	-14.621864
1039.535433	3.447109	-19.496784	-13.920521
1039.538763	3.739338	-18.970779	-14.388084
1039.542100	3.037994	-18.970779	-13.628288
1039.545430	3.037994	-18.444767	-12.810055
1039.548760	3.154884	-18.561657	-12.926945
1039.552102	3.037994	-18.269436	-12.810055
1039.555430	3.037994	-18.152542	-12.576275
1039.558758	2.628876	-18.269436	-13.102283
1039.562091	2.921104	-17.801872	-12.985394
1039.565428	3.096436	-17.918762	-13.160728
1039.568761	3.447109	-17.860313	-13.102283
1039.572105	3.096436	-17.451199	-13.511398
1039.575424	3.271778	-17.100529	-12.634724
1039.579686	2.453541	-16.457626	-12.810055
1039.583021	2.511982	-16.223846	-12.985394
1039.586364	2.862656	-16.691406	-12.868504
1039.589185	2.453541	-16.457626	-12.225601
1039.592510	3.154884	-15.931622	-12.810055
1039.595855	3.447109	-16.048512	-13.277618
1039.598759	2.453541	-15.990063	-12.284050
1039.602087	2.687325	-15.756283	-12.050270
1039.605420	2.395092	-15.756283	-12.693165
1039.608751	2.511982	-15.931622	-11.699596
1039.612085	2.395092	-15.464058	-11.641148
1039.615442	2.511982	-14.996494	-11.816486
1039.618757	1.810638	-15.697838	-12.167160
1039.622087	3.096436	-15.113388	-12.284050
1039.625422	2.511982	-15.464058	-12.576275
1039.628761	2.336651	-15.522499	-11.816486
1039.632084	2.395092	-15.054939	-12.108711
1039.635420	2.102871	-15.697838	-11.348927
1039.638753	2.219761	-15.873173	-12.634724
1039.642082	2.102871	-15.639393	-12.284050
1039.645472	2.278202	-15.171829	-12.634724
1039.648757	2.161312	-15.347168	-12.693165
1039.652929	2.161312	-15.873173	-12.284050
1039.656261	2.219761	-15.464058	-11.641148
1039.659620	2.219761	-15.814732	-11.933380
1039.662518	2.570431	-15.347168	-12.050270
1039.665837	2.336651	-15.580948	-12.634724
1039.669170	2.979546	-15.171829	-12.751614
1039.672080	2.628876	-15.756283	-12.868504
1039.675411	2.336651	-15.639393	-12.634724
1039.678745	2.161312	-15.230278	-12.400940
1039.682082	2.862656	-15.522499	-12.985394
1039.685413	2.102871	-15.054939	-12.810055
1039.688746	2.628876	-15.873173	-13.043839
1039.692103	2.278202	-15.639393	-14.037411
1039.695445	2.745766	-15.405609	-13.336067
1039.698745	2.395092	-15.639393	-12.985394
1039.702082	2.511982	-15.639393	-12.926945
1039.705407	2.687325	-15.288719	-13.043839
1039.708749	2.745766	-16.106953	-12.459385
1039.712078	2.570431	-15.931622	-12.693165
1039.715409	2.745766	-16.340736	-13.219177
1039.718740	2.511982	-16.516075	-12.926945
1039.722080	2.570431	-16.340736	-13.628288
1039.726284	3.037994	-16.749855	-12.576275
1039.729615	2.628876	-16.866745	-13.043839
1039.733008	3.096436	-17.334309	-12.985394
1039.735860	3.037994	-17.100529	-13.102283
1039.739212	3.447109	-17.568092	-13.102283
1039.742553	3.213329	-18.444767	-13.219177
1039.745413	2.862656	-18.035652	-13.920521
1039.748742	3.271778	-17.743423	-13.978962
1039.752069	2.862656	-18.561657	-13.862072
1039.755405	3.096436	-18.853889	-13.277618
1039.758743	3.330219	-18.912331	-13.803631
1039.762075	2.687325	-19.029221	-13.978962
1039.765404	3.388668	-19.263000	-13.628288
1039.768741	3.154884	-20.139687	-13.745182
1039.772075	3.213329	-19.438339	-13.920521
1039.775408	3.096436	-20.256577	-13.862072
1039.778738	3.037994	-20.490356	-14.212746
1039.782070	3.622448	-20.724140	-14.563419
1039.785401	3.505558	-21.074810	-14.095856
1039.788758	2.979546	-21.308594	-14.446529
1039.792073	2.511982	-21.659264	-13.920521
1039.795403	3.096436	-21.717712	-14.797199
1039.799657	3.797783	-22.009933	-13.452957
1039.803003	3.739338	-22.068382	-14.271191
1039.806318	3.856228	-22.477501	-14.329636
1039.809161	4.206902	-23.061951	-13.920521
1039.812496	4.674465	-23.646408	-14.504974
1039.815830	4.732906	-24.230858	-14.212746
1039.818729	4.791355	-24.172417	-15.089428
1039.822069	4.557575	-24.639977	-14.154301
1039.825401	4.206902	-25.575104	-14.212746
1039.828736	4.732906	-25.984222	-15.030983
1039.832090	5.317360	-26.451782	-14.797199
1039.835398	5.142025	-26.860901	-15.089428
1039.838734	5.960262	-27.796028	-15.440098
1039.842060	5.142025	-28.146698	-15.732327
1039.845403	5.843372	-28.906487	-15.206318
1039.848735	5.317360	-29.374046	-15.615433
1039.852065	5.434250	-29.841614	-15.673882
1039.855394	6.077152	-31.068962	-16.316780
1039.858729	5.843372	-31.478088	-15.849216
1039.862103	6.194042	-32.588547	-15.966106
1039.865405	6.486267	-33.465225	-15.264763
1039.868766	6.720051	-33.991234	-15.440098
1039.872908	7.187614	-36.153709	-14.972534
1039.876266	7.538284	-37.381065	-15.498543
1039.879608	7.362949	-38.199295	-15.498543
1039.882484	7.362949	-39.251320	-15.323208
1039.885811	7.830513	-40.244888	-15.556988
1039.889168	7.538284	-41.706024	-15.264763
1039.892059	8.005848	-42.290474	-15.615433
1039.895393	8.590302	-44.102280	-15.556988
1039.898726	8.356522	-44.569839	-15.206318
1039.902079	8.414967	-46.732323	-15.030983
1039.905407	8.765636	-48.135010	-15.147873
1039.908725	9.876099	-49.011696	-14.680309
1039.912056	9.817654	-49.946815	-15.206318
1039.915393	9.408535	-52.050850	-14.037411
1039.918749	9.817654	-53.745758	-14.446529
1039.922059	10.577442	-55.440681	-14.154301
1039.925387	10.577442	-56.784920	-14.271191
1039.928720	11.103451	-58.421387	-14.446529
1039.932065	11.921684	-60.233200	-14.855644
1039.935392	12.038578	-62.220337	-13.336067
1039.938719	12.447693	-64.265923	-13.628288
1039.942052	12.681477	-67.129745	-12.985394
1039.946254	13.616600	-71.220924	-13.160728
1039.949660	14.610172	-73.792519	-12.108711
1039.953012	14.668617	-75.838104	-11.933380
1039.955842	15.311516	-79.052605	-11.465816
1039.959146	16.305088	-81.624199	-10.355350
1039.962518	16.655762	-85.014023	-10.063129
1039.965386	17.649330	-88.403854	-9.244888
1039.968716	17.941559	-91.852127	-8.251320
1039.972050	18.759792	-94.657501	-6.790184
1039.975404	19.227356	-99.391586	-5.855057
1039.978720	19.987144	-103.190536	-5.212162
1039.982051	20.045589	-107.457047	-2.874348
1039.985383	20.863827	-111.606659	-1.471661
1039.988720	21.740505	-115.697845	-0.068966
1039.992051	22.383404	-121.717712	1.625946
1039.995384	22.909412	-126.159546	3.846870
1039.998722	24.136765	-131.127411	5.366447
1040.002050	24.779663	-137.556396	7.178253
1040.005407	25.539455	-143.225601	9.340736
1040.008712	26.182354	-149.654587	12.029221
1040.012043	26.357689	-156.142029	15.477493
1040.015378	27.935713	-162.512573	19.101112
1040.019645	29.513737	-176.948578	26.289879
1040.022894	30.565754	-185.598465	32.251312
1040.026230	32.143780	-194.482193	35.991814
1040.029147	33.020458	-201.378723	41.894798
1040.032469	34.247810	-210.320862	48.323792
1040.035807	35.475163	-220.022797	55.161896
1040.038710	36.118061	-230.075378	62.409119
1040.042040	38.046761	-240.127991	70.123894
1040.045381	39.332558	-250.239044	79.066032
1040.048717	40.443016	-261.109894	89.001747
1040.052044	41.436592	-273.149597	98.995903
1040.055375	43.365288	-283.494446	110.684975
1040.058711	44.651085	-295.709503	123.542961
1040.062045	46.229107	-306.580353	136.693176
1040.065427	48.508476	-319.321442	151.129150
1040.068705	49.677383	-331.127411	167.143188
1040.072044	50.904736	-342.348907	184.384552
1040.075370	52.950325	-354.096436	202.970215
1040.078710	54.528347	-366.369934	224.068970
1040.082038	56.866161	-380.046143	245.109314
1040.085410	58.619522	-392.495026	270.416138
1040.088712	60.372883	-405.703674	327.341888
1040.092916	63.470490	-431.302765	357.441254
1040.096273	64.580948	-446.089447	390.872009
1040.099636	65.340736	-457.778473	428.218628
1040.102490	66.684982	-468.649323	468.195190
1040.105823	67.503220	-478.994141	509.983643
1040.109179	68.672127	-487.819397	553.350098
1040.112036	68.087669	-496.820007	599.931030
1040.115375	67.444771	-501.729431	647.680908
1040.118703	67.444771	-505.002319	698.177673
1040.122038	66.158974	-506.580383	749.551147
1040.125373	64.931625	-504.417847	801.567505
1040.128701	62.418472	-499.800720	855.804810
1040.132035	59.729984	-490.566345	908.697876
1040.135376	56.807716	-479.169495	959.895935
1040.138699	52.424316	-464.032166	1009.516113
1040.142032	48.040916	-443.459381	1055.863281
1040.145366	43.832848	-418.795410	1098.002319
1040.148703	38.689659	-390.449463	1136.225586
1040.152035	33.838692	-359.765656	1168.896484
1040.155367	28.286385	-323.354187	1198.528320
1040.158706	22.208069	-285.072479	1220.445435
1040.162032	16.305088	-242.699615	1237.745117
1040.166308	4.849796	-152.459976	1250.720093
1040.169645	-1.403858	-104.768555	1249.317261
1040.172493	-7.131500	-55.499123	1240.842773
1040.175784	-13.034481	-5.177673	1227.634155
1040.179146	-18.002338	44.150204	1208.522461
1040.182463	-22.677967	92.016953	1184.092407
1040.185362	-27.353588	139.357681	1156.623047
1040.188691	-31.386326	184.477493	1124.478149
1040.192028	-34.834599	227.843948	1090.813599
1040.195364	-37.932201	267.236115	1052.239624
1040.198696	-40.211567	304.290497	1012.496826
1040.202027	-43.075390	337.662781	970.065430
1040.205359	-44.828754	368.229706	927.867920
1040.208687	-46.699009	394.763885	882.689636
1040.212031	-47.108120	417.674469	839.615417
1040.215385	-47.867908	437.253662	794.320251
1040.218693	-48.335476	453.910553	751.012268
1040.222026	-49.445934	466.067200	708.113403
1040.225387	-49.621265	475.243103	665.915833
1040.228698	-49.445934	481.905914	625.179443
1040.232025	-49.036816	485.880219	586.137939
1040.235365	-48.978367	487.224396	518.224426
1040.239559	-46.874340	482.139709	474.039734
1040.242882	-46.523670	476.996490	440.725922
1040.246239	-44.945637	470.333740	407.704254
1040.249107	-44.594975	461.099365	376.845123
1040.252449	-43.192280	451.864990	347.973114
1040.255806	-42.607822	440.468140	320.737579
1040.258733	-40.737576	429.714203	295.138519
1040.262019	-39.217999	418.258911	271.351257
1040.265357	-38.224430	405.050262	248.265350
1040.268780	-37.230854	391.607819	226.874329
1040.272017	-36.120396	377.931610	207.645844
1040.275359	-33.841022	364.430725	189.001740
1040.278682	-32.438335	350.754517	172.695496
1040.282023	-31.152538	336.201630	157.616608
1040.285353	-29.574512	323.226746	143.589722
1040.288688	-28.288715	309.667450	130.907074
1040.292024	-26.418468	296.692566	119.744011
1040.295356	-25.541790	284.652832	108.873161
1040.298691	-24.022205	274.483337	99.112801
1040.302019	-22.853298	263.729401	90.638222
1040.305348	-21.918171	253.910583	82.572762
1040.308706	-20.983044	243.799545	59.253059
1040.312883	-18.937466	226.324371	61.181763
1040.316221	-18.177670	216.856232	54.168320
1040.319628	-16.658092	209.375229	49.901810
1040.322483	-16.132084	201.075974	44.700172
1040.325852	-15.606075	193.185852	40.316772
1040.329106	-14.554058	186.172409	35.524254
1040.332013	-13.969608	179.158966	30.848625
1040.335356	-13.443592	172.613098	26.932785
1040.338682	-12.391582	165.774994	23.659843
1040.342013	-11.690235	159.229111	20.737579
1040.345348	-10.579777	153.092346	16.763290
1040.348684	-10.696667	147.656921	14.367035
1040.352038	-10.053768	142.455292	11.210983
1040.355348	-9.235531	136.786087	8.580940
1040.358682	-9.001751	131.642899	6.476913
1040.362014	-8.767971	126.908821	2.970192
1040.365343	-8.183514	121.648743	1.567505
1040.368683	-7.832844	116.154884	-0.068966
1040.372012	-7.189949	112.648155	-1.939224
1040.375350	-7.014610	108.440094	-3.049683
1040.378678	-6.371708	104.115143	-4.861488
1040.382013	-6.254818	100.666855	-6.439510
1040.386282	-6.137924	93.244301	-8.017540
1040.389527	-5.904144	90.088257	-9.244888
1040.392858	-5.670364	85.821747	-10.296909
1040.395792	-4.852127	83.659256	-10.355350
1040.399103	-5.085911	80.561661	-12.167160
1040.402435	-5.495029	77.113388	-12.576275
1040.405339	-5.202801	74.775574	-13.160728
1040.408676	-5.027466	72.554642	-13.569847
1040.412009	-4.559906	69.924606	-13.043839
1040.415340	-4.209232	67.002335	-14.388084
1040.418678	-4.559906	64.839859	-13.862072
1040.422009	-4.618347	63.261833	-14.037411
1040.425338	-4.209232	60.924019	-13.978962
1040.428669	-3.858562	59.930450	-15.498543
1040.432047	-3.800114	57.767971	-15.556988
1040.435344	-3.975452	55.956165	-15.498543
1040.438675	-2.923435	54.845703	-16.082996
1040.442007	-3.507889	53.326126	-15.907661
1040.445341	-3.098766	51.689655	-15.498543
1040.448674	-3.683220	50.871418	-16.258331
1040.452001	-3.332550	49.351841	-15.790771
1040.455332	-3.215660	47.890705	-16.375225
1040.459523	-3.098766	45.085331	-16.784340
1040.462874	-3.098766	44.091759	-16.258331
1040.466203	-3.215660	42.455288	-15.849216
1040.469119	-2.748096	41.344826	-15.323208
1040.472455	-2.923435	39.883694	-15.206318
1040.475422	-2.514317	39.182350	-15.732327
1040.478672	-2.514317	38.714787	-15.907661
1040.482007	-2.689655	37.078316	-15.556988
1040.485339	-2.631207	36.902981	-15.790771
1040.488666	-2.864986	35.850964	-14.914089
1040.491999	-2.514317	34.331383	-15.615433
1040.495337	-2.806545	34.214493	-15.790771
1040.498666	-2.572762	32.461132	-15.966106
1040.502001	-2.631207	32.578026	-15.615433
1040.505331	-1.929863	31.526009	-15.440098
1040.508665	-2.397423	30.824663	-15.966106
1040.511993	-2.280533	30.064873	-15.907661
1040.515332	-2.397423	29.188194	-16.141441
1040.518662	-1.871418	28.720631	-16.959679
1040.522002	-2.105202	28.136177	-15.673882
1040.525334	-2.222092	27.668613	-16.258331
1040.529532	-2.280533	26.499706	-16.024551
1040.532941	-2.046753	25.564581	-16.199886
1040.536260	-2.748096	24.980127	-16.609005
1040.539096	-3.157215	24.687901	-16.258331
1040.542418	-2.631207	23.928112	-15.615433
1040.545749	-2.514317	23.694330	-16.316780
1040.548666	-2.572762	23.168324	-15.966106
1040.551999	-2.572762	23.285213	-15.323208
1040.555328	-2.222092	22.174751	-16.784340
1040.558662	-1.988308	21.824078	-16.141441
1040.561995	-2.163643	21.882524	-16.024551
1040.565326	-2.338982	21.707188	-15.556988
1040.568672	-2.572762	20.713617	-15.147873
1040.571989	-2.689655	20.479836	-15.966106
1040.575328	-2.163643	20.479836	-15.907661
1040.578655	-2.631207	20.713617	-15.498543
1040.581993	-2.689655	20.479836	-15.907661
1040.585323	-2.689655	19.836937	-15.498543
1040.588653	-2.572762	19.720047	-15.264763
1040.591988	-2.338982	19.486265	-15.966106
1040.595327	-2.046753	19.427820	-14.972534
1040.598700	-2.222092	19.427820	-15.732327
1040.602837	-2.572762	19.135593	-15.323208
1040.606218	-2.397423	18.843367	-15.498543
1040.609500	-1.637638	18.025131	-15.849216
1040.612441	-1.929863	18.317358	-15.323208
1040.615751	-2.397423	18.551140	-15.440098
1040.619074	-1.929863	17.616013	-15.966106
1040.621985	-2.105202	18.083576	-14.621864
1040.625327	-2.397423	17.908239	-14.563419
1040.628653	-2.572762	17.791349	-14.738754
1040.631985	-2.397423	17.323786	-15.206318
1040.635326	-2.397423	17.557568	-14.855644
1040.638650	-2.631207	17.440678	-14.855644
1040.642032	-2.163643	16.739332	-14.329636
1040.645318	-2.105202	16.739332	-14.621864
1040.648681	-1.696079	17.323786	-14.621864
1040.651980	-2.105202	16.973114	-14.388084
1040.655333	-1.462299	16.271770	-14.212746
1040.658653	-1.696079	15.979544	-14.797199
1040.661986	-1.988308	15.804207	-15.089428
1040.665320	-1.812969	15.921099	-15.147873
1040.668650	-2.455872	16.154879	-15.089428
1040.671983	-2.222092	16.447105	-14.680309
1040.676181	-2.163643	15.687317	-15.440098
1040.679525	-2.046753	15.278200	-14.914089
1040.682964	-1.988308	15.570427	-15.147873
1040.685764	-2.514317	15.511980	-15.381653
1040.689099	-1.988308	15.336645	-14.797199
1040.692445	-1.988308	15.745762	-14.797199
1040.695315	-2.397423	15.336645	-14.738754
1040.698657	-2.748096	15.570427	-15.381653
1040.701974	-2.514317	15.745762	-15.089428
1040.705310	-2.338982	15.862652	-14.972534
1040.708645	-1.812969	15.804207	-14.037411
1040.711982	-2.397423	15.862652	-14.738754
1040.715311	-2.338982	15.453535	-14.621864
1040.718647	-2.397423	15.921099	-15.966106
1040.721976	-1.871418	16.096434	-14.329636
1040.725313	-2.455872	15.745762	-14.914089
1040.728645	-2.397423	15.745762	-15.089428
1040.731976	-2.046753	16.096434	-15.264763
1040.735337	-2.397423	16.037989	-15.673882
1040.738638	-2.338982	16.154879	-15.440098
1040.741978	-1.988308	16.447105	-15.206318
1040.745308	-1.812969	16.856224	-14.563419
1040.749560	-2.222092	16.856224	-15.498543
1040.752894	-2.689655	17.206896	-15.673882
1040.756155	-2.046753	17.440678	-14.797199
1040.759081	-1.871418	17.323786	-14.855644
1040.762393	-1.988308	17.382231	-15.206318
1040.765737	-2.222092	17.616013	-14.972534
1040.768638	-2.163643	17.732903	-15.264763
1040.771979	-1.929863	18.083576	-15.849216
1040.775305	-2.163643	18.025131	-15.732327
1040.778651	-1.812969	18.142023	-15.440098
1040.781972	-1.812969	18.726475	-15.440098
1040.785305	-2.222092	18.434250	-15.381653
1040.788640	-1.988308	19.194038	-15.849216
1040.791966	-2.397423	19.194038	-15.673882
1040.795305	-2.338982	19.018702	-15.790771
1040.798639	-2.397423	19.544710	-15.790771
1040.802001	-2.280533	19.486265	-16.024551
1040.805303	-2.046753	19.720047	-15.615433
1040.808637	-2.105202	19.895382	-16.082996
1040.811964	-2.631207	19.836937	-15.907661
1040.815297	-2.689655	19.778492	-15.673882
1040.818633	-2.397423	20.772062	-16.258331
1040.822843	-2.222092	21.765633	-15.440098
1040.826176	-2.572762	21.882524	-15.673882
1040.829504	-2.748096	22.408531	-15.615433
1040.832400	-2.514317	22.759205	-15.673882
1040.835745	-2.631207	23.051432	-15.440098
1040.839106	-2.105202	23.460548	-15.206318
1040.841965	-2.631207	23.577440	-15.206318
1040.845325	-2.105202	23.986557	-15.206318
1040.848627	-2.397423	24.629456	-15.732327
1040.851998	-2.748096	25.681473	-15.615433
1040.855296	-2.280533	25.915253	-15.381653
1040.858630	-2.514317	26.733488	-15.440098
1040.861964	-2.338982	27.434834	-16.024551
1040.865319	-2.397423	28.136177	-15.323208
1040.868626	-2.397423	28.545296	-15.790771
1040.871965	-2.631207	29.597311	-15.206318
1040.875296	-2.514317	29.831093	-15.615433
1040.878626	-2.864986	31.058445	-15.790771
1040.881964	-2.806545	32.227352	-15.615433
1040.885289	-2.981876	32.227352	-14.855644
1040.888626	-3.390999	32.519577	-15.381653
1040.891961	-2.923435	33.396259	-15.556988
1040.896177	-2.631207	35.208065	-15.907661
1040.899591	-2.455872	35.909409	-15.381653
1040.902874	-2.748096	36.669197	-15.440098
1040.905733	-3.332550	37.896553	-15.849216
1040.909076	-3.098766	38.714787	-15.673882
1040.912383	-3.274109	39.240795	-15.089428
1040.915290	-2.689655	40.351257	-16.199886
1040.918626	-3.507889	41.403271	-16.492115
1040.921961	-2.981876	41.987724	-16.024551
1040.925288	-2.923435	44.033314	-16.082996
1040.928629	-3.858562	45.377556	-15.323208
1040.931955	-3.800114	46.897137	-15.264763
1040.935292	-3.390999	47.306252	-15.498543
1040.938626	-3.624779	49.059612	-15.147873
1040.941959	-3.624779	50.228519	-14.855644
1040.945287	-3.975452	51.806545	-14.621864
1040.948623	-3.858562	53.735241	-15.089428
1040.951966	-3.507889	54.962593	-14.914089
